cost,rmse,penalty,C,G,M,Y
0.288226,0.288226,0.000000,10.000000,10.000000,10.000000,0.700000
0.288226,0.288226,0.000000,10.000000,10.000000,10.000000,0.700000
0.288226,0.288226,0.000000,10.000000,10.000000,10.000000,0.700000
0.288226,0.288226,0.000000,10.000000,10.000000,10.000000,0.700000
0.288226,0.288226,0.000000,10.000000,10.000000,10.000000,0.700000
0.383836,0.383836,0.000000,9.954586,10.023884,10.032481,-0.443745
0.181543,0.181543,0.000000,9.978835,10.011131,10.015137,0.166975
0.181543,0.181543,0.000000,9.978835,10.011131,10.015137,0.166975
0.181543,0.181543,0.000000,9.978835,10.011131,10.015137,0.166975
0.181543,0.181543,0.000000,9.978835,10.011131,10.015137,0.166975
0.181543,0.181543,0.000000,9.978835,10.011131,10.015137,0.166975
0.108480,0.108480,0.000000,9.988238,10.004293,10.001387,0.321668
0.108480,0.108480,0.000000,9.988238,10.004293,10.001387,0.321668
0.108480,0.108480,0.000000,9.988238,10.004293,10.001387,0.321668
0.108480,0.108480,0.000000,9.988238,10.004293,10.001387,0.321668
0.108480,0.108480,0.000000,9.988238,10.004293,10.001387,0.321668
0.761365,0.761365,0.000000,10.026141,9.974829,9.953709,1.002275
0.085719,0.085719,0.000000,9.993968,9.999839,9.994179,0.424551
0.085719,0.085719,0.000000,9.993968,9.999839,9.994179,0.424551
0.085719,0.085719,0.000000,9.993968,9.999839,9.994179,0.424551
0.085719,0.085719,0.000000,9.993968,9.999839,9.994179,0.424551
0.085719,0.085719,0.000000,9.993968,9.999839,9.994179,0.424551
0.085433,0.085433,0.000000,9.994102,9.998579,9.992454,0.409079
0.085433,0.085433,0.000000,9.994102,9.998579,9.992454,0.409079
0.085433,0.085433,0.000000,9.994102,9.998579,9.992454,0.409079
0.085433,0.085433,0.000000,9.994102,9.998579,9.992454,0.409079
0.085433,0.085433,0.000000,9.994102,9.998579,9.992454,0.409079
0.085334,0.085334,0.000000,9.994989,9.997068,9.990386,0.413846
0.085334,0.085334,0.000000,9.994989,9.997068,9.990386,0.413846
0.085334,0.085334,0.000000,9.994989,9.997068,9.990386,0.413846
0.085334,0.085334,0.000000,9.994989,9.997068,9.990386,0.413846
0.085334,0.085334,0.000000,9.994989,9.997068,9.990386,0.413846
0.085322,0.085322,0.000000,9.996056,9.994890,9.987416,0.414061
0.085322,0.085322,0.000000,9.996056,9.994890,9.987416,0.414061
0.085322,0.085322,0.000000,9.996056,9.994890,9.987416,0.414061
0.085322,0.085322,0.000000,9.996056,9.994890,9.987416,0.414061
0.085322,0.085322,0.000000,9.996056,9.994890,9.987416,0.414061
0.085239,0.085239,0.000000,10.003181,9.980218,9.967397,0.413415
0.085239,0.085239,0.000000,10.003181,9.980218,9.967397,0.413415
0.085239,0.085239,0.000000,10.003181,9.980218,9.967397,0.413415
0.085239,0.085239,0.000000,10.003181,9.980218,9.967397,0.413415
0.085239,0.085239,0.000000,10.003181,9.980218,9.967397,0.413415
0.084776,0.084776,0.000000,10.043006,9.898000,9.855210,0.406690
0.084776,0.084776,0.000000,10.043006,9.898000,9.855210,0.406690
0.084776,0.084776,0.000000,10.043006,9.898000,9.855210,0.406690
0.084776,0.084776,0.000000,10.043006,9.898000,9.855210,0.406690
0.084776,0.084776,0.000000,10.043006,9.898000,9.855210,0.406690
0.082252,0.082252,0.000000,10.259317,9.450959,9.245184,0.364119
