cost,rmse,penalty,C,G,M,Y
0.326846,0.326846,0.000000,10.000000,10.000000,10.000000,0.700000
0.326846,0.326846,0.000000,10.000000,10.000000,10.000000,0.700000
0.326846,0.326846,0.000000,10.000000,10.000000,10.000000,0.700000
0.326846,0.326846,0.000000,10.000000,10.000000,10.000000,0.700000
0.326846,0.326846,0.000000,10.000000,10.000000,10.000000,0.700000
0.354961,0.354961,0.000000,9.953530,10.025048,10.032282,-0.471698
0.163332,0.163332,0.000000,9.977230,10.012274,10.015818,0.125876
0.163332,0.163332,0.000000,9.977230,10.012274,10.015818,0.125876
0.163332,0.163332,0.000000,9.977230,10.012274,10.015818,0.125876
0.163332,0.163332,0.000000,9.977230,10.012274,10.015818,0.125876
0.163332,0.163332,0.000000,9.977230,10.012274,10.015818,0.125876
0.091514,0.091514,0.000000,9.986796,10.004507,10.003082,0.285674
0.091514,0.091514,0.000000,9.986796,10.004507,10.003082,0.285674
0.091514,0.091514,0.000000,9.986796,10.004507,10.003082,0.285674
0.091514,0.091514,0.000000,9.986796,10.004507,10.003082,0.285674
0.091514,0.091514,0.000000,9.986796,10.004507,10.003082,0.285674
0.673567,0.673567,0.000000,10.023454,9.973830,9.957968,0.934717
0.076553,0.076553,0.000000,9.992159,10.000019,9.996481,0.380633
0.076553,0.076553,0.000000,9.992159,10.000019,9.996481,0.380633
0.076553,0.076553,0.000000,9.992159,10.000019,9.996481,0.380633
0.076553,0.076553,0.000000,9.992159,10.000019,9.996481,0.380633
0.076553,0.076553,0.000000,9.992159,10.000019,9.996481,0.380633
0.075360,0.075360,0.000000,9.991779,9.999212,9.995148,0.354538
0.075360,0.075360,0.000000,9.991779,9.999212,9.995148,0.354538
0.075360,0.075360,0.000000,9.991779,9.999212,9.995148,0.354538
0.075360,0.075360,0.000000,9.991779,9.999212,9.995148,0.354538
0.075360,0.075360,0.000000,9.991779,9.999212,9.995148,0.354538
0.075199,0.075199,0.000000,9.992885,9.997419,9.992508,0.360690
0.075199,0.075199,0.000000,9.992885,9.997419,9.992508,0.360690
0.075199,0.075199,0.000000,9.992885,9.997419,9.992508,0.360690
0.075199,0.075199,0.000000,9.992885,9.997419,9.992508,0.360690
0.075199,0.075199,0.000000,9.992885,9.997419,9.992508,0.360690
0.075183,0.075183,0.000000,9.994031,9.995190,9.989201,0.360961
0.075183,0.075183,0.000000,9.994031,9.995190,9.989201,0.360961
0.075183,0.075183,0.000000,9.994031,9.995190,9.989201,0.360961
0.075183,0.075183,0.000000,9.994031,9.995190,9.989201,0.360961
0.075183,0.075183,0.000000,9.994031,9.995190,9.989201,0.360961
0.075083,0.075083,0.000000,10.001994,9.979542,9.965972,0.360407
