cost,rmse,penalty,C,G,M,Y
0.076167,0.076167,0.000000,10.000000,10.000000,10.000000,0.700000
0.076167,0.076167,0.000000,10.000000,10.000000,10.000000,0.700000
0.076167,0.076167,0.000000,10.000000,10.000000,10.000000,0.700000
0.076167,0.076167,0.000000,10.000000,10.000000,10.000000,0.700000
0.076166,0.076166,0.000000,10.000000,10.000000,10.000000,0.700000
inf,inf,0.000000,10.045837,9.975977,9.966004,1.844537
0.079431,0.079431,0.000000,10.004584,9.997598,9.996600,0.814454
0.020293,0.020293,0.000000,10.002236,9.998828,9.998341,0.755839
0.020293,0.020293,0.000000,10.002236,9.998828,9.998341,0.755839
0.020293,0.020293,0.000000,10.002236,9.998828,9.998341,0.755839
0.020293,0.020293,0.000000,10.002236,9.998828,9.998341,0.755839
0.020293,0.020293,0.000000,10.002236,9.998828,9.998341,0.755839
0.025924,0.025924,0.000000,10.001983,10.000391,9.999565,0.771373
0.019925,0.019925,0.000000,10.002185,9.999144,9.998589,0.758983
0.019925,0.019925,0.000000,10.002185,9.999144,9.998589,0.758983
0.019925,0.019925,0.000000,10.002185,9.999144,9.998589,0.758983
0.019925,0.019925,0.000000,10.002185,9.999144,9.998589,0.758983
0.019925,0.019925,0.000000,10.002185,9.999144,9.998589,0.758983
0.019921,0.019921,0.000000,10.001717,10.000425,9.999417,0.758864
0.019921,0.019921,0.000000,10.001717,10.000425,9.999417,0.758864
0.019921,0.019921,0.000000,10.001717,10.000426,9.999417,0.758864
0.019921,0.019921,0.000000,10.001717,10.000425,9.999417,0.758864
0.019921,0.019921,0.000000,10.001717,10.000425,9.999417,0.758864
0.019915,0.019915,0.000000,10.000419,10.003992,10.001730,0.758891
0.019915,0.019915,0.000000,10.000419,10.003992,10.001730,0.758891
0.019915,0.019915,0.000000,10.000419,10.003992,10.001730,0.758891
0.019915,0.019915,0.000000,10.000419,10.003992,10.001730,0.758891
0.019915,0.019915,0.000000,10.000419,10.003992,10.001730,0.758891
0.019893,0.019893,0.000000,9.994514,10.020241,10.012271,0.759378
0.019893,0.019893,0.000000,9.994514,10.020241,10.012271,0.759378
0.019893,0.019893,0.000000,9.994514,10.020241,10.012271,0.759378
0.019893,0.019893,0.000000,9.994514,10.020241,10.012271,0.759378
0.019893,0.019893,0.000000,9.994514,10.020241,10.012271,0.759378
0.019841,0.019841,0.000000,9.978974,10.063029,10.040037,0.761100
0.019841,0.019841,0.000000,9.978974,10.063029,10.040037,0.761100
0.019841,0.019841,0.000000,9.978974,10.063029,10.040037,0.761100
0.019841,0.019841,0.000000,9.978974,10.063029,10.040037,0.761100
0.019841,0.019841,0.000000,9.978974,10.063029,10.040037,0.761100
0.019692,0.019692,0.000000,9.932069,10.192232,10.123904,0.766947
0.019692,0.019692,0.000000,9.932069,10.192232,10.123904,0.766947
0.019692,0.019692,0.000000,9.932069,10.192232,10.123904,0.766947
0.019692,0.019692,0.000000,9.932069,10.192232,10.123904,0.766947
0.019692,0.019692,0.000000,9.932069,10.192232,10.123904,0.766947
0.019107,0.019107,0.000000,9.769186,10.641095,10.415369,0.788318
0.019107,0.019107,0.000000,9.769186,10.641095,10.415369,0.788318
0.019107,0.019107,0.000000,9.769186,10.641095,10.415369,0.788318
0.019107,0.019107,0.000000,9.769186,10.641095,10.415369,0.788318
0.019107,0.019107,0.000000,9.769186,10.641095,10.415369,0.788318
0.024667,0.024667,0.000000,8.854881,13.161896,12.053048,0.909560
