cost,rmse,penalty,C,G,M,Y
0.060166,0.060166,0.000000,10.000000,10.000000,10.000000,0.700000
0.060166,0.060166,0.000000,10.000000,10.000000,10.000000,0.700000
0.060166,0.060166,0.000000,10.000000,10.000000,10.000000,0.700000
0.060166,0.060166,0.000000,10.000000,10.000000,10.000000,0.700000
0.060166,0.060166,0.000000,10.000000,10.000000,10.000000,0.700000
0.357454,0.357454,0.000000,9.981935,10.010270,10.015039,0.267046
0.091621,0.091621,0.000000,9.996500,10.001990,10.002914,0.616108
0.056306,0.056306,0.000000,9.999061,10.000534,10.000782,0.677484
0.056306,0.056306,0.000000,9.999061,10.000534,10.000782,0.677484
0.056306,0.056306,0.000000,9.999061,10.000534,10.000782,0.677484
0.056306,0.056306,0.000000,9.999061,10.000534,10.000782,0.677484
0.056306,0.056306,0.000000,9.999061,10.000534,10.000782,0.677484
0.056090,0.056090,0.000000,9.998416,10.001733,10.003210,0.681803
0.056090,0.056090,0.000000,9.998416,10.001733,10.003210,0.681803
0.056090,0.056090,0.000000,9.998416,10.001733,10.003210,0.681803
0.056090,0.056090,0.000000,9.998416,10.001733,10.003210,0.681803
0.056090,0.056090,0.000000,9.998416,10.001733,10.003210,0.681803
0.056080,0.056080,0.000000,9.997524,10.003134,10.005987,0.682013
0.056080,0.056080,0.000000,9.997524,10.003134,10.005987,0.682013
0.056080,0.056080,0.000000,9.997524,10.003134,10.005987,0.682013
0.056080,0.056080,0.000000,9.997524,10.003134,10.005987,0.682013
0.056080,0.056080,0.000000,9.997524,10.003134,10.005987,0.682013
0.056028,0.056028,0.000000,9.992948,10.010311,10.020206,0.682776
0.056028,0.056028,0.000000,9.992948,10.010311,10.020206,0.682776
0.056028,0.056028,0.000000,9.992948,10.010311,10.020206,0.682776
0.056028,0.056028,0.000000,9.992948,10.010311,10.020206,0.682776
0.056028,0.056028,0.000000,9.992948,10.010311,10.020206,0.682776
0.055775,0.055775,0.000000,9.970171,10.046036,10.090933,0.686531
0.055775,0.055775,0.000000,9.970171,10.046036,10.090933,0.686531
0.055775,0.055775,0.000000,9.970171,10.046036,10.090933,0.686531
0.055775,0.055775,0.000000,9.970171,10.046036,10.090933,0.686531
0.055775,0.055775,0.000000,9.970171,10.046036,10.090933,0.686531
0.054621,0.054621,0.000000,9.858887,10.220606,10.436298,0.704752
0.054621,0.054621,0.000000,9.858887,10.220606,10.436298,0.704752
0.054621,0.054621,0.000000,9.858887,10.220606,10.436298,0.704752
0.054621,0.054621,0.000000,9.858887,10.220606,10.436298,0.704752
0.054621,0.054621,0.000000,9.858887,10.220606,10.436298,0.704752
0.052101,0.052101,0.000000,9.351227,11.016969,12.010657,0.784958
0.052101,0.052101,0.000000,9.351227,11.016969,12.010657,0.784958
0.052101,0.052101,0.000000,9.351227,11.016969,12.010657,0.784958
0.052101,0.052101,0.000000,9.351227,11.016969,12.010657,0.784958
0.052101,0.052101,0.000000,9.351227,11.016969,12.010657,0.784958
0.050335,0.050335,0.000000,9.289048,11.113809,12.200747,0.785590
0.050335,0.050335,0.000000,9.289048,11.113809,12.200747,0.785590
0.050335,0.050335,0.000000,9.289048,11.113809,12.200747,0.785590
0.050335,0.050335,0.000000,9.289048,11.113809,12.200747,0.785590
0.050335,0.050335,0.000000,9.289048,11.113809,12.200747,0.785590
0.048124,0.048124,0.000000,8.827213,11.836918,13.626805,0.840213
0.048124,0.048124,0.000000,8.827213,11.836918,13.626805,0.840213
0.048124,0.048124,0.000000,8.827213,11.836918,13.626805,0.840213
0.048124,0.048124,0.000000,8.827213,11.836918,13.626805,0.840213
0.048124,0.048124,0.000000,8.827213,11.836918,13.626805,0.840213
0.046735,0.046735,0.000000,8.352206,12.579813,15.089931,0.890727
0.046735,0.046735,0.000000,8.352206,12.579813,15.089931,0.890727
0.046735,0.046735,0.000000,8.352206,12.579813,15.089931,0.890727
0.046735,0.046735,0.000000,8.352206,12.579813,15.089931,0.890727
0.046735,0.046735,0.000000,8.352206,12.579813,15.089931,0.890727
0.045079,0.045079,0.000000,7.945527,13.213938,16.335804,0.923552
0.045079,0.045079,0.000000,7.945527,13.213938,16.335804,0.923552
0.045079,0.045079,0.000000,7.945527,13.213938,16.335804,0.923552
0.045079,0.045079,0.000000,7.945527,13.213938,16.335804,0.923552
0.045079,0.045079,0.000000,7.945527,13.213938,16.335804,0.923552
0.045762,0.045762,0.000000,7.037103,14.632463,19.125761,1.009557
0.044443,0.044443,0.000000,7.597628,13.757191,17.404274,0.956489
0.044443,0.044443,0.000000,7.597628,13.757191,17.404274,0.956489
0.044443,0.044443,0.000000,7.597628,13.757191,17.404274,0.956489
0.044443,0.044443,0.000000,7.597628,13.757191,17.404274,0.956489
0.044443,0.044443,0.000000,7.597628,13.757191,17.404274,0.956489
0.043895,0.043895,0.000000,7.065091,14.587268,19.035199,1.002303
0.043895,0.043895,0.000000,7.065092,14.587268,19.035199,1.002303
0.043895,0.043895,0.000000,7.065091,14.587268,19.035199,1.002303
0.043895,0.043895,0.000000,7.065091,14.587268,19.035199,1.002303
0.043895,0.043895,0.000000,7.065091,14.587268,19.035199,1.002303
0.043041,0.043041,0.000000,6.581697,15.338381,20.508838,1.038899
0.043041,0.043041,0.000000,6.581697,15.338381,20.508838,1.038899
0.043041,0.043041,0.000000,6.581697,15.338381,20.508838,1.038899
0.043041,0.043041,0.000000,6.581697,15.338381,20.508838,1.038899
0.043041,0.043041,0.000000,6.581697,15.338381,20.508838,1.038899
0.042669,0.042669,0.000000,6.338783,15.711592,21.238747,1.050969
0.042669,0.042669,0.000000,6.338783,15.711592,21.238747,1.050969
0.042669,0.042669,0.000000,6.338783,15.711592,21.238747,1.050969
0.042669,0.042669,0.000000,6.338783,15.711592,21.238747,1.050969
0.042669,0.042669,0.000000,6.338783,15.711592,21.238747,1.050969
0.041931,0.041931,0.000000,5.864068,16.449667,22.687672,1.089159
0.041931,0.041931,0.000000,5.864068,16.449667,22.687672,1.089159
0.041931,0.041931,0.000000,5.864068,16.449667,22.687672,1.089159
0.041931,0.041931,0.000000,5.864068,16.449667,22.687672,1.089159
0.041931,0.041931,0.000000,5.864068,16.449667,22.687672,1.089159
0.041665,0.041665,0.000000,4.756659,18.168125,26.059417,1.173401
0.041665,0.041665,0.000000,4.756659,18.168125,26.059417,1.173401
0.041665,0.041665,0.000000,4.756659,18.168125,26.059417,1.173401
0.041665,0.041665,0.000000,4.756659,18.168125,26.059417,1.173401
0.041665,0.041665,0.000000,4.756659,18.168125,26.059417,1.173401
0.041078,0.041078,0.000000,4.440531,18.653366,27.011129,1.194940
0.041078,0.041078,0.000000,4.440531,18.653366,27.011129,1.194940
0.041078,0.041078,0.000000,4.440531,18.653366,27.011129,1.194940
0.041078,0.041078,0.000000,4.440531,18.653366,27.011129,1.194940
0.041078,0.041078,0.000000,4.440531,18.653366,27.011129,1.194940
inf,inf,0.000000,0.000010,25.493452,40.429151,1.510141
0.040668,0.040668,0.000000,3.996478,19.337375,28.352931,1.226460
0.040668,0.040668,0.000000,3.996479,19.337375,28.352931,1.226460
0.040668,0.040668,0.000000,3.996478,19.337375,28.352931,1.226460
0.040668,0.040668,0.000000,3.996478,19.337375,28.352931,1.226460
0.040668,0.040668,0.000000,3.996478,19.337375,28.352931,1.226460
0.041833,0.041833,0.000000,3.231991,20.518728,30.670274,1.281946
0.040625,0.040625,0.000000,3.897722,19.489983,28.652287,1.233628
0.040625,0.040625,0.000000,3.897722,19.489983,28.652287,1.233628
0.040625,0.040625,0.000000,3.897722,19.489983,28.652287,1.233628
0.040625,0.040625,0.000000,3.897722,19.489983,28.652287,1.233628
0.040625,0.040625,0.000000,3.897722,19.489983,28.652287,1.233628
0.040582,0.040582,0.000000,3.700141,19.797174,29.254629,1.248358
0.040582,0.040582,0.000000,3.700141,19.797174,29.254629,1.248358
0.040582,0.040582,0.000000,3.700141,19.797174,29.254629,1.248358
0.040582,0.040582,0.000000,3.700141,19.797174,29.254629,1.248358
0.040582,0.040582,0.000000,3.700141,19.797174,29.254629,1.248358
0.040549,0.040549,0.000000,3.640467,19.892081,29.440433,1.253175
0.040549,0.040549,0.000000,3.640467,19.892081,29.440433,1.253175
0.040549,0.040549,0.000000,3.640467,19.892081,29.440433,1.253175
0.040549,0.040549,0.000000,3.640467,19.892081,29.440433,1.253175
0.040549,0.040549,0.000000,3.640467,19.892081,29.440433,1.253175
0.040424,0.040424,0.000000,3.453544,20.193682,30.030269,1.268946
0.040424,0.040424,0.000000,3.453544,20.193682,30.030269,1.268946
0.040424,0.040424,0.000000,3.453544,20.193682,30.030269,1.268946
0.040424,0.040424,0.000000,3.453544,20.193682,30.030269,1.268946
0.040424,0.040424,0.000000,3.453544,20.193682,30.030269,1.268946
0.041655,0.041655,0.000000,2.647015,21.479346,32.546728,1.334293
0.040392,0.040392,0.000000,3.367136,20.331422,30.299871,1.275947
0.040392,0.040392,0.000000,3.367136,20.331422,30.299871,1.275947
0.040392,0.040392,0.000000,3.367136,20.331422,30.299871,1.275947
0.040392,0.040392,0.000000,3.367136,20.331422,30.299871,1.275947
0.040392,0.040392,0.000000,3.367136,20.331422,30.299871,1.275947
0.040363,0.040363,0.000000,2.851574,21.161988,31.924196,1.319059
0.040363,0.040363,0.000000,2.851574,21.161988,31.924196,1.319059
0.040363,0.040363,0.000000,2.851574,21.161988,31.924196,1.319059
0.040363,0.040363,0.000000,2.851574,21.161988,31.924196,1.319059
0.040363,0.040363,0.000000,2.851574,21.161988,31.924196,1.319059
0.040265,0.040265,0.000000,3.068291,20.821703,31.257371,1.302234
0.040265,0.040265,0.000000,3.068291,20.821703,31.257371,1.302234
0.040265,0.040265,0.000000,3.068291,20.821703,31.257371,1.302234
0.040265,0.040265,0.000000,3.068291,20.821703,31.257371,1.302234
0.040265,0.040265,0.000000,3.068291,20.821703,31.257371,1.302234
0.040199,0.040199,0.000000,2.918897,21.064439,31.731736,1.314983
0.040199,0.040199,0.000000,2.918897,21.064439,31.731736,1.314983
0.040199,0.040199,0.000000,2.918897,21.064439,31.731736,1.314983
0.040199,0.040199,0.000000,2.918897,21.064439,31.731736,1.314983
0.040199,0.040199,0.000000,2.918897,21.064439,31.731736,1.314983
0.056451,0.056451,0.000000,1.776922,22.930500,35.376948,1.414073
0.040165,0.040165,0.000000,2.804699,21.251045,32.096257,1.324892
0.040165,0.040165,0.000000,2.804699,21.251045,32.096257,1.324892
0.040165,0.040165,0.000000,2.804699,21.251045,32.096257,1.324892
0.040165,0.040165,0.000000,2.804699,21.251045,32.096257,1.324892
0.040165,0.040165,0.000000,2.804699,21.251045,32.096257,1.324892
0.040179,0.040179,0.000000,2.589035,21.606952,32.790926,1.344065
0.040149,0.040149,0.000000,2.717515,21.394923,32.377083,1.332643
0.040149,0.040149,0.000000,2.717515,21.394923,32.377083,1.332643
0.040149,0.040149,0.000000,2.717515,21.394923,32.377083,1.332643
0.040149,0.040149,0.000000,2.717515,21.394923,32.377083,1.332643
0.040149,0.040149,0.000000,2.717515,21.394923,32.377083,1.332643
0.040123,0.040123,0.000000,2.627457,21.546537,32.672509,1.341018
0.040123,0.040123,0.000000,2.627457,21.546537,32.672509,1.341018
0.040123,0.040123,0.000000,2.627457,21.546537,32.672509,1.341018
0.040123,0.040123,0.000000,2.627457,21.546537,32.672509,1.341018
0.040123,0.040123,0.000000,2.627457,21.546537,32.672509,1.341018
0.040059,0.040059,0.000000,2.432887,21.880763,33.322664,1.359903
0.040059,0.040059,0.000000,2.432887,21.880763,33.322664,1.359903
0.040059,0.040059,0.000000,2.432887,21.880763,33.322664,1.359903
0.040059,0.040059,0.000000,2.432887,21.880763,33.322664,1.359903
0.040059,0.040059,0.000000,2.432887,21.880763,33.322664,1.359903
0.039992,0.039992,0.000000,2.346522,22.039991,33.630578,1.369566
0.039992,0.039992,0.000000,2.346522,22.039991,33.630578,1.369566
0.039992,0.039992,0.000000,2.346522,22.039991,33.630578,1.369566
0.039992,0.039992,0.000000,2.346522,22.039991,33.630578,1.369566
0.039992,0.039992,0.000000,2.346522,22.039991,33.630578,1.369566
0.040046,0.040046,0.000000,2.050765,22.556877,34.634504,1.399269
0.039959,0.039959,0.000000,2.248006,22.212164,33.964983,1.379460
0.039959,0.039959,0.000000,2.248006,22.212164,33.964983,1.379460
0.039959,0.039959,0.000000,2.248006,22.212164,33.964983,1.379460
0.039959,0.039959,0.000000,2.248006,22.212164,33.964983,1.379460
0.039959,0.039959,0.000000,2.248006,22.212164,33.964983,1.379460
0.041535,0.041535,0.000000,1.767058,23.060457,35.611265,1.428652
0.039947,0.039947,0.000000,2.199911,22.296994,34.129611,1.384379
0.039947,0.039947,0.000000,2.199911,22.296994,34.129611,1.384379
0.039947,0.039947,0.000000,2.199911,22.296994,34.129611,1.384379
0.039947,0.039947,0.000000,2.199911,22.296994,34.129611,1.384379
0.039947,0.039947,0.000000,2.199911,22.296994,34.129611,1.384379
0.039952,0.039952,0.000000,2.031437,22.597726,34.712635,1.401997
0.039933,0.039933,0.000000,2.123766,22.432916,34.393121,1.392342
0.039933,0.039933,0.000000,2.123766,22.432916,34.393121,1.392342
0.039933,0.039933,0.000000,2.123766,22.432916,34.393121,1.392342
0.039933,0.039933,0.000000,2.123766,22.432916,34.393121,1.392342
0.039933,0.039933,0.000000,2.123766,22.432916,34.393121,1.392342
0.039914,0.039914,0.000000,2.053253,22.561901,34.642629,1.400039
0.039914,0.039914,0.000000,2.053253,22.561901,34.642629,1.400039
0.039914,0.039914,0.000000,2.053253,22.561901,34.642629,1.400039
0.039914,0.039914,0.000000,2.053253,22.561901,34.642629,1.400039
0.039914,0.039914,0.000000,2.053253,22.561901,34.642629,1.400039
0.039865,0.039865,0.000000,1.949659,22.758119,35.021003,1.412031
0.039865,0.039865,0.000000,1.949659,22.758119,35.021003,1.412031
0.039865,0.039865,0.000000,1.949659,22.758119,35.021003,1.412031
0.039865,0.039865,0.000000,1.949659,22.758119,35.021003,1.412031
0.039865,0.039865,0.000000,1.949659,22.758119,35.021003,1.412031
0.039831,0.039831,0.000000,1.847094,22.954471,35.399246,1.424095
0.039831,0.039831,0.000000,1.847094,22.954471,35.399246,1.424095
0.039831,0.039831,0.000000,1.847094,22.954471,35.399246,1.424095
0.039831,0.039831,0.000000,1.847094,22.954471,35.399246,1.424095
0.039831,0.039831,0.000000,1.847094,22.954471,35.399246,1.424095
0.039778,0.039778,0.000000,1.702773,23.242640,35.952313,1.442237
0.039778,0.039778,0.000000,1.702773,23.242640,35.952313,1.442237
0.039778,0.039778,0.000000,1.702773,23.242640,35.952313,1.442237
0.039778,0.039778,0.000000,1.702773,23.242640,35.952314,1.442237
0.039778,0.039778,0.000000,1.702773,23.242640,35.952313,1.442237
0.217201,0.217201,0.000000,0.461346,25.667052,40.614300,1.592877
0.039803,0.039803,0.000000,1.578630,23.485081,36.418512,1.457301
0.039767,0.039767,0.000000,1.662695,23.320910,36.102821,1.447100
0.039767,0.039767,0.000000,1.662695,23.320910,36.102821,1.447100
0.039767,0.039767,0.000000,1.662695,23.320910,36.102821,1.447100
0.039767,0.039767,0.000000,1.662695,23.320910,36.102821,1.447100
