cost,rmse,penalty,C,G,M,Y
0.153608,0.153608,0.000000,10.000000,10.000000,10.000000,0.700000
0.153608,0.153608,0.000000,10.000000,10.000000,10.000000,0.700000
0.153608,0.153608,0.000000,10.000000,10.000000,10.000000,0.700000
0.153608,0.153608,0.000000,10.000000,10.000000,10.000000,0.700000
0.153608,0.153608,0.000000,10.000000,10.000000,10.000000,0.700000
0.489860,0.489860,0.000000,9.952736,10.024002,10.033665,-0.500031
0.256327,0.256327,0.000000,9.980832,10.009734,10.013653,0.213314
0.065090,0.065090,0.000000,9.991846,10.004141,10.005808,0.492970
0.065090,0.065090,0.000000,9.991846,10.004141,10.005808,0.492970
0.065090,0.065090,0.000000,9.991846,10.004141,10.005808,0.492970
0.065090,0.065090,0.000000,9.991846,10.004141,10.005808,0.492970
0.065090,0.065090,0.000000,9.991846,10.004141,10.005808,0.492970
0.027539,0.027539,0.000000,9.996481,10.000331,10.001059,0.576211
0.027539,0.027539,0.000000,9.996481,10.000331,10.001059,0.576211
0.027539,0.027539,0.000000,9.996481,10.000331,10.001059,0.576211
0.027539,0.027539,0.000000,9.996481,10.000331,10.001059,0.576211
0.027539,0.027539,0.000000,9.996481,10.000331,10.001059,0.576211
0.028264,0.028264,0.000000,9.994469,10.000566,10.004881,0.541579
0.022328,0.022328,0.000000,9.995510,10.000444,10.002903,0.559497
0.022328,0.022328,0.000000,9.995510,10.000444,10.002903,0.559497
0.022328,0.022328,0.000000,9.995510,10.000444,10.002903,0.559497
0.022328,0.022328,0.000000,9.995510,10.000444,10.002903,0.559497
0.022328,0.022328,0.000000,9.995510,10.000444,10.002903,0.559497
0.022302,0.022302,0.000000,9.994683,9.999054,10.007594,0.559961
0.022302,0.022302,0.000000,9.994683,9.999054,10.007594,0.559961
0.022302,0.022302,0.000000,9.994683,9.999054,10.007594,0.559961
0.022302,0.022302,0.000000,9.994683,9.999054,10.007594,0.559961
0.022302,0.022302,0.000000,9.994683,9.999054,10.007594,0.559961
0.022108,0.022108,0.000000,9.987649,9.987454,10.047023,0.562024
0.022108,0.022108,0.000000,9.987649,9.987454,10.047023,0.562024
0.022108,0.022108,0.000000,9.987649,9.987454,10.047023,0.562024
0.022108,0.022108,0.000000,9.987649,9.987454,10.047023,0.562024
0.022108,0.022108,0.000000,9.987649,9.987454,10.047023,0.562024
0.021104,0.021104,0.000000,9.943440,9.914776,10.294218,0.572215
0.021104,0.021104,0.000000,9.943440,9.914776,10.294218,0.572215
0.021104,0.021104,0.000000,9.943440,9.914776,10.294218,0.572215
0.021104,0.021104,0.000000,9.943440,9.914776,10.294219,0.572215
0.021104,0.021104,0.000000,9.943440,9.914776,10.294218,0.572215
0.019784,0.019784,0.000000,9.827657,9.724625,10.940486,0.594826
0.019784,0.019784,0.000000,9.827657,9.724625,10.940486,0.594826
0.019784,0.019784,0.000000,9.827657,9.724625,10.940486,0.594826
0.019784,0.019784,0.000000,9.827657,9.724625,10.940486,0.594826
0.019784,0.019784,0.000000,9.827657,9.724625,10.940486,0.594826
0.018659,0.018659,0.000000,9.802652,9.684011,11.078240,0.596042
0.018659,0.018659,0.000000,9.802652,9.684011,11.078240,0.596042
0.018659,0.018659,0.000000,9.802652,9.684011,11.078240,0.596042
0.018659,0.018659,0.000000,9.802652,9.684011,11.078241,0.596042
0.018659,0.018659,0.000000,9.802652,9.684011,11.078240,0.596042
0.016464,0.016464,0.000000,9.659054,9.449561,11.872578,0.610513
0.016464,0.016464,0.000000,9.659054,9.449561,11.872578,0.610513
0.016464,0.016464,0.000000,9.659054,9.449561,11.872578,0.610513
0.016464,0.016464,0.000000,9.659054,9.449561,11.872578,0.610513
0.016464,0.016464,0.000000,9.659054,9.449561,11.872578,0.610513
0.016149,0.016149,0.000000,9.582031,9.323407,12.299427,0.619719
0.016149,0.016149,0.000000,9.582031,9.323407,12.299427,0.619719
0.016149,0.016149,0.000000,9.582031,9.323407,12.299427,0.619719
0.016149,0.016149,0.000000,9.582031,9.323407,12.299427,0.619719
0.016149,0.016149,0.000000,9.582031,9.323407,12.299427,0.619719
0.016029,0.016029,0.000000,9.539230,9.253768,12.534638,0.622253
0.016029,0.016029,0.000000,9.539230,9.253768,12.534638,0.622253
0.016029,0.016029,0.000000,9.539230,9.253768,12.534638,0.622253
0.016029,0.016029,0.000000,9.539230,9.253768,12.534638,0.622253
0.016029,0.016029,0.000000,9.539230,9.253768,12.534638,0.622253
0.016014,0.016014,0.000000,9.520848,9.223668,12.636689,0.624769
0.016014,0.016014,0.000000,9.520848,9.223668,12.636689,0.624769
0.016014,0.016014,0.000000,9.520848,9.223668,12.636689,0.624769
0.016014,0.016014,0.000000,9.520848,9.223668,12.636689,0.624769
0.016014,0.016014,0.000000,9.520848,9.223668,12.636689,0.624769
0.016014,0.016014,0.000000,9.523610,9.228302,12.621232,0.624377
