cost,rmse,penalty,C,G,M,Y
0.106213,0.106213,0.000000,10.000000,10.000000,10.000000,0.700000
0.106213,0.106213,0.000000,10.000000,10.000000,10.000000,0.700000
0.106213,0.106213,0.000000,10.000000,10.000000,10.000000,0.700000
0.106213,0.106213,0.000000,10.000000,10.000000,10.000000,0.700000
0.106213,0.106213,0.000000,10.000000,10.000000,10.000000,0.700000
0.481157,0.481157,0.000000,9.965962,10.019924,10.026046,-0.119788
0.201695,0.201695,0.000000,9.989063,10.006402,10.008369,0.436582
0.083623,0.083623,0.000000,9.996204,10.002222,10.002905,0.608579
0.083623,0.083623,0.000000,9.996204,10.002222,10.002905,0.608579
0.083623,0.083623,0.000000,9.996204,10.002222,10.002905,0.608579
0.083623,0.083623,0.000000,9.996204,10.002222,10.002905,0.608579
0.083623,0.083623,0.000000,9.996204,10.002222,10.002905,0.608579
0.077876,0.077876,0.000000,9.995878,10.004632,10.004585,0.637550
0.077876,0.077876,0.000000,9.995878,10.004632,10.004585,0.637550
0.077876,0.077876,0.000000,9.995878,10.004632,10.004585,0.637550
0.077876,0.077876,0.000000,9.995878,10.004632,10.004585,0.637550
0.077876,0.077876,0.000000,9.995878,10.004632,10.004585,0.637550
0.077839,0.077839,0.000000,9.993672,10.008716,10.008585,0.637708
0.077839,0.077839,0.000000,9.993672,10.008716,10.008585,0.637708
0.077839,0.077839,0.000000,9.993672,10.008716,10.008585,0.637708
0.077839,0.077839,0.000000,9.993672,10.008716,10.008585,0.637708
0.077839,0.077839,0.000000,9.993672,10.008716,10.008585,0.637708
0.077644,0.077644,0.000000,9.982223,10.029955,10.029375,0.639352
0.077644,0.077644,0.000000,9.982223,10.029955,10.029375,0.639352
0.077644,0.077644,0.000000,9.982223,10.029955,10.029375,0.639352
0.077644,0.077644,0.000000,9.982223,10.029955,10.029375,0.639352
0.077644,0.077644,0.000000,9.982223,10.029955,10.029375,0.639352
0.076685,0.076685,0.000000,9.925115,10.135808,10.132993,0.647066
0.076685,0.076685,0.000000,9.925115,10.135808,10.132993,0.647066
0.076685,0.076685,0.000000,9.925115,10.135808,10.132993,0.647066
0.076685,0.076685,0.000000,9.925115,10.135808,10.132993,0.647066
0.076685,0.076685,0.000000,9.925115,10.135808,10.132993,0.647066
0.072347,0.072347,0.000000,9.646201,10.652488,10.638751,0.684558
0.072347,0.072347,0.000000,9.646201,10.652488,10.638751,0.684558
0.072347,0.072347,0.000000,9.646201,10.652488,10.638751,0.684558
0.072347,0.072347,0.000000,9.646201,10.652488,10.638751,0.684558
0.072347,0.072347,0.000000,9.646201,10.652488,10.638751,0.684558
0.066507,0.066507,0.000000,8.342712,13.064954,13.000078,0.848705
0.066507,0.066507,0.000000,8.342712,13.064954,13.000078,0.848705
0.066507,0.066507,0.000000,8.342712,13.064954,13.000078,0.848705
0.066507,0.066507,0.000000,8.342712,13.064954,13.000078,0.848705
0.066507,0.066507,0.000000,8.342712,13.064954,13.000078,0.848705
0.058463,0.058463,0.000000,8.454939,12.852398,12.790537,0.809741
0.058463,0.058463,0.000000,8.454939,12.852398,12.790537,0.809741
0.058463,0.058463,0.000000,8.454939,12.852398,12.790537,0.809741
0.058463,0.058463,0.000000,8.454939,12.852398,12.790537,0.809741
0.058463,0.058463,0.000000,8.454939,12.852398,12.790537,0.809741
0.053283,0.053283,0.000000,7.828138,14.008119,13.920516,0.870493
0.053283,0.053283,0.000000,7.828138,14.008119,13.920516,0.870493
0.053283,0.053283,0.000000,7.828138,14.008119,13.920516,0.870493
0.053283,0.053283,0.000000,7.828138,14.008119,13.920516,0.870493
0.053283,0.053283,0.000000,7.828138,14.008119,13.920516,0.870493
0.068441,0.068441,0.000000,5.200018,18.849815,18.653485,1.112789
0.049371,0.049371,0.000000,7.099873,15.349777,15.232045,0.937635
0.049371,0.049371,0.000000,7.099873,15.349777,15.232045,0.937635
0.049371,0.049371,0.000000,7.099873,15.349777,15.232045,0.937635
0.049371,0.049371,0.000000,7.099873,15.349777,15.232045,0.937635
0.049371,0.049371,0.000000,7.099873,15.349777,15.232045,0.937635
0.045221,0.045221,0.000000,5.938289,17.482710,17.315633,1.031673
0.045221,0.045221,0.000000,5.938289,17.482710,17.315633,1.031673
0.045221,0.045221,0.000000,5.938289,17.482710,17.315633,1.031673
0.045221,0.045221,0.000000,5.938289,17.482710,17.315633,1.031673
0.045221,0.045221,0.000000,5.938289,17.482710,17.315633,1.031673
0.039300,0.039300,0.000000,4.781290,19.592752,19.374757,1.110760
0.039300,0.039300,0.000000,4.781290,19.592752,19.374757,1.110760
0.039300,0.039300,0.000000,4.781290,19.592752,19.374757,1.110760
0.039300,0.039300,0.000000,4.781290,19.592752,19.374757,1.110760
0.039300,0.039300,0.000000,4.781290,19.592752,19.374757,1.110760
0.056192,0.056192,0.000000,2.533346,23.702838,23.387458,1.278847
0.038493,0.038493,0.000000,4.474170,20.154282,19.922983,1.133725
0.038493,0.038493,0.000000,4.474170,20.154282,19.922983,1.133725
0.038493,0.038493,0.000000,4.474170,20.154282,19.922983,1.133725
0.038493,0.038493,0.000000,4.474170,20.154282,19.922983,1.133725
0.038493,0.038493,0.000000,4.474170,20.154282,19.922983,1.133725
0.086492,0.086492,0.000000,1.869725,24.928506,24.585047,1.334945
0.037864,0.037864,0.000000,4.213726,20.631705,20.389189,1.153847
0.037864,0.037864,0.000000,4.213726,20.631705,20.389189,1.153847
0.037864,0.037864,0.000000,4.213726,20.631705,20.389189,1.153847
0.037864,0.037864,0.000000,4.213726,20.631705,20.389189,1.153847
