cost,rmse,penalty,C,G,M,Y
0.330047,0.330047,0.000000,10.000000,10.000000,10.000000,0.700000
0.330047,0.330047,0.000000,10.000000,10.000000,10.000000,0.700000
0.330047,0.330047,0.000000,10.000000,10.000000,10.000000,0.700000
0.330047,0.330047,0.000000,10.000000,10.000000,10.000000,0.700000
0.330047,0.330047,0.000000,10.000000,10.000000,10.000000,0.700000
0.328987,0.328987,0.000000,9.952689,10.025991,10.033496,-0.485884
0.141814,0.141814,0.000000,9.976327,10.013005,10.016760,0.106612
0.141814,0.141814,0.000000,9.976327,10.013005,10.016760,0.106612
0.141814,0.141814,0.000000,9.976327,10.013005,10.016760,0.106612
0.141814,0.141814,0.000000,9.976327,10.013005,10.016760,0.106612
0.141814,0.141814,0.000000,9.976327,10.013005,10.016760,0.106612
0.064695,0.064695,0.000000,9.985808,10.005375,10.004923,0.270061
0.064695,0.064695,0.000000,9.985808,10.005375,10.004923,0.270061
0.064695,0.064695,0.000000,9.985808,10.005375,10.004923,0.270061
0.064695,0.064695,0.000000,9.985808,10.005375,10.004923,0.270061
0.064695,0.064695,0.000000,9.985808,10.005375,10.004923,0.270061
0.883482,0.883482,0.000000,10.021972,9.981280,9.972595,1.036271
0.053953,0.053953,0.000000,9.990949,10.001949,10.000328,0.378982
0.053953,0.053953,0.000000,9.990949,10.001949,10.000328,0.378982
0.053953,0.053953,0.000000,9.990949,10.001949,10.000328,0.378982
0.053953,0.053953,0.000000,9.990949,10.001949,10.000328,0.378982
0.053953,0.053953,0.000000,9.990949,10.001949,10.000328,0.378982
0.047126,0.047126,0.000000,9.987986,10.004409,10.004129,0.328830
0.047126,0.047126,0.000000,9.987986,10.004409,10.004129,0.328830
0.047126,0.047126,0.000000,9.987986,10.004409,10.004129,0.328830
0.047126,0.047126,0.000000,9.987986,10.004409,10.004129,0.328830
0.047126,0.047126,0.000000,9.987986,10.004409,10.004129,0.328830
0.046512,0.046512,0.000000,9.987589,10.005410,10.006228,0.340358
0.046512,0.046512,0.000000,9.987589,10.005410,10.006228,0.340358
0.046512,0.046512,0.000000,9.987589,10.005410,10.006228,0.340358
0.046512,0.046512,0.000000,9.987589,10.005410,10.006228,0.340358
0.046512,0.046512,0.000000,9.987589,10.005410,10.006228,0.340358
0.046497,0.046497,0.000000,9.986396,10.007147,10.009514,0.340543
0.046497,0.046497,0.000000,9.986396,10.007147,10.009514,0.340543
0.046497,0.046497,0.000000,9.986396,10.007147,10.009514,0.340543
0.046497,0.046497,0.000000,9.986396,10.007147,10.009514,0.340543
0.046497,0.046497,0.000000,9.986396,10.007147,10.009514,0.340543
0.046420,0.046420,0.000000,9.980364,10.015942,10.026139,0.341787
0.046420,0.046420,0.000000,9.980364,10.015942,10.026139,0.341787
0.046420,0.046420,0.000000,9.980364,10.015942,10.026139,0.341787
0.046420,0.046420,0.000000,9.980364,10.015942,10.026139,0.341787
0.046420,0.046420,0.000000,9.980364,10.015942,10.026139,0.341787
0.046043,0.046043,0.000000,9.950314,10.059779,10.108887,0.347928
0.046043,0.046043,0.000000,9.950314,10.059779,10.108887,0.347928
0.046043,0.046043,0.000000,9.950314,10.059779,10.108887,0.347928
0.046043,0.046043,0.000000,9.950314,10.059779,10.108887,0.347928
0.046043,0.046043,0.000000,9.950314,10.059779,10.108887,0.347928
0.044311,0.044311,0.000000,9.803045,10.274714,10.514037,0.377751
0.044311,0.044311,0.000000,9.803045,10.274714,10.514037,0.377751
0.044311,0.044311,0.000000,9.803045,10.274714,10.514037,0.377751
0.044311,0.044311,0.000000,9.803045,10.274714,10.514037,0.377751
0.044311,0.044311,0.000000,9.803045,10.274714,10.514037,0.377751
0.040883,0.040883,0.000000,9.116057,11.277540,12.401631,0.510172
0.040883,0.040883,0.000000,9.116057,11.277540,12.401631,0.510172
0.040883,0.040883,0.000000,9.116057,11.277540,12.401631,0.510172
0.040883,0.040883,0.000000,9.116057,11.277540,12.401631,0.510172
0.040883,0.040883,0.000000,9.116057,11.277540,12.401631,0.510172
0.037725,0.037725,0.000000,9.083857,11.323317,12.485475,0.497134
0.037725,0.037725,0.000000,9.083857,11.323317,12.485475,0.497134
0.037725,0.037725,0.000000,9.083857,11.323317,12.485475,0.497134
0.037725,0.037725,0.000000,9.083857,11.323317,12.485476,0.497134
0.037725,0.037725,0.000000,9.083857,11.323317,12.485475,0.497134
0.034255,0.034255,0.000000,8.557945,12.089331,13.922193,0.569146
0.034255,0.034255,0.000000,8.557945,12.089331,13.922193,0.569146
0.034255,0.034255,0.000000,8.557945,12.089331,13.922193,0.569146
0.034255,0.034255,0.000000,8.557945,12.089331,13.922193,0.569146
0.034255,0.034255,0.000000,8.557945,12.089331,13.922193,0.569146
0.036925,0.036925,0.000000,7.360814,13.832129,17.187408,0.725536
0.032457,0.032457,0.000000,8.128725,12.714195,15.092906,0.625218
0.032457,0.032457,0.000000,8.128725,12.714195,15.092906,0.625218
0.032457,0.032457,0.000000,8.128725,12.714195,15.092906,0.625218
0.032457,0.032457,0.000000,8.128725,12.714195,15.092906,0.625218
0.032457,0.032457,0.000000,8.128725,12.714195,15.092906,0.625218
0.029794,0.029794,0.000000,7.379691,13.802446,17.127535,0.707130
0.029794,0.029794,0.000000,7.379691,13.802446,17.127535,0.707130
0.029794,0.029794,0.000000,7.379691,13.802446,17.127535,0.707130
