cost,rmse,penalty,C,G,M,Y
0.143910,0.143910,0.000000,10.000000,10.000000,10.000000,0.700000
0.143910,0.143910,0.000000,10.000000,10.000000,10.000000,0.700000
0.143910,0.143910,0.000000,10.000000,10.000000,10.000000,0.700000
0.143910,0.143910,0.000000,10.000000,10.000000,10.000000,0.700000
0.143910,0.143910,0.000000,10.000000,10.000000,10.000000,0.700000
0.496435,0.496435,0.000000,9.954802,10.022672,10.033333,-0.438054
0.250182,0.250182,0.000000,9.982225,10.008916,10.013108,0.252446
0.071686,0.071686,0.000000,9.992643,10.003690,10.005425,0.514763
0.071686,0.071686,0.000000,9.992643,10.003690,10.005425,0.514763
0.071686,0.071686,0.000000,9.992643,10.003690,10.005425,0.514763
0.071686,0.071686,0.000000,9.992643,10.003690,10.005425,0.514763
0.071686,0.071686,0.000000,9.992643,10.003690,10.005425,0.514763
0.046541,0.046541,0.000000,9.996684,9.999899,10.001213,0.584199
0.046541,0.046541,0.000000,9.996684,9.999899,10.001213,0.584199
0.046541,0.046541,0.000000,9.996684,9.999899,10.001213,0.584199
0.046541,0.046541,0.000000,9.996684,9.999899,10.001213,0.584199
0.046541,0.046541,0.000000,9.996684,9.999899,10.001213,0.584199
0.045864,0.045864,0.000000,9.995868,9.998836,10.003413,0.567720
0.045864,0.045864,0.000000,9.995868,9.998836,10.003413,0.567720
0.045864,0.045864,0.000000,9.995868,9.998836,10.003413,0.567720
0.045864,0.045864,0.000000,9.995868,9.998836,10.003413,0.567720
0.045864,0.045864,0.000000,9.995868,9.998836,10.003413,0.567720
0.045441,0.045441,0.000000,9.996152,9.997261,10.004368,0.573964
0.045441,0.045441,0.000000,9.996152,9.997261,10.004368,0.573964
0.045441,0.045441,0.000000,9.996152,9.997261,10.004368,0.573964
0.045441,0.045441,0.000000,9.996152,9.997261,10.004368,0.573964
0.045441,0.045441,0.000000,9.996152,9.997261,10.004368,0.573964
0.045433,0.045433,0.000000,9.996113,9.995222,10.006274,0.574142
0.045433,0.045433,0.000000,9.996113,9.995222,10.006274,0.574142
0.045433,0.045433,0.000000,9.996113,9.995222,10.006274,0.574142
0.045433,0.045433,0.000000,9.996113,9.995222,10.006274,0.574142
0.045433,0.045433,0.000000,9.996113,9.995222,10.006274,0.574142
0.045386,0.045386,0.000000,9.995829,9.982441,10.018273,0.574464
0.045386,0.045386,0.000000,9.995829,9.982441,10.018273,0.574464
0.045386,0.045386,0.000000,9.995829,9.982441,10.018273,0.574464
0.045386,0.045386,0.000000,9.995829,9.982441,10.018273,0.574464
0.045386,0.045386,0.000000,9.995829,9.982441,10.018273,0.574464
0.045144,0.045144,0.000000,9.994337,9.916325,10.080344,0.575331
0.045144,0.045144,0.000000,9.994337,9.916325,10.080344,0.575331
0.045144,0.045144,0.000000,9.994337,9.916325,10.080344,0.575331
0.045144,0.045144,0.000000,9.994337,9.916325,10.080344,0.575331
0.045144,0.045144,0.000000,9.994337,9.916325,10.080344,0.575331
0.044003,0.044003,0.000000,9.986939,9.587420,10.388890,0.578593
0.044003,0.044003,0.000000,9.986939,9.587420,10.388890,0.578593
0.044003,0.044003,0.000000,9.986939,9.587420,10.388890,0.578593
0.044003,0.044003,0.000000,9.986939,9.587420,10.388890,0.578593
0.044003,0.044003,0.000000,9.986939,9.587420,10.388890,0.578593
0.044983,0.044983,0.000000,9.951382,8.001670,11.875317,0.589716
0.042281,0.042281,0.000000,9.971941,8.918539,11.015876,0.583285
0.042281,0.042281,0.000000,9.971941,8.918539,11.015876,0.583285
0.042281,0.042281,0.000000,9.971941,8.918539,11.015876,0.583285
0.042281,0.042281,0.000000,9.971941,8.918539,11.015876,0.583285
0.042281,0.042281,0.000000,9.971941,8.918539,11.015876,0.583285
0.041635,0.041635,0.000000,9.953263,8.094327,11.787983,0.581872
0.041635,0.041635,0.000000,9.953263,8.094327,11.787983,0.581872
0.041635,0.041635,0.000000,9.953263,8.094327,11.787983,0.581872
0.041635,0.041635,0.000000,9.953263,8.094327,11.787983,0.581872
0.041635,0.041635,0.000000,9.953263,8.094327,11.787983,0.581872
0.040229,0.040229,0.000000,9.954945,8.185311,11.702758,0.574134
0.040229,0.040229,0.000000,9.954945,8.185311,11.702758,0.574134
0.040229,0.040229,0.000000,9.954945,8.185311,11.702758,0.574134
0.040229,0.040229,0.000000,9.954945,8.185311,11.702758,0.574134
0.040229,0.040229,0.000000,9.954945,8.185311,11.702758,0.574134
0.039612,0.039612,0.000000,9.946420,7.823717,12.041234,0.566591
0.039612,0.039612,0.000000,9.946420,7.823717,12.041234,0.566591
0.039612,0.039612,0.000000,9.946420,7.823717,12.041234,0.566591
0.039612,0.039612,0.000000,9.946420,7.823717,12.041234,0.566591
0.039612,0.039612,0.000000,9.946420,7.823717,12.041234,0.566591
0.039433,0.039433,0.000000,9.936794,7.415896,12.422968,0.559598
0.039433,0.039433,0.000000,9.936794,7.415896,12.422968,0.559598
0.039433,0.039433,0.000000,9.936794,7.415896,12.422968,0.559598
0.039433,0.039433,0.000000,9.936794,7.415896,12.422968,0.559598
0.039433,0.039433,0.000000,9.936794,7.415896,12.422968,0.559598
0.039376,0.039376,0.000000,9.937858,7.471394,12.371179,0.558633
0.039376,0.039376,0.000000,9.937858,7.471394,12.371179,0.558633
0.039376,0.039376,0.000000,9.937858,7.471394,12.371179,0.558633
0.039376,0.039376,0.000000,9.937858,7.471394,12.371179,0.558633
0.039376,0.039376,0.000000,9.937858,7.471394,12.371179,0.558633
0.039371,0.039371,0.000000,9.936639,7.426026,12.413798,0.557608
0.039371,0.039371,0.000000,9.936639,7.426026,12.413798,0.557608
0.039371,0.039371,0.000000,9.936639,7.426026,12.413798,0.557608
0.039371,0.039371,0.000000,9.936639,7.426026,12.413798,0.557608
0.039371,0.039371,0.000000,9.936639,7.426026,12.413798,0.557608
