cost,rmse,penalty,C,G,M,Y
0.349541,0.349541,0.000000,10.000000,10.000000,10.000000,0.700000
0.349541,0.349541,0.000000,10.000000,10.000000,10.000000,0.700000
0.349541,0.349541,0.000000,10.000000,10.000000,10.000000,0.700000
0.349541,0.349541,0.000000,10.000000,10.000000,10.000000,0.700000
0.349541,0.349541,0.000000,10.000000,10.000000,10.000000,0.700000
0.319806,0.319806,0.000000,9.952143,10.026015,10.034046,-0.498715
0.130673,0.130673,0.000000,9.975567,10.013282,10.017382,0.088015
0.130673,0.130673,0.000000,9.975567,10.013282,10.017382,0.088015
0.130673,0.130673,0.000000,9.975567,10.013282,10.017382,0.088015
0.130673,0.130673,0.000000,9.975567,10.013282,10.017382,0.088015
0.130673,0.130673,0.000000,9.975567,10.013282,10.017382,0.088015
0.038582,0.038582,0.000000,9.985749,10.005046,10.004361,0.261370
0.038582,0.038582,0.000000,9.985749,10.005046,10.004361,0.261370
0.038582,0.038582,0.000000,9.985749,10.005047,10.004361,0.261370
0.038582,0.038582,0.000000,9.985749,10.005046,10.004361,0.261370
0.038582,0.038582,0.000000,9.985749,10.005046,10.004361,0.261370
1.524058,1.524058,0.000000,10.036493,9.966046,9.952746,1.255045
0.060211,0.060211,0.000000,9.992545,9.999823,9.997448,0.394450
0.018367,0.018367,0.000000,9.988368,10.003033,10.001697,0.312667
0.018367,0.018367,0.000000,9.988368,10.003033,10.001697,0.312667
0.018367,0.018367,0.000000,9.988368,10.003033,10.001697,0.312667
0.018367,0.018367,0.000000,9.988368,10.003033,10.001697,0.312667
0.018367,0.018367,0.000000,9.988368,10.003033,10.001697,0.312667
0.018383,0.018383,0.000000,9.988403,10.001583,10.002885,0.315706
0.018346,0.018346,0.000000,9.988383,10.002415,10.002203,0.313961
0.018346,0.018346,0.000000,9.988383,10.002415,10.002203,0.313961
0.018346,0.018346,0.000000,9.988383,10.002415,10.002203,0.313961
0.018346,0.018346,0.000000,9.988383,10.002415,10.002203,0.313961
0.018346,0.018346,0.000000,9.988383,10.002415,10.002203,0.313961
0.018343,0.018343,0.000000,9.988288,10.001042,10.003487,0.313982
0.018343,0.018343,0.000000,9.988288,10.001042,10.003487,0.313982
0.018343,0.018343,0.000000,9.988288,10.001042,10.003487,0.313982
0.018343,0.018343,0.000000,9.988288,10.001042,10.003487,0.313982
0.018343,0.018343,0.000000,9.988288,10.001042,10.003487,0.313982
0.018326,0.018326,0.000000,9.987813,9.994187,10.009887,0.314073
0.018326,0.018326,0.000000,9.987813,9.994187,10.009887,0.314073
0.018326,0.018326,0.000000,9.987813,9.994187,10.009887,0.314073
0.018326,0.018326,0.000000,9.987813,9.994187,10.009887,0.314073
0.018326,0.018326,0.000000,9.987813,9.994187,10.009887,0.314073
0.018245,0.018245,0.000000,9.985471,9.960207,10.041563,0.314520
0.018245,0.018245,0.000000,9.985471,9.960207,10.041563,0.314520
0.018245,0.018245,0.000000,9.985471,9.960207,10.041563,0.314520
0.018245,0.018245,0.000000,9.985471,9.960207,10.041563,0.314520
0.018245,0.018245,0.000000,9.985471,9.960207,10.041563,0.314520
0.017911,0.017911,0.000000,9.974333,9.798113,10.192431,0.316577
0.017911,0.017911,0.000000,9.974333,9.798113,10.192431,0.316577
0.017911,0.017911,0.000000,9.974333,9.798113,10.192431,0.316577
0.017911,0.017911,0.000000,9.974333,9.798113,10.192431,0.316577
0.017911,0.017911,0.000000,9.974333,9.798113,10.192431,0.316577
0.017581,0.017581,0.000000,9.939764,9.293844,10.660970,0.321783
0.017581,0.017581,0.000000,9.939764,9.293844,10.660970,0.321783
0.017581,0.017581,0.000000,9.939764,9.293844,10.660970,0.321783
0.017581,0.017581,0.000000,9.939764,9.293844,10.660970,0.321783
0.017581,0.017581,0.000000,9.939764,9.293844,10.660970,0.321783
0.017484,0.017484,0.000000,9.946391,9.391731,10.569666,0.318565
0.017484,0.017484,0.000000,9.946391,9.391731,10.569666,0.318565
0.017484,0.017484,0.000000,9.946391,9.391731,10.569666,0.318565
0.017484,0.017484,0.000000,9.946391,9.391731,10.569666,0.318565
0.017484,0.017484,0.000000,9.946391,9.391731,10.569666,0.318565
0.017474,0.017474,0.000000,9.942744,9.338123,10.619028,0.318865
0.017474,0.017474,0.000000,9.942744,9.338123,10.619028,0.318865
0.017474,0.017474,0.000000,9.942744,9.338123,10.619028,0.318865
0.017474,0.017474,0.000000,9.942744,9.338123,10.619028,0.318865
0.017474,0.017474,0.000000,9.942744,9.338123,10.619028,0.318865
0.017473,0.017473,0.000000,9.941279,9.316121,10.638808,0.318861
0.017473,0.017473,0.000000,9.941279,9.316121,10.638808,0.318861
0.017473,0.017473,0.000000,9.941279,9.316121,10.638808,0.318861
0.017473,0.017473,0.000000,9.941279,9.316121,10.638808,0.318861
0.017473,0.017473,0.000000,9.941279,9.316121,10.638808,0.318861
