cost,rmse,penalty,C,G,M,Y
0.327820,0.327820,0.000000,10.000000,10.000000,10.000000,0.700000
0.327820,0.327820,0.000000,10.000000,10.000000,10.000000,0.700000
0.327820,0.327820,0.000000,10.000000,10.000000,10.000000,0.700000
0.327820,0.327820,0.000000,10.000000,10.000000,10.000000,0.700000
0.327820,0.327820,0.000000,10.000000,10.000000,10.000000,0.700000
0.349472,0.349472,0.000000,9.952662,10.025243,10.033554,-0.490006
0.152943,0.152943,0.000000,9.976686,10.012432,10.016525,0.113932
0.152943,0.152943,0.000000,9.976686,10.012432,10.016525,0.113932
0.152943,0.152943,0.000000,9.976686,10.012432,10.016525,0.113932
0.152943,0.152943,0.000000,9.976686,10.012432,10.016525,0.113932
0.152943,0.152943,0.000000,9.976686,10.012432,10.016525,0.113932
0.069010,0.069010,0.000000,9.986548,10.004879,10.003403,0.281239
0.069010,0.069010,0.000000,9.986548,10.004879,10.003403,0.281239
0.069010,0.069010,0.000000,9.986548,10.004879,10.003403,0.281239
0.069010,0.069010,0.000000,9.986548,10.004879,10.003403,0.281239
0.069010,0.069010,0.000000,9.986548,10.004879,10.003403,0.281239
0.975655,0.975655,0.000000,10.029343,9.971064,9.954318,1.077214
0.058161,0.058161,0.000000,9.992669,10.000042,9.996382,0.395091
0.058161,0.058161,0.000000,9.992669,10.000042,9.996382,0.395091
0.058161,0.058161,0.000000,9.992669,10.000042,9.996382,0.395091
0.058161,0.058161,0.000000,9.992669,10.000042,9.996382,0.395091
0.058161,0.058161,0.000000,9.992669,10.000042,9.996382,0.395091
0.049612,0.049612,0.000000,9.990708,10.000338,9.997269,0.340859
0.049612,0.049612,0.000000,9.990708,10.000338,9.997269,0.340859
0.049612,0.049612,0.000000,9.990708,10.000338,9.997269,0.340859
0.049612,0.049612,0.000000,9.990708,10.000338,9.997269,0.340859
0.049612,0.049612,0.000000,9.990708,10.000338,9.997269,0.340859
0.048920,0.048920,0.000000,9.991937,9.998224,9.995089,0.352646
0.048920,0.048920,0.000000,9.991937,9.998224,9.995089,0.352646
0.048920,0.048920,0.000000,9.991937,9.998224,9.995089,0.352646
0.048920,0.048920,0.000000,9.991937,9.998224,9.995089,0.352646
0.048920,0.048920,0.000000,9.991937,9.998224,9.995089,0.352646
0.048911,0.048911,0.000000,9.992668,9.996206,9.993261,0.352153
0.048911,0.048911,0.000000,9.992668,9.996206,9.993261,0.352153
0.048911,0.048911,0.000000,9.992668,9.996206,9.993261,0.352153
0.048911,0.048911,0.000000,9.992668,9.996206,9.993261,0.352153
0.048911,0.048911,0.000000,9.992668,9.996206,9.993261,0.352153
0.048851,0.048851,0.000000,9.998303,9.980831,9.979301,0.350152
0.048851,0.048851,0.000000,9.998303,9.980831,9.979301,0.350152
0.048851,0.048851,0.000000,9.998303,9.980831,9.979301,0.350152
0.048851,0.048851,0.000000,9.998303,9.980831,9.979301,0.350152
0.048851,0.048851,0.000000,9.998303,9.980831,9.979301,0.350152
0.048504,0.048504,0.000000,10.032053,9.888967,9.895869,0.340796
0.048504,0.048504,0.000000,10.032053,9.888967,9.895869,0.340796
0.048504,0.048504,0.000000,10.032053,9.888967,9.895869,0.340796
0.048504,0.048504,0.000000,10.032053,9.888967,9.895869,0.340796
0.048504,0.048504,0.000000,10.032053,9.888967,9.895869,0.340796
0.046369,0.046369,0.000000,10.224181,9.366344,9.421170,0.292674
0.046369,0.046369,0.000000,10.224181,9.366344,9.421170,0.292674
0.046369,0.046369,0.000000,10.224181,9.366344,9.421170,0.292674
0.046369,0.046369,0.000000,10.224181,9.366344,9.421170,0.292674
0.046369,0.046369,0.000000,10.224181,9.366344,9.421170,0.292674
0.074605,0.074605,0.000000,11.327422,6.364387,6.694706,0.021721
0.044100,0.044100,0.000000,10.401592,8.883602,8.982730,0.249103
0.044100,0.044100,0.000000,10.401592,8.883602,8.982730,0.249103
0.044100,0.044100,0.000000,10.401592,8.883602,8.982730,0.249103
0.044100,0.044100,0.000000,10.401592,8.883602,8.982730,0.249103
0.044100,0.044100,0.000000,10.401592,8.883602,8.982730,0.249103
inf,inf,0.000000,13.665705,0.000010,0.915364,-0.564138
0.040996,0.040996,0.000000,10.728003,7.995243,8.175993,0.167778
0.040996,0.040996,0.000000,10.728003,7.995243,8.175993,0.167778
0.040996,0.040996,0.000000,10.728003,7.995243,8.175993,0.167778
0.040996,0.040996,0.000000,10.728003,7.995243,8.175993,0.167778
0.040996,0.040996,0.000000,10.728003,7.995243,8.175993,0.167778
0.040396,0.040396,0.000000,10.827425,7.723094,7.932191,0.137390
0.040396,0.040396,0.000000,10.827425,7.723094,7.932191,0.137390
0.040396,0.040396,0.000000,10.827425,7.723094,7.932191,0.137390
0.040396,0.040396,0.000000,10.827425,7.723094,7.932191,0.137390
0.040396,0.040396,0.000000,10.827425,7.723094,7.932191,0.137390
0.038232,0.038232,0.000000,10.973422,7.318393,7.580842,0.076930
0.038232,0.038232,0.000000,10.973422,7.318393,7.580842,0.076930
0.038232,0.038232,0.000000,10.973422,7.318393,7.580842,0.076930
0.038232,0.038232,0.000000,10.973422,7.318393,7.580842,0.076930
0.038232,0.038232,0.000000,10.973422,7.318393,7.580842,0.076930
0.037287,0.037287,0.000000,11.049535,7.102103,7.403323,0.036853
0.037287,0.037287,0.000000,11.049535,7.102103,7.403323,0.036853
0.037287,0.037287,0.000000,11.049535,7.102103,7.403323,0.036853
0.037287,0.037287,0.000000,11.049535,7.102103,7.403323,0.036853
0.037287,0.037287,0.000000,11.049535,7.102103,7.403323,0.036853
0.037352,0.037352,0.000000,11.208955,6.656074,7.021892,-0.024777
0.037078,0.037078,0.000000,11.122924,6.896773,7.227731,0.008481
0.037078,0.037078,0.000000,11.122924,6.896773,7.227731,0.008481
0.037078,0.037078,0.000000,11.122924,6.896773,7.227731,0.008481
0.037078,0.037078,0.000000,11.122924,6.896773,7.227731,0.008481
0.037078,0.037078,0.000000,11.122924,6.896773,7.227731,0.008481
0.036985,0.036985,0.000000,11.156132,6.798722,7.152740,-0.008107
0.036985,0.036985,0.000000,11.156132,6.798722,7.152740,-0.008107
0.036985,0.036985,0.000000,11.156132,6.798722,7.152740,-0.008107
0.036985,0.036985,0.000000,11.156132,6.798722,7.152740,-0.008107
0.036985,0.036985,0.000000,11.156132,6.798722,7.152740,-0.008107
0.036951,0.036951,0.000000,11.167720,6.759505,7.130307,-0.014854
0.036951,0.036951,0.000000,11.167720,6.759505,7.130307,-0.014854
0.036951,0.036951,0.000000,11.167720,6.759505,7.130307,-0.014854
0.036951,0.036951,0.000000,11.167720,6.759505,7.130307,-0.014854
0.036951,0.036951,0.000000,11.167720,6.759505,7.130307,-0.014854
0.036913,0.036913,0.000000,11.185393,6.698354,7.096640,-0.023504
0.036913,0.036913,0.000000,11.185393,6.698354,7.096640,-0.023504
0.036913,0.036913,0.000000,11.185393,6.698354,7.096640,-0.023504
0.036913,0.036913,0.000000,11.185393,6.698354,7.096640,-0.023504
0.036913,0.036913,0.000000,11.185393,6.698354,7.096640,-0.023504
0.036816,0.036816,0.000000,11.211077,6.591086,7.060682,-0.036596
0.036816,0.036816,0.000000,11.211077,6.591086,7.060682,-0.036596
0.036816,0.036816,0.000000,11.211077,6.591086,7.060682,-0.036596
0.036816,0.036816,0.000000,11.211077,6.591086,7.060682,-0.036596
0.036816,0.036816,0.000000,11.211077,6.591086,7.060682,-0.036596
0.036624,0.036624,0.000000,11.251443,6.395433,7.022759,-0.056401
0.036624,0.036624,0.000000,11.251443,6.395433,7.022759,-0.056401
0.036624,0.036624,0.000000,11.251443,6.395433,7.022759,-0.056401
0.036624,0.036624,0.000000,11.251443,6.395433,7.022759,-0.056401
0.036624,0.036624,0.000000,11.251443,6.395433,7.022759,-0.056401
0.036374,0.036374,0.000000,11.268259,6.219176,7.073069,-0.066178
0.036374,0.036374,0.000000,11.268259,6.219176,7.073069,-0.066178
0.036374,0.036374,0.000000,11.268259,6.219176,7.073069,-0.066178
0.036374,0.036374,0.000000,11.268259,6.219176,7.073069,-0.066178
0.036374,0.036374,0.000000,11.268259,6.219176,7.073069,-0.066178
0.036122,0.036122,0.000000,11.250661,6.165004,7.185950,-0.057603
0.036122,0.036122,0.000000,11.250661,6.165004,7.185950,-0.057603
0.036122,0.036122,0.000000,11.250661,6.165004,7.185950,-0.057603
0.036122,0.036122,0.000000,11.250661,6.165004,7.185950,-0.057603
0.036122,0.036122,0.000000,11.250661,6.165004,7.185950,-0.057603
0.035853,0.035853,0.000000,11.166472,6.292920,7.458081,-0.016466
0.035853,0.035853,0.000000,11.166472,6.292920,7.458081,-0.016466
0.035853,0.035853,0.000000,11.166472,6.292920,7.458081,-0.016466
0.035853,0.035853,0.000000,11.166472,6.292920,7.458081,-0.016466
0.035853,0.035853,0.000000,11.166472,6.292920,7.458081,-0.016466
0.035847,0.035847,0.000000,11.165596,6.305287,7.452196,-0.015102
0.035847,0.035847,0.000000,11.165596,6.305287,7.452196,-0.015102
0.035847,0.035847,0.000000,11.165596,6.305287,7.452196,-0.015102
0.035847,0.035847,0.000000,11.165596,6.305287,7.452196,-0.015102
0.035847,0.035847,0.000000,11.165596,6.305287,7.452196,-0.015102
0.035846,0.035846,0.000000,11.166497,6.316647,7.439366,-0.015400
