cost,rmse,penalty,C,G,M,Y
0.227828,0.227828,0.000000,10.000000,10.000000,10.000000,0.700000
0.227828,0.227828,0.000000,10.000000,10.000000,10.000000,0.700000
0.227828,0.227828,0.000000,10.000000,10.000000,10.000000,0.700000
0.227828,0.227828,0.000000,10.000000,10.000000,10.000000,0.700000
0.227828,0.227828,0.000000,10.000000,10.000000,10.000000,0.700000
0.429254,0.429254,0.000000,9.953193,10.024339,10.033018,-0.483510
0.209841,0.209841,0.000000,9.979532,10.010643,10.014439,0.182464
0.059208,0.059208,0.000000,9.989457,10.005482,10.007437,0.433425
0.059208,0.059208,0.000000,9.989457,10.005482,10.007437,0.433425
0.059208,0.059208,0.000000,9.989457,10.005482,10.007437,0.433425
0.059208,0.059208,0.000000,9.989457,10.005482,10.007437,0.433425
0.059208,0.059208,0.000000,9.989457,10.005482,10.007437,0.433425
0.053624,0.053624,0.000000,9.994893,10.000487,9.999954,0.515510
0.053624,0.053624,0.000000,9.994893,10.000487,9.999954,0.515510
0.053624,0.053624,0.000000,9.994893,10.000487,9.999954,0.515510
0.053624,0.053624,0.000000,9.994893,10.000487,9.999954,0.515510
0.053624,0.053624,0.000000,9.994893,10.000487,9.999954,0.515510
0.044372,0.044372,0.000000,9.993465,10.000392,10.000646,0.474922
0.044372,0.044372,0.000000,9.993465,10.000392,10.000646,0.474922
0.044372,0.044372,0.000000,9.993465,10.000392,10.000646,0.474922
0.044372,0.044372,0.000000,9.993465,10.000392,10.000646,0.474922
0.044372,0.044372,0.000000,9.993465,10.000392,10.000646,0.474922
0.044075,0.044075,0.000000,9.994874,9.997638,9.997762,0.481069
0.044075,0.044075,0.000000,9.994874,9.997638,9.997762,0.481069
0.044075,0.044075,0.000000,9.994874,9.997638,9.997762,0.481069
0.044075,0.044075,0.000000,9.994874,9.997638,9.997762,0.481069
0.044075,0.044075,0.000000,9.994874,9.997638,9.997762,0.481069
0.044057,0.044057,0.000000,9.996006,9.994900,9.995103,0.480511
0.044057,0.044057,0.000000,9.996006,9.994900,9.995103,0.480511
0.044057,0.044057,0.000000,9.996006,9.994900,9.995103,0.480511
0.044057,0.044057,0.000000,9.996006,9.994900,9.995103,0.480511
0.044057,0.044057,0.000000,9.996006,9.994900,9.995103,0.480511
0.043938,0.043938,0.000000,10.004420,9.974709,9.975441,0.478244
0.043938,0.043938,0.000000,10.004420,9.974709,9.975441,0.478244
