cost,rmse,penalty,C,G,M,Y
0.175473,0.175473,0.000000,10.000000,10.000000,10.000000,0.700000
0.175473,0.175473,0.000000,10.000000,10.000000,10.000000,0.700000
0.175473,0.175473,0.000000,10.000000,10.000000,10.000000,0.700000
0.175473,0.175473,0.000000,10.000000,10.000000,10.000000,0.700000
0.175473,0.175473,0.000000,10.000000,10.000000,10.000000,0.700000
inf,inf,0.000000,10.043531,9.977450,9.968084,1.790758
0.070317,0.070317,0.000000,10.004353,9.997745,9.996808,0.809076
0.070317,0.070317,0.000000,10.004353,9.997745,9.996808,0.809076
0.070317,0.070317,0.000000,10.004353,9.997745,9.996808,0.809076
0.070317,0.070317,0.000000,10.004353,9.997745,9.996808,0.809076
0.070317,0.070317,0.000000,10.004353,9.997745,9.996808,0.809076
0.101350,0.101350,0.000000,10.004993,9.999586,9.998752,0.871796
0.067561,0.067561,0.000000,10.004496,9.998155,9.997241,0.823036
0.067561,0.067561,0.000000,10.004496,9.998155,9.997241,0.823036
0.067561,0.067561,0.000000,10.004496,9.998155,9.997241,0.823036
0.067561,0.067561,0.000000,10.004496,9.998155,9.997241,0.823036
0.067561,0.067561,0.000000,10.004496,9.998155,9.997241,0.823036
0.067554,0.067554,0.000000,10.004004,9.999484,9.998158,0.822572
0.067554,0.067554,0.000000,10.004004,9.999484,9.998158,0.822572
0.067554,0.067554,0.000000,10.004004,9.999484,9.998158,0.822572
0.067554,0.067554,0.000000,10.004004,9.999484,9.998158,0.822572
0.067554,0.067554,0.000000,10.004004,9.999484,9.998158,0.822572
0.067550,0.067550,0.000000,10.003212,10.001659,9.999675,0.822543
0.067550,0.067550,0.000000,10.003212,10.001659,9.999675,0.822543
0.067550,0.067550,0.000000,10.003212,10.001659,9.999675,0.822543
0.067550,0.067550,0.000000,10.003212,10.001659,9.999675,0.822543
0.067550,0.067550,0.000000,10.003212,10.001659,9.999675,0.822543
0.067521,0.067521,0.000000,9.997834,10.016445,10.009996,0.822926
0.067521,0.067521,0.000000,9.997834,10.016445,10.009996,0.822926
0.067521,0.067521,0.000000,9.997834,10.016445,10.009996,0.822926
0.067521,0.067521,0.000000,9.997834,10.016445,10.009996,0.822926
0.067521,0.067521,0.000000,9.997834,10.016445,10.009996,0.822926
0.067361,0.067361,0.000000,9.964870,10.107137,10.073321,0.826370
0.067361,0.067361,0.000000,9.964870,10.107137,10.073321,0.826370
0.067361,0.067361,0.000000,9.964870,10.107137,10.073321,0.826370
0.067361,0.067361,0.000000,9.964870,10.107137,10.073321,0.826370
0.067361,0.067361,0.000000,9.964870,10.107137,10.073321,0.826370
0.066581,0.066581,0.000000,9.774823,10.630123,10.438552,0.848702
0.066581,0.066581,0.000000,9.774823,10.630123,10.438552,0.848702
0.066581,0.066581,0.000000,9.774823,10.630124,10.438552,0.848702
0.066581,0.066581,0.000000,9.774823,10.630123,10.438552,0.848702
0.066581,0.066581,0.000000,9.774823,10.630123,10.438552,0.848702
0.063608,0.063608,0.000000,8.951758,12.895713,12.021161,0.949532
0.063608,0.063608,0.000000,8.951758,12.895713,12.021161,0.949532
0.063608,0.063608,0.000000,8.951758,12.895713,12.021161,0.949532
0.063608,0.063608,0.000000,8.951758,12.895713,12.021161,0.949532
0.063608,0.063608,0.000000,8.951758,12.895713,12.021161,0.949532
0.063721,0.063721,0.000000,9.131078,12.401347,11.675326,0.926708
0.063528,0.063528,0.000000,9.023417,12.698156,11.882959,0.940411
0.063528,0.063528,0.000000,9.023417,12.698156,11.882959,0.940411
0.063528,0.063528,0.000000,9.023417,12.698156,11.882959,0.940411
