cost,rmse,penalty,C,G,M,Y
0.205084,0.205084,0.000000,10.000000,10.000000,10.000000,0.700000
0.205084,0.205084,0.000000,10.000000,10.000000,10.000000,0.700000
0.205084,0.205084,0.000000,10.000000,10.000000,10.000000,0.700000
0.205084,0.205084,0.000000,10.000000,10.000000,10.000000,0.700000
0.205084,0.205084,0.000000,10.000000,10.000000,10.000000,0.700000
0.449367,0.449367,0.000000,9.954124,10.024078,10.032046,-0.462393
0.219109,0.219109,0.000000,9.980566,10.010200,10.013575,0.207586
0.068173,0.068173,0.000000,9.990515,10.004978,10.006626,0.459666
0.068173,0.068173,0.000000,9.990515,10.004978,10.006626,0.459666
0.068173,0.068173,0.000000,9.990515,10.004978,10.006626,0.459666
0.068173,0.068173,0.000000,9.990515,10.004978,10.006626,0.459666
0.068173,0.068173,0.000000,9.990515,10.004978,10.006626,0.459666
0.057704,0.057704,0.000000,9.994950,10.000352,10.001800,0.531696
0.057704,0.057704,0.000000,9.994950,10.000352,10.001800,0.531696
0.057704,0.057704,0.000000,9.994950,10.000352,10.001800,0.531696
0.057704,0.057704,0.000000,9.994950,10.000352,10.001800,0.531696
0.057704,0.057704,0.000000,9.994950,10.000352,10.001800,0.531696
0.054066,0.054066,0.000000,9.993705,9.999954,10.003516,0.503053
0.054066,0.054066,0.000000,9.993705,9.999954,10.003516,0.503053
0.054066,0.054066,0.000000,9.993705,9.999954,10.003516,0.503053
0.054066,0.054066,0.000000,9.993705,9.999954,10.003516,0.503053
0.054066,0.054066,0.000000,9.993705,9.999954,10.003516,0.503053
0.053838,0.053838,0.000000,9.994293,9.997811,10.003513,0.508556
0.053838,0.053838,0.000000,9.994293,9.997811,10.003513,0.508556
0.053838,0.053838,0.000000,9.994293,9.997811,10.003513,0.508556
0.053838,0.053838,0.000000,9.994293,9.997811,10.003513,0.508556
0.053838,0.053838,0.000000,9.994293,9.997811,10.003513,0.508556
0.053833,0.053833,0.000000,9.994628,9.995534,10.003923,0.508579
0.053833,0.053833,0.000000,9.994628,9.995534,10.003923,0.508579
0.053833,0.053833,0.000000,9.994628,9.995534,10.003923,0.508579
0.053833,0.053833,0.000000,9.994628,9.995534,10.003923,0.508579
0.053833,0.053833,0.000000,9.994628,9.995534,10.003923,0.508580
0.053804,0.053804,0.000000,9.996380,9.983488,10.006117,0.508298
0.053804,0.053804,0.000000,9.996380,9.983488,10.006117,0.508298
0.053804,0.053804,0.000000,9.996380,9.983488,10.006117,0.508298
0.053804,0.053804,0.000000,9.996380,9.983488,10.006117,0.508298
0.053804,0.053804,0.000000,9.996380,9.983488,10.006117,0.508299
0.053663,0.053663,0.000000,10.005140,9.923234,10.017076,0.506786
0.053663,0.053663,0.000000,10.005140,9.923234,10.017076,0.506786
0.053663,0.053663,0.000000,10.005140,9.923234,10.017076,0.506786
0.053663,0.053663,0.000000,10.005140,9.923234,10.017076,0.506786
0.053663,0.053663,0.000000,10.005140,9.923234,10.017076,0.506786
0.052956,0.052956,0.000000,10.049009,9.621594,10.071845,0.499120
0.052956,0.052956,0.000000,10.049009,9.621594,10.071845,0.499120
0.052956,0.052956,0.000000,10.049009,9.621594,10.071845,0.499120
0.052956,0.052956,0.000000,10.049009,9.621594,10.071845,0.499120
0.052956,0.052956,0.000000,10.049009,9.621594,10.071845,0.499120
0.050434,0.050434,0.000000,10.269666,8.104424,10.346903,0.458959
0.050434,0.050434,0.000000,10.269666,8.104424,10.346903,0.458959
0.050434,0.050434,0.000000,10.269666,8.104424,10.346903,0.458959
0.050434,0.050434,0.000000,10.269666,8.104424,10.346903,0.458959
0.050434,0.050434,0.000000,10.269666,8.104424,10.346903,0.458959
0.049353,0.049353,0.000000,10.327725,7.703408,10.419465,0.439023
0.049353,0.049353,0.000000,10.327725,7.703408,10.419465,0.439023
0.049353,0.049353,0.000000,10.327725,7.703408,10.419465,0.439023
0.049353,0.049353,0.000000,10.327725,7.703408,10.419465,0.439023
0.049353,0.049353,0.000000,10.327725,7.703408,10.419465,0.439023
0.049210,0.049210,0.000000,10.343693,7.590369,10.438923,0.417593
0.048816,0.048816,0.000000,10.336314,7.642607,10.429931,0.427496
0.048816,0.048816,0.000000,10.336314,7.642607,10.429931,0.427496
0.048816,0.048816,0.000000,10.336314,7.642607,10.429931,0.427496
0.048816,0.048816,0.000000,10.336314,7.642607,10.429931,0.427496
0.048816,0.048816,0.000000,10.336314,7.642607,10.429931,0.427496
0.048985,0.048985,0.000000,10.490366,6.580326,10.620579,0.380356
0.048320,0.048320,0.000000,10.405697,7.164166,10.515797,0.406265
0.048320,0.048320,0.000000,10.405697,7.164166,10.515797,0.406265
0.048320,0.048320,0.000000,10.405697,7.164166,10.515797,0.406265
0.048320,0.048320,0.000000,10.405697,7.164166,10.515797,0.406265
0.048320,0.048320,0.000000,10.405697,7.164166,10.515797,0.406265
0.048253,0.048253,0.000000,10.448463,6.868863,10.567717,0.390543
0.048253,0.048253,0.000000,10.448463,6.868863,10.567717,0.390543
0.048253,0.048253,0.000000,10.448463,6.868863,10.567717,0.390543
0.048253,0.048253,0.000000,10.448463,6.868863,10.567717,0.390543
0.048253,0.048253,0.000000,10.448463,6.868863,10.567717,0.390543
0.048215,0.048215,0.000000,10.439948,6.927383,10.556189,0.391542
0.048215,0.048215,0.000000,10.439948,6.927383,10.556189,0.391542
0.048215,0.048215,0.000000,10.439948,6.927383,10.556189,0.391542
0.048215,0.048215,0.000000,10.439948,6.927383,10.556189,0.391542
0.048215,0.048215,0.000000,10.439948,6.927383,10.556189,0.391542
0.048213,0.048213,0.000000,10.443347,6.903874,10.559370,0.390162
0.048213,0.048213,0.000000,10.443347,6.903874,10.559370,0.390162
0.048213,0.048213,0.000000,10.443347,6.903874,10.559370,0.390162
0.048213,0.048213,0.000000,10.443347,6.903874,10.559370,0.390162
0.048213,0.048213,0.000000,10.443347,6.903874,10.559370,0.390162
0.048212,0.048212,0.000000,10.446202,6.884088,10.560596,0.388952
0.048212,0.048212,0.000000,10.446202,6.884088,10.560596,0.388952
0.048212,0.048212,0.000000,10.446202,6.884088,10.560596,0.388952
0.048212,0.048212,0.000000,10.446202,6.884088,10.560596,0.388952
0.048212,0.048212,0.000000,10.446202,6.884088,10.560596,0.388952
0.048207,0.048207,0.000000,10.450088,6.857067,10.558887,0.387187
0.048207,0.048207,0.000000,10.450088,6.857067,10.558887,0.387187
0.048207,0.048207,0.000000,10.450088,6.857067,10.558887,0.387187
0.048207,0.048207,0.000000,10.450088,6.857067,10.558887,0.387187
0.048207,0.048207,0.000000,10.450088,6.857067,10.558887,0.387187
0.048196,0.048196,0.000000,10.456998,6.808746,10.546671,0.383740
0.048196,0.048196,0.000000,10.456998,6.808746,10.546671,0.383740
0.048196,0.048196,0.000000,10.456998,6.808746,10.546671,0.383740
0.048196,0.048196,0.000000,10.456998,6.808746,10.546671,0.383740
0.048196,0.048196,0.000000,10.456998,6.808746,10.546671,0.383740
0.048167,0.048167,0.000000,10.468171,6.729948,10.503632,0.377382
0.048167,0.048167,0.000000,10.468171,6.729948,10.503632,0.377382
0.048167,0.048167,0.000000,10.468171,6.729948,10.503632,0.377382
0.048167,0.048167,0.000000,10.468171,6.729948,10.503632,0.377382
0.048167,0.048167,0.000000,10.468171,6.729948,10.503632,0.377382
0.048091,0.048091,0.000000,10.486460,6.599219,10.373490,0.364925
0.048091,0.048091,0.000000,10.486460,6.599219,10.373490,0.364925
0.048091,0.048091,0.000000,10.486460,6.599219,10.373490,0.364925
0.048091,0.048091,0.000000,10.486460,6.599219,10.373490,0.364925
0.048091,0.048091,0.000000,10.486460,6.599219,10.373490,0.364925
0.047909,0.047909,0.000000,10.514058,6.397504,10.026591,0.340777
0.047909,0.047909,0.000000,10.514058,6.397504,10.026591,0.340777
0.047909,0.047909,0.000000,10.514058,6.397504,10.026591,0.340777
0.047909,0.047909,0.000000,10.514058,6.397504,10.026591,0.340777
0.047909,0.047909,0.000000,10.514058,6.397504,10.026591,0.340777
0.047618,0.047618,0.000000,10.539832,6.198250,9.342519,0.304620
0.047618,0.047618,0.000000,10.539832,6.198250,9.342519,0.304620
0.047618,0.047618,0.000000,10.539832,6.198250,9.342519,0.304620
0.047618,0.047618,0.000000,10.539832,6.198250,9.342519,0.304620
0.047618,0.047618,0.000000,10.539832,6.198250,9.342519,0.304620
0.047326,0.047326,0.000000,10.521124,6.317165,9.009824,0.298514
0.047326,0.047326,0.000000,10.521124,6.317165,9.009824,0.298514
0.047326,0.047326,0.000000,10.521124,6.317165,9.009824,0.298514
0.047326,0.047326,0.000000,10.521124,6.317165,9.009824,0.298514
0.047326,0.047326,0.000000,10.521124,6.317165,9.009824,0.298514
0.047287,0.047287,0.000000,10.505036,6.427765,9.030497,0.305759
0.047287,0.047287,0.000000,10.505036,6.427765,9.030497,0.305759
0.047287,0.047287,0.000000,10.505036,6.427765,9.030497,0.305759
0.047287,0.047287,0.000000,10.505036,6.427765,9.030497,0.305759
0.047287,0.047287,0.000000,10.505036,6.427765,9.030497,0.305759
0.047283,0.047283,0.000000,10.499791,6.458892,8.915612,0.304154
0.047283,0.047283,0.000000,10.499791,6.458892,8.915612,0.304154
0.047283,0.047283,0.000000,10.499791,6.458892,8.915612,0.304154
0.047283,0.047283,0.000000,10.499791,6.458892,8.915612,0.304154
0.047283,0.047283,0.000000,10.499791,6.458892,8.915612,0.304154
0.047278,0.047278,0.000000,10.499326,6.463400,8.984182,0.307028
0.047278,0.047278,0.000000,10.499326,6.463400,8.984182,0.307028
