cost,rmse,penalty,C,G,M,Y
0.190857,0.190857,0.000000,10.000000,10.000000,10.000000,0.700000
0.190857,0.190857,0.000000,10.000000,10.000000,10.000000,0.700000
0.190857,0.190857,0.000000,10.000000,10.000000,10.000000,0.700000
0.190857,0.190857,0.000000,10.000000,10.000000,10.000000,0.700000
0.190857,0.190857,0.000000,10.000000,10.000000,10.000000,0.700000
0.465937,0.465937,0.000000,9.954480,10.023991,10.032057,-0.448009
0.228900,0.228900,0.000000,9.981161,10.009929,10.013267,0.224887
0.070980,0.070980,0.000000,9.991193,10.004642,10.006202,0.477892
0.070980,0.070980,0.000000,9.991193,10.004642,10.006202,0.477892
0.070980,0.070980,0.000000,9.991193,10.004642,10.006202,0.477892
0.070980,0.070980,0.000000,9.991193,10.004642,10.006202,0.477892
0.070980,0.070980,0.000000,9.991193,10.004642,10.006202,0.477892
0.059323,0.059323,0.000000,9.995766,10.000504,9.999796,0.546485
0.059323,0.059323,0.000000,9.995766,10.000504,9.999796,0.546485
0.059323,0.059323,0.000000,9.995766,10.000504,9.999796,0.546485
0.059323,0.059323,0.000000,9.995766,10.000504,9.999796,0.546485
0.059323,0.059323,0.000000,9.995766,10.000504,9.999796,0.546485
0.056508,0.056508,0.000000,9.995131,10.000063,9.999401,0.521319
0.056508,0.056508,0.000000,9.995131,10.000063,9.999401,0.521319
0.056508,0.056508,0.000000,9.995131,10.000063,9.999401,0.521319
0.056508,0.056508,0.000000,9.995131,10.000063,9.999401,0.521319
0.056508,0.056508,0.000000,9.995131,10.000063,9.999401,0.521319
0.056308,0.056308,0.000000,9.996202,9.998218,9.996942,0.526181
0.056308,0.056308,0.000000,9.996202,9.998218,9.996942,0.526181
0.056308,0.056308,0.000000,9.996202,9.998218,9.996942,0.526181
0.056308,0.056308,0.000000,9.996202,9.998218,9.996942,0.526181
0.056308,0.056308,0.000000,9.996202,9.998218,9.996942,0.526181
0.056296,0.056296,0.000000,9.997203,9.996161,9.994262,0.526182
0.056296,0.056296,0.000000,9.997203,9.996161,9.994262,0.526182
0.056296,0.056296,0.000000,9.997203,9.996161,9.994262,0.526182
0.056296,0.056296,0.000000,9.997203,9.996161,9.994262,0.526182
0.056296,0.056296,0.000000,9.997203,9.996161,9.994262,0.526182
0.056230,0.056230,0.000000,10.002906,9.984367,9.978909,0.525266
0.056230,0.056230,0.000000,10.002906,9.984367,9.978909,0.525266
0.056230,0.056230,0.000000,10.002906,9.984367,9.978909,0.525266
0.056230,0.056230,0.000000,10.002906,9.984367,9.978909,0.525266
0.056230,0.056230,0.000000,10.002906,9.984367,9.978909,0.525266
0.055889,0.055889,0.000000,10.031742,9.924658,9.901218,0.519968
0.055889,0.055889,0.000000,10.031742,9.924658,9.901218,0.519968
0.055889,0.055889,0.000000,10.031742,9.924658,9.901218,0.519968
0.055889,0.055889,0.000000,10.031742,9.924658,9.901218,0.519968
0.055889,0.055889,0.000000,10.031742,9.924658,9.901218,0.519968
0.054077,0.054077,0.000000,10.178313,9.620986,9.506213,0.492358
0.054077,0.054077,0.000000,10.178313,9.620986,9.506213,0.492358
0.054077,0.054077,0.000000,10.178313,9.620986,9.506213,0.492358
0.054077,0.054077,0.000000,10.178313,9.620986,9.506213,0.492358
0.054077,0.054077,0.000000,10.178313,9.620986,9.506213,0.492358
0.057473,0.057473,0.000000,10.979457,7.960026,7.346744,0.336203
0.050425,0.050425,0.000000,10.479286,8.996999,8.694946,0.433694
0.050425,0.050425,0.000000,10.479286,8.996999,8.694946,0.433694
0.050425,0.050425,0.000000,10.479286,8.996999,8.694946,0.433694
0.050425,0.050425,0.000000,10.479286,8.996999,8.694947,0.433694
0.050425,0.050425,0.000000,10.479286,8.996999,8.694946,0.433694
0.308634,0.308634,0.000000,12.120315,5.591450,4.273423,0.089449
