cost,rmse,penalty,C,G,M,Y
0.092658,0.092658,0.000000,10.000000,10.000000,10.000000,0.700000
0.092658,0.092658,0.000000,10.000000,10.000000,10.000000,0.700000
0.092658,0.092658,0.000000,10.000000,10.000000,10.000000,0.700000
0.092658,0.092658,0.000000,10.000000,10.000000,10.000000,0.700000
0.092658,0.092658,0.000000,10.000000,10.000000,10.000000,0.700000
inf,inf,0.000000,10.043932,9.978100,9.968377,1.814796
0.069415,0.069415,0.000000,10.004393,9.997810,9.996838,0.811480
0.069415,0.069415,0.000000,10.004393,9.997810,9.996838,0.811480
0.069415,0.069415,0.000000,10.004393,9.997810,9.996838,0.811480
0.069415,0.069415,0.000000,10.004393,9.997810,9.996838,0.811480
0.069415,0.069415,0.000000,10.004393,9.997810,9.996838,0.811480
0.039526,0.039526,0.000000,10.002711,9.998910,9.996960,0.752007
0.039526,0.039526,0.000000,10.002711,9.998910,9.996960,0.752007
0.039526,0.039526,0.000000,10.002711,9.998910,9.996960,0.752007
0.039526,0.039526,0.000000,10.002711,9.998910,9.996960,0.752007
0.039526,0.039526,0.000000,10.002711,9.998910,9.996960,0.752007
0.034097,0.034097,0.000000,10.002952,10.000040,9.997356,0.773170
0.034097,0.034097,0.000000,10.002952,10.000040,9.997356,0.773170
0.034097,0.034097,0.000000,10.002952,10.000040,9.997356,0.773170
0.034097,0.034097,0.000000,10.002952,10.000040,9.997356,0.773170
0.034097,0.034097,0.000000,10.002952,10.000040,9.997356,0.773170
0.033384,0.033384,0.000000,10.001879,10.002307,9.998913,0.767304
0.033384,0.033384,0.000000,10.001879,10.002307,9.998913,0.767304
0.033384,0.033384,0.000000,10.001879,10.002307,9.998913,0.767304
0.033384,0.033384,0.000000,10.001879,10.002307,9.998913,0.767304
0.033384,0.033384,0.000000,10.001879,10.002307,9.998913,0.767304
0.033354,0.033354,0.000000,10.000877,10.004847,10.000638,0.768233
0.033354,0.033354,0.000000,10.000877,10.004847,10.000638,0.768233
0.033354,0.033354,0.000000,10.000877,10.004847,10.000638,0.768233
0.033354,0.033354,0.000000,10.000877,10.004847,10.000638,0.768233
0.033354,0.033354,0.000000,10.000877,10.004847,10.000638,0.768233
0.033333,0.033333,0.000000,9.998900,10.009766,10.003990,0.768796
0.033333,0.033333,0.000000,9.998900,10.009766,10.003990,0.768796
0.033333,0.033333,0.000000,9.998900,10.009766,10.003990,0.768796
0.033333,0.033333,0.000000,9.998900,10.009766,10.003990,0.768796
0.033333,0.033333,0.000000,9.998900,10.009766,10.003990,0.768796
0.033217,0.033217,0.000000,9.984338,10.045915,10.028627,0.771797
0.033217,0.033217,0.000000,9.984338,10.045915,10.028627,0.771797
0.033217,0.033217,0.000000,9.984338,10.045915,10.028627,0.771797
0.033217,0.033217,0.000000,9.984338,10.045915,10.028627,0.771797
0.033217,0.033217,0.000000,9.984338,10.045915,10.028627,0.771797
0.032990,0.032990,0.000000,9.950900,10.128810,10.085103,0.777436
0.032990,0.032990,0.000000,9.950900,10.128810,10.085103,0.777436
0.032990,0.032990,0.000000,9.950900,10.128810,10.085103,0.777436
