cost,rmse,penalty,C,G,M,Y
0.326643,0.326643,0.000000,10.000000,10.000000,10.000000,0.700000
0.326643,0.326643,0.000000,10.000000,10.000000,10.000000,0.700000
0.326643,0.326643,0.000000,10.000000,10.000000,10.000000,0.700000
0.326643,0.326643,0.000000,10.000000,10.000000,10.000000,0.700000
0.326643,0.326643,0.000000,10.000000,10.000000,10.000000,0.700000
0.341568,0.341568,0.000000,9.952181,10.026444,10.033836,-0.495518
0.143328,0.143328,0.000000,9.976337,10.013086,10.016743,0.108401
0.143328,0.143328,0.000000,9.976337,10.013086,10.016743,0.108401
0.143328,0.143328,0.000000,9.976337,10.013086,10.016743,0.108401
0.143328,0.143328,0.000000,9.976337,10.013086,10.016743,0.108401
0.143328,0.143328,0.000000,9.976337,10.013086,10.016743,0.108401
0.050027,0.050027,0.000000,9.986329,10.004802,10.004425,0.279678
0.050027,0.050027,0.000000,9.986329,10.004802,10.004425,0.279678
0.050027,0.050027,0.000000,9.986329,10.004802,10.004425,0.279678
0.050027,0.050027,0.000000,9.986329,10.004802,10.004425,0.279678
0.050027,0.050027,0.000000,9.986329,10.004802,10.004425,0.279679
1.567881,1.567881,0.000000,10.035943,9.967723,9.957104,1.273467
0.054983,0.054983,0.000000,9.993061,9.999770,9.998004,0.414521
0.022639,0.022639,0.000000,9.989490,10.002439,10.001410,0.343008
0.022639,0.022639,0.000000,9.989490,10.002439,10.001410,0.343008
0.022639,0.022639,0.000000,9.989490,10.002439,10.001410,0.343008
0.022639,0.022639,0.000000,9.989490,10.002439,10.001410,0.343008
0.022639,0.022639,0.000000,9.989490,10.002439,10.001410,0.343008
0.022918,0.022918,0.000000,9.989217,10.002593,10.003714,0.352839
0.022505,0.022505,0.000000,9.989391,10.002495,10.002245,0.346571
0.022505,0.022505,0.000000,9.989391,10.002495,10.002245,0.346571
0.022505,0.022505,0.000000,9.989391,10.002495,10.002245,0.346571
0.022505,0.022505,0.000000,9.989391,10.002495,10.002245,0.346571
0.022505,0.022505,0.000000,9.989391,10.002495,10.002245,0.346571
0.022499,0.022499,0.000000,9.988761,10.002866,10.004636,0.346726
0.022499,0.022499,0.000000,9.988761,10.002866,10.004636,0.346726
0.022499,0.022499,0.000000,9.988761,10.002866,10.004636,0.346726
0.022499,0.022499,0.000000,9.988761,10.002866,10.004636,0.346726
0.022499,0.022499,0.000000,9.988761,10.002866,10.004636,0.346726
0.022468,0.022468,0.000000,9.985599,10.004735,10.016600,0.347411
0.022468,0.022468,0.000000,9.985599,10.004735,10.016600,0.347411
0.022468,0.022468,0.000000,9.985599,10.004735,10.016600,0.347411
0.022468,0.022468,0.000000,9.985599,10.004735,10.016600,0.347411
0.022468,0.022468,0.000000,9.985599,10.004735,10.016600,0.347411
0.022319,0.022319,0.000000,9.969928,10.014031,10.075851,0.350803
0.022319,0.022319,0.000000,9.969928,10.014031,10.075851,0.350803
0.022319,0.022319,0.000000,9.969928,10.014031,10.075851,0.350803
0.022319,0.022319,0.000000,9.969928,10.014031,10.075851,0.350803
0.022319,0.022319,0.000000,9.969928,10.014031,10.075851,0.350803
0.021703,0.021703,0.000000,9.895112,10.058576,10.358466,0.366878
0.021703,0.021703,0.000000,9.895112,10.058576,10.358466,0.366878
0.021703,0.021703,0.000000,9.895112,10.058576,10.358466,0.366878
0.021703,0.021703,0.000000,9.895112,10.058576,10.358466,0.366878
0.021703,0.021703,0.000000,9.895112,10.058576,10.358466,0.366878
0.020874,0.020874,0.000000,9.626785,10.219022,11.370649,0.422215
0.020874,0.020874,0.000000,9.626785,10.219022,11.370649,0.422215
0.020874,0.020874,0.000000,9.626785,10.219022,11.370649,0.422215
0.020874,0.020874,0.000000,9.626785,10.219022,11.370649,0.422215
0.020874,0.020874,0.000000,9.626785,10.219022,11.370649,0.422215
0.020488,0.020488,0.000000,9.628731,10.218280,11.361348,0.416797
0.020488,0.020488,0.000000,9.628731,10.218280,11.361348,0.416797
0.020488,0.020488,0.000000,9.628731,10.218280,11.361348,0.416797
0.020488,0.020488,0.000000,9.628731,10.218280,11.361348,0.416797
0.020488,0.020488,0.000000,9.628731,10.218280,11.361348,0.416797
0.020344,0.020344,0.000000,9.547577,10.267611,11.665548,0.430395
0.020344,0.020344,0.000000,9.547577,10.267611,11.665548,0.430395
0.020344,0.020344,0.000000,9.547577,10.267611,11.665548,0.430395
0.020344,0.020344,0.000000,9.547577,10.267611,11.665548,0.430395
0.020344,0.020344,0.000000,9.547577,10.267611,11.665548,0.430395
0.020274,0.020274,0.000000,9.451655,10.326689,12.024157,0.446498
0.020274,0.020274,0.000000,9.451655,10.326689,12.024157,0.446498
0.020274,0.020274,0.000000,9.451655,10.326689,12.024157,0.446498
0.020274,0.020274,0.000000,9.451655,10.326689,12.024157,0.446498
0.020274,0.020274,0.000000,9.451655,10.326689,12.024157,0.446498
0.020261,0.020261,0.000000,9.427208,10.342642,12.114163,0.449764
0.020261,0.020261,0.000000,9.427208,10.342642,12.114163,0.449764
0.020261,0.020261,0.000000,9.427208,10.342642,12.114163,0.449764
0.020261,0.020261,0.000000,9.427208,10.342642,12.114163,0.449764
0.020261,0.020261,0.000000,9.427208,10.342642,12.114163,0.449764
0.020259,0.020259,0.000000,9.410492,10.354110,12.175148,0.452290
0.020259,0.020259,0.000000,9.410492,10.354110,12.175148,0.452290
0.020259,0.020259,0.000000,9.410492,10.354110,12.175148,0.452290
0.020259,0.020259,0.000000,9.410492,10.354110,12.175148,0.452290
0.020259,0.020259,0.000000,9.410492,10.354110,12.175148,0.452290
0.020257,0.020257,0.000000,9.401625,10.361343,12.206113,0.453597
0.020257,0.020257,0.000000,9.401625,10.361343,12.206113,0.453597
0.020257,0.020257,0.000000,9.401625,10.361343,12.206113,0.453597
0.020257,0.020257,0.000000,9.401625,10.361343,12.206113,0.453597
0.020257,0.020257,0.000000,9.401625,10.361343,12.206113,0.453597
0.020252,0.020252,0.000000,9.382783,10.379488,12.268613,0.456391
0.020252,0.020252,0.000000,9.382783,10.379488,12.268613,0.456391
0.020252,0.020252,0.000000,9.382783,10.379488,12.268613,0.456391
0.020252,0.020252,0.000000,9.382783,10.379488,12.268613,0.456391
0.020252,0.020252,0.000000,9.382783,10.379488,12.268613,0.456391
0.020241,0.020241,0.000000,9.351312,10.416097,12.365508,0.461061
0.020241,0.020241,0.000000,9.351312,10.416097,12.365508,0.461061
0.020241,0.020241,0.000000,9.351312,10.416097,12.365508,0.461061
0.020241,0.020241,0.000000,9.351312,10.416097,12.365508,0.461061
0.020241,0.020241,0.000000,9.351312,10.416097,12.365508,0.461061
0.020214,0.020214,0.000000,9.293824,10.496955,12.525865,0.469579
0.020214,0.020214,0.000000,9.293824,10.496955,12.525865,0.469579
0.020214,0.020214,0.000000,9.293824,10.496955,12.525865,0.469579
0.020214,0.020214,0.000000,9.293824,10.496955,12.525865,0.469579
0.020214,0.020214,0.000000,9.293824,10.496955,12.525865,0.469579
0.020155,0.020155,0.000000,9.190216,10.672124,12.779830,0.484818
0.020155,0.020155,0.000000,9.190216,10.672124,12.779830,0.484818
0.020155,0.020155,0.000000,9.190216,10.672124,12.779830,0.484818
0.020155,0.020155,0.000000,9.190216,10.672124,12.779830,0.484818
0.020155,0.020155,0.000000,9.190216,10.672124,12.779830,0.484818
0.020050,0.020050,0.000000,9.032435,11.000257,13.093401,0.507425
0.020050,0.020050,0.000000,9.032435,11.000257,13.093401,0.507425
0.020050,0.020050,0.000000,9.032435,11.000257,13.093401,0.507425
0.020050,0.020050,0.000000,9.032435,11.000257,13.093401,0.507425
0.020050,0.020050,0.000000,9.032435,11.000257,13.093401,0.507425
