cost,rmse,penalty,C,G,M,Y
0.243397,0.243397,0.000000,10.000000,10.000000,10.000000,0.700000
0.243397,0.243397,0.000000,10.000000,10.000000,10.000000,0.700000
0.243397,0.243397,0.000000,10.000000,10.000000,10.000000,0.700000
0.243397,0.243397,0.000000,10.000000,10.000000,10.000000,0.700000
0.243397,0.243397,0.000000,10.000000,10.000000,10.000000,0.700000
0.411077,0.411077,0.000000,9.953061,10.025198,10.032919,-0.482891
0.198275,0.198275,0.000000,9.979036,10.011254,10.014703,0.171689
0.063012,0.063012,0.000000,9.988705,10.006064,10.007922,0.415349
0.063012,0.063012,0.000000,9.988705,10.006064,10.007922,0.415349
0.063012,0.063012,0.000000,9.988705,10.006064,10.007922,0.415349
0.063012,0.063012,0.000000,9.988705,10.006064,10.007922,0.415349
0.063012,0.063012,0.000000,9.988705,10.006064,10.007922,0.415349
0.057142,0.057142,0.000000,9.992811,10.002559,10.004533,0.493870
0.057142,0.057142,0.000000,9.992811,10.002559,10.004533,0.493870
0.057142,0.057142,0.000000,9.992811,10.002559,10.004533,0.493870
0.057142,0.057142,0.000000,9.992811,10.002559,10.004533,0.493870
0.057142,0.057142,0.000000,9.992811,10.002559,10.004533,0.493870
0.050870,0.050870,0.000000,9.990436,10.004051,10.008382,0.457178
0.050870,0.050870,0.000000,9.990436,10.004051,10.008382,0.457178
0.050870,0.050870,0.000000,9.990436,10.004051,10.008382,0.457178
0.050870,0.050870,0.000000,9.990436,10.004051,10.008382,0.457178
0.050870,0.050870,0.000000,9.990436,10.004051,10.008382,0.457178
0.050659,0.050659,0.000000,9.989998,10.004008,10.011085,0.462938
0.050659,0.050659,0.000000,9.989998,10.004008,10.011085,0.462938
0.050659,0.050659,0.000000,9.989998,10.004008,10.011085,0.462938
0.050659,0.050659,0.000000,9.989998,10.004008,10.011085,0.462938
0.050659,0.050659,0.000000,9.989998,10.004008,10.011085,0.462938
0.050646,0.050646,0.000000,9.989114,10.004254,10.014652,0.463149
0.050646,0.050646,0.000000,9.989114,10.004254,10.014652,0.463149
0.050646,0.050646,0.000000,9.989114,10.004254,10.014652,0.463149
0.050646,0.050646,0.000000,9.989114,10.004254,10.014652,0.463149
0.050646,0.050646,0.000000,9.989114,10.004254,10.014652,0.463149
0.050581,0.050581,0.000000,9.984687,10.005499,10.032474,0.464006
0.050581,0.050581,0.000000,9.984687,10.005499,10.032474,0.464006
0.050581,0.050581,0.000000,9.984687,10.005499,10.032474,0.464006
0.050581,0.050581,0.000000,9.984687,10.005499,10.032474,0.464006
0.050581,0.050581,0.000000,9.984687,10.005499,10.032474,0.464006
0.050265,0.050265,0.000000,9.962718,10.011723,10.120845,0.468262
0.050265,0.050265,0.000000,9.962718,10.011723,10.120845,0.468262
0.050265,0.050265,0.000000,9.962718,10.011723,10.120845,0.468262
0.050265,0.050265,0.000000,9.962718,10.011723,10.120845,0.468262
0.050265,0.050265,0.000000,9.962718,10.011723,10.120845,0.468262
0.048924,0.048924,0.000000,9.857192,10.041847,10.544910,0.488485
