cost,rmse,penalty,C,G,M,Y
0.262517,0.262517,0.000000,10.000000,10.000000,10.000000,0.700000
0.262517,0.262517,0.000000,10.000000,10.000000,10.000000,0.700000
0.262517,0.262517,0.000000,10.000000,10.000000,10.000000,0.700000
0.262517,0.262517,0.000000,10.000000,10.000000,10.000000,0.700000
0.262517,0.262517,0.000000,10.000000,10.000000,10.000000,0.700000
0.401317,0.401317,0.000000,9.953655,10.024077,10.033166,-0.468547
0.199808,0.199808,0.000000,9.978960,10.010931,10.015057,0.169500
0.199808,0.199808,0.000000,9.978960,10.010931,10.015057,0.169500
0.199808,0.199808,0.000000,9.978960,10.010931,10.015057,0.169500
0.199808,0.199808,0.000000,9.978960,10.010931,10.015057,0.169500
0.199808,0.199808,0.000000,9.978960,10.010931,10.015057,0.169500
0.121324,0.121324,0.000000,9.987244,10.005163,10.005233,0.323007
0.121324,0.121324,0.000000,9.987244,10.005163,10.005233,0.323007
0.121324,0.121324,0.000000,9.987244,10.005163,10.005233,0.323007
0.121324,0.121324,0.000000,9.987244,10.005163,10.005233,0.323007
0.121324,0.121324,0.000000,9.987244,10.005163,10.005233,0.323007
1.105226,1.105226,0.000000,10.022445,9.984918,9.977727,1.150661
0.076840,0.076840,0.000000,9.992561,10.002105,10.001079,0.448016
0.076840,0.076840,0.000000,9.992561,10.002105,10.001079,0.448016
0.076840,0.076840,0.000000,9.992561,10.002105,10.001079,0.448016
0.076840,0.076840,0.000000,9.992561,10.002105,10.001079,0.448016
0.076840,0.076840,0.000000,9.992561,10.002105,10.001079,0.448016
0.076810,0.076810,0.000000,9.990522,10.004622,10.006393,0.453198
0.076810,0.076810,0.000000,9.990522,10.004622,10.006393,0.453198
0.076810,0.076810,0.000000,9.990522,10.004622,10.006393,0.453198
0.076810,0.076810,0.000000,9.990522,10.004622,10.006393,0.453198
0.076810,0.076810,0.000000,9.990522,10.004622,10.006393,0.453198
0.076741,0.076741,0.000000,9.988140,10.007375,10.012075,0.451874
0.076741,0.076741,0.000000,9.988140,10.007375,10.012075,0.451874
0.076741,0.076741,0.000000,9.988140,10.007375,10.012075,0.451874
0.076741,0.076741,0.000000,9.988140,10.007375,10.012075,0.451874
0.076741,0.076741,0.000000,9.988140,10.007375,10.012075,0.451874
0.076498,0.076498,0.000000,9.972794,10.025300,10.049170,0.450529
0.076498,0.076498,0.000000,9.972794,10.025300,10.049170,0.450529
0.076498,0.076498,0.000000,9.972794,10.025300,10.049170,0.450529
0.076498,0.076498,0.000000,9.972794,10.025300,10.049170,0.450529
0.076498,0.076498,0.000000,9.972794,10.025300,10.049170,0.450529
0.075935,0.075935,0.000000,9.926653,10.079372,10.161060,0.452496
0.075935,0.075935,0.000000,9.926653,10.079372,10.161060,0.452496
0.075935,0.075935,0.000000,9.926653,10.079372,10.161060,0.452496
0.075935,0.075935,0.000000,9.926653,10.079372,10.161060,0.452496
0.075935,0.075935,0.000000,9.926653,10.079372,10.161060,0.452496
0.074458,0.074458,0.000000,9.790175,10.239598,10.492440,0.465804
0.074458,0.074458,0.000000,9.790175,10.239598,10.492440,0.465804
0.074458,0.074458,0.000000,9.790175,10.239598,10.492440,0.465804
0.074458,0.074458,0.000000,9.790175,10.239598,10.492440,0.465804
0.074458,0.074458,0.000000,9.790175,10.239598,10.492440,0.465804
0.069928,0.069928,0.000000,9.377506,10.724740,11.495415,0.516853
0.069928,0.069928,0.000000,9.377506,10.724740,11.495415,0.516853
0.069928,0.069928,0.000000,9.377506,10.724740,11.495415,0.516853
0.069928,0.069928,0.000000,9.377506,10.724740,11.495415,0.516853
0.069928,0.069928,0.000000,9.377506,10.724740,11.495415,0.516853
0.066713,0.066713,0.000000,7.070904,13.439454,17.107161,0.821171
0.066713,0.066713,0.000000,7.070904,13.439454,17.107161,0.821171
0.066713,0.066713,0.000000,7.070904,13.439454,17.107161,0.821171
0.066713,0.066713,0.000000,7.070904,13.439454,17.107161,0.821171
0.066713,0.066713,0.000000,7.070904,13.439454,17.107161,0.821171
0.061643,0.061643,0.000000,8.700738,11.518748,13.135174,0.604299
0.054394,0.054394,0.000000,7.971130,12.378568,14.913266,0.701384
0.054394,0.054394,0.000000,7.971130,12.378568,14.913266,0.701384
0.054394,0.054394,0.000000,7.971130,12.378568,14.913266,0.701384
0.054394,0.054394,0.000000,7.971130,12.378568,14.913266,0.701384
0.054394,0.054394,0.000000,7.971130,12.378568,14.913266,0.701384
0.053334,0.053334,0.000000,7.785650,12.595301,15.358010,0.720505
0.053334,0.053334,0.000000,7.785650,12.595301,15.358010,0.720505
0.053334,0.053334,0.000000,7.785650,12.595301,15.358010,0.720505
0.053334,0.053334,0.000000,7.785650,12.595301,15.358010,0.720505
0.053334,0.053334,0.000000,7.785650,12.595301,15.358010,0.720505
0.049652,0.049652,0.000000,6.887933,13.642300,17.501925,0.806619
0.049652,0.049652,0.000000,6.887933,13.642300,17.501925,0.806619
0.049652,0.049652,0.000000,6.887933,13.642300,17.501925,0.806619
0.049652,0.049652,0.000000,6.887933,13.642300,17.501925,0.806619
0.049652,0.049652,0.000000,6.887933,13.642300,17.501925,0.806619
0.046518,0.046518,0.000000,6.206812,14.432368,19.113277,0.862194
0.046518,0.046518,0.000000,6.206812,14.432368,19.113277,0.862194
0.046518,0.046518,0.000000,6.206812,14.432368,19.113277,0.862194
0.046518,0.046518,0.000000,6.206812,14.432368,19.113277,0.862194
0.046518,0.046518,0.000000,6.206812,14.432368,19.113277,0.862194
0.041348,0.041348,0.000000,4.782914,16.075390,22.457304,0.967277
0.041348,0.041348,0.000000,4.782914,16.075390,22.457304,0.967277
0.041348,0.041348,0.000000,4.782914,16.075390,22.457304,0.967277
0.041348,0.041348,0.000000,4.782914,16.075390,22.457304,0.967277
0.041348,0.041348,0.000000,4.782914,16.075390,22.457304,0.967277
0.042076,0.042076,0.000000,3.046363,18.088731,26.564953,1.112162
0.040044,0.040044,0.000000,4.049678,16.925497,24.191705,1.028453
0.040044,0.040044,0.000000,4.049678,16.925497,24.191705,1.028453
0.040044,0.040044,0.000000,4.049678,16.925497,24.191705,1.028453
0.040044,0.040044,0.000000,4.049678,16.925497,24.191705,1.028453
0.040044,0.040044,0.000000,4.049678,16.925497,24.191705,1.028453
0.039383,0.039383,0.000000,2.928435,18.234774,26.866000,1.129862
0.039383,0.039383,0.000000,2.928435,18.234774,26.866000,1.129862
0.039383,0.039383,0.000000,2.928435,18.234774,26.866000,1.129862
0.039383,0.039383,0.000000,2.928435,18.234774,26.866000,1.129862
0.039383,0.039383,0.000000,2.928435,18.234774,26.866000,1.129862
0.038792,0.038792,0.000000,3.182087,17.952875,26.293749,1.117796
0.038792,0.038792,0.000000,3.182087,17.952875,26.293749,1.117796
0.038792,0.038792,0.000000,3.182087,17.952875,26.293749,1.117796
0.038792,0.038792,0.000000,3.182087,17.952875,26.293749,1.117796
0.038792,0.038792,0.000000,3.182087,17.952875,26.293749,1.117796
0.037884,0.037884,0.000000,2.920769,18.255511,26.910544,1.138714
0.037884,0.037884,0.000000,2.920769,18.255511,26.910544,1.138714
0.037884,0.037884,0.000000,2.920769,18.255511,26.910544,1.138714
0.037884,0.037884,0.000000,2.920769,18.255511,26.910544,1.138714
0.037884,0.037884,0.000000,2.920769,18.255511,26.910544,1.138714
0.038446,0.038446,0.000000,2.385001,18.886272,28.199158,1.189912
0.037735,0.037735,0.000000,2.773002,18.429477,27.265948,1.152835
0.037735,0.037735,0.000000,2.773002,18.429477,27.265948,1.152835
0.037735,0.037735,0.000000,2.773002,18.429477,27.265948,1.152835
0.037735,0.037735,0.000000,2.773002,18.429477,27.265948,1.152835
0.037735,0.037735,0.000000,2.773002,18.429477,27.265948,1.152835
0.037641,0.037641,0.000000,2.443120,18.821437,28.067070,1.186523
0.037641,0.037641,0.000000,2.443120,18.821437,28.067070,1.186523
0.037641,0.037641,0.000000,2.443120,18.821437,28.067070,1.186523
0.037641,0.037641,0.000000,2.443120,18.821437,28.067070,1.186523
0.037641,0.037641,0.000000,2.443120,18.821437,28.067070,1.186523
0.037410,0.037410,0.000000,2.517061,18.736988,27.894448,1.180632
0.037410,0.037410,0.000000,2.517061,18.736988,27.894448,1.180632
