cost,rmse,penalty,C,G,M,Y
0.015421,0.015421,0.000000,10.000000,10.000000,10.000000,0.700000
0.015421,0.015421,0.000000,10.000000,10.000000,10.000000,0.700000
0.015421,0.015421,0.000000,10.000000,10.000000,10.000000,0.700000
0.015421,0.015421,0.000000,10.000000,10.000000,10.000000,0.700000
0.015421,0.015421,0.000000,10.000000,10.000000,10.000000,0.700000
0.787207,0.787207,0.000000,10.017937,9.991209,9.984396,1.134563
0.050407,0.050407,0.000000,10.001794,9.999121,9.998440,0.743456
0.014797,0.014797,0.000000,10.000315,9.999846,9.999726,0.707634
0.014797,0.014797,0.000000,10.000315,9.999846,9.999726,0.707634
0.014797,0.014797,0.000000,10.000315,9.999846,9.999726,0.707634
0.014797,0.014797,0.000000,10.000315,9.999846,9.999726,0.707634
0.014797,0.014797,0.000000,10.000315,9.999846,9.999726,0.707634
0.014352,0.014352,0.000000,10.000787,10.000166,9.996924,0.704467
0.014352,0.014352,0.000000,10.000787,10.000166,9.996924,0.704467
0.014352,0.014352,0.000000,10.000787,10.000166,9.996924,0.704467
0.014352,0.014352,0.000000,10.000787,10.000166,9.996924,0.704467
0.014352,0.014352,0.000000,10.000787,10.000166,9.996924,0.704467
0.014342,0.014342,0.000000,10.001384,10.000454,9.993972,0.704445
0.014342,0.014342,0.000000,10.001384,10.000454,9.993972,0.704445
0.014342,0.014342,0.000000,10.001384,10.000454,9.993972,0.704445
0.014342,0.014342,0.000000,10.001384,10.000454,9.993972,0.704445
0.014342,0.014342,0.000000,10.001384,10.000454,9.993972,0.704445
0.014282,0.014282,0.000000,10.005248,10.002334,9.974803,0.703871
0.014282,0.014282,0.000000,10.005248,10.002334,9.974803,0.703871
0.014282,0.014282,0.000000,10.005248,10.002334,9.974803,0.703871
0.014282,0.014282,0.000000,10.005248,10.002334,9.974803,0.703871
0.014282,0.014282,0.000000,10.005248,10.002334,9.974803,0.703871
0.013968,0.013968,0.000000,10.025438,10.012132,9.874585,0.700445
0.013968,0.013968,0.000000,10.025438,10.012132,9.874585,0.700445
0.013968,0.013968,0.000000,10.025438,10.012132,9.874585,0.700445
0.013968,0.013968,0.000000,10.025438,10.012132,9.874585,0.700445
0.013968,0.013968,0.000000,10.025438,10.012132,9.874585,0.700445
0.012542,0.012542,0.000000,10.127800,10.061623,9.366508,0.682410
0.012542,0.012542,0.000000,10.127800,10.061623,9.366508,0.682410
0.012542,0.012542,0.000000,10.127800,10.061623,9.366508,0.682410
0.012542,0.012542,0.000000,10.127800,10.061623,9.366508,0.682410
0.012542,0.012542,0.000000,10.127800,10.061623,9.366508,0.682410
0.022120,0.022120,0.000000,10.425170,10.204749,7.891331,0.626456
0.012120,0.012120,0.000000,10.169013,10.081459,9.162058,0.674655
0.012120,0.012120,0.000000,10.169013,10.081459,9.162058,0.674655
0.012120,0.012120,0.000000,10.169013,10.081459,9.162058,0.674655
0.012120,0.012120,0.000000,10.169013,10.081459,9.162058,0.674655
0.012120,0.012120,0.000000,10.169013,10.081459,9.162058,0.674655
0.011501,0.011501,0.000000,10.274426,10.131803,8.640114,0.652513
0.011501,0.011501,0.000000,10.274426,10.131803,8.640114,0.652513
0.011501,0.011501,0.000000,10.274426,10.131803,8.640114,0.652513
0.011501,0.011501,0.000000,10.274426,10.131803,8.640114,0.652513
0.011501,0.011501,0.000000,10.274426,10.131803,8.640114,0.652513
0.010810,0.010810,0.000000,10.267014,10.127799,8.678177,0.651646
0.010810,0.010810,0.000000,10.267014,10.127799,8.678177,0.651646
0.010810,0.010810,0.000000,10.267014,10.127799,8.678177,0.651646
0.010810,0.010810,0.000000,10.267014,10.127799,8.678177,0.651646
0.010810,0.010810,0.000000,10.267014,10.127799,8.678177,0.651646
0.010509,0.010509,0.000000,10.310122,10.147346,8.466557,0.640283
0.010509,0.010509,0.000000,10.310122,10.147346,8.466557,0.640283
0.010509,0.010509,0.000000,10.310122,10.147346,8.466557,0.640283
0.010509,0.010509,0.000000,10.310122,10.147346,8.466557,0.640283
0.010509,0.010509,0.000000,10.310122,10.147346,8.466557,0.640283
0.010475,0.010475,0.000000,10.333720,10.157446,8.350906,0.634478
0.010475,0.010475,0.000000,10.333720,10.157446,8.350906,0.634478
0.010475,0.010475,0.000000,10.333720,10.157446,8.350906,0.634478
0.010475,0.010475,0.000000,10.333720,10.157446,8.350906,0.634478
0.010475,0.010475,0.000000,10.333720,10.157446,8.350906,0.634478
0.010471,0.010471,0.000000,10.333163,10.156315,8.354335,0.634347
0.010471,0.010471,0.000000,10.333163,10.156315,8.354335,0.634347
0.010471,0.010471,0.000000,10.333163,10.156315,8.354335,0.634347
0.010471,0.010471,0.000000,10.333163,10.156315,8.354335,0.634347
0.010471,0.010471,0.000000,10.333163,10.156315,8.354335,0.634347
