cost,rmse,penalty,C,G,M,Y
0.047186,0.047186,0.000000,10.000000,10.000000,10.000000,0.700000
0.047186,0.047186,0.000000,10.000000,10.000000,10.000000,0.700000
0.047186,0.047186,0.000000,10.000000,10.000000,10.000000,0.700000
0.047186,0.047186,0.000000,10.000000,10.000000,10.000000,0.700000
0.047186,0.047186,0.000000,10.000000,10.000000,10.000000,0.700000
1.383332,1.383332,0.000000,10.023716,9.986457,9.985434,1.313964
0.074121,0.074121,0.000000,10.002614,9.998507,9.998394,0.767682
0.040529,0.040529,0.000000,10.000794,9.999547,9.999512,0.720553
0.040529,0.040529,0.000000,10.000794,9.999547,9.999512,0.720553
0.040529,0.040529,0.000000,10.000794,9.999547,9.999512,0.720553
0.040529,0.040529,0.000000,10.000794,9.999547,9.999512,0.720553
0.040529,0.040529,0.000000,10.000794,9.999547,9.999512,0.720553
0.040506,0.040506,0.000000,10.000114,9.998446,10.002776,0.719724
0.040506,0.040506,0.000000,10.000114,9.998446,10.002776,0.719724
0.040506,0.040506,0.000000,10.000114,9.998446,10.002776,0.719724
0.040506,0.040506,0.000000,10.000114,9.998446,10.002776,0.719724
0.040506,0.040506,0.000000,10.000114,9.998446,10.002776,0.719724
0.040487,0.040487,0.000000,9.999010,9.996577,10.008266,0.719691
0.040487,0.040487,0.000000,9.999010,9.996577,10.008266,0.719691
0.040487,0.040487,0.000000,9.999010,9.996577,10.008266,0.719691
0.040487,0.040487,0.000000,9.999010,9.996577,10.008266,0.719691
0.040487,0.040487,0.000000,9.999010,9.996577,10.008266,0.719691
0.040372,0.040372,0.000000,9.992655,9.985758,10.039980,0.720334
0.040372,0.040372,0.000000,9.992655,9.985758,10.039980,0.720334
0.040372,0.040372,0.000000,9.992655,9.985758,10.039980,0.720334
0.040372,0.040372,0.000000,9.992655,9.985758,10.039980,0.720334
0.040372,0.040372,0.000000,9.992655,9.985758,10.039980,0.720334
0.039794,0.039794,0.000000,9.960391,9.930660,10.201207,0.724603
0.039794,0.039794,0.000000,9.960392,9.930660,10.201207,0.724603
0.039794,0.039794,0.000000,9.960391,9.930660,10.201207,0.724603
0.039794,0.039794,0.000000,9.960391,9.930660,10.201207,0.724603
0.039794,0.039794,0.000000,9.960391,9.930660,10.201207,0.724603
0.037503,0.037503,0.000000,9.807509,9.668966,10.965673,0.745775
0.037503,0.037503,0.000000,9.807509,9.668966,10.965673,0.745775
0.037503,0.037503,0.000000,9.807509,9.668966,10.965673,0.745775
0.037503,0.037503,0.000000,9.807509,9.668966,10.965673,0.745775
0.037503,0.037503,0.000000,9.807509,9.668966,10.965673,0.745775
0.038172,0.038172,0.000000,9.453747,9.062562,12.733903,0.790287
0.036261,0.036261,0.000000,9.654282,9.406311,11.731557,0.765054
0.036261,0.036261,0.000000,9.654282,9.406311,11.731557,0.765054
0.036261,0.036261,0.000000,9.654282,9.406311,11.731557,0.765054
0.036261,0.036261,0.000000,9.654282,9.406311,11.731557,0.765054
0.036261,0.036261,0.000000,9.654282,9.406311,11.731557,0.765054
0.035241,0.035241,0.000000,9.536699,9.204878,12.317132,0.775369
0.035241,0.035241,0.000000,9.536699,9.204878,12.317132,0.775369
0.035241,0.035241,0.000000,9.536699,9.204878,12.317132,0.775369
0.035241,0.035241,0.000000,9.536699,9.204878,12.317132,0.775369
0.035241,0.035241,0.000000,9.536699,9.204878,12.317132,0.775369
0.033616,0.033616,0.000000,9.361966,8.905832,13.183446,0.784852
0.033616,0.033616,0.000000,9.361966,8.905832,13.183446,0.784852
0.033616,0.033616,0.000000,9.361966,8.905832,13.183446,0.784852
0.033616,0.033616,0.000000,9.361966,8.905832,13.183446,0.784852
0.033616,0.033616,0.000000,9.361966,8.905832,13.183446,0.784852
0.033089,0.033089,0.000000,9.124838,8.499056,14.361675,0.802381
0.033089,0.033089,0.000000,9.124838,8.499056,14.361675,0.802381
0.033089,0.033089,0.000000,9.124838,8.499056,14.361675,0.802381
0.033089,0.033089,0.000000,9.124838,8.499056,14.361675,0.802381
0.033089,0.033089,0.000000,9.124838,8.499056,14.361675,0.802381
0.032515,0.032515,0.000000,9.078381,8.420001,14.588257,0.801412
0.032515,0.032515,0.000000,9.078381,8.420001,14.588257,0.801412
0.032515,0.032515,0.000000,9.078381,8.420001,14.588257,0.801412
0.032515,0.032515,0.000000,9.078381,8.420001,14.588257,0.801412
0.032515,0.032515,0.000000,9.078381,8.420001,14.588257,0.801412
0.032214,0.032214,0.000000,8.916335,8.142736,15.388468,0.808811
0.032214,0.032214,0.000000,8.916335,8.142736,15.388468,0.808811
0.032214,0.032214,0.000000,8.916335,8.142736,15.388468,0.808811
0.032214,0.032214,0.000000,8.916335,8.142736,15.388468,0.808811
0.032214,0.032214,0.000000,8.916335,8.142736,15.388468,0.808811
0.032115,0.032115,0.000000,8.821048,7.980425,15.856578,0.812048
0.032115,0.032115,0.000000,8.821048,7.980425,15.856578,0.812048
0.032115,0.032115,0.000000,8.821048,7.980425,15.856578,0.812048
0.032115,0.032115,0.000000,8.821048,7.980425,15.856578,0.812048
0.032115,0.032115,0.000000,8.821048,7.980425,15.856578,0.812048
0.032093,0.032093,0.000000,8.778307,7.908439,16.064572,0.813026
0.032093,0.032093,0.000000,8.778307,7.908439,16.064572,0.813026
0.032093,0.032093,0.000000,8.778307,7.908439,16.064572,0.813026
0.032093,0.032093,0.000000,8.778307,7.908439,16.064572,0.813026
0.032093,0.032093,0.000000,8.778307,7.908439,16.064572,0.813026
0.032091,0.032091,0.000000,8.745134,7.852764,16.226135,0.814320
0.032091,0.032091,0.000000,8.745134,7.852764,16.226135,0.814320
0.032091,0.032091,0.000000,8.745134,7.852764,16.226135,0.814320
0.032091,0.032091,0.000000,8.745134,7.852764,16.226135,0.814320
0.032091,0.032091,0.000000,8.745134,7.852764,16.226135,0.814320
0.032090,0.032090,0.000000,8.751722,7.864595,16.192528,0.813946
