cost,rmse,penalty,C,G,M,Y
0.076096,0.076096,0.000000,10.000000,10.000000,10.000000,0.700000
0.076096,0.076096,0.000000,10.000000,10.000000,10.000000,0.700000
0.076096,0.076096,0.000000,10.000000,10.000000,10.000000,0.700000
0.076096,0.076096,0.000000,10.000000,10.000000,10.000000,0.700000
0.076096,0.076096,0.000000,10.000000,10.000000,10.000000,0.700000
inf,inf,0.000000,10.040259,9.979590,9.970842,1.715812
0.078016,0.078016,0.000000,10.004026,9.997959,9.997084,0.801581
0.039620,0.039620,0.000000,10.001976,9.998998,9.998569,0.749865
0.039620,0.039620,0.000000,10.001976,9.998998,9.998569,0.749865
0.039620,0.039620,0.000000,10.001976,9.998998,9.998569,0.749865
0.039620,0.039620,0.000000,10.001976,9.998998,9.998569,0.749865
0.039620,0.039620,0.000000,10.001976,9.998998,9.998569,0.749865
0.039697,0.039697,0.000000,10.001305,10.000601,10.000569,0.755320
0.039504,0.039504,0.000000,10.001683,9.999698,9.999442,0.752247
0.039504,0.039504,0.000000,10.001683,9.999698,9.999442,0.752247
0.039504,0.039504,0.000000,10.001683,9.999698,9.999442,0.752247
0.039504,0.039504,0.000000,10.001683,9.999698,9.999442,0.752247
0.039504,0.039504,0.000000,10.001683,9.999698,9.999442,0.752247
0.039497,0.039497,0.000000,10.000922,10.001252,10.001322,0.752368
0.039497,0.039497,0.000000,10.000923,10.001252,10.001322,0.752368
0.039497,0.039497,0.000000,10.000922,10.001252,10.001322,0.752368
0.039497,0.039497,0.000000,10.000922,10.001252,10.001322,0.752368
0.039497,0.039497,0.000000,10.000922,10.001252,10.001322,0.752368
0.039465,0.039465,0.000000,9.997118,10.009021,10.010713,0.752930
0.039465,0.039465,0.000000,9.997118,10.009021,10.010713,0.752930
0.039465,0.039465,0.000000,9.997118,10.009021,10.010713,0.752930
0.039465,0.039465,0.000000,9.997118,10.009021,10.010713,0.752930
0.039465,0.039465,0.000000,9.997118,10.009021,10.010713,0.752930
0.039306,0.039306,0.000000,9.978156,10.047746,10.057500,0.755730
0.039306,0.039306,0.000000,9.978156,10.047746,10.057500,0.755730
0.039306,0.039306,0.000000,9.978156,10.047746,10.057500,0.755730
0.039306,0.039306,0.000000,9.978156,10.047746,10.057500,0.755730
0.039306,0.039306,0.000000,9.978156,10.047746,10.057500,0.755730
0.038562,0.038562,0.000000,9.884834,10.238338,10.287666,0.769449
0.038562,0.038562,0.000000,9.884834,10.238338,10.287666,0.769449
0.038562,0.038562,0.000000,9.884834,10.238338,10.287666,0.769449
0.038562,0.038562,0.000000,9.884834,10.238338,10.287666,0.769449
0.038562,0.038562,0.000000,9.884834,10.238338,10.287666,0.769449
0.036593,0.036593,0.000000,9.447201,11.132050,11.366404,0.832232
0.036593,0.036593,0.000000,9.447201,11.132050,11.366404,0.832232
0.036593,0.036593,0.000000,9.447201,11.132050,11.366404,0.832232
0.036593,0.036593,0.000000,9.447201,11.132050,11.366404,0.832232
0.036593,0.036593,0.000000,9.447201,11.132050,11.366404,0.832232
0.035248,0.035248,0.000000,9.320130,11.390808,11.677669,0.844336
0.035248,0.035248,0.000000,9.320130,11.390808,11.677669,0.844336
0.035248,0.035248,0.000000,9.320130,11.390808,11.677669,0.844336
0.035248,0.035248,0.000000,9.320130,11.390808,11.677669,0.844336
0.035248,0.035248,0.000000,9.320130,11.390808,11.677669,0.844336
0.034459,0.034459,0.000000,8.727879,12.598118,13.131440,0.913298
0.034459,0.034459,0.000000,8.727879,12.598118,13.131440,0.913298
0.034459,0.034459,0.000000,8.727879,12.598118,13.131440,0.913298
0.034459,0.034459,0.000000,8.727879,12.598118,13.131440,0.913298
0.034459,0.034459,0.000000,8.727879,12.598118,13.131440,0.913298
0.032730,0.032730,0.000000,8.740877,12.569644,13.094574,0.903649
0.032730,0.032730,0.000000,8.740877,12.569644,13.094574,0.903649
0.032730,0.032730,0.000000,8.740877,12.569644,13.094574,0.903649
0.032730,0.032730,0.000000,8.740877,12.569644,13.094574,0.903649
