cost,rmse,penalty,C,G,M,Y
0.281491,0.281491,0.000000,10.000000,10.000000,10.000000,0.700000
0.281491,0.281491,0.000000,10.000000,10.000000,10.000000,0.700000
0.281491,0.281491,0.000000,10.000000,10.000000,10.000000,0.700000
0.281491,0.281491,0.000000,10.000000,10.000000,10.000000,0.700000
0.281491,0.281491,0.000000,10.000000,10.000000,10.000000,0.700000
0.379473,0.379473,0.000000,9.953167,10.025086,10.032779,-0.482155
0.174446,0.174446,0.000000,9.978114,10.011723,10.015319,0.147548
0.174446,0.174446,0.000000,9.978114,10.011723,10.015319,0.147548
0.174446,0.174446,0.000000,9.978114,10.011723,10.015319,0.147548
0.174446,0.174446,0.000000,9.978114,10.011723,10.015319,0.147548
0.174446,0.174446,0.000000,9.978114,10.011723,10.015319,0.147548
0.089502,0.089502,0.000000,9.987605,10.004215,10.002937,0.308456
0.089502,0.089502,0.000000,9.987605,10.004215,10.002937,0.308456
0.089502,0.089502,0.000000,9.987605,10.004215,10.002937,0.308456
0.089502,0.089502,0.000000,9.987605,10.004215,10.002937,0.308456
0.089502,0.089502,0.000000,9.987605,10.004215,10.002937,0.308456
1.224585,1.224585,0.000000,10.032467,9.972171,9.954154,1.184844
0.054948,0.054948,0.000000,9.994146,9.999544,9.995825,0.436223
0.054948,0.054948,0.000000,9.994146,9.999544,9.995825,0.436223
0.054948,0.054948,0.000000,9.994146,9.999544,9.995825,0.436223
0.054948,0.054948,0.000000,9.994146,9.999544,9.995825,0.436223
0.054948,0.054948,0.000000,9.994146,9.999544,9.995825,0.436223
0.053536,0.053536,0.000000,9.992338,10.000563,9.996666,0.393043
0.053536,0.053536,0.000000,9.992338,10.000563,9.996666,0.393043
0.053536,0.053536,0.000000,9.992338,10.000563,9.996666,0.393043
0.053536,0.053536,0.000000,9.992338,10.000563,9.996666,0.393043
0.053536,0.053536,0.000000,9.992338,10.000563,9.996666,0.393043
0.051625,0.051625,0.000000,9.993215,9.999934,9.995402,0.411132
0.051625,0.051625,0.000000,9.993215,9.999934,9.995402,0.411132
0.051625,0.051625,0.000000,9.993215,9.999935,9.995402,0.411132
0.051625,0.051625,0.000000,9.993215,9.999934,9.995402,0.411132
0.051625,0.051625,0.000000,9.993215,9.999934,9.995402,0.411132
0.051621,0.051621,0.000000,9.993296,9.999806,9.994601,0.411936
0.051621,0.051621,0.000000,9.993296,9.999806,9.994601,0.411936
0.051621,0.051621,0.000000,9.993296,9.999806,9.994601,0.411936
0.051621,0.051621,0.000000,9.993296,9.999806,9.994601,0.411936
0.051621,0.051621,0.000000,9.993296,9.999806,9.994601,0.411936
