cost,rmse,penalty,C,G,M,Y
0.264659,0.264659,0.000000,10.000000,10.000000,10.000000,0.700000
0.264659,0.264659,0.000000,10.000000,10.000000,10.000000,0.700000
0.264659,0.264659,0.000000,10.000000,10.000000,10.000000,0.700000
0.264659,0.264659,0.000000,10.000000,10.000000,10.000000,0.700000
0.264659,0.264659,0.000000,10.000000,10.000000,10.000000,0.700000
0.402083,0.402083,0.000000,9.953074,10.025237,10.032112,-0.490928
0.190608,0.190608,0.000000,9.978604,10.011507,10.014641,0.157005
0.190608,0.190608,0.000000,9.978604,10.011507,10.014641,0.157005
0.190608,0.190608,0.000000,9.978604,10.011507,10.014641,0.157005
0.190608,0.190608,0.000000,9.978604,10.011507,10.014641,0.157005
0.190608,0.190608,0.000000,9.978604,10.011507,10.014641,0.157005
0.102617,0.102617,0.000000,9.987983,10.003869,10.002827,0.317104
0.102617,0.102617,0.000000,9.987984,10.003869,10.002827,0.317104
0.102617,0.102617,0.000000,9.987983,10.003869,10.002827,0.317104
0.102617,0.102617,0.000000,9.987983,10.003869,10.002827,0.317104
0.102617,0.102617,0.000000,9.987983,10.003869,10.002827,0.317104
1.377714,1.377714,0.000000,10.034405,9.969222,9.955392,1.236293
0.052930,0.052930,0.000000,9.994791,9.998788,9.995871,0.451903
0.052930,0.052930,0.000000,9.994791,9.998788,9.995871,0.451903
0.052930,0.052930,0.000000,9.994791,9.998788,9.995871,0.451903
0.052930,0.052930,0.000000,9.994791,9.998788,9.995871,0.451903
0.052930,0.052930,0.000000,9.994791,9.998788,9.995871,0.451903
0.053549,0.053549,0.000000,9.993516,9.999071,9.996487,0.420495
0.051723,0.051723,0.000000,9.994219,9.998915,9.996148,0.437795
0.051723,0.051723,0.000000,9.994219,9.998915,9.996148,0.437795
0.051723,0.051723,0.000000,9.994219,9.998915,9.996148,0.437795
0.051723,0.051723,0.000000,9.994219,9.998915,9.996148,0.437795
0.051723,0.051723,0.000000,9.994219,9.998915,9.996148,0.437795
0.051722,0.051722,0.000000,9.994254,9.998321,9.995807,0.437997
