cost,rmse,penalty,C,G,M,Y
0.121679,0.121679,0.000000,10.000000,10.000000,10.000000,0.700000
0.121679,0.121679,0.000000,10.000000,10.000000,10.000000,0.700000
0.121679,0.121679,0.000000,10.000000,10.000000,10.000000,0.700000
0.121679,0.121679,0.000000,10.000000,10.000000,10.000000,0.700000
0.121679,0.121679,0.000000,10.000000,10.000000,10.000000,0.700000
0.514673,0.514673,0.000000,9.956563,10.022176,10.031143,-0.400169
0.254456,0.254456,0.000000,9.983594,10.008376,10.011763,0.284464
0.075369,0.075369,0.000000,9.993639,10.003247,10.004561,0.538894
0.075369,0.075369,0.000000,9.993639,10.003247,10.004561,0.538894
0.075369,0.075369,0.000000,9.993639,10.003247,10.004561,0.538894
0.075369,0.075369,0.000000,9.993639,10.003247,10.004561,0.538894
0.075369,0.075369,0.000000,9.993639,10.003247,10.004561,0.538894
0.048359,0.048359,0.000000,9.997572,9.999023,10.000279,0.601500
0.048359,0.048359,0.000000,9.997572,9.999023,10.000279,0.601500
0.048359,0.048359,0.000000,9.997572,9.999023,10.000279,0.601500
0.048359,0.048359,0.000000,9.997572,9.999023,10.000279,0.601500
0.048359,0.048359,0.000000,9.997572,9.999023,10.000279,0.601500
0.048314,0.048314,0.000000,9.997781,9.996651,10.000783,0.596485
0.048314,0.048314,0.000000,9.997781,9.996651,10.000783,0.596485
0.048314,0.048314,0.000000,9.997781,9.996651,10.000783,0.596485
0.048314,0.048314,0.000000,9.997781,9.996651,10.000783,0.596485
0.048314,0.048314,0.000000,9.997781,9.996651,10.000783,0.596485
0.048262,0.048262,0.000000,9.998182,9.994848,10.000893,0.598479
0.048262,0.048262,0.000000,9.998182,9.994848,10.000893,0.598479
0.048262,0.048262,0.000000,9.998182,9.994848,10.000893,0.598479
0.048262,0.048262,0.000000,9.998182,9.994848,10.000893,0.598479
0.048262,0.048262,0.000000,9.998182,9.994848,10.000893,0.598479
0.048253,0.048253,0.000000,9.998749,9.991643,10.001257,0.598589
0.048253,0.048253,0.000000,9.998749,9.991643,10.001257,0.598589
0.048253,0.048253,0.000000,9.998749,9.991643,10.001257,0.598589
0.048253,0.048253,0.000000,9.998749,9.991643,10.001257,0.598589
0.048253,0.048253,0.000000,9.998749,9.991643,10.001257,0.598589
0.048196,0.048196,0.000000,10.002392,9.970833,10.003660,0.598372
0.048196,0.048196,0.000000,10.002392,9.970833,10.003660,0.598372
0.048196,0.048196,0.000000,10.002392,9.970833,10.003660,0.598372
0.048196,0.048196,0.000000,10.002392,9.970833,10.003660,0.598372
0.048196,0.048196,0.000000,10.002392,9.970833,10.003660,0.598372
0.047883,0.047883,0.000000,10.022063,9.858200,10.016713,0.595936
0.047883,0.047883,0.000000,10.022063,9.858200,10.016713,0.595936
0.047883,0.047883,0.000000,10.022063,9.858200,10.016713,0.595936
0.047883,0.047883,0.000000,10.022063,9.858200,10.016713,0.595936
0.047883,0.047883,0.000000,10.022063,9.858200,10.016713,0.595936
0.046199,0.046199,0.000000,10.125324,9.266490,10.085344,0.580987
0.046199,0.046199,0.000000,10.125324,9.266490,10.085344,0.580987
0.046199,0.046199,0.000000,10.125324,9.266490,10.085344,0.580987
0.046199,0.046199,0.000000,10.125324,9.266490,10.085344,0.580987
0.046199,0.046199,0.000000,10.125324,9.266490,10.085344,0.580987
0.077864,0.077864,0.000000,10.717662,5.871234,10.479151,0.487266
0.045059,0.045059,0.000000,10.196028,8.861217,10.132351,0.569800
0.045059,0.045059,0.000000,10.196028,8.861217,10.132351,0.569800
0.045059,0.045059,0.000000,10.196028,8.861217,10.132351,0.569800
0.045059,0.045059,0.000000,10.196028,8.861217,10.132351,0.569800
0.045059,0.045059,0.000000,10.196028,8.861217,10.132351,0.569800
0.310198,0.310198,0.000000,11.177481,3.234903,10.784783,0.400734
0.043632,0.043632,0.000000,10.294173,8.298585,10.197594,0.552894
0.043632,0.043632,0.000000,10.294173,8.298585,10.197594,0.552894
0.043632,0.043632,0.000000,10.294173,8.298585,10.197594,0.552894
0.043632,0.043632,0.000000,10.294173,8.298585,10.197594,0.552894
0.043632,0.043632,0.000000,10.294173,8.298585,10.197594,0.552894
0.047186,0.047186,0.000000,10.579809,6.661252,10.387364,0.496983
0.042657,0.042657,0.000000,10.373770,7.842316,10.250477,0.537313
0.042657,0.042657,0.000000,10.373770,7.842316,10.250477,0.537313
0.042657,0.042657,0.000000,10.373770,7.842316,10.250477,0.537313
0.042657,0.042657,0.000000,10.373770,7.842316,10.250477,0.537313
0.042657,0.042657,0.000000,10.373770,7.842316,10.250477,0.537313
0.041132,0.041132,0.000000,10.501127,7.112619,10.334966,0.506332
0.041132,0.041132,0.000000,10.501127,7.112619,10.334966,0.506332
0.041132,0.041132,0.000000,10.501127,7.112619,10.334966,0.506332
0.041132,0.041132,0.000000,10.501127,7.112619,10.334966,0.506332
0.041132,0.041132,0.000000,10.501127,7.112619,10.334966,0.506332
0.038433,0.038433,0.000000,10.544149,6.866806,10.363334,0.485877
0.038433,0.038433,0.000000,10.544149,6.866806,10.363334,0.485877
0.038433,0.038433,0.000000,10.544149,6.866806,10.363334,0.485877
0.038433,0.038433,0.000000,10.544149,6.866806,10.363334,0.485877
0.038433,0.038433,0.000000,10.544149,6.866806,10.363334,0.485877
0.036258,0.036258,0.000000,10.662835,6.187884,10.441460,0.440607
0.036258,0.036258,0.000000,10.662835,6.187884,10.441460,0.440607
0.036258,0.036258,0.000000,10.662835,6.187884,10.441460,0.440607
0.036258,0.036258,0.000000,10.662835,6.187884,10.441460,0.440607
0.036258,0.036258,0.000000,10.662835,6.187884,10.441460,0.440607
0.036601,0.036601,0.000000,10.662592,6.189919,10.440535,0.425496
0.035807,0.035807,0.000000,10.662730,6.188759,10.441062,0.434108
0.035807,0.035807,0.000000,10.662730,6.188759,10.441062,0.434108
0.035807,0.035807,0.000000,10.662730,6.188759,10.441062,0.434108
0.035807,0.035807,0.000000,10.662730,6.188759,10.441062,0.434108
0.035807,0.035807,0.000000,10.662730,6.188759,10.441062,0.434108
0.035497,0.035497,0.000000,10.719452,5.863893,10.477792,0.411209
0.035497,0.035497,0.000000,10.719452,5.863893,10.477792,0.411209
0.035497,0.035497,0.000000,10.719452,5.863893,10.477792,0.411209
0.035497,0.035497,0.000000,10.719452,5.863893,10.477792,0.411209
0.035497,0.035497,0.000000,10.719452,5.863893,10.477792,0.411209
0.035472,0.035472,0.000000,10.722239,5.847494,10.479054,0.408653
0.035472,0.035472,0.000000,10.722239,5.847494,10.479054,0.408653
0.035472,0.035472,0.000000,10.722239,5.847494,10.479054,0.408653
0.035472,0.035472,0.000000,10.722239,5.847494,10.479054,0.408653
0.035472,0.035472,0.000000,10.722239,5.847494,10.479054,0.408653
