cost,rmse,penalty,C,G,M,Y
0.327671,0.327671,0.000000,10.000000,10.000000,10.000000,0.700000
0.327671,0.327671,0.000000,10.000000,10.000000,10.000000,0.700000
0.327671,0.327671,0.000000,10.000000,10.000000,10.000000,0.700000
0.327671,0.327671,0.000000,10.000000,10.000000,10.000000,0.700000
0.327671,0.327671,0.000000,10.000000,10.000000,10.000000,0.700000
0.338755,0.338755,0.000000,9.952308,10.026694,10.034165,-0.486884
0.139844,0.139844,0.000000,9.976340,10.013243,10.016950,0.111178
0.139844,0.139844,0.000000,9.976340,10.013243,10.016950,0.111178
0.139844,0.139844,0.000000,9.976340,10.013243,10.016950,0.111178
0.139844,0.139844,0.000000,9.976340,10.013243,10.016950,0.111178
0.139844,0.139844,0.000000,9.976340,10.013243,10.016950,0.111178
0.050142,0.050142,0.000000,9.986424,10.004718,10.004287,0.281303
0.050142,0.050142,0.000000,9.986424,10.004718,10.004287,0.281303
0.050142,0.050142,0.000000,9.986424,10.004718,10.004287,0.281303
0.050142,0.050142,0.000000,9.986424,10.004718,10.004287,0.281303
0.050142,0.050142,0.000000,9.986424,10.004718,10.004287,0.281303
1.267499,1.267499,0.000000,10.031620,9.970994,9.961059,1.185741
0.054746,0.054746,0.000000,9.992685,10.000046,9.998298,0.406605
0.029234,0.029234,0.000000,9.989346,10.002538,10.001491,0.339789
0.029234,0.029234,0.000000,9.989346,10.002538,10.001491,0.339789
0.029234,0.029234,0.000000,9.989346,10.002538,10.001491,0.339789
0.029234,0.029234,0.000000,9.989346,10.002538,10.001491,0.339789
0.029234,0.029234,0.000000,9.989346,10.002538,10.001491,0.339789
0.029236,0.029236,0.000000,9.988932,10.003040,10.003721,0.346165
0.029156,0.029156,0.000000,9.989141,10.002787,10.002599,0.342956
0.029156,0.029156,0.000000,9.989141,10.002787,10.002599,0.342956
0.029156,0.029156,0.000000,9.989141,10.002787,10.002599,0.342956
0.029156,0.029156,0.000000,9.989141,10.002787,10.002599,0.342956
0.029156,0.029156,0.000000,9.989141,10.002787,10.002599,0.342956
0.029149,0.029149,0.000000,9.988482,10.003433,10.004942,0.343113
0.029149,0.029149,0.000000,9.988482,10.003433,10.004942,0.343113
0.029149,0.029149,0.000000,9.988482,10.003433,10.004942,0.343113
0.029149,0.029149,0.000000,9.988482,10.003433,10.004942,0.343113
0.029149,0.029149,0.000000,9.988482,10.003433,10.004942,0.343113
0.029118,0.029118,0.000000,9.985192,10.006663,10.016632,0.343855
0.029118,0.029118,0.000000,9.985192,10.006663,10.016632,0.343855
0.029118,0.029118,0.000000,9.985192,10.006663,10.016632,0.343855
0.029118,0.029118,0.000000,9.985192,10.006663,10.016632,0.343855
0.029118,0.029118,0.000000,9.985192,10.006663,10.016632,0.343855
0.028967,0.028967,0.000000,9.968821,10.022756,10.074760,0.347540
0.028967,0.028967,0.000000,9.968821,10.022756,10.074760,0.347540
0.028967,0.028967,0.000000,9.968821,10.022756,10.074760,0.347540
0.028967,0.028967,0.000000,9.968821,10.022756,10.074760,0.347540
0.028967,0.028967,0.000000,9.968821,10.022756,10.074760,0.347540
0.028285,0.028285,0.000000,9.889085,10.101243,10.357661,0.365368
0.028285,0.028285,0.000000,9.889085,10.101243,10.357661,0.365368
0.028285,0.028285,0.000000,9.889085,10.101243,10.357661,0.365368
0.028285,0.028285,0.000000,9.889085,10.101243,10.357661,0.365368
0.028285,0.028285,0.000000,9.889085,10.101243,10.357661,0.365368
0.026917,0.026917,0.000000,9.530782,10.454371,11.627572,0.442629
0.026917,0.026917,0.000000,9.530782,10.454371,11.627572,0.442629
0.026917,0.026917,0.000000,9.530782,10.454371,11.627572,0.442629
0.026917,0.026917,0.000000,9.530782,10.454371,11.627572,0.442629
0.026917,0.026917,0.000000,9.530782,10.454371,11.627572,0.442629
0.026000,0.026000,0.000000,9.506076,10.478744,11.712629,0.439686
0.026000,0.026000,0.000000,9.506076,10.478744,11.712629,0.439686
0.026000,0.026000,0.000000,9.506076,10.478744,11.712629,0.439686
0.026000,0.026000,0.000000,9.506076,10.478744,11.712629,0.439686
0.026000,0.026000,0.000000,9.506076,10.478744,11.712629,0.439686
0.025085,0.025085,0.000000,9.259844,10.721824,12.580759,0.480030
0.025085,0.025085,0.000000,9.259844,10.721824,12.580759,0.480030
0.025085,0.025085,0.000000,9.259844,10.721824,12.580759,0.480030
0.025085,0.025085,0.000000,9.259844,10.721824,12.580759,0.480030
0.025085,0.025085,0.000000,9.259844,10.721824,12.580759,0.480030
0.024598,0.024598,0.000000,8.916988,11.060819,13.787457,0.533900
0.024598,0.024598,0.000000,8.916988,11.060819,13.787457,0.533900
