cost,rmse,penalty,C,G,M,Y
0.321625,0.321625,0.000000,10.000000,10.000000,10.000000,0.700000
0.321625,0.321625,0.000000,10.000000,10.000000,10.000000,0.700000
0.321625,0.321625,0.000000,10.000000,10.000000,10.000000,0.700000
0.321625,0.321625,0.000000,10.000000,10.000000,10.000000,0.700000
0.321625,0.321625,0.000000,10.000000,10.000000,10.000000,0.700000
0.357311,0.357311,0.000000,9.953470,10.024964,10.033203,-0.466948
0.158749,0.158749,0.000000,9.977328,10.012164,10.016179,0.131385
0.158749,0.158749,0.000000,9.977328,10.012164,10.016179,0.131385
0.158749,0.158749,0.000000,9.977328,10.012164,10.016179,0.131385
0.158749,0.158749,0.000000,9.977328,10.012164,10.016179,0.131385
0.158749,0.158749,0.000000,9.977328,10.012164,10.016179,0.131385
0.085265,0.085265,0.000000,9.987009,10.004724,10.002638,0.292297
0.085265,0.085265,0.000000,9.987009,10.004724,10.002638,0.292297
0.085265,0.085265,0.000000,9.987009,10.004724,10.002638,0.292297
0.085265,0.085265,0.000000,9.987009,10.004724,10.002638,0.292297
0.085265,0.085265,0.000000,9.987009,10.004724,10.002638,0.292297
0.645684,0.645684,0.000000,10.022801,9.974463,9.958173,0.922663
0.071945,0.071945,0.000000,9.992280,10.000267,9.996090,0.385131
0.071945,0.071945,0.000000,9.992280,10.000267,9.996090,0.385131
0.071945,0.071945,0.000000,9.992280,10.000267,9.996090,0.385131
0.071945,0.071945,0.000000,9.992280,10.000267,9.996090,0.385131
0.071945,0.071945,0.000000,9.992280,10.000267,9.996090,0.385131
0.070256,0.070256,0.000000,9.991666,9.999475,9.995343,0.356019
0.070256,0.070256,0.000000,9.991666,9.999475,9.995343,0.356019
0.070256,0.070256,0.000000,9.991666,9.999475,9.995343,0.356019
0.070256,0.070256,0.000000,9.991666,9.999475,9.995343,0.356019
0.070256,0.070256,0.000000,9.991666,9.999475,9.995343,0.356019
0.070078,0.070078,0.000000,9.992752,9.997476,9.992978,0.362401
0.070078,0.070078,0.000000,9.992752,9.997476,9.992978,0.362401
0.070078,0.070078,0.000000,9.992752,9.997476,9.992978,0.362401
0.070078,0.070078,0.000000,9.992752,9.997476,9.992978,0.362401
0.070078,0.070078,0.000000,9.992752,9.997476,9.992978,0.362401
0.070065,0.070065,0.000000,9.993800,9.995078,9.990214,0.362627
0.070065,0.070065,0.000000,9.993800,9.995078,9.990214,0.362627
0.070065,0.070065,0.000000,9.993800,9.995078,9.990214,0.362627
0.070065,0.070065,0.000000,9.993800,9.995078,9.990214,0.362627
0.070065,0.070065,0.000000,9.993800,9.995078,9.990214,0.362627
0.069978,0.069978,0.000000,10.001019,9.978386,9.971000,0.362009
0.069978,0.069978,0.000000,10.001019,9.978386,9.971000,0.362009
0.069978,0.069978,0.000000,10.001019,9.978386,9.971000,0.362009
0.069978,0.069978,0.000000,10.001019,9.978386,9.971000,0.362009
0.069978,0.069978,0.000000,10.001019,9.978386,9.971000,0.362009
0.069484,0.069484,0.000000,10.042609,9.881929,9.860007,0.355026
0.069484,0.069484,0.000000,10.042609,9.881929,9.860007,0.355026
0.069484,0.069484,0.000000,10.042609,9.881929,9.860007,0.355026
0.069484,0.069484,0.000000,10.042609,9.881929,9.860007,0.355026
0.069484,0.069484,0.000000,10.042609,9.881929,9.860007,0.355026
