cost,rmse,penalty,C,G,M,Y
0.078737,0.078737,0.000000,10.000000,10.000000,10.000000,0.700000
0.078737,0.078737,0.000000,10.000000,10.000000,10.000000,0.700000
0.078737,0.078737,0.000000,10.000000,10.000000,10.000000,0.700000
0.078737,0.078737,0.000000,10.000000,10.000000,10.000000,0.700000
0.078737,0.078737,0.000000,10.000000,10.000000,10.000000,0.700000
0.536118,0.536118,0.000000,9.957117,10.023676,10.031985,-0.360461
0.266460,0.266460,0.000000,9.984744,10.008423,10.011379,0.322741
0.075583,0.075583,0.000000,9.994803,10.002869,10.003876,0.571488
0.035239,0.035239,0.000000,9.997340,10.001468,10.001984,0.634227
0.035239,0.035239,0.000000,9.997340,10.001468,10.001984,0.634227
0.035239,0.035239,0.000000,9.997340,10.001468,10.001984,0.634227
0.035239,0.035239,0.000000,9.997340,10.001468,10.001984,0.634227
0.035239,0.035239,0.000000,9.997340,10.001468,10.001984,0.634227
0.035177,0.035177,0.000000,9.997125,10.002874,10.002582,0.640231
0.035063,0.035063,0.000000,9.997221,10.002247,10.002316,0.637554
0.035063,0.035063,0.000000,9.997221,10.002247,10.002316,0.637554
0.035063,0.035063,0.000000,9.997221,10.002247,10.002316,0.637554
0.035063,0.035063,0.000000,9.997221,10.002247,10.002316,0.637554
0.035063,0.035063,0.000000,9.997221,10.002247,10.002316,0.637554
0.035059,0.035059,0.000000,9.996618,10.004025,10.003411,0.637661
0.035059,0.035059,0.000000,9.996618,10.004025,10.003411,0.637661
0.035059,0.035059,0.000000,9.996618,10.004025,10.003411,0.637661
0.035059,0.035059,0.000000,9.996618,10.004025,10.003411,0.637661
0.035059,0.035059,0.000000,9.996618,10.004025,10.003411,0.637661
0.035035,0.035035,0.000000,9.993603,10.012912,10.008885,0.638165
0.035035,0.035035,0.000000,9.993603,10.012912,10.008885,0.638165
0.035035,0.035035,0.000000,9.993603,10.012912,10.008885,0.638165
0.035035,0.035035,0.000000,9.993603,10.012912,10.008885,0.638165
0.035035,0.035035,0.000000,9.993603,10.012912,10.008885,0.638165
0.034919,0.034919,0.000000,9.978559,10.057242,10.036195,0.640677
0.034919,0.034919,0.000000,9.978559,10.057242,10.036195,0.640677
0.034919,0.034919,0.000000,9.978559,10.057242,10.036195,0.640677
0.034919,0.034919,0.000000,9.978559,10.057242,10.036195,0.640677
0.034919,0.034919,0.000000,9.978559,10.057242,10.036195,0.640677
0.034369,0.034369,0.000000,9.904300,10.276026,10.170972,0.653030
0.034369,0.034369,0.000000,9.904300,10.276026,10.170972,0.653030
0.034369,0.034369,0.000000,9.904300,10.276026,10.170972,0.653030
0.034369,0.034369,0.000000,9.904300,10.276026,10.170972,0.653030
0.034369,0.034369,0.000000,9.904300,10.276026,10.170972,0.653030
0.032569,0.032569,0.000000,9.552909,11.311002,10.808542,0.710324
0.032569,0.032569,0.000000,9.552909,11.311002,10.808542,0.710324
0.032569,0.032569,0.000000,9.552909,11.311002,10.808542,0.710324
0.032569,0.032569,0.000000,9.552909,11.311002,10.808542,0.710324
0.032569,0.032569,0.000000,9.552909,11.311002,10.808542,0.710324
0.031489,0.031489,0.000000,9.257762,12.178795,11.342828,0.751509
0.031489,0.031489,0.000000,9.257762,12.178795,11.342828,0.751509
0.031489,0.031489,0.000000,9.257762,12.178795,11.342828,0.751509
0.031489,0.031489,0.000000,9.257762,12.178795,11.342828,0.751509
0.031489,0.031489,0.000000,9.257762,12.178795,11.342828,0.751509
0.029648,0.029648,0.000000,8.974702,13.008291,11.852632,0.780654
0.029648,0.029648,0.000000,8.974702,13.008291,11.852632,0.780654
0.029648,0.029648,0.000000,8.974702,13.008291,11.852632,0.780654
0.029648,0.029648,0.000000,8.974702,13.008291,11.852632,0.780654
0.029648,0.029648,0.000000,8.974702,13.008291,11.852632,0.780654
0.029687,0.029687,0.000000,8.395870,14.707325,12.897507,0.852654
0.028928,0.028928,0.000000,8.690724,13.841847,12.365253,0.815978
0.028928,0.028928,0.000000,8.690724,13.841847,12.365253,0.815978
0.028928,0.028928,0.000000,8.690724,13.841847,12.365253,0.815978
0.028928,0.028928,0.000000,8.690724,13.841847,12.365253,0.815978
0.028928,0.028928,0.000000,8.690724,13.841847,12.365253,0.815978
0.028426,0.028426,0.000000,8.346326,14.850930,12.985007,0.854410
0.028426,0.028426,0.000000,8.346326,14.850930,12.985007,0.854410
0.028426,0.028426,0.000000,8.346326,14.850930,12.985007,0.854410
0.028426,0.028426,0.000000,8.346326,14.850930,12.985007,0.854410
0.028426,0.028426,0.000000,8.346326,14.850930,12.985007,0.854410
0.027550,0.027550,0.000000,8.171136,15.361617,13.297400,0.869062
0.027550,0.027550,0.000000,8.171136,15.361617,13.297400,0.869062
0.027550,0.027550,0.000000,8.171136,15.361617,13.297400,0.869062
0.027550,0.027550,0.000000,8.171136,15.361617,13.297400,0.869062
0.027550,0.027550,0.000000,8.171136,15.361617,13.297400,0.869062
0.026919,0.026919,0.000000,7.695413,16.751411,14.148930,0.915533
0.026919,0.026919,0.000000,7.695413,16.751411,14.148930,0.915533
0.026919,0.026919,0.000000,7.695413,16.751411,14.148930,0.915533
0.026919,0.026919,0.000000,7.695413,16.751411,14.148930,0.915533
0.026919,0.026919,0.000000,7.695413,16.751411,14.148930,0.915533
0.026316,0.026316,0.000000,7.423435,17.542599,14.632069,0.938009
0.026316,0.026316,0.000000,7.423435,17.542599,14.632069,0.938009
0.026316,0.026316,0.000000,7.423435,17.542599,14.632069,0.938009
0.026316,0.026316,0.000000,7.423435,17.542599,14.632069,0.938009
0.026316,0.026316,0.000000,7.423435,17.542599,14.632069,0.938009
0.026176,0.026176,0.000000,6.805245,19.343329,15.732799,0.992741
0.026176,0.026176,0.000000,6.805245,19.343329,15.732799,0.992741
0.026176,0.026176,0.000000,6.805245,19.343329,15.732799,0.992741
0.026176,0.026176,0.000000,6.805245,19.343329,15.732799,0.992741
