cost,rmse,penalty,C,G,M,Y
0.298846,0.298846,0.000000,10.000000,10.000000,10.000000,0.700000
0.298846,0.298846,0.000000,10.000000,10.000000,10.000000,0.700000
0.298846,0.298846,0.000000,10.000000,10.000000,10.000000,0.700000
0.298846,0.298846,0.000000,10.000000,10.000000,10.000000,0.700000
0.298846,0.298846,0.000000,10.000000,10.000000,10.000000,0.700000
0.364398,0.364398,0.000000,9.952463,10.025975,10.034194,-0.486904
0.163250,0.163250,0.000000,9.977286,10.012412,10.016339,0.132862
0.163250,0.163250,0.000000,9.977286,10.012412,10.016339,0.132862
0.163250,0.163250,0.000000,9.977286,10.012412,10.016339,0.132862
0.163250,0.163250,0.000000,9.977286,10.012412,10.016339,0.132862
0.163250,0.163250,0.000000,9.977286,10.012412,10.016339,0.132862
0.077165,0.077165,0.000000,9.986780,10.005100,10.004440,0.296675
0.077165,0.077165,0.000000,9.986780,10.005100,10.004440,0.296675
0.077165,0.077165,0.000000,9.986780,10.005100,10.004440,0.296675
0.077165,0.077165,0.000000,9.986780,10.005100,10.004440,0.296675
0.077165,0.077165,0.000000,9.986780,10.005100,10.004440,0.296675
1.253782,1.253782,0.000000,10.029723,9.977201,9.965076,1.190087
0.052226,0.052226,0.000000,9.992928,10.001105,9.998804,0.424587
0.052226,0.052226,0.000000,9.992928,10.001105,9.998804,0.424587
0.052226,0.052226,0.000000,9.992928,10.001105,9.998804,0.424587
0.052226,0.052226,0.000000,9.992928,10.001105,9.998804,0.424587
0.052226,0.052226,0.000000,9.992928,10.001105,9.998804,0.424587
0.046542,0.046542,0.000000,9.989855,10.003559,10.002704,0.368375
0.046542,0.046542,0.000000,9.989855,10.003559,10.002704,0.368375
0.046542,0.046542,0.000000,9.989855,10.003559,10.002704,0.368375
0.046542,0.046542,0.000000,9.989855,10.003559,10.002704,0.368375
0.046542,0.046542,0.000000,9.989855,10.003559,10.002704,0.368375
0.044225,0.044225,0.000000,9.989994,10.004194,10.004374,0.388210
0.044225,0.044225,0.000000,9.989994,10.004194,10.004374,0.388210
0.044225,0.044225,0.000000,9.989994,10.004194,10.004374,0.388210
0.044225,0.044225,0.000000,9.989994,10.004194,10.004374,0.388210
0.044225,0.044225,0.000000,9.989994,10.004194,10.004374,0.388210
0.044206,0.044206,0.000000,9.988825,10.006027,10.008090,0.388723
0.044206,0.044206,0.000000,9.988825,10.006027,10.008090,0.388723
0.044206,0.044206,0.000000,9.988825,10.006028,10.008090,0.388723
0.044206,0.044206,0.000000,9.988825,10.006027,10.008090,0.388723
0.044206,0.044206,0.000000,9.988825,10.006027,10.008090,0.388723
0.044098,0.044098,0.000000,9.981853,10.016908,10.030080,0.390342
0.044098,0.044098,0.000000,9.981853,10.016908,10.030080,0.390342
0.044098,0.044098,0.000000,9.981853,10.016908,10.030080,0.390342
0.044098,0.044098,0.000000,9.981853,10.016908,10.030080,0.390342
0.044098,0.044098,0.000000,9.981853,10.016908,10.030080,0.390342
0.043566,0.043566,0.000000,9.947048,10.071241,10.139706,0.397854
0.043566,0.043566,0.000000,9.947048,10.071241,10.139706,0.397854
0.043566,0.043566,0.000000,9.947048,10.071241,10.139706,0.397854
0.043566,0.043566,0.000000,9.947048,10.071241,10.139706,0.397854
0.043566,0.043566,0.000000,9.947048,10.071241,10.139706,0.397854
0.041231,0.041231,0.000000,9.778261,10.334873,10.670795,0.433650
0.041231,0.041231,0.000000,9.778261,10.334873,10.670795,0.433650
0.041231,0.041231,0.000000,9.778261,10.334873,10.670795,0.433650
0.041231,0.041231,0.000000,9.778261,10.334873,10.670795,0.433650
0.041231,0.041231,0.000000,9.778261,10.334873,10.670795,0.433650
0.041658,0.041658,0.000000,8.999639,11.551232,13.117252,0.588960
0.037850,0.037850,0.000000,9.404912,10.918117,11.843871,0.508121
