cost,rmse,penalty,C,G,M,Y
0.360764,0.360764,0.000000,10.000000,10.000000,10.000000,0.700000
0.360764,0.360764,0.000000,10.000000,10.000000,10.000000,0.700000
0.360764,0.360764,0.000000,10.000000,10.000000,10.000000,0.700000
0.360764,0.360764,0.000000,10.000000,10.000000,10.000000,0.700000
0.360764,0.360764,0.000000,10.000000,10.000000,10.000000,0.700000
0.310457,0.310457,0.000000,9.952142,10.026176,10.034034,-0.498912
0.122819,0.122819,0.000000,9.975206,10.013561,10.017632,0.078867
0.122819,0.122819,0.000000,9.975206,10.013561,10.017632,0.078867
0.122819,0.122819,0.000000,9.975206,10.013561,10.017632,0.078867
0.122819,0.122819,0.000000,9.975206,10.013561,10.017632,0.078867
0.122819,0.122819,0.000000,9.975206,10.013561,10.017632,0.078867
0.031552,0.031552,0.000000,9.985494,10.005053,10.004489,0.253426
0.031552,0.031552,0.000000,9.985494,10.005053,10.004489,0.253426
0.031552,0.031552,0.000000,9.985494,10.005053,10.004489,0.253426
0.031552,0.031552,0.000000,9.985494,10.005053,10.004489,0.253426
0.031552,0.031552,0.000000,9.985494,10.005053,10.004489,0.253426
1.415838,1.415838,0.000000,10.034137,9.967211,9.957343,1.220545
0.062441,0.062441,0.000000,9.991998,9.999993,9.998184,0.382754
0.016499,0.016499,0.000000,9.987726,10.003316,10.002325,0.297807
0.016499,0.016499,0.000000,9.987726,10.003316,10.002325,0.297807
0.016499,0.016499,0.000000,9.987726,10.003316,10.002325,0.297807
0.016499,0.016499,0.000000,9.987726,10.003316,10.002325,0.297807
0.016499,0.016499,0.000000,9.987726,10.003316,10.002325,0.297807
0.016493,0.016493,0.000000,9.987058,10.002846,10.004951,0.294356
0.016455,0.016455,0.000000,9.987379,10.003072,10.003690,0.296014
0.016455,0.016455,0.000000,9.987379,10.003072,10.003690,0.296014
0.016455,0.016455,0.000000,9.987379,10.003072,10.003690,0.296014
0.016455,0.016455,0.000000,9.987379,10.003072,10.003690,0.296014
0.016455,0.016455,0.000000,9.987379,10.003072,10.003690,0.296014
0.016447,0.016447,0.000000,9.986815,10.002452,10.006448,0.296143
0.016447,0.016447,0.000000,9.986815,10.002452,10.006448,0.296143
0.016447,0.016447,0.000000,9.986815,10.002452,10.006448,0.296143
0.016447,0.016447,0.000000,9.986815,10.002452,10.006448,0.296143
0.016447,0.016447,0.000000,9.986815,10.002452,10.006448,0.296143
0.016408,0.016408,0.000000,9.984003,9.999356,10.020206,0.296779
0.016408,0.016408,0.000000,9.984003,9.999356,10.020206,0.296779
0.016408,0.016408,0.000000,9.984003,9.999356,10.020206,0.296779
0.016408,0.016408,0.000000,9.984003,9.999356,10.020206,0.296779
0.016408,0.016408,0.000000,9.984003,9.999356,10.020206,0.296779
0.016221,0.016221,0.000000,9.970126,9.984071,10.088068,0.299911
0.016221,0.016221,0.000000,9.970126,9.984071,10.088068,0.299911
0.016221,0.016221,0.000000,9.970126,9.984071,10.088068,0.299911
0.016221,0.016221,0.000000,9.970126,9.984071,10.088068,0.299911
0.016221,0.016221,0.000000,9.970126,9.984071,10.088068,0.299911
0.015523,0.015523,0.000000,9.905296,9.912632,10.404955,0.314361
0.015523,0.015523,0.000000,9.905296,9.912632,10.404955,0.314361
0.015523,0.015523,0.000000,9.905296,9.912632,10.404955,0.314361
0.015523,0.015523,0.000000,9.905296,9.912632,10.404955,0.314361
0.015523,0.015523,0.000000,9.905296,9.912632,10.404955,0.314361
0.014961,0.014961,0.000000,9.771818,9.765682,11.056540,0.341852
0.014961,0.014961,0.000000,9.771818,9.765682,11.056540,0.341852
0.014961,0.014961,0.000000,9.771818,9.765682,11.056540,0.341852
0.014961,0.014961,0.000000,9.771818,9.765682,11.056540,0.341852
0.014961,0.014961,0.000000,9.771818,9.765682,11.056540,0.341852
0.014792,0.014792,0.000000,9.761267,9.754478,11.106620,0.340716
0.014792,0.014792,0.000000,9.761267,9.754478,11.106620,0.340716
0.014792,0.014792,0.000000,9.761267,9.754478,11.106620,0.340716
0.014792,0.014792,0.000000,9.761267,9.754478,11.106620,0.340716
0.014792,0.014792,0.000000,9.761267,9.754478,11.106620,0.340716
0.014759,0.014759,0.000000,9.731507,9.721938,11.250988,0.345547
0.014759,0.014759,0.000000,9.731507,9.721938,11.250988,0.345547
0.014759,0.014759,0.000000,9.731507,9.721938,11.250988,0.345547
0.014759,0.014759,0.000000,9.731507,9.721938,11.250988,0.345547
0.014759,0.014759,0.000000,9.731507,9.721938,11.250988,0.345547
0.014755,0.014755,0.000000,9.718191,9.707473,11.315190,0.347688
0.014755,0.014755,0.000000,9.718191,9.707473,11.315190,0.347688
0.014755,0.014755,0.000000,9.718191,9.707473,11.315190,0.347688
0.014755,0.014755,0.000000,9.718191,9.707473,11.315190,0.347688
0.014755,0.014755,0.000000,9.718191,9.707473,11.315190,0.347688
