cost,rmse,penalty,C,G,M,Y
0.071283,0.071283,0.000000,10.000000,10.000000,10.000000,0.700000
0.071283,0.071283,0.000000,10.000000,10.000000,10.000000,0.700000
0.071283,0.071283,0.000000,10.000000,10.000000,10.000000,0.700000
0.071283,0.071283,0.000000,10.000000,10.000000,10.000000,0.700000
0.071283,0.071283,0.000000,10.000000,10.000000,10.000000,0.700000
0.533439,0.533439,0.000000,9.960116,10.022232,10.029056,-0.289476
0.254942,0.254942,0.000000,9.986440,10.007559,10.009879,0.363588
0.072706,0.072706,0.000000,9.995626,10.002438,10.003186,0.591487
0.040352,0.040352,0.000000,9.997842,10.001203,10.001572,0.646451
0.040352,0.040352,0.000000,9.997842,10.001203,10.001572,0.646451
0.040352,0.040352,0.000000,9.997842,10.001203,10.001572,0.646451
0.040352,0.040352,0.000000,9.997842,10.001203,10.001572,0.646451
0.040352,0.040352,0.000000,9.997842,10.001203,10.001572,0.646451
0.040271,0.040271,0.000000,9.997151,10.003643,10.002846,0.650353
0.040271,0.040271,0.000000,9.997151,10.003643,10.002846,0.650353
0.040271,0.040271,0.000000,9.997151,10.003643,10.002846,0.650353
0.040271,0.040271,0.000000,9.997151,10.003643,10.002846,0.650353
0.040271,0.040271,0.000000,9.997151,10.003643,10.002846,0.650353
0.040239,0.040239,0.000000,9.996401,10.005654,10.004067,0.649277
0.040239,0.040239,0.000000,9.996401,10.005654,10.004067,0.649277
0.040239,0.040239,0.000000,9.996401,10.005654,10.004067,0.649277
0.040239,0.040239,0.000000,9.996401,10.005654,10.004068,0.649277
0.040239,0.040239,0.000000,9.996401,10.005654,10.004067,0.649277
0.040224,0.040224,0.000000,9.994995,10.009654,10.006417,0.649197
0.040224,0.040224,0.000000,9.994995,10.009654,10.006417,0.649197
0.040224,0.040224,0.000000,9.994995,10.009654,10.006417,0.649197
0.040224,0.040224,0.000000,9.994995,10.009654,10.006417,0.649197
0.040224,0.040224,0.000000,9.994995,10.009654,10.006417,0.649197
0.040125,0.040125,0.000000,9.984400,10.039939,10.024155,0.649880
0.040125,0.040125,0.000000,9.984400,10.039939,10.024155,0.649880
0.040125,0.040125,0.000000,9.984400,10.039939,10.024155,0.649880
0.040125,0.040125,0.000000,9.984400,10.039939,10.024155,0.649880
0.040125,0.040125,0.000000,9.984400,10.039939,10.024155,0.649880
0.039722,0.039722,0.000000,9.928250,10.200708,10.118229,0.655711
0.039722,0.039722,0.000000,9.928250,10.200708,10.118229,0.655711
0.039722,0.039722,0.000000,9.928250,10.200708,10.118229,0.655711
0.039722,0.039722,0.000000,9.928250,10.200708,10.118229,0.655711
0.039722,0.039722,0.000000,9.928250,10.200708,10.118229,0.655711
0.038949,0.038949,0.000000,9.813199,10.530511,10.311147,0.670287
0.038949,0.038949,0.000000,9.813199,10.530511,10.311147,0.670287
0.038949,0.038949,0.000000,9.813199,10.530511,10.311147,0.670287
0.038949,0.038949,0.000000,9.813199,10.530511,10.311147,0.670287
0.038949,0.038949,0.000000,9.813199,10.530511,10.311147,0.670287
0.034105,0.034105,0.000000,9.232522,12.196350,11.285737,0.748765
0.034105,0.034105,0.000000,9.232522,12.196350,11.285737,0.748765
0.034105,0.034105,0.000000,9.232522,12.196350,11.285737,0.748765
0.034105,0.034105,0.000000,9.232522,12.196350,11.285737,0.748765
0.034105,0.034105,0.000000,9.232522,12.196350,11.285737,0.748765
0.291697,0.291697,0.000000,5.723718,22.264814,17.177945,1.221284
0.031714,0.031714,0.000000,8.881641,13.203196,11.874958,0.796017
0.031714,0.031714,0.000000,8.881642,13.203196,11.874958,0.796017
0.031714,0.031714,0.000000,8.881641,13.203196,11.874958,0.796017
0.031714,0.031714,0.000000,8.881641,13.203196,11.874958,0.796017
0.031714,0.031714,0.000000,8.881641,13.203196,11.874958,0.796017
0.031705,0.031705,0.000000,8.615598,13.964801,12.319617,0.829838
0.031442,0.031442,0.000000,8.747370,13.587575,12.099376,0.813087
0.031442,0.031442,0.000000,8.747370,13.587575,12.099376,0.813087
0.031442,0.031442,0.000000,8.747370,13.587575,12.099376,0.813087
0.031442,0.031442,0.000000,8.747370,13.587575,12.099376,0.813087
