cost,rmse,penalty,C,G,M,Y
0.094481,0.094481,0.000000,10.000000,10.000000,10.000000,0.700000
0.094481,0.094481,0.000000,10.000000,10.000000,10.000000,0.700000
0.094481,0.094481,0.000000,10.000000,10.000000,10.000000,0.700000
0.094481,0.094481,0.000000,10.000000,10.000000,10.000000,0.700000
0.094481,0.094481,0.000000,10.000000,10.000000,10.000000,0.700000
0.536237,0.536237,0.000000,9.954211,10.024580,10.033310,-0.443496
0.282538,0.282538,0.000000,9.982874,10.009193,10.012458,0.272320
0.080242,0.080242,0.000000,9.993810,10.003323,10.004503,0.545427
0.029645,0.029645,0.000000,9.996635,10.001806,10.002448,0.615963
0.029645,0.029645,0.000000,9.996635,10.001806,10.002448,0.615963
0.029645,0.029645,0.000000,9.996635,10.001806,10.002448,0.615963
0.029645,0.029645,0.000000,9.996635,10.001806,10.002448,0.615963
0.029645,0.029645,0.000000,9.996635,10.001806,10.002448,0.615963
0.029991,0.029991,0.000000,9.996155,10.003066,10.004688,0.626897
0.029253,0.029253,0.000000,9.996433,10.002337,10.003390,0.620563
0.029253,0.029253,0.000000,9.996433,10.002337,10.003390,0.620563
0.029253,0.029253,0.000000,9.996433,10.002337,10.003390,0.620563
0.029253,0.029253,0.000000,9.996433,10.002337,10.003390,0.620563
0.029253,0.029253,0.000000,9.996433,10.002337,10.003390,0.620563
0.029236,0.029236,0.000000,9.995185,10.004285,10.006742,0.620791
0.029236,0.029236,0.000000,9.995185,10.004285,10.006742,0.620791
0.029236,0.029236,0.000000,9.995185,10.004285,10.006742,0.620791
0.029236,0.029236,0.000000,9.995185,10.004285,10.006742,0.620791
0.029236,0.029236,0.000000,9.995185,10.004285,10.006742,0.620791
0.029154,0.029154,0.000000,9.988907,10.014082,10.023568,0.621788
0.029154,0.029154,0.000000,9.988907,10.014082,10.023568,0.621788
0.029154,0.029154,0.000000,9.988907,10.014082,10.023568,0.621788
0.029154,0.029154,0.000000,9.988907,10.014082,10.023568,0.621788
0.029154,0.029154,0.000000,9.988907,10.014082,10.023568,0.621788
0.028753,0.028753,0.000000,9.957700,10.062815,10.107132,0.626748
0.028753,0.028753,0.000000,9.957700,10.062815,10.107132,0.626748
0.028753,0.028753,0.000000,9.957700,10.062815,10.107132,0.626748
0.028753,0.028753,0.000000,9.957700,10.062815,10.107132,0.626748
0.028753,0.028753,0.000000,9.957700,10.062815,10.107132,0.626748
0.026989,0.026989,0.000000,9.806344,10.299310,10.512037,0.650601
0.026989,0.026989,0.000000,9.806344,10.299310,10.512037,0.650601
0.026989,0.026989,0.000000,9.806344,10.299310,10.512037,0.650601
0.026989,0.026989,0.000000,9.806344,10.299310,10.512037,0.650601
0.026989,0.026989,0.000000,9.806344,10.299310,10.512037,0.650601
0.026891,0.026891,0.000000,9.113103,11.382804,12.364151,0.755049
0.024362,0.024362,0.000000,9.455078,10.848317,11.450504,0.703525
0.024362,0.024362,0.000000,9.455078,10.848317,11.450504,0.703525
0.024362,0.024362,0.000000,9.455078,10.848317,11.450504,0.703525
0.024362,0.024362,0.000000,9.455078,10.848317,11.450505,0.703525
0.024362,0.024362,0.000000,9.455078,10.848317,11.450504,0.703525
0.022339,0.022339,0.000000,9.138264,11.342782,12.293524,0.743118
0.022339,0.022339,0.000000,9.138264,11.342782,12.293524,0.743118
0.022339,0.022339,0.000000,9.138264,11.342782,12.293524,0.743118
0.022339,0.022339,0.000000,9.138264,11.342782,12.293524,0.743118
0.022339,0.022339,0.000000,9.138264,11.342782,12.293524,0.743118
0.020255,0.020255,0.000000,8.830195,11.822281,13.107383,0.771742
0.020255,0.020255,0.000000,8.830195,11.822281,13.107383,0.771742
0.020255,0.020255,0.000000,8.830195,11.822281,13.107383,0.771742
0.020255,0.020255,0.000000,8.830195,11.822281,13.107383,0.771742
0.020255,0.020255,0.000000,8.830195,11.822281,13.107383,0.771742
0.020598,0.020598,0.000000,8.164292,12.861387,14.873690,0.850039
0.019069,0.019069,0.000000,8.527517,12.294594,13.910236,0.807331
0.019069,0.019069,0.000000,8.527517,12.294594,13.910236,0.807331
0.019069,0.019069,0.000000,8.527517,12.294594,13.910236,0.807331
0.019069,0.019069,0.000000,8.527517,12.294594,13.910236,0.807331
0.019069,0.019069,0.000000,8.527517,12.294594,13.910236,0.807331
0.019050,0.019050,0.000000,8.121908,12.927001,14.982482,0.851311
0.018740,0.018740,0.000000,8.320908,12.616729,14.456416,0.829733
0.018740,0.018740,0.000000,8.320908,12.616729,14.456416,0.829733
0.018740,0.018740,0.000000,8.320908,12.616729,14.456416,0.829733
0.018740,0.018740,0.000000,8.320908,12.616729,14.456416,0.829733
0.018740,0.018740,0.000000,8.320908,12.616729,14.456416,0.829733
0.018229,0.018229,0.000000,8.155220,12.874500,14.890715,0.845264
0.018229,0.018229,0.000000,8.155220,12.874500,14.890715,0.845264
