cost,rmse,penalty,C,G,M,Y
0.190950,0.190950,0.000000,10.000000,10.000000,10.000000,0.700000
0.190950,0.190950,0.000000,10.000000,10.000000,10.000000,0.700000
0.190950,0.190950,0.000000,10.000000,10.000000,10.000000,0.700000
0.190950,0.190950,0.000000,10.000000,10.000000,10.000000,0.700000
0.190950,0.190950,0.000000,10.000000,10.000000,10.000000,0.700000
0.406739,0.406739,0.000000,10.010643,9.994335,9.992521,0.967978
0.185943,0.185943,0.000000,10.001331,9.999291,9.999064,0.733527
0.185943,0.185943,0.000000,10.001332,9.999291,9.999064,0.733527
0.185943,0.185943,0.000000,10.001331,9.999291,9.999064,0.733527
0.185943,0.185943,0.000000,10.001331,9.999291,9.999064,0.733527
0.185943,0.185943,0.000000,10.001331,9.999291,9.999064,0.733527
0.185921,0.185921,0.000000,10.001250,9.999502,9.999591,0.736127
0.185921,0.185921,0.000000,10.001250,9.999502,9.999591,0.736127
0.185921,0.185921,0.000000,10.001250,9.999502,9.999591,0.736127
0.185921,0.185921,0.000000,10.001250,9.999502,9.999591,0.736127
0.185921,0.185921,0.000000,10.001250,9.999502,9.999591,0.736127
0.185921,0.185921,0.000000,10.001087,9.999729,10.000109,0.735876
