cost,rmse,penalty,C,G,M,Y
0.124582,0.124582,0.000000,10.000000,10.000000,10.000000,0.700000
0.124582,0.124582,0.000000,10.000000,10.000000,10.000000,0.700000
0.124582,0.124582,0.000000,10.000000,10.000000,10.000000,0.700000
0.124582,0.124582,0.000000,10.000000,10.000000,10.000000,0.700000
0.124582,0.124582,0.000000,10.000000,10.000000,10.000000,0.700000
0.521155,0.521155,0.000000,9.952534,10.025396,10.034772,-0.484460
0.268864,0.268864,0.000000,9.981485,10.009906,10.013563,0.237987
0.067325,0.067325,0.000000,9.992670,10.003922,10.005370,0.517081
0.067325,0.067325,0.000000,9.992670,10.003922,10.005370,0.517081
0.067325,0.067325,0.000000,9.992670,10.003922,10.005370,0.517081
0.067325,0.067325,0.000000,9.992670,10.003922,10.005370,0.517081
0.067325,0.067325,0.000000,9.992670,10.003922,10.005370,0.517081
0.016683,0.016683,0.000000,9.997242,10.000603,9.999613,0.594237
0.016683,0.016683,0.000000,9.997242,10.000603,9.999613,0.594237
0.016683,0.016683,0.000000,9.997242,10.000603,9.999613,0.594237
0.016683,0.016683,0.000000,9.997242,10.000603,9.999613,0.594237
0.016683,0.016683,0.000000,9.997242,10.000603,9.999613,0.594237
0.024005,0.024005,0.000000,9.995833,10.001649,10.001193,0.567280
0.014807,0.014807,0.000000,9.996796,10.000934,10.000113,0.585709
0.014807,0.014807,0.000000,9.996796,10.000934,10.000113,0.585709
0.014807,0.014807,0.000000,9.996796,10.000934,10.000113,0.585709
0.014807,0.014807,0.000000,9.996796,10.000934,10.000113,0.585709
0.014807,0.014807,0.000000,9.996796,10.000934,10.000113,0.585709
0.014783,0.014783,0.000000,9.996553,10.001377,10.000835,0.586659
0.014783,0.014783,0.000000,9.996553,10.001377,10.000835,0.586659
0.014783,0.014783,0.000000,9.996553,10.001377,10.000835,0.586659
0.014783,0.014783,0.000000,9.996553,10.001377,10.000835,0.586659
0.014783,0.014783,0.000000,9.996553,10.001377,10.000835,0.586659
0.014782,0.014782,0.000000,9.996262,10.001849,10.001602,0.586647
0.014782,0.014782,0.000000,9.996262,10.001849,10.001602,0.586647
0.014782,0.014782,0.000000,9.996262,10.001849,10.001602,0.586647
0.014782,0.014782,0.000000,9.996262,10.001849,10.001603,0.586647
0.014782,0.014782,0.000000,9.996262,10.001849,10.001602,0.586647
0.014775,0.014775,0.000000,9.993572,10.006230,10.008731,0.586861
0.014775,0.014775,0.000000,9.993572,10.006230,10.008731,0.586861
0.014775,0.014775,0.000000,9.993572,10.006230,10.008731,0.586861
0.014775,0.014775,0.000000,9.993572,10.006230,10.008731,0.586861
0.014775,0.014775,0.000000,9.993572,10.006230,10.008731,0.586861
0.014761,0.014761,0.000000,9.986872,10.017164,10.026509,0.587706
0.014761,0.014761,0.000000,9.986872,10.017164,10.026509,0.587706
0.014761,0.014761,0.000000,9.986872,10.017164,10.026509,0.587706
0.014761,0.014761,0.000000,9.986872,10.017164,10.026509,0.587706
0.014761,0.014761,0.000000,9.986872,10.017164,10.026509,0.587706
0.014723,0.014723,0.000000,9.966218,10.050901,10.081338,0.590727
0.014723,0.014723,0.000000,9.966218,10.050901,10.081338,0.590727
0.014723,0.014723,0.000000,9.966218,10.050901,10.081338,0.590727
0.014723,0.014723,0.000000,9.966218,10.050901,10.081338,0.590727
0.014723,0.014723,0.000000,9.966218,10.050901,10.081338,0.590727
0.014626,0.014626,0.000000,9.911957,10.139610,10.225439,0.599249
0.014626,0.014626,0.000000,9.911957,10.139610,10.225439,0.599249
0.014626,0.014626,0.000000,9.911957,10.139611,10.225439,0.599249
0.014626,0.014626,0.000000,9.911957,10.139610,10.225439,0.599249
0.014626,0.014626,0.000000,9.911957,10.139610,10.225439,0.599249
0.014339,0.014339,0.000000,9.739161,10.422325,10.684544,0.627234
0.014339,0.014339,0.000000,9.739161,10.422325,10.684544,0.627234
0.014339,0.014339,0.000000,9.739161,10.422325,10.684544,0.627234
0.014339,0.014339,0.000000,9.739161,10.422325,10.684544,0.627234
0.014339,0.014339,0.000000,9.739161,10.422325,10.684544,0.627234
0.014788,0.014788,0.000000,9.471277,10.860986,11.396339,0.670701
0.014286,0.014286,0.000000,9.682358,10.515339,10.835475,0.636451
0.014286,0.014286,0.000000,9.682358,10.515339,10.835475,0.636451
0.014286,0.014286,0.000000,9.682358,10.515339,10.835475,0.636451
0.014286,0.014286,0.000000,9.682358,10.515339,10.835475,0.636451
0.014286,0.014286,0.000000,9.682358,10.515339,10.835475,0.636451
0.014280,0.014280,0.000000,9.634813,10.593371,10.961574,0.644124
0.014280,0.014280,0.000000,9.634813,10.593371,10.961574,0.644124
0.014280,0.014280,0.000000,9.634813,10.593371,10.961574,0.644124
0.014280,0.014280,0.000000,9.634813,10.593371,10.961574,0.644124
0.014280,0.014280,0.000000,9.634813,10.593371,10.961574,0.644124
0.014277,0.014277,0.000000,9.651802,10.565649,10.916277,0.641367
0.014277,0.014277,0.000000,9.651802,10.565649,10.916277,0.641367
0.014277,0.014277,0.000000,9.651802,10.565649,10.916277,0.641367
0.014277,0.014277,0.000000,9.651802,10.565649,10.916277,0.641367
0.014277,0.014277,0.000000,9.651802,10.565649,10.916277,0.641367
