cost,rmse,penalty,C,G,M,Y
0.256390,0.256390,0.000000,10.000000,10.000000,10.000000,0.700000
0.256390,0.256390,0.000000,10.000000,10.000000,10.000000,0.700000
0.256390,0.256390,0.000000,10.000000,10.000000,10.000000,0.700000
0.256390,0.256390,0.000000,10.000000,10.000000,10.000000,0.700000
0.256390,0.256390,0.000000,10.000000,10.000000,10.000000,0.700000
0.409249,0.409249,0.000000,9.952920,10.024694,10.031368,-0.509033
0.199044,0.199044,0.000000,9.978683,10.011181,10.014203,0.152579
0.058076,0.058076,0.000000,9.988333,10.006119,10.007773,0.400398
0.058076,0.058076,0.000000,9.988333,10.006119,10.007773,0.400398
0.058076,0.058076,0.000000,9.988333,10.006119,10.007773,0.400398
0.058076,0.058076,0.000000,9.988333,10.006119,10.007773,0.400398
0.058076,0.058076,0.000000,9.988333,10.006119,10.007773,0.400398
0.054389,0.054389,0.000000,9.993416,10.000580,10.003009,0.488424
0.043231,0.043231,0.000000,9.991103,10.003101,10.005177,0.448369
0.043231,0.043231,0.000000,9.991103,10.003101,10.005177,0.448369
0.043231,0.043231,0.000000,9.991103,10.003101,10.005177,0.448369
0.043231,0.043231,0.000000,9.991103,10.003101,10.005177,0.448369
0.043231,0.043231,0.000000,9.991103,10.003101,10.005177,0.448369
0.043216,0.043216,0.000000,9.991267,10.000555,10.006520,0.450038
0.043216,0.043216,0.000000,9.991267,10.000555,10.006520,0.450038
0.043216,0.043216,0.000000,9.991267,10.000555,10.006520,0.450038
0.043216,0.043216,0.000000,9.991267,10.000555,10.006520,0.450038
0.043216,0.043216,0.000000,9.991267,10.000555,10.006520,0.450038
0.043205,0.043205,0.000000,9.991339,9.997884,10.008064,0.449733
0.043205,0.043205,0.000000,9.991339,9.997884,10.008064,0.449733
0.043205,0.043205,0.000000,9.991339,9.997884,10.008064,0.449733
0.043205,0.043205,0.000000,9.991339,9.997884,10.008064,0.449733
0.043205,0.043205,0.000000,9.991339,9.997884,10.008064,0.449733
0.043136,0.043136,0.000000,9.992005,9.976465,10.020321,0.448924
0.043136,0.043136,0.000000,9.992005,9.976465,10.020321,0.448924
0.043136,0.043136,0.000000,9.992005,9.976465,10.020321,0.448924
0.043136,0.043136,0.000000,9.992005,9.976465,10.020321,0.448924
0.043136,0.043136,0.000000,9.992005,9.976465,10.020321,0.448924
0.042750,0.042750,0.000000,9.996117,9.848353,10.093385,0.446334
0.042750,0.042750,0.000000,9.996117,9.848353,10.093385,0.446334
0.042750,0.042750,0.000000,9.996117,9.848353,10.093385,0.446334
0.042750,0.042750,0.000000,9.996117,9.848353,10.093385,0.446334
0.042750,0.042750,0.000000,9.996117,9.848353,10.093385,0.446334
0.040720,0.040720,0.000000,10.019095,9.143190,10.494717,0.436267
0.040720,0.040720,0.000000,10.019095,9.143190,10.494717,0.436267
0.040720,0.040720,0.000000,10.019095,9.143190,10.494717,0.436267
0.040720,0.040720,0.000000,10.019095,9.143190,10.494717,0.436267
0.040720,0.040720,0.000000,10.019095,9.143190,10.494717,0.436267
0.076800,0.076800,0.000000,10.124802,5.922427,12.324877,0.392533
0.039875,0.039875,0.000000,10.029665,8.821113,10.677733,0.431894
0.039875,0.039875,0.000000,10.029666,8.821113,10.677733,0.431894
0.039875,0.039875,0.000000,10.029665,8.821113,10.677733,0.431894
0.039875,0.039875,0.000000,10.029665,8.821113,10.677733,0.431894
0.039875,0.039875,0.000000,10.029665,8.821113,10.677733,0.431894
0.063518,0.063518,0.000000,10.116288,6.186147,12.172942,0.390581
0.039275,0.039275,0.000000,10.038785,8.543709,10.835146,0.427544
0.039275,0.039275,0.000000,10.038785,8.543709,10.835146,0.427544
0.039275,0.039275,0.000000,10.038785,8.543709,10.835146,0.427544
0.039275,0.039275,0.000000,10.038785,8.543709,10.835146,0.427544
0.039275,0.039275,0.000000,10.038785,8.543709,10.835146,0.427544
0.040382,0.040382,0.000000,10.078275,7.342646,11.515536,0.405359
0.038709,0.038709,0.000000,10.052132,8.137753,11.065116,0.420046
0.038709,0.038709,0.000000,10.052132,8.137753,11.065116,0.420046
0.038709,0.038709,0.000000,10.052132,8.137753,11.065116,0.420046
0.038709,0.038709,0.000000,10.052132,8.137753,11.065116,0.420046
0.038709,0.038709,0.000000,10.052132,8.137753,11.065116,0.420046
0.038508,0.038508,0.000000,10.062817,7.811671,11.249051,0.411706
0.038508,0.038508,0.000000,10.062817,7.811671,11.249051,0.411706
0.038508,0.038508,0.000000,10.062817,7.811671,11.249051,0.411706
0.038508,0.038508,0.000000,10.062817,7.811671,11.249051,0.411706
0.038508,0.038508,0.000000,10.062817,7.811671,11.249051,0.411706
0.038307,0.038307,0.000000,10.064582,7.756079,11.279389,0.407594
0.038307,0.038307,0.000000,10.064582,7.756079,11.279389,0.407594
0.038307,0.038307,0.000000,10.064582,7.756079,11.279389,0.407594
0.038307,0.038307,0.000000,10.064582,7.756079,11.279389,0.407594
0.038307,0.038307,0.000000,10.064582,7.756079,11.279389,0.407594
0.038151,0.038151,0.000000,10.069701,7.597111,11.366504,0.398734
0.038151,0.038151,0.000000,10.069701,7.597111,11.366504,0.398734
0.038151,0.038151,0.000000,10.069701,7.597111,11.366504,0.398734
0.038151,0.038151,0.000000,10.069701,7.597111,11.366504,0.398734
0.038151,0.038151,0.000000,10.069701,7.597111,11.366504,0.398734
