cost,rmse,penalty,C,G,M,Y
0.233535,0.233535,0.000000,10.000000,10.000000,10.000000,0.700000
0.233535,0.233535,0.000000,10.000000,10.000000,10.000000,0.700000
0.233535,0.233535,0.000000,10.000000,10.000000,10.000000,0.700000
0.233535,0.233535,0.000000,10.000000,10.000000,10.000000,0.700000
0.233536,0.233536,0.000000,10.000000,10.000000,10.000000,0.700000
0.431651,0.431651,0.000000,9.953516,10.024855,10.032291,-0.474739
0.207840,0.207840,0.000000,9.979669,10.010871,10.014124,0.186190
0.068077,0.068077,0.000000,9.989384,10.005677,10.007375,0.431705
0.068077,0.068077,0.000000,9.989384,10.005677,10.007375,0.431705
0.068077,0.068077,0.000000,9.989384,10.005677,10.007375,0.431705
0.068077,0.068077,0.000000,9.989384,10.005677,10.007375,0.431705
0.068077,0.068077,0.000000,9.989384,10.005677,10.007375,0.431705
0.061250,0.061250,0.000000,9.993490,10.001104,10.003790,0.504384
0.061250,0.061250,0.000000,9.993490,10.001104,10.003790,0.504384
0.061250,0.061250,0.000000,9.993490,10.001104,10.003790,0.504384
0.061250,0.061250,0.000000,9.993490,10.001104,10.003790,0.504384
0.061250,0.061250,0.000000,9.993490,10.001104,10.003790,0.504384
0.056786,0.056786,0.000000,9.991733,10.001247,10.006592,0.472818
0.056786,0.056786,0.000000,9.991733,10.001247,10.006592,0.472818
0.056786,0.056786,0.000000,9.991733,10.001247,10.006592,0.472818
0.056786,0.056786,0.000000,9.991733,10.001247,10.006592,0.472818
0.056786,0.056786,0.000000,9.991733,10.001247,10.006592,0.472818
0.056634,0.056634,0.000000,9.991812,9.999457,10.008059,0.477623
0.056634,0.056634,0.000000,9.991812,9.999457,10.008059,0.477623
0.056634,0.056634,0.000000,9.991812,9.999457,10.008059,0.477623
0.056634,0.056634,0.000000,9.991812,9.999457,10.008059,0.477623
0.056634,0.056634,0.000000,9.991812,9.999457,10.008059,0.477623
0.056627,0.056627,0.000000,9.991594,9.997616,10.010111,0.477763
0.056627,0.056627,0.000000,9.991594,9.997616,10.010111,0.477763
0.056627,0.056627,0.000000,9.991594,9.997616,10.010111,0.477763
0.056627,0.056627,0.000000,9.991594,9.997616,10.010111,0.477763
0.056627,0.056627,0.000000,9.991594,9.997616,10.010111,0.477763
0.056588,0.056588,0.000000,9.990410,9.987847,10.021045,0.477971
0.056588,0.056588,0.000000,9.990410,9.987847,10.021045,0.477971
