cost,rmse,penalty,C,G,M,Y
0.104865,0.104865,0.000000,10.000000,10.000000,10.000000,0.700000
0.104865,0.104865,0.000000,10.000000,10.000000,10.000000,0.700000
0.104865,0.104865,0.000000,10.000000,10.000000,10.000000,0.700000
0.104865,0.104865,0.000000,10.000000,10.000000,10.000000,0.700000
0.104865,0.104865,0.000000,10.000000,10.000000,10.000000,0.700000
0.527298,0.527298,0.000000,9.956411,10.021748,10.032044,-0.400387
0.267636,0.267636,0.000000,9.983831,10.008067,10.011887,0.291813
0.079041,0.079041,0.000000,9.994061,10.002963,10.004366,0.550083
0.079041,0.079041,0.000000,9.994061,10.002963,10.004366,0.550083
0.079041,0.079041,0.000000,9.994061,10.002963,10.004366,0.550083
0.079041,0.079041,0.000000,9.994061,10.002963,10.004366,0.550083
0.079041,0.079041,0.000000,9.994061,10.002963,10.004366,0.550083
0.044114,0.044114,0.000000,9.997069,9.999448,10.003177,0.612303
0.044114,0.044114,0.000000,9.997069,9.999448,10.003177,0.612303
0.044114,0.044114,0.000000,9.997069,9.999448,10.003177,0.612303
0.044114,0.044114,0.000000,9.997069,9.999448,10.003177,0.612303
0.044114,0.044114,0.000000,9.997069,9.999448,10.003177,0.612303
0.044162,0.044162,0.000000,9.996139,9.997181,10.009644,0.620558
0.043932,0.043932,0.000000,9.996631,9.998382,10.006219,0.616185
0.043932,0.043932,0.000000,9.996631,9.998382,10.006219,0.616185
0.043932,0.043932,0.000000,9.996631,9.998382,10.006219,0.616185
0.043932,0.043932,0.000000,9.996631,9.998382,10.006219,0.616185
0.043932,0.043932,0.000000,9.996631,9.998382,10.006219,0.616185
0.043889,0.043889,0.000000,9.995411,9.996431,10.012637,0.616399
0.043889,0.043889,0.000000,9.995411,9.996431,10.012637,0.616399
0.043889,0.043889,0.000000,9.995411,9.996431,10.012637,0.616399
0.043889,0.043889,0.000000,9.995411,9.996431,10.012637,0.616399
0.043889,0.043889,0.000000,9.995411,9.996431,10.012637,0.616399
0.043671,0.043671,0.000000,9.989333,9.986696,10.044608,0.617372
0.043671,0.043671,0.000000,9.989333,9.986696,10.044608,0.617372
0.043671,0.043671,0.000000,9.989333,9.986696,10.044608,0.617372
0.043671,0.043671,0.000000,9.989333,9.986696,10.044608,0.617372
0.043671,0.043671,0.000000,9.989333,9.986696,10.044608,0.617372
0.042624,0.042624,0.000000,9.959251,9.938375,10.202907,0.622166
0.042624,0.042624,0.000000,9.959251,9.938375,10.202907,0.622166
0.042624,0.042624,0.000000,9.959251,9.938375,10.202907,0.622166
0.042624,0.042624,0.000000,9.959251,9.938375,10.202907,0.622166
0.042624,0.042624,0.000000,9.959251,9.938375,10.202907,0.622166
0.038327,0.038327,0.000000,9.815804,9.707330,10.958007,0.644435
0.038327,0.038327,0.000000,9.815804,9.707330,10.958007,0.644435
0.038327,0.038327,0.000000,9.815804,9.707330,10.958007,0.644435
0.038327,0.038327,0.000000,9.815804,9.707330,10.958007,0.644435
0.038327,0.038327,0.000000,9.815804,9.707330,10.958007,0.644435
0.037114,0.037114,0.000000,9.315030,8.899625,13.592453,0.711112
0.033597,0.033597,0.000000,9.540691,9.263596,12.405309,0.681065
0.033597,0.033597,0.000000,9.540691,9.263596,12.405309,0.681065
0.033597,0.033597,0.000000,9.540691,9.263596,12.405309,0.681065
0.033597,0.033597,0.000000,9.540691,9.263596,12.405309,0.681065
0.033597,0.033597,0.000000,9.540691,9.263596,12.405309,0.681065
0.029479,0.029479,0.000000,9.346434,8.951615,13.421808,0.693235
0.029479,0.029479,0.000000,9.346434,8.951615,13.421808,0.693235
0.029479,0.029479,0.000000,9.346434,8.951615,13.421808,0.693235
0.029479,0.029479,0.000000,9.346434,8.951615,13.421808,0.693235
0.029479,0.029479,0.000000,9.346434,8.951615,13.421808,0.693235
0.026021,0.026021,0.000000,9.103042,8.560553,14.692693,0.704574
0.026021,0.026021,0.000000,9.103042,8.560553,14.692693,0.704574
0.026021,0.026021,0.000000,9.103042,8.560553,14.692693,0.704574
0.026021,0.026021,0.000000,9.103042,8.560553,14.692693,0.704574
0.026021,0.026021,0.000000,9.103042,8.560553,14.692693,0.704574
0.028634,0.028634,0.000000,8.631581,7.800146,17.161180,0.738135
0.025143,0.025143,0.000000,8.957339,8.325553,15.455566,0.714946
0.025143,0.025143,0.000000,8.957339,8.325553,15.455566,0.714946
0.025143,0.025143,0.000000,8.957339,8.325553,15.455566,0.714946
0.025143,0.025143,0.000000,8.957339,8.325553,15.455566,0.714946
0.025143,0.025143,0.000000,8.957339,8.325553,15.455566,0.714946
0.023358,0.023358,0.000000,8.653697,7.837647,17.037539,0.725922
0.023358,0.023358,0.000000,8.653697,7.837647,17.037539,0.725922
0.023358,0.023358,0.000000,8.653697,7.837647,17.037539,0.725922
0.023358,0.023358,0.000000,8.653697,7.837647,17.037539,0.725922
0.023358,0.023358,0.000000,8.653697,7.837647,17.037539,0.725922
0.022794,0.022794,0.000000,8.559447,7.688726,17.521743,0.724253
0.022794,0.022794,0.000000,8.559447,7.688726,17.521743,0.724253
0.022794,0.022794,0.000000,8.559447,7.688726,17.521743,0.724253
0.022794,0.022794,0.000000,8.559447,7.688726,17.521743,0.724253
0.022794,0.022794,0.000000,8.559447,7.688726,17.521743,0.724253
0.022574,0.022574,0.000000,8.392025,7.421433,18.391040,0.730103
0.022574,0.022574,0.000000,8.392025,7.421433,18.391040,0.730103
0.022574,0.022574,0.000000,8.392025,7.421433,18.391040,0.730103
0.022574,0.022574,0.000000,8.392025,7.421433,18.391040,0.730103
0.022574,0.022574,0.000000,8.392025,7.421433,18.391040,0.730103
0.022548,0.022548,0.000000,8.397631,7.432478,18.358589,0.729220
0.022548,0.022548,0.000000,8.397631,7.432478,18.358589,0.729220
0.022548,0.022548,0.000000,8.397631,7.432478,18.358589,0.729220
0.022548,0.022548,0.000000,8.397631,7.432478,18.358589,0.729220
0.022548,0.022548,0.000000,8.397631,7.432478,18.358589,0.729220
0.022541,0.022541,0.000000,8.375441,7.399790,18.469826,0.729550
0.022541,0.022541,0.000000,8.375441,7.399790,18.469826,0.729550
0.022541,0.022541,0.000000,8.375441,7.399790,18.469826,0.729550
0.022541,0.022541,0.000000,8.375441,7.399790,18.469826,0.729550
0.022541,0.022541,0.000000,8.375441,7.399790,18.469826,0.729550
0.022539,0.022539,0.000000,8.364210,7.385270,18.523534,0.729823
0.022539,0.022539,0.000000,8.364210,7.385270,18.523534,0.729823
0.022539,0.022539,0.000000,8.364210,7.385270,18.523534,0.729823
0.022539,0.022539,0.000000,8.364210,7.385270,18.523534,0.729823
0.022539,0.022539,0.000000,8.364210,7.385270,18.523534,0.729823
0.022533,0.022533,0.000000,8.343059,7.362790,18.618368,0.730491
0.022533,0.022533,0.000000,8.343059,7.362790,18.618368,0.730491
0.022533,0.022533,0.000000,8.343059,7.362790,18.618368,0.730491
0.022533,0.022533,0.000000,8.343059,7.362790,18.618368,0.730491
0.022533,0.022533,0.000000,8.343059,7.362790,18.618368,0.730491
0.022518,0.022518,0.000000,8.303470,7.330846,18.782731,0.732066
0.022518,0.022518,0.000000,8.303470,7.330846,18.782731,0.732066
0.022518,0.022518,0.000000,8.303470,7.330846,18.782731,0.732066
0.022518,0.022518,0.000000,8.303470,7.330846,18.782731,0.732066
0.022518,0.022518,0.000000,8.303470,7.330846,18.782731,0.732066
0.022480,0.022480,0.000000,8.217275,7.281903,19.113858,0.736169
0.022480,0.022480,0.000000,8.217275,7.281903,19.113858,0.736169
0.022480,0.022480,0.000000,8.217275,7.281903,19.113858,0.736169
0.022480,0.022480,0.000000,8.217275,7.281903,19.113858,0.736169
0.022480,0.022480,0.000000,8.217275,7.281903,19.113858,0.736169
0.022396,0.022396,0.000000,8.045300,7.221328,19.726412,0.745550
0.022396,0.022396,0.000000,8.045300,7.221328,19.726412,0.745550
0.022396,0.022396,0.000000,8.045300,7.221328,19.726412,0.745550
0.022396,0.022396,0.000000,8.045300,7.221328,19.726412,0.745550
0.022396,0.022396,0.000000,8.045300,7.221328,19.726412,0.745550
0.022240,0.022240,0.000000,7.722155,7.164926,20.802922,0.765021
0.022240,0.022240,0.000000,7.722155,7.164926,20.802922,0.765021
0.022240,0.022240,0.000000,7.722155,7.164926,20.802922,0.765021
0.022240,0.022240,0.000000,7.722155,7.164926,20.802922,0.765021
0.022240,0.022240,0.000000,7.722155,7.164926,20.802922,0.765021
0.022084,0.022084,0.000000,7.313779,7.153816,22.085335,0.791616
0.022084,0.022084,0.000000,7.313779,7.153816,22.085335,0.791616
0.022084,0.022084,0.000000,7.313779,7.153816,22.085335,0.791616
0.022084,0.022084,0.000000,7.313779,7.153816,22.085335,0.791616
0.022084,0.022084,0.000000,7.313779,7.153816,22.085335,0.791616
0.022030,0.022030,0.000000,7.093803,7.181467,22.732753,0.807324
0.022030,0.022030,0.000000,7.093803,7.181467,22.732753,0.807324
0.022030,0.022030,0.000000,7.093803,7.181467,22.732753,0.807324
0.022030,0.022030,0.000000,7.093803,7.181467,22.732753,0.807324
0.022030,0.022030,0.000000,7.093803,7.181467,22.732753,0.807324
0.022014,0.022014,0.000000,7.084330,7.225694,22.704636,0.809582
0.022014,0.022014,0.000000,7.084330,7.225694,22.704636,0.809582
0.022014,0.022014,0.000000,7.084330,7.225694,22.704636,0.809582
0.022014,0.022014,0.000000,7.084330,7.225694,22.704636,0.809582
0.022014,0.022014,0.000000,7.084330,7.225694,22.704636,0.809582
0.021998,0.021998,0.000000,7.194761,7.308363,22.253566,0.805145
0.021998,0.021998,0.000000,7.194761,7.308363,22.253566,0.805145
0.021998,0.021998,0.000000,7.194761,7.308363,22.253566,0.805145
0.021998,0.021998,0.000000,7.194761,7.308363,22.253566,0.805145
0.021998,0.021998,0.000000,7.194761,7.308363,22.253566,0.805145
0.021994,0.021994,0.000000,7.307289,7.351937,21.846466,0.799104
0.021994,0.021994,0.000000,7.307289,7.351937,21.846466,0.799104
0.021994,0.021994,0.000000,7.307289,7.351937,21.846466,0.799104
0.021994,0.021994,0.000000,7.307289,7.351937,21.846466,0.799104
0.021994,0.021994,0.000000,7.307289,7.351937,21.846466,0.799104
