cost,rmse,penalty,C,G,M,Y
0.240882,0.240882,0.000000,10.000000,10.000000,10.000000,0.700000
0.240882,0.240882,0.000000,10.000000,10.000000,10.000000,0.700000
0.240882,0.240882,0.000000,10.000000,10.000000,10.000000,0.700000
0.240882,0.240882,0.000000,10.000000,10.000000,10.000000,0.700000
0.240882,0.240882,0.000000,10.000000,10.000000,10.000000,0.700000
0.414800,0.414800,0.000000,9.956920,10.023696,10.031277,-0.371920
0.208099,0.208099,0.000000,9.981285,10.010294,10.013588,0.234320
0.113486,0.113486,0.000000,9.989987,10.005508,10.007270,0.450845
0.113486,0.113486,0.000000,9.989987,10.005508,10.007270,0.450845
0.113486,0.113486,0.000000,9.989987,10.005508,10.007270,0.450845
0.113486,0.113486,0.000000,9.989987,10.005508,10.007270,0.450845
0.113485,0.113485,0.000000,9.989987,10.005508,10.007270,0.450845
0.109137,0.109137,0.000000,9.991402,10.006302,10.006517,0.493334
0.109137,0.109137,0.000000,9.991402,10.006302,10.006517,0.493334
0.109137,0.109137,0.000000,9.991402,10.006302,10.006517,0.493334
0.109137,0.109137,0.000000,9.991402,10.006302,10.006517,0.493334
0.109137,0.109137,0.000000,9.991402,10.006302,10.006517,0.493334
0.109056,0.109056,0.000000,9.990061,10.009200,10.009084,0.488536
0.109056,0.109056,0.000000,9.990061,10.009200,10.009084,0.488536
0.109056,0.109056,0.000000,9.990061,10.009200,10.009084,0.488536
0.109056,0.109056,0.000000,9.990061,10.009200,10.009084,0.488536
0.109056,0.109056,0.000000,9.990061,10.009200,10.009084,0.488536
0.109037,0.109037,0.000000,9.988746,10.012530,10.011869,0.488859
0.109037,0.109037,0.000000,9.988746,10.012530,10.011869,0.488859
0.109037,0.109037,0.000000,9.988746,10.012530,10.011869,0.488859
0.109037,0.109037,0.000000,9.988746,10.012530,10.011869,0.488859
0.109037,0.109037,0.000000,9.988746,10.012530,10.011869,0.488859
0.108941,0.108941,0.000000,9.982008,10.029554,10.026117,0.490101
0.108941,0.108941,0.000000,9.982009,10.029554,10.026117,0.490101
0.108941,0.108941,0.000000,9.982008,10.029554,10.026117,0.490101
0.108941,0.108941,0.000000,9.982008,10.029554,10.026117,0.490101
0.108941,0.108941,0.000000,9.982008,10.029554,10.026117,0.490101
0.108471,0.108471,0.000000,9.948438,10.114347,10.097077,0.496236
0.108471,0.108471,0.000000,9.948438,10.114347,10.097077,0.496236
0.108471,0.108471,0.000000,9.948438,10.114347,10.097077,0.496236
0.108471,0.108471,0.000000,9.948438,10.114347,10.097077,0.496236
0.108471,0.108471,0.000000,9.948438,10.114347,10.097077,0.496236
0.106306,0.106306,0.000000,9.783912,10.529775,10.444703,0.526052
0.106306,0.106306,0.000000,9.783912,10.529775,10.444703,0.526052
0.106306,0.106306,0.000000,9.783912,10.529775,10.444703,0.526052
0.106306,0.106306,0.000000,9.783912,10.529775,10.444703,0.526052
0.106306,0.106306,0.000000,9.783912,10.529775,10.444703,0.526052
0.100410,0.100410,0.000000,9.029338,12.433954,12.038031,0.656804
0.100410,0.100410,0.000000,9.029338,12.433954,12.038031,0.656804
0.100410,0.100410,0.000000,9.029338,12.433954,12.038031,0.656804
0.100410,0.100410,0.000000,9.029338,12.433954,12.038031,0.656804
0.100410,0.100410,0.000000,9.029338,12.433954,12.038031,0.656804
0.096419,0.096419,0.000000,8.624928,13.450633,12.888366,0.699642
0.096419,0.096419,0.000000,8.624928,13.450633,12.888366,0.699642
0.096419,0.096419,0.000000,8.624928,13.450633,12.888366,0.699642
0.096419,0.096419,0.000000,8.624928,13.450633,12.888366,0.699642
0.096419,0.096419,0.000000,8.624928,13.450633,12.888366,0.699642
0.092353,0.092353,0.000000,7.895108,15.284244,14.421353,0.778501
0.092353,0.092353,0.000000,7.895108,15.284244,14.421353,0.778501
0.092353,0.092353,0.000000,7.895108,15.284244,14.421353,0.778501
0.092353,0.092353,0.000000,7.895108,15.284244,14.421353,0.778501
0.092353,0.092353,0.000000,7.895108,15.284244,14.421353,0.778501
0.089972,0.089972,0.000000,7.192385,17.043821,15.891094,0.829360
0.089972,0.089972,0.000000,7.192385,17.043821,15.891094,0.829360
0.089972,0.089972,0.000000,7.192385,17.043821,15.891094,0.829360
0.089972,0.089972,0.000000,7.192385,17.043821,15.891094,0.829360
0.089972,0.089972,0.000000,7.192385,17.043821,15.891094,0.829360
0.099782,0.099782,0.000000,4.563796,23.642285,21.405894,1.099434
0.087338,0.087338,0.000000,6.483632,18.822983,17.378065,0.902181
0.087338,0.087338,0.000000,6.483632,18.822983,17.378065,0.902181
0.087338,0.087338,0.000000,6.483632,18.822983,17.378065,0.902181
0.087338,0.087338,0.000000,6.483632,18.822983,17.378065,0.902181
0.087338,0.087338,0.000000,6.483632,18.822983,17.378065,0.902181
0.090756,0.090756,0.000000,4.505090,23.785765,21.524984,1.090893
0.086400,0.086400,0.000000,5.903094,20.279147,18.594841,0.957552
0.086400,0.086400,0.000000,5.903094,20.279147,18.594841,0.957552
0.086400,0.086400,0.000000,5.903094,20.279147,18.594841,0.957552
0.086400,0.086400,0.000000,5.903094,20.279147,18.594841,0.957552
0.086400,0.086400,0.000000,5.903094,20.279147,18.594841,0.957552
0.085660,0.085660,0.000000,5.371950,21.607570,19.704192,1.002376
0.085660,0.085660,0.000000,5.371950,21.607570,19.704192,1.002376
0.085660,0.085660,0.000000,5.371950,21.607570,19.704192,1.002376
0.085660,0.085660,0.000000,5.371950,21.607570,19.704192,1.002376
0.085660,0.085660,0.000000,5.371950,21.607570,19.704192,1.002376
0.083121,0.083121,0.000000,3.538718,26.182765,23.523772,1.148203
0.083121,0.083121,0.000000,3.538718,26.182765,23.523772,1.148203
0.083121,0.083121,0.000000,3.538718,26.182765,23.523772,1.148203
0.083121,0.083121,0.000000,3.538718,26.182765,23.523772,1.148203
0.083121,0.083121,0.000000,3.538718,26.182765,23.523772,1.148203
0.126456,0.126456,0.000000,1.422613,31.467648,27.936396,1.321697
0.082989,0.082989,0.000000,3.327107,26.711253,23.965035,1.165552
0.082989,0.082989,0.000000,3.327107,26.711253,23.965035,1.165552
0.082989,0.082989,0.000000,3.327107,26.711253,23.965035,1.165552
0.082989,0.082989,0.000000,3.327107,26.711253,23.965035,1.165552
0.082989,0.082989,0.000000,3.327107,26.711253,23.965035,1.165552
0.082855,0.082855,0.000000,2.916191,27.743333,24.827103,1.201843
0.082855,0.082855,0.000000,2.916191,27.743333,24.827103,1.201843
0.082855,0.082855,0.000000,2.916191,27.743333,24.827103,1.201843
0.082855,0.082855,0.000000,2.916191,27.743333,24.827103,1.201843
0.082855,0.082855,0.000000,2.916191,27.743333,24.827103,1.201843
0.082667,0.082667,0.000000,2.875273,27.852376,24.918431,1.207721
0.082667,0.082667,0.000000,2.875273,27.852376,24.918431,1.207721
0.082667,0.082667,0.000000,2.875273,27.852376,24.918431,1.207721
0.082667,0.082667,0.000000,2.875273,27.852376,24.918431,1.207721
0.082667,0.082667,0.000000,2.875273,27.852376,24.918431,1.207721
0.082362,0.082362,0.000000,2.373109,29.133568,25.989310,1.258996
0.082362,0.082362,0.000000,2.373109,29.133568,25.989310,1.258996
0.082362,0.082362,0.000000,2.373109,29.133568,25.989310,1.258996
0.082362,0.082362,0.000000,2.373109,29.133568,25.989310,1.258996
0.082362,0.082362,0.000000,2.373109,29.133568,25.989310,1.258996
0.082170,0.082170,0.000000,2.229814,29.512877,26.306695,1.277805
0.082170,0.082170,0.000000,2.229814,29.512877,26.306695,1.277805
0.082170,0.082170,0.000000,2.229814,29.512877,26.306695,1.277805
0.082170,0.082170,0.000000,2.229814,29.512877,26.306695,1.277805
0.082170,0.082170,0.000000,2.229814,29.512877,26.306695,1.277805
0.084452,0.084452,0.000000,1.509291,31.372165,27.861194,1.357441
0.082124,0.082124,0.000000,2.157762,29.698806,26.462145,1.285769
0.082124,0.082124,0.000000,2.157762,29.698806,26.462145,1.285769
0.082124,0.082124,0.000000,2.157762,29.698806,26.462145,1.285769
0.082124,0.082124,0.000000,2.157762,29.698806,26.462145,1.285769
0.082124,0.082124,0.000000,2.157762,29.698806,26.462145,1.285769
inf,inf,0.000000,0.000010,35.282721,31.131029,1.529015
0.082033,0.082033,0.000000,1.941987,30.257198,26.929033,1.310093
0.082033,0.082033,0.000000,1.941987,30.257198,26.929033,1.310093
0.082033,0.082033,0.000000,1.941987,30.257198,26.929033,1.310093
0.082033,0.082033,0.000000,1.941987,30.257198,26.929034,1.310093
0.082033,0.082033,0.000000,1.941987,30.257198,26.929033,1.310093
0.081994,0.081994,0.000000,1.863897,30.463243,27.101324,1.319810
0.081994,0.081994,0.000000,1.863897,30.463243,27.101324,1.319810
0.081994,0.081994,0.000000,1.863897,30.463243,27.101324,1.319810
0.081994,0.081994,0.000000,1.863897,30.463243,27.101324,1.319810
0.081994,0.081994,0.000000,1.863897,30.463243,27.101324,1.319810
0.081816,0.081816,0.000000,1.628038,31.100355,27.634014,1.352366
0.081816,0.081816,0.000000,1.628038,31.100355,27.634014,1.352366
0.081816,0.081816,0.000000,1.628038,31.100355,27.634014,1.352366
0.081816,0.081816,0.000000,1.628038,31.100355,27.634014,1.352366
0.081816,0.081816,0.000000,1.628038,31.100355,27.634014,1.352366
0.081787,0.081787,0.000000,1.443517,31.599757,28.051511,1.377911
0.081787,0.081787,0.000000,1.443517,31.599757,28.051511,1.377911
0.081787,0.081787,0.000000,1.443517,31.599757,28.051511,1.377911
0.081787,0.081787,0.000000,1.443517,31.599757,28.051511,1.377911
0.081787,0.081787,0.000000,1.443517,31.599757,28.051511,1.377911
0.081618,0.081618,0.000000,1.302172,32.006366,28.391276,1.402466
0.081618,0.081618,0.000000,1.302172,32.006366,28.391276,1.402466
0.081618,0.081618,0.000000,1.302172,32.006366,28.391276,1.402466
0.081618,0.081618,0.000000,1.302172,32.006366,28.391276,1.402466
0.081618,0.081618,0.000000,1.302172,32.006366,28.391276,1.402466
0.083288,0.083288,0.000000,0.964527,32.949038,29.179125,1.455121
0.081603,0.081603,0.000000,1.268408,32.100633,28.470061,1.407731
0.081603,0.081603,0.000000,1.268408,32.100633,28.470061,1.407731
0.081603,0.081603,0.000000,1.268408,32.100633,28.470061,1.407731
0.081603,0.081603,0.000000,1.268408,32.100633,28.470061,1.407731
0.081603,0.081603,0.000000,1.268408,32.100633,28.470061,1.407731
0.081656,0.081656,0.000000,1.090893,32.604434,28.891026,1.436986
0.081580,0.081580,0.000000,1.212483,32.259351,28.602682,1.416948
0.081580,0.081580,0.000000,1.212484,32.259351,28.602682,1.416948
0.081580,0.081580,0.000000,1.212483,32.259351,28.602682,1.416948
0.081580,0.081580,0.000000,1.212483,32.259351,28.602682,1.416948
0.081580,0.081580,0.000000,1.212483,32.259351,28.602682,1.416948
0.081560,0.081560,0.000000,1.100329,32.582657,28.872727,1.436328
0.081560,0.081560,0.000000,1.100329,32.582657,28.872727,1.436328
0.081560,0.081560,0.000000,1.100329,32.582657,28.872727,1.436328
0.081560,0.081560,0.000000,1.100329,32.582657,28.872727,1.436328
0.081560,0.081560,0.000000,1.100329,32.582657,28.872727,1.436328
0.081512,0.081512,0.000000,1.111397,32.556901,28.851075,1.435473
0.081512,0.081512,0.000000,1.111397,32.556901,28.851075,1.435473
0.081512,0.081512,0.000000,1.111397,32.556901,28.851075,1.435473
0.081512,0.081512,0.000000,1.111397,32.556901,28.851075,1.435473
0.081512,0.081512,0.000000,1.111397,32.556901,28.851075,1.435473
0.081468,0.081468,0.000000,1.041224,32.767940,29.027128,1.449070
0.081468,0.081468,0.000000,1.041224,32.767940,29.027128,1.449070
0.081468,0.081468,0.000000,1.041224,32.767940,29.027128,1.449070
0.081468,0.081468,0.000000,1.041224,32.767940,29.027128,1.449070
0.081468,0.081468,0.000000,1.041224,32.767940,29.027128,1.449070
0.082460,0.082460,0.000000,0.775466,33.564749,29.691865,1.500066
0.081454,0.081454,0.000000,1.014648,32.847621,29.093602,1.454170
0.081454,0.081454,0.000000,1.014648,32.847621,29.093602,1.454170
0.081454,0.081454,0.000000,1.014648,32.847621,29.093602,1.454170
0.081454,0.081454,0.000000,1.014648,32.847621,29.093602,1.454170
0.081454,0.081454,0.000000,1.014648,32.847621,29.093602,1.454170
0.081921,0.081921,0.000000,0.787080,33.538820,29.670000,1.499245
0.081441,0.081441,0.000000,0.989863,32.922903,29.156380,1.459079
0.081441,0.081441,0.000000,0.989863,32.922903,29.156380,1.459079
0.081441,0.081441,0.000000,0.989863,32.922903,29.156380,1.459079
0.081441,0.081441,0.000000,0.989863,32.922903,29.156380,1.459079
0.081441,0.081441,0.000000,0.989863,32.922903,29.156380,1.459079
0.081519,0.081519,0.000000,0.825212,33.428569,29.577859,1.492543
0.081418,0.081418,0.000000,0.943824,33.064295,29.274232,1.468436
0.081418,0.081418,0.000000,0.943824,33.064295,29.274232,1.468436
0.081418,0.081418,0.000000,0.943824,33.064295,29.274232,1.468436
0.081418,0.081418,0.000000,0.943824,33.064295,29.274232,1.468436
0.081418,0.081418,0.000000,0.943824,33.064295,29.274232,1.468436
0.081399,0.081399,0.000000,0.840945,33.386040,29.542238,1.490221
0.081399,0.081399,0.000000,0.840945,33.386040,29.542238,1.490221
0.081399,0.081399,0.000000,0.840945,33.386040,29.542238,1.490221
0.081399,0.081399,0.000000,0.840945,33.386040,29.542238,1.490221
0.081399,0.081399,0.000000,0.840945,33.386040,29.542238,1.490221
0.081356,0.081356,0.000000,0.858148,33.340576,29.504099,1.487818
0.081356,0.081356,0.000000,0.858148,33.340576,29.504099,1.487818
0.081356,0.081356,0.000000,0.858148,33.340577,29.504099,1.487818
0.081356,0.081356,0.000000,0.858148,33.340576,29.504099,1.487818
0.081356,0.081356,0.000000,0.858148,33.340576,29.504099,1.487818
0.081327,0.081327,0.000000,0.808394,33.501971,29.638333,1.499187
0.081327,0.081327,0.000000,0.808394,33.501971,29.638333,1.499187
0.081327,0.081327,0.000000,0.808394,33.501971,29.638333,1.499187
0.081327,0.081327,0.000000,0.808394,33.501971,29.638333,1.499187
0.081327,0.081327,0.000000,0.808394,33.501971,29.638333,1.499187
0.084702,0.084702,0.000000,0.538960,34.382272,30.370286,1.561652
0.081313,0.081313,0.000000,0.781450,33.590001,29.711528,1.505433
0.081313,0.081313,0.000000,0.781450,33.590001,29.711528,1.505433
0.081313,0.081313,0.000000,0.781450,33.590001,29.711528,1.505433
0.081313,0.081313,0.000000,0.781450,33.590001,29.711528,1.505433
