cost,rmse,penalty,C,G,M,Y
0.163491,0.163491,0.000000,10.000000,10.000000,10.000000,0.700000
0.163491,0.163491,0.000000,10.000000,10.000000,10.000000,0.700000
0.163491,0.163491,0.000000,10.000000,10.000000,10.000000,0.700000
0.163491,0.163491,0.000000,10.000000,10.000000,10.000000,0.700000
0.163491,0.163491,0.000000,10.000000,10.000000,10.000000,0.700000
0.486619,0.486619,0.000000,9.954009,10.023700,10.032314,-0.465920
0.247345,0.247345,0.000000,9.981411,10.009579,10.013061,0.228752
0.068653,0.068653,0.000000,9.991933,10.004157,10.005668,0.495501
0.068653,0.068653,0.000000,9.991933,10.004157,10.005668,0.495501
0.068653,0.068653,0.000000,9.991933,10.004157,10.005668,0.495501
0.068653,0.068653,0.000000,9.991933,10.004157,10.005668,0.495501
0.068653,0.068653,0.000000,9.991933,10.004157,10.005668,0.495501
0.046120,0.046120,0.000000,9.996625,9.999754,9.999995,0.570395
0.046120,0.046120,0.000000,9.996625,9.999754,9.999995,0.570395
0.046120,0.046120,0.000000,9.996625,9.999754,9.999995,0.570395
0.046120,0.046120,0.000000,9.996625,9.999754,9.999995,0.570395
0.046120,0.046120,0.000000,9.996625,9.999754,9.999995,0.570395
0.043917,0.043917,0.000000,9.995903,9.998841,10.000455,0.544923
0.043917,0.043917,0.000000,9.995903,9.998841,10.000455,0.544923
0.043917,0.043917,0.000000,9.995903,9.998841,10.000455,0.544923
0.043917,0.043917,0.000000,9.995903,9.998841,10.000455,0.544923
0.043917,0.043917,0.000000,9.995903,9.998841,10.000455,0.544923
0.043137,0.043137,0.000000,9.996887,9.996665,9.999232,0.553372
0.043137,0.043137,0.000000,9.996887,9.996665,9.999232,0.553372
0.043137,0.043137,0.000000,9.996887,9.996665,9.999232,0.553372
0.043137,0.043137,0.000000,9.996887,9.996665,9.999232,0.553372
0.043137,0.043137,0.000000,9.996887,9.996665,9.999232,0.553372
0.043129,0.043129,0.000000,9.997622,9.994111,9.998217,0.553362
0.043129,0.043129,0.000000,9.997622,9.994111,9.998217,0.553362
0.043129,0.043129,0.000000,9.997622,9.994111,9.998217,0.553362
0.043129,0.043129,0.000000,9.997622,9.994111,9.998217,0.553362
0.043129,0.043129,0.000000,9.997622,9.994111,9.998217,0.553362
0.043084,0.043084,0.000000,10.001751,9.979683,9.992512,0.552717
0.043084,0.043084,0.000000,10.001751,9.979683,9.992512,0.552717
0.043084,0.043084,0.000000,10.001751,9.979683,9.992512,0.552717
0.043084,0.043084,0.000000,10.001751,9.979683,9.992512,0.552717
0.043084,0.043084,0.000000,10.001751,9.979683,9.992512,0.552717
0.042857,0.042857,0.000000,10.022480,9.907178,9.963866,0.549209
0.042857,0.042857,0.000000,10.022480,9.907178,9.963866,0.549209
0.042857,0.042857,0.000000,10.022480,9.907178,9.963866,0.549209
0.042857,0.042857,0.000000,10.022480,9.907178,9.963866,0.549209
0.042857,0.042857,0.000000,10.022480,9.907178,9.963866,0.549210
0.041687,0.041687,0.000000,10.126969,9.541531,9.819486,0.531315
0.041687,0.041687,0.000000,10.126969,9.541531,9.819486,0.531315
0.041687,0.041687,0.000000,10.126969,9.541531,9.819486,0.531315
0.041687,0.041687,0.000000,10.126969,9.541531,9.819486,0.531315
0.041687,0.041687,0.000000,10.126969,9.541531,9.819486,0.531315
0.038807,0.038807,0.000000,10.673570,7.627793,9.064315,0.435298
0.038807,0.038807,0.000000,10.673570,7.627793,9.064315,0.435298
0.038807,0.038807,0.000000,10.673570,7.627793,9.064315,0.435298
0.038807,0.038807,0.000000,10.673570,7.627793,9.064315,0.435298
0.038807,0.038807,0.000000,10.673570,7.627793,9.064315,0.435298
0.037545,0.037545,0.000000,10.472894,8.330465,9.342032,0.463204
0.037545,0.037545,0.000000,10.472894,8.330465,9.342032,0.463204
0.037545,0.037545,0.000000,10.472894,8.330465,9.342032,0.463204
0.037545,0.037545,0.000000,10.472894,8.330465,9.342032,0.463204
0.037545,0.037545,0.000000,10.472894,8.330465,9.342032,0.463204
0.035421,0.035421,0.000000,10.663464,7.663001,9.079256,0.422188
0.035421,0.035421,0.000000,10.663464,7.663001,9.079256,0.422188
0.035421,0.035421,0.000000,10.663464,7.663001,9.079256,0.422188
0.035421,0.035421,0.000000,10.663464,7.663001,9.079256,0.422188
0.035421,0.035421,0.000000,10.663464,7.663001,9.079256,0.422188
0.070884,0.070884,0.000000,11.390363,5.115991,8.077274,0.256555
0.034789,0.034789,0.000000,10.736154,7.408300,8.979058,0.405624
0.034789,0.034789,0.000000,10.736154,7.408300,8.979058,0.405624
0.034789,0.034789,0.000000,10.736154,7.408300,8.979058,0.405624
0.034789,0.034789,0.000000,10.736154,7.408300,8.979058,0.405624
0.034789,0.034789,0.000000,10.736154,7.408300,8.979058,0.405624
0.034486,0.034486,0.000000,10.995177,6.500519,8.622243,0.340404
0.034486,0.034486,0.000000,10.995177,6.500519,8.622243,0.340404
0.034486,0.034486,0.000000,10.995177,6.500519,8.622243,0.340404
0.034486,0.034486,0.000000,10.995177,6.500519,8.622243,0.340404
0.034486,0.034486,0.000000,10.995177,6.500519,8.622243,0.340404
