cost,rmse,penalty,C,G,M,Y
0.049314,0.049314,0.000000,10.000000,10.000000,10.000000,0.700000
0.049314,0.049314,0.000000,10.000000,10.000000,10.000000,0.700000
0.049314,0.049314,0.000000,10.000000,10.000000,10.000000,0.700000
0.049314,0.049314,0.000000,10.000000,10.000000,10.000000,0.700000
0.049314,0.049314,0.000000,10.000000,10.000000,10.000000,0.700000
0.441464,0.441464,0.000000,9.975207,10.012835,10.020651,0.097418
0.137714,0.137714,0.000000,9.994030,10.003091,10.004973,0.554899
0.046144,0.046144,0.000000,9.998513,10.000770,10.001238,0.663863
0.046144,0.046144,0.000000,9.998513,10.000770,10.001238,0.663863
0.046144,0.046144,0.000000,9.998513,10.000770,10.001238,0.663863
0.046144,0.046144,0.000000,9.998513,10.000770,10.001238,0.663863
0.046144,0.046144,0.000000,9.998513,10.000770,10.001238,0.663863
0.042655,0.042655,0.000000,9.998413,10.000619,10.003978,0.679059
0.042655,0.042655,0.000000,9.998413,10.000619,10.003978,0.679059
0.042655,0.042655,0.000000,9.998413,10.000619,10.003978,0.679059
0.042655,0.042655,0.000000,9.998413,10.000619,10.003978,0.679059
0.042655,0.042655,0.000000,9.998413,10.000619,10.003978,0.679059
0.042637,0.042637,0.000000,9.997442,10.000993,10.008020,0.679496
0.042637,0.042637,0.000000,9.997442,10.000993,10.008020,0.679496
0.042637,0.042637,0.000000,9.997442,10.000993,10.008020,0.679496
0.042637,0.042637,0.000000,9.997442,10.000993,10.008020,0.679496
0.042637,0.042637,0.000000,9.997442,10.000993,10.008020,0.679496
0.042512,0.042512,0.000000,9.989884,10.003913,10.039242,0.681369
0.042512,0.042512,0.000000,9.989884,10.003913,10.039242,0.681369
0.042512,0.042512,0.000000,9.989884,10.003913,10.039242,0.681369
0.042512,0.042512,0.000000,9.989884,10.003913,10.039242,0.681369
0.042512,0.042512,0.000000,9.989884,10.003913,10.039242,0.681369
0.041833,0.041833,0.000000,9.945311,10.021182,10.223005,0.690229
0.041833,0.041833,0.000000,9.945311,10.021182,10.223005,0.690229
0.041833,0.041833,0.000000,9.945311,10.021182,10.223005,0.690229
0.041833,0.041833,0.000000,9.945311,10.021182,10.223005,0.690229
0.041833,0.041833,0.000000,9.945311,10.021182,10.223005,0.690229
0.039998,0.039998,0.000000,9.691199,10.119818,11.269299,0.735777
0.039998,0.039998,0.000000,9.691199,10.119818,11.269299,0.735777
0.039998,0.039998,0.000000,9.691199,10.119818,11.269299,0.735777
0.039998,0.039998,0.000000,9.691199,10.119818,11.269299,0.735777
0.039998,0.039998,0.000000,9.691199,10.119818,11.269299,0.735777
0.038727,0.038727,0.000000,9.674404,10.126440,11.336546,0.734339
0.038727,0.038727,0.000000,9.674404,10.126440,11.336546,0.734339
0.038727,0.038727,0.000000,9.674404,10.126440,11.336546,0.734339
0.038727,0.038727,0.000000,9.674404,10.126440,11.336546,0.734339
0.038727,0.038727,0.000000,9.674404,10.126440,11.336546,0.734339
0.035524,0.035524,0.000000,9.406710,10.231050,12.429810,0.763778
0.035524,0.035524,0.000000,9.406710,10.231050,12.429810,0.763778
0.035524,0.035524,0.000000,9.406710,10.231050,12.429810,0.763778
0.035524,0.035524,0.000000,9.406710,10.231050,12.429810,0.763778
