cost,rmse,penalty,C,G,M,Y
0.255820,0.255820,0.000000,10.000000,10.000000,10.000000,0.700000
0.255820,0.255820,0.000000,10.000000,10.000000,10.000000,0.700000
0.255820,0.255820,0.000000,10.000000,10.000000,10.000000,0.700000
0.255820,0.255820,0.000000,10.000000,10.000000,10.000000,0.700000
0.255820,0.255820,0.000000,10.000000,10.000000,10.000000,0.700000
0.403229,0.403229,0.000000,9.954468,10.024079,10.031762,-0.452921
0.189212,0.189212,0.000000,9.979501,10.010841,10.014300,0.180944
0.189212,0.189212,0.000000,9.979501,10.010841,10.014300,0.180944
0.189212,0.189212,0.000000,9.979501,10.010841,10.014300,0.180944
0.189212,0.189212,0.000000,9.979501,10.010841,10.014300,0.180944
0.189212,0.189212,0.000000,9.979501,10.010841,10.014300,0.180944
0.107671,0.107671,0.000000,9.988741,10.003305,10.002369,0.336383
0.107671,0.107671,0.000000,9.988741,10.003305,10.002369,0.336383
0.107671,0.107671,0.000000,9.988741,10.003305,10.002369,0.336383
0.107671,0.107671,0.000000,9.988741,10.003305,10.002369,0.336383
0.107671,0.107671,0.000000,9.988741,10.003305,10.002369,0.336383
1.074485,1.074485,0.000000,10.030962,9.969588,9.958315,1.143355
0.069733,0.069733,0.000000,9.995093,9.998232,9.995741,0.457800
0.069733,0.069733,0.000000,9.995093,9.998232,9.995741,0.457800
0.069733,0.069733,0.000000,9.995093,9.998232,9.995741,0.457800
0.069733,0.069733,0.000000,9.995093,9.998232,9.995741,0.457800
0.069733,0.069733,0.000000,9.995093,9.998232,9.995741,0.457800
0.069635,0.069635,0.000000,9.994761,9.997032,9.995879,0.440207
0.069331,0.069331,0.000000,9.994916,9.997591,9.995815,0.448398
0.069331,0.069331,0.000000,9.994916,9.997591,9.995815,0.448398
0.069331,0.069331,0.000000,9.994916,9.997591,9.995815,0.448398
0.069331,0.069331,0.000000,9.994916,9.997591,9.995815,0.448398
0.069331,0.069331,0.000000,9.994916,9.997591,9.995815,0.448398
0.069327,0.069327,0.000000,9.995385,9.995732,9.995348,0.448361
0.069327,0.069327,0.000000,9.995385,9.995732,9.995348,0.448361
0.069327,0.069327,0.000000,9.995385,9.995732,9.995348,0.448361
0.069327,0.069327,0.000000,9.995385,9.995732,9.995348,0.448361
0.069327,0.069327,0.000000,9.995385,9.995732,9.995348,0.448361
0.069307,0.069307,0.000000,9.997781,9.986205,9.992962,0.447923
0.069307,0.069307,0.000000,9.997781,9.986205,9.992962,0.447923
0.069307,0.069307,0.000000,9.997781,9.986205,9.992962,0.447923
0.069307,0.069307,0.000000,9.997781,9.986205,9.992962,0.447923
0.069307,0.069307,0.000000,9.997781,9.986205,9.992962,0.447923
0.069207,0.069207,0.000000,10.009769,9.938534,9.981018,0.445682
0.069207,0.069207,0.000000,10.009769,9.938534,9.981018,0.445682
0.069207,0.069207,0.000000,10.009769,9.938534,9.981018,0.445682
0.069207,0.069207,0.000000,10.009769,9.938534,9.981018,0.445682
0.069207,0.069207,0.000000,10.009769,9.938534,9.981018,0.445682
0.068701,0.068701,0.000000,10.069886,9.699450,9.921082,0.434390
0.068701,0.068701,0.000000,10.069886,9.699450,9.921082,0.434390
0.068701,0.068701,0.000000,10.069886,9.699450,9.921082,0.434390
0.068701,0.068701,0.000000,10.069886,9.699450,9.921082,0.434390
0.068701,0.068701,0.000000,10.069886,9.699450,9.921082,0.434390
0.066306,0.066306,0.000000,10.374894,8.486290,9.616823,0.376033
0.066306,0.066306,0.000000,10.374894,8.486290,9.616823,0.376033
0.066306,0.066306,0.000000,10.374894,8.486290,9.616823,0.376033
0.066306,0.066306,0.000000,10.374894,8.486290,9.616823,0.376033
0.066306,0.066306,0.000000,10.374894,8.486290,9.616823,0.376033
0.166976,0.166976,0.000000,11.438002,4.256177,8.555544,0.153196
0.065713,0.065713,0.000000,10.481205,8.063279,9.510695,0.353750
0.065713,0.065713,0.000000,10.481205,8.063279,9.510695,0.353750
