cost,rmse,penalty,C,G,M,Y
0.311748,0.311748,0.000000,10.000000,10.000000,10.000000,0.700000
0.311748,0.311748,0.000000,10.000000,10.000000,10.000000,0.700000
0.311748,0.311748,0.000000,10.000000,10.000000,10.000000,0.700000
0.311748,0.311748,0.000000,10.000000,10.000000,10.000000,0.700000
0.311748,0.311748,0.000000,10.000000,10.000000,10.000000,0.700000
0.363790,0.363790,0.000000,9.756491,9.828195,9.835915,-0.482139
0.168477,0.168477,0.000000,9.882294,9.916954,9.920686,0.128583
0.168477,0.168477,0.000000,9.882294,9.916954,9.920686,0.128583
0.168477,0.168477,0.000000,9.882294,9.916954,9.920686,0.128583
0.168477,0.168477,0.000000,9.882294,9.916954,9.920686,0.128583
0.168477,0.168477,0.000000,9.882294,9.916954,9.920686,0.128583
0.084098,0.084098,0.000000,9.863934,9.879905,9.879411,0.301019
0.084098,0.084098,0.000000,9.863934,9.879905,9.879411,0.301019
0.084098,0.084098,0.000000,9.863934,9.879905,9.879411,0.301019
0.084098,0.084098,0.000000,9.863934,9.879905,9.879411,0.301019
0.084098,0.084098,0.000000,9.863934,9.879905,9.879411,0.301019
0.954072,0.954072,0.000000,9.778044,9.714936,9.705478,1.075787
0.068548,0.068548,0.000000,9.852076,9.857131,9.855399,0.407978
0.068548,0.068548,0.000000,9.852076,9.857131,9.855399,0.407978
0.068548,0.068548,0.000000,9.852076,9.857131,9.855399,0.407978
0.068548,0.068548,0.000000,9.852076,9.857131,9.855399,0.407978
0.068548,0.068548,0.000000,9.852076,9.857131,9.855399,0.407978
0.064927,0.064927,0.000000,9.857595,9.863256,9.862666,0.366935
0.064927,0.064927,0.000000,9.857595,9.863256,9.862666,0.366935
0.064927,0.064927,0.000000,9.857595,9.863256,9.862666,0.366935
0.064927,0.064927,0.000000,9.857595,9.863256,9.862666,0.366935
0.064927,0.064927,0.000000,9.857595,9.863256,9.862666,0.366935
0.064465,0.064465,0.000000,9.857111,9.859153,9.859343,0.376875
0.064465,0.064465,0.000000,9.857111,9.859153,9.859343,0.376875
0.064465,0.064465,0.000000,9.857111,9.859153,9.859343,0.376875
0.064465,0.064465,0.000000,9.857111,9.859153,9.859343,0.376875
0.064465,0.064465,0.000000,9.857111,9.859153,9.859343,0.376875
0.064455,0.064455,0.000000,9.857957,9.856362,9.857726,0.377095
0.064455,0.064455,0.000000,9.857957,9.856362,9.857726,0.377095
0.064455,0.064455,0.000000,9.857957,9.856362,9.857726,0.377095
0.064455,0.064455,0.000000,9.857957,9.856362,9.857727,0.377095
0.064455,0.064455,0.000000,9.857957,9.856362,9.857726,0.377095
0.064384,0.064384,0.000000,9.864412,9.836231,9.846261,0.376728
0.064384,0.064384,0.000000,9.864412,9.836231,9.846261,0.376728
0.064384,0.064384,0.000000,9.864412,9.836231,9.846261,0.376728
0.064384,0.064384,0.000000,9.864412,9.836231,9.846261,0.376728
0.064384,0.064384,0.000000,9.864412,9.836231,9.846261,0.376728
0.063974,0.063974,0.000000,9.903714,9.715437,9.777792,0.371318
0.063974,0.063974,0.000000,9.903714,9.715437,9.777792,0.371318
0.063974,0.063974,0.000000,9.903714,9.715438,9.777792,0.371318
0.063974,0.063974,0.000000,9.903714,9.715437,9.777792,0.371318
0.063974,0.063974,0.000000,9.903714,9.715437,9.777792,0.371318
0.061822,0.061822,0.000000,10.140782,8.990701,9.367811,0.331625
0.061822,0.061822,0.000000,10.140782,8.990701,9.367811,0.331625
0.061822,0.061822,0.000000,10.140782,8.990701,9.367811,0.331625
0.061822,0.061822,0.000000,10.140782,8.990701,9.367811,0.331625
0.061822,0.061822,0.000000,10.140782,8.990701,9.367811,0.331625
0.066996,0.066996,0.000000,10.787320,7.021843,8.255965,0.210243
0.060622,0.060622,0.000000,10.311736,8.470106,9.073823,0.299530
0.060622,0.060622,0.000000,10.311736,8.470106,9.073823,0.299530
0.060622,0.060622,0.000000,10.311736,8.470106,9.073823,0.299530
0.060622,0.060622,0.000000,10.311736,8.470106,9.073823,0.299530
0.060622,0.060622,0.000000,10.311736,8.470106,9.073823,0.299530
0.058897,0.058897,0.000000,10.614419,7.554466,8.558294,0.233186
0.058897,0.058897,0.000000,10.614419,7.554466,8.558294,0.233186
0.058897,0.058897,0.000000,10.614419,7.554466,8.558294,0.233186
0.058897,0.058897,0.000000,10.614419,7.554466,8.558294,0.233186
0.058897,0.058897,0.000000,10.614419,7.554466,8.558294,0.233186
0.055443,0.055443,0.000000,10.685297,7.349144,8.444793,0.204237
0.055443,0.055443,0.000000,10.685297,7.349144,8.444793,0.204237
0.055443,0.055443,0.000000,10.685297,7.349144,8.444793,0.204237
0.055443,0.055443,0.000000,10.685297,7.349144,8.444793,0.204237
0.055443,0.055443,0.000000,10.685297,7.349144,8.444793,0.204237
0.049205,0.049205,0.000000,11.207813,5.807993,7.587454,0.031115
0.049205,0.049205,0.000000,11.207813,5.807993,7.587454,0.031115
0.049205,0.049205,0.000000,11.207813,5.807993,7.587454,0.031115
0.049205,0.049205,0.000000,11.207813,5.807993,7.587454,0.031115
0.049205,0.049205,0.000000,11.207813,5.807993,7.587454,0.031115
0.052567,0.052567,0.000000,11.155692,6.013430,7.713947,-0.026153
0.044456,0.044456,0.000000,11.185203,5.897110,7.642325,0.006272
0.044456,0.044456,0.000000,11.185203,5.897110,7.642325,0.006272
0.044456,0.044456,0.000000,11.185203,5.897110,7.642325,0.006272
0.044456,0.044456,0.000000,11.185203,5.897110,7.642325,0.006272
0.044456,0.044456,0.000000,11.185203,5.897110,7.642325,0.006272
0.043238,0.043238,0.000000,11.348182,5.425726,7.380914,-0.060388
0.043238,0.043238,0.000000,11.348182,5.425726,7.380914,-0.060388
0.043238,0.043238,0.000000,11.348182,5.425726,7.380914,-0.060388
0.043238,0.043238,0.000000,11.348182,5.425726,7.380914,-0.060388
0.043238,0.043238,0.000000,11.348182,5.425726,7.380914,-0.060388
0.043112,0.043112,0.000000,11.372801,5.358984,7.341798,-0.075166
0.043112,0.043112,0.000000,11.372801,5.358984,7.341798,-0.075166
0.043112,0.043112,0.000000,11.372801,5.358984,7.341798,-0.075166
0.043112,0.043112,0.000000,11.372801,5.358984,7.341798,-0.075166
0.043112,0.043112,0.000000,11.372801,5.358984,7.341798,-0.075166
0.043091,0.043091,0.000000,11.380703,5.339543,7.326722,-0.080553
0.043091,0.043091,0.000000,11.380703,5.339543,7.326722,-0.080553
0.043091,0.043091,0.000000,11.380703,5.339543,7.326722,-0.080553
0.043091,0.043091,0.000000,11.380703,5.339543,7.326722,-0.080553
0.043091,0.043091,0.000000,11.380703,5.339543,7.326722,-0.080553
0.043077,0.043077,0.000000,11.390677,5.314260,7.306077,-0.085758
0.043077,0.043077,0.000000,11.390677,5.314260,7.306077,-0.085758
0.043077,0.043077,0.000000,11.390677,5.314260,7.306077,-0.085758
0.043077,0.043077,0.000000,11.390677,5.314260,7.306077,-0.085758
0.043077,0.043077,0.000000,11.390677,5.314260,7.306077,-0.085758
0.043038,0.043038,0.000000,11.402602,5.291419,7.269589,-0.093149
0.043038,0.043038,0.000000,11.402602,5.291419,7.269589,-0.093149
0.043038,0.043038,0.000000,11.402602,5.291419,7.269589,-0.093149
0.043038,0.043038,0.000000,11.402602,5.291419,7.269589,-0.093149
0.043038,0.043038,0.000000,11.402602,5.291419,7.269589,-0.093149
0.042942,0.042942,0.000000,11.430256,5.241796,7.175395,-0.108673
0.042942,0.042942,0.000000,11.430256,5.241796,7.175395,-0.108673
0.042942,0.042942,0.000000,11.430256,5.241796,7.175395,-0.108673
0.042942,0.042942,0.000000,11.430256,5.241796,7.175395,-0.108673
0.042942,0.042942,0.000000,11.430256,5.241796,7.175395,-0.108673
0.042778,0.042778,0.000000,11.463116,5.209788,7.014454,-0.128592
0.042778,0.042778,0.000000,11.463116,5.209788,7.014454,-0.128592
0.042778,0.042778,0.000000,11.463116,5.209788,7.014454,-0.128592
0.042778,0.042778,0.000000,11.463116,5.209788,7.014454,-0.128592
0.042778,0.042778,0.000000,11.463116,5.209788,7.014454,-0.128592
0.042674,0.042674,0.000000,11.471267,5.233364,6.915104,-0.134538
0.042674,0.042674,0.000000,11.471267,5.233364,6.915104,-0.134538
0.042674,0.042674,0.000000,11.471267,5.233364,6.915104,-0.134538
0.042674,0.042674,0.000000,11.471267,5.233364,6.915104,-0.134538
0.042674,0.042674,0.000000,11.471267,5.233364,6.915104,-0.134538
0.042619,0.042619,0.000000,11.453474,5.294624,6.919179,-0.125379
0.042619,0.042619,0.000000,11.453474,5.294624,6.919179,-0.125379
0.042619,0.042619,0.000000,11.453474,5.294624,6.919179,-0.125379
0.042619,0.042619,0.000000,11.453474,5.294624,6.919179,-0.125379
0.042619,0.042619,0.000000,11.453474,5.294624,6.919179,-0.125379
0.042604,0.042604,0.000000,11.440276,5.324661,6.947778,-0.117143
0.042604,0.042604,0.000000,11.440276,5.324661,6.947778,-0.117143
0.042604,0.042604,0.000000,11.440276,5.324661,6.947778,-0.117143
0.042604,0.042604,0.000000,11.440276,5.324661,6.947778,-0.117143
0.042604,0.042604,0.000000,11.440276,5.324661,6.947778,-0.117143
