cost,rmse,penalty,C,G,M,Y
0.294286,0.294286,0.000000,10.000000,10.000000,10.000000,0.700000
0.294286,0.294286,0.000000,10.000000,10.000000,10.000000,0.700000
0.294286,0.294286,0.000000,10.000000,10.000000,10.000000,0.700000
0.294286,0.294286,0.000000,10.000000,10.000000,10.000000,0.700000
0.294286,0.294286,0.000000,10.000000,10.000000,10.000000,0.700000
0.376387,0.376387,0.000000,9.953169,10.024686,10.033390,-0.478163
0.172130,0.172130,0.000000,9.977888,10.011656,10.015765,0.143728
0.172130,0.172130,0.000000,9.977889,10.011656,10.015765,0.143728
0.172130,0.172130,0.000000,9.977888,10.011656,10.015765,0.143728
0.172130,0.172130,0.000000,9.977888,10.011656,10.015765,0.143728
0.172130,0.172130,0.000000,9.977888,10.011656,10.015765,0.143728
0.088369,0.088369,0.000000,9.987569,10.004191,10.002668,0.305789
0.088369,0.088369,0.000000,9.987569,10.004191,10.002668,0.305789
0.088369,0.088369,0.000000,9.987569,10.004191,10.002668,0.305789
0.088369,0.088369,0.000000,9.987569,10.004191,10.002668,0.305789
0.088369,0.088369,0.000000,9.987569,10.004191,10.002668,0.305789
1.081227,1.081227,0.000000,10.031765,9.968389,9.953722,1.132294
0.062077,0.062077,0.000000,9.994048,9.998943,9.995493,0.426941
0.062077,0.062077,0.000000,9.994048,9.998943,9.995493,0.426941
0.062077,0.062077,0.000000,9.994048,9.998943,9.995493,0.426941
0.062077,0.062077,0.000000,9.994048,9.998943,9.995493,0.426941
0.062077,0.062077,0.000000,9.994048,9.998943,9.995493,0.426941
0.059373,0.059373,0.000000,9.992728,9.998267,9.995963,0.383718
0.059373,0.059373,0.000000,9.992728,9.998267,9.995963,0.383718
0.059373,0.059373,0.000000,9.992728,9.998267,9.995963,0.383718
0.059373,0.059373,0.000000,9.992728,9.998267,9.995963,0.383718
0.059373,0.059373,0.000000,9.992728,9.998267,9.995963,0.383718
0.058229,0.058229,0.000000,9.994002,9.995909,9.994291,0.398475
0.058229,0.058229,0.000000,9.994002,9.995909,9.994291,0.398475
0.058229,0.058229,0.000000,9.994002,9.995909,9.994291,0.398475
0.058229,0.058229,0.000000,9.994002,9.995909,9.994291,0.398475
0.058229,0.058229,0.000000,9.994002,9.995909,9.994291,0.398475
0.058218,0.058218,0.000000,9.994840,9.993190,9.992832,0.398913
0.058218,0.058218,0.000000,9.994840,9.993190,9.992832,0.398913
0.058218,0.058218,0.000000,9.994840,9.993190,9.992832,0.398913
0.058218,0.058218,0.000000,9.994840,9.993190,9.992832,0.398913
0.058218,0.058218,0.000000,9.994840,9.993190,9.992832,0.398913
0.058171,0.058171,0.000000,9.999940,9.976374,9.983861,0.399429
0.058171,0.058171,0.000000,9.999940,9.976374,9.983861,0.399429
0.058171,0.058171,0.000000,9.999940,9.976374,9.983861,0.399429
0.058171,0.058171,0.000000,9.999940,9.976374,9.983861,0.399429
0.058171,0.058171,0.000000,9.999940,9.976374,9.983861,0.399429
0.058055,0.058055,0.000000,10.014997,9.926445,9.957282,0.398687
0.058055,0.058055,0.000000,10.014997,9.926445,9.957282,0.398687
0.058055,0.058055,0.000000,10.014997,9.926445,9.957282,0.398687
0.058055,0.058055,0.000000,10.014997,9.926445,9.957282,0.398687
0.058055,0.058055,0.000000,10.014997,9.926445,9.957282,0.398687
0.057747,0.057747,0.000000,10.059898,9.777172,9.877911,0.393390
0.057747,0.057747,0.000000,10.059898,9.777172,9.877911,0.393390
0.057747,0.057747,0.000000,10.059898,9.777172,9.877911,0.393390
0.057747,0.057747,0.000000,10.059898,9.777172,9.877911,0.393390
0.057747,0.057747,0.000000,10.059898,9.777172,9.877911,0.393390
0.057047,0.057047,0.000000,10.173534,9.398854,9.676943,0.375595
0.057047,0.057047,0.000000,10.173534,9.398854,9.676943,0.375595
0.057047,0.057047,0.000000,10.173534,9.398854,9.676943,0.375595
0.057047,0.057047,0.000000,10.173534,9.398854,9.676943,0.375595
0.057047,0.057047,0.000000,10.173534,9.398854,9.676943,0.375595
0.055954,0.055954,0.000000,10.363903,8.764522,9.340395,0.339879
0.055954,0.055954,0.000000,10.363903,8.764522,9.340395,0.339879
0.055954,0.055954,0.000000,10.363903,8.764522,9.340395,0.339879
0.055954,0.055954,0.000000,10.363903,8.764522,9.340395,0.339879
0.055954,0.055954,0.000000,10.363903,8.764522,9.340395,0.339879
0.054088,0.054088,0.000000,10.539238,8.179818,9.030969,0.298576
0.054088,0.054088,0.000000,10.539238,8.179818,9.030969,0.298576
0.054088,0.054088,0.000000,10.539238,8.179818,9.030969,0.298576
0.054088,0.054088,0.000000,10.539238,8.179818,9.030969,0.298576
0.054088,0.054088,0.000000,10.539238,8.179818,9.030969,0.298576
0.048555,0.048555,0.000000,10.924120,6.895413,8.353680,0.185233
0.048555,0.048555,0.000000,10.924120,6.895413,8.353680,0.185233
0.048555,0.048555,0.000000,10.924120,6.895413,8.353680,0.185233
0.048555,0.048555,0.000000,10.924120,6.895413,8.353680,0.185233
0.048555,0.048555,0.000000,10.924120,6.895413,8.353680,0.185233
0.042379,0.042379,0.000000,11.023086,6.564157,8.182589,0.113608
0.042379,0.042379,0.000000,11.023086,6.564157,8.182589,0.113608
0.042379,0.042379,0.000000,11.023086,6.564157,8.182589,0.113608
0.042379,0.042379,0.000000,11.023086,6.564157,8.182589,0.113608
0.042379,0.042379,0.000000,11.023086,6.564157,8.182589,0.113608
