cost,rmse,penalty,C,G,M,Y
0.071899,0.071899,0.000000,10.000000,10.000000,10.000000,0.700000
0.071899,0.071899,0.000000,10.000000,10.000000,10.000000,0.700000
0.071899,0.071899,0.000000,10.000000,10.000000,10.000000,0.700000
0.071899,0.071899,0.000000,10.000000,10.000000,10.000000,0.700000
0.071899,0.071899,0.000000,10.000000,10.000000,10.000000,0.700000
inf,inf,0.000000,10.042110,9.978203,9.969105,1.755438
0.080544,0.080544,0.000000,10.004211,9.997820,9.996910,0.805544
0.032876,0.032876,0.000000,10.001954,9.998988,9.998566,0.748981
0.032876,0.032876,0.000000,10.001954,9.998988,9.998566,0.748981
0.032876,0.032876,0.000000,10.001954,9.998988,9.998566,0.748981
0.032876,0.032876,0.000000,10.001954,9.998988,9.998566,0.748981
0.032876,0.032876,0.000000,10.001954,9.998988,9.998566,0.748981
0.033182,0.033182,0.000000,10.001619,10.000656,9.999213,0.755893
0.032710,0.032710,0.000000,10.001830,9.999608,9.998807,0.751550
0.032710,0.032710,0.000000,10.001830,9.999608,9.998807,0.751550
0.032710,0.032710,0.000000,10.001830,9.999608,9.998807,0.751550
0.032710,0.032710,0.000000,10.001830,9.999608,9.998807,0.751550
0.032710,0.032710,0.000000,10.001830,9.999608,9.998807,0.751550
0.032707,0.032707,0.000000,10.001379,10.001167,9.999346,0.751625
0.032707,0.032707,0.000000,10.001379,10.001167,9.999346,0.751625
0.032707,0.032707,0.000000,10.001379,10.001167,9.999346,0.751625
0.032707,0.032707,0.000000,10.001379,10.001167,9.999346,0.751625
0.032707,0.032707,0.000000,10.001379,10.001167,9.999346,0.751625
0.032692,0.032692,0.000000,9.999110,10.009012,10.002060,0.751947
0.032692,0.032692,0.000000,9.999110,10.009012,10.002060,0.751947
0.032692,0.032692,0.000000,9.999110,10.009012,10.002060,0.751947
0.032692,0.032692,0.000000,9.999110,10.009012,10.002060,0.751947
0.032692,0.032692,0.000000,9.999110,10.009012,10.002060,0.751947
0.032619,0.032619,0.000000,9.987792,10.048124,10.015596,0.753555
0.032619,0.032619,0.000000,9.987792,10.048124,10.015596,0.753555
0.032619,0.032619,0.000000,9.987792,10.048124,10.015596,0.753555
0.032619,0.032619,0.000000,9.987792,10.048124,10.015596,0.753555
0.032619,0.032619,0.000000,9.987792,10.048124,10.015596,0.753555
0.032274,0.032274,0.000000,9.931847,10.241411,10.082525,0.761478
0.032274,0.032274,0.000000,9.931847,10.241411,10.082525,0.761478
0.032274,0.032274,0.000000,9.931847,10.241411,10.082525,0.761478
0.032274,0.032274,0.000000,9.931847,10.241411,10.082525,0.761478
0.032274,0.032274,0.000000,9.931847,10.241411,10.082525,0.761478
0.031021,0.031021,0.000000,9.666582,11.157611,10.399912,0.798484
0.031021,0.031021,0.000000,9.666582,11.157611,10.399912,0.798484
0.031021,0.031021,0.000000,9.666582,11.157611,10.399912,0.798484
0.031021,0.031021,0.000000,9.666582,11.157611,10.399912,0.798484
0.031021,0.031021,0.000000,9.666582,11.157611,10.399912,0.798484
0.030631,0.030631,0.000000,9.274328,12.511225,10.868700,0.848554
0.030631,0.030631,0.000000,9.274328,12.511225,10.868700,0.848554
0.030631,0.030631,0.000000,9.274328,12.511225,10.868700,0.848554
0.030631,0.030631,0.000000,9.274328,12.511225,10.868700,0.848554
0.030631,0.030631,0.000000,9.274328,12.511225,10.868700,0.848554
0.029481,0.029481,0.000000,9.309587,12.387945,10.825513,0.839332
0.029481,0.029481,0.000000,9.309587,12.387945,10.825513,0.839332
0.029481,0.029481,0.000000,9.309587,12.387945,10.825513,0.839332
0.029481,0.029481,0.000000,9.309587,12.387945,10.825513,0.839332
0.029481,0.029481,0.000000,9.309587,12.387945,10.825513,0.839332
0.028816,0.028816,0.000000,9.105802,13.089249,11.067955,0.860878
0.028816,0.028816,0.000000,9.105802,13.089249,11.067955,0.860878
0.028816,0.028816,0.000000,9.105802,13.089249,11.067955,0.860878
0.028816,0.028816,0.000000,9.105802,13.089249,11.067955,0.860878
0.028816,0.028816,0.000000,9.105802,13.089249,11.067955,0.860878
0.029916,0.029916,0.000000,8.382752,15.577545,11.928381,0.938821
