cost,rmse,penalty,C,G,M,Y
0.262235,0.262235,0.000000,10.000000,10.000000,10.000000,0.700000
0.262235,0.262235,0.000000,10.000000,10.000000,10.000000,0.700000
0.262235,0.262235,0.000000,10.000000,10.000000,10.000000,0.700000
0.262235,0.262235,0.000000,10.000000,10.000000,10.000000,0.700000
0.262235,0.262235,0.000000,10.000000,10.000000,10.000000,0.700000
0.403488,0.403488,0.000000,9.952586,10.024707,10.033082,-0.503962
0.193059,0.193059,0.000000,9.978393,10.011259,10.015076,0.151339
0.193059,0.193059,0.000000,9.978393,10.011259,10.015076,0.151339
0.193059,0.193059,0.000000,9.978393,10.011259,10.015076,0.151339
0.193059,0.193059,0.000000,9.978393,10.011259,10.015076,0.151339
0.193059,0.193059,0.000000,9.978393,10.011259,10.015076,0.151340
0.101292,0.101292,0.000000,9.987738,10.004044,10.003275,0.313119
0.101292,0.101292,0.000000,9.987738,10.004044,10.003275,0.313119
0.101292,0.101292,0.000000,9.987738,10.004044,10.003275,0.313119
0.101292,0.101292,0.000000,9.987738,10.004044,10.003275,0.313119
0.101292,0.101292,0.000000,9.987738,10.004044,10.003275,0.313119
1.602386,1.602386,0.000000,10.036129,9.969403,9.955393,1.296580
0.040739,0.040739,0.000000,9.994694,9.999064,9.996392,0.454489
0.040739,0.040739,0.000000,9.994694,9.999064,9.996392,0.454489
0.040739,0.040739,0.000000,9.994694,9.999064,9.996392,0.454489
0.040739,0.040739,0.000000,9.994694,9.999064,9.996392,0.454489
0.040739,0.040739,0.000000,9.994694,9.999064,9.996392,0.454489
0.043916,0.043916,0.000000,9.992807,9.999204,9.998586,0.414447
0.038954,0.038954,0.000000,9.993983,9.999117,9.997219,0.439397
0.038954,0.038954,0.000000,9.993983,9.999117,9.997219,0.439397
0.038954,0.038954,0.000000,9.993983,9.999117,9.997219,0.439397
0.038954,0.038954,0.000000,9.993983,9.999117,9.997219,0.439397
0.038954,0.038954,0.000000,9.993983,9.999117,9.997219,0.439397
0.038948,0.038948,0.000000,9.993640,9.998094,9.998717,0.439994
0.038948,0.038948,0.000000,9.993640,9.998094,9.998717,0.439994
0.038948,0.038948,0.000000,9.993640,9.998094,9.998717,0.439994
0.038948,0.038948,0.000000,9.993640,9.998094,9.998717,0.439994
0.038948,0.038948,0.000000,9.993640,9.998094,9.998717,0.439994
0.038941,0.038941,0.000000,9.992779,9.995674,10.002331,0.440476
0.038941,0.038941,0.000000,9.992779,9.995674,10.002331,0.440476
