cost,rmse,penalty,C,G,M,Y
0.221490,0.221490,0.000000,10.000000,10.000000,10.000000,0.700000
0.221490,0.221490,0.000000,10.000000,10.000000,10.000000,0.700000
0.221490,0.221490,0.000000,10.000000,10.000000,10.000000,0.700000
0.221490,0.221490,0.000000,10.000000,10.000000,10.000000,0.700000
0.221490,0.221490,0.000000,10.000000,10.000000,10.000000,0.700000
0.433851,0.433851,0.000000,9.952833,10.025009,10.033463,-0.487027
0.210160,0.210160,0.000000,9.979498,10.010871,10.014545,0.184032
0.052655,0.052655,0.000000,9.989556,10.005537,10.007409,0.437167
0.052655,0.052655,0.000000,9.989556,10.005537,10.007409,0.437167
0.052655,0.052655,0.000000,9.989556,10.005537,10.007409,0.437167
0.052655,0.052655,0.000000,9.989556,10.005537,10.007409,0.437167
0.052655,0.052655,0.000000,9.989556,10.005537,10.007409,0.437167
0.049481,0.049481,0.000000,9.995220,10.000912,9.999446,0.525512
0.034226,0.034226,0.000000,9.992566,10.003080,10.003178,0.484109
0.034226,0.034226,0.000000,9.992566,10.003080,10.003178,0.484109
0.034226,0.034226,0.000000,9.992566,10.003080,10.003178,0.484109
0.034226,0.034226,0.000000,9.992566,10.003080,10.003178,0.484109
0.034226,0.034226,0.000000,9.992566,10.003080,10.003178,0.484109
0.034205,0.034205,0.000000,9.993688,10.001259,9.999888,0.486027
0.034205,0.034205,0.000000,9.993688,10.001259,9.999888,0.486027
0.034205,0.034205,0.000000,9.993688,10.001259,9.999888,0.486027
0.034205,0.034205,0.000000,9.993688,10.001259,9.999888,0.486027
0.034205,0.034205,0.000000,9.993688,10.001259,9.999888,0.486027
0.034184,0.034184,0.000000,9.994596,9.999663,9.996978,0.485224
0.034184,0.034184,0.000000,9.994597,9.999663,9.996978,0.485224
0.034184,0.034184,0.000000,9.994596,9.999663,9.996978,0.485224
0.034184,0.034184,0.000000,9.994596,9.999663,9.996978,0.485224
0.034184,0.034184,0.000000,9.994596,9.999663,9.996978,0.485224
0.034115,0.034115,0.000000,10.000278,9.989808,9.979048,0.482797
0.034115,0.034115,0.000000,10.000278,9.989808,9.979048,0.482797
0.034115,0.034115,0.000000,10.000278,9.989808,9.979048,0.482797
0.034115,0.034115,0.000000,10.000278,9.989808,9.979048,0.482797
0.034115,0.034115,0.000000,10.000278,9.989808,9.979048,0.482797
0.033942,0.033942,0.000000,10.018497,9.958307,9.921767,0.477161
0.033942,0.033942,0.000000,10.018497,9.958307,9.921767,0.477161
0.033942,0.033942,0.000000,10.018497,9.958307,9.921767,0.477161
0.033942,0.033942,0.000000,10.018497,9.958307,9.921767,0.477161
0.033942,0.033942,0.000000,10.018497,9.958307,9.921767,0.477161
0.033420,0.033420,0.000000,10.078614,9.854452,9.732962,0.461348
0.033420,0.033420,0.000000,10.078614,9.854452,9.732962,0.461348
0.033420,0.033420,0.000000,10.078614,9.854452,9.732962,0.461348
0.033420,0.033420,0.000000,10.078614,9.854452,9.732962,0.461348
0.033420,0.033420,0.000000,10.078614,9.854452,9.732962,0.461348
0.030548,0.030548,0.000000,10.338393,9.405658,8.916969,0.397690
0.030548,0.030548,0.000000,10.338393,9.405658,8.916969,0.397690
0.030548,0.030548,0.000000,10.338393,9.405658,8.916969,0.397690
0.030548,0.030548,0.000000,10.338393,9.405658,8.916969,0.397690
0.030548,0.030548,0.000000,10.338393,9.405658,8.916969,0.397690
0.616706,0.616706,0.000000,12.189943,6.204642,3.095327,-0.054202
0.027621,0.027621,0.000000,10.523548,9.085556,8.334805,0.352500
0.027621,0.027621,0.000000,10.523548,9.085556,8.334805,0.352500
0.027621,0.027621,0.000000,10.523548,9.085556,8.334805,0.352500
0.027621,0.027621,0.000000,10.523548,9.085556,8.334805,0.352500
0.027621,0.027621,0.000000,10.523548,9.085556,8.334805,0.352500
inf,inf,0.000000,13.175378,4.496922,0.000010,-0.297774
0.026579,0.026579,0.000000,10.788731,8.626693,7.501325,0.287473
0.026579,0.026579,0.000000,10.788731,8.626693,7.501325,0.287473
0.026579,0.026579,0.000000,10.788731,8.626693,7.501325,0.287473
0.026579,0.026579,0.000000,10.788731,8.626693,7.501325,0.287473
0.026579,0.026579,0.000000,10.788731,8.626693,7.501325,0.287473
0.026063,0.026063,0.000000,10.638428,8.884371,7.975674,0.324554
0.026063,0.026063,0.000000,10.638428,8.884371,7.975674,0.324554
0.026063,0.026063,0.000000,10.638428,8.884371,7.975674,0.324554
0.026063,0.026063,0.000000,10.638428,8.884371,7.975674,0.324554
0.026063,0.026063,0.000000,10.638428,8.884371,7.975674,0.324554
0.025770,0.025770,0.000000,10.685641,8.800776,7.828731,0.312819
0.025770,0.025770,0.000000,10.685641,8.800776,7.828731,0.312819
0.025770,0.025770,0.000000,10.685641,8.800776,7.828731,0.312819
0.025770,0.025770,0.000000,10.685641,8.800776,7.828731,0.312819
0.025770,0.025770,0.000000,10.685641,8.800776,7.828731,0.312819
0.025723,0.025723,0.000000,10.714455,8.747002,7.741126,0.305391
0.025723,0.025723,0.000000,10.714455,8.747002,7.741126,0.305391
0.025723,0.025723,0.000000,10.714455,8.747002,7.741126,0.305391
0.025723,0.025723,0.000000,10.714455,8.747002,7.741126,0.305391
0.025723,0.025723,0.000000,10.714455,8.747002,7.741126,0.305391
0.025702,0.025702,0.000000,10.714583,8.743712,7.743023,0.305137
0.025702,0.025702,0.000000,10.714583,8.743712,7.743023,0.305137
0.025702,0.025702,0.000000,10.714583,8.743712,7.743023,0.305137
0.025702,0.025702,0.000000,10.714583,8.743712,7.743023,0.305137
0.025702,0.025702,0.000000,10.714583,8.743712,7.743023,0.305137
0.025591,0.025591,0.000000,10.728891,8.698533,7.713233,0.300210
0.025591,0.025591,0.000000,10.728891,8.698533,7.713233,0.300210
0.025591,0.025591,0.000000,10.728891,8.698533,7.713233,0.300210
0.025591,0.025591,0.000000,10.728891,8.698533,7.713233,0.300210
0.025591,0.025591,0.000000,10.728891,8.698533,7.713233,0.300210
0.025266,0.025266,0.000000,10.796357,8.486773,7.571138,0.277639
0.025266,0.025266,0.000000,10.796357,8.486773,7.571138,0.277639
0.025266,0.025266,0.000000,10.796357,8.486773,7.571138,0.277639
0.025266,0.025266,0.000000,10.796357,8.486773,7.571138,0.277639
0.025266,0.025266,0.000000,10.796357,8.486773,7.571138,0.277639
0.025110,0.025110,0.000000,10.849556,8.307212,7.467302,0.259878
0.025110,0.025110,0.000000,10.849556,8.307212,7.467302,0.259878
0.025110,0.025110,0.000000,10.849556,8.307212,7.467302,0.259878
0.025110,0.025110,0.000000,10.849556,8.307212,7.467302,0.259878
0.025110,0.025110,0.000000,10.849556,8.307212,7.467302,0.259878
0.024962,0.024962,0.000000,10.896986,8.123870,7.390216,0.243819
0.024962,0.024962,0.000000,10.896986,8.123870,7.390216,0.243819
0.024962,0.024962,0.000000,10.896986,8.123870,7.390216,0.243819
0.024962,0.024962,0.000000,10.896986,8.123870,7.390216,0.243819
0.024962,0.024962,0.000000,10.896986,8.123870,7.390216,0.243819
0.024661,0.024661,0.000000,10.984572,7.759535,7.264049,0.214567
0.024661,0.024661,0.000000,10.984572,7.759535,7.264049,0.214567
0.024661,0.024661,0.000000,10.984572,7.759535,7.264049,0.214567
0.024661,0.024661,0.000000,10.984572,7.759535,7.264049,0.214567
0.024661,0.024661,0.000000,10.984572,7.759535,7.264049,0.214567
0.024173,0.024173,0.000000,11.176283,6.826959,7.078584,0.148606
0.024173,0.024173,0.000000,11.176283,6.826959,7.078584,0.148606
0.024173,0.024173,0.000000,11.176283,6.826959,7.078584,0.148606
0.024173,0.024173,0.000000,11.176283,6.826959,7.078584,0.148606
0.024173,0.024173,0.000000,11.176283,6.826959,7.078584,0.148606
0.023747,0.023747,0.000000,11.117068,6.871147,7.301147,0.164549
0.023747,0.023747,0.000000,11.117068,6.871147,7.301147,0.164549
0.023747,0.023747,0.000000,11.117068,6.871147,7.301147,0.164549
0.023747,0.023747,0.000000,11.117068,6.871147,7.301147,0.164549
0.023747,0.023747,0.000000,11.117068,6.871147,7.301147,0.164549
0.023383,0.023383,0.000000,11.154495,6.635077,7.298583,0.152374
0.023383,0.023383,0.000000,11.154495,6.635077,7.298583,0.152374
