cost,rmse,penalty,C,G,M,Y
0.151408,0.151408,0.000000,10.000000,10.000000,10.000000,0.700000
0.151408,0.151408,0.000000,10.000000,10.000000,10.000000,0.700000
0.151408,0.151408,0.000000,10.000000,10.000000,10.000000,0.700000
0.151408,0.151408,0.000000,10.000000,10.000000,10.000000,0.700000
0.151408,0.151408,0.000000,10.000000,10.000000,10.000000,0.700000
0.412267,0.412267,0.000000,9.972241,10.015674,10.023447,0.044932
0.175666,0.175666,0.000000,9.991356,10.004881,10.007301,0.496017
0.127041,0.127041,0.000000,9.996340,10.002067,10.003091,0.613631
0.127041,0.127041,0.000000,9.996340,10.002067,10.003091,0.613631
0.127041,0.127041,0.000000,9.996340,10.002067,10.003091,0.613631
0.127041,0.127041,0.000000,9.996340,10.002067,10.003091,0.613631
0.127041,0.127041,0.000000,9.996340,10.002067,10.003091,0.613631
0.126385,0.126385,0.000000,9.994841,10.004080,10.008343,0.625390
0.126385,0.126385,0.000000,9.994841,10.004080,10.008343,0.625390
0.126385,0.126385,0.000000,9.994841,10.004080,10.008343,0.625390
0.126385,0.126385,0.000000,9.994841,10.004080,10.008343,0.625390
0.126385,0.126385,0.000000,9.994841,10.004080,10.008343,0.625390
0.126330,0.126330,0.000000,9.992436,10.006865,10.015203,0.626810
0.126330,0.126330,0.000000,9.992436,10.006865,10.015203,0.626810
0.126330,0.126330,0.000000,9.992436,10.006865,10.015203,0.626810
0.126330,0.126330,0.000000,9.992436,10.006865,10.015203,0.626810
0.126330,0.126330,0.000000,9.992436,10.006865,10.015203,0.626810
0.125961,0.125961,0.000000,9.973117,10.029119,10.069825,0.633067
0.125961,0.125961,0.000000,9.973117,10.029119,10.069825,0.633067
0.125961,0.125961,0.000000,9.973117,10.029119,10.069825,0.633067
0.125961,0.125961,0.000000,9.973117,10.029119,10.069825,0.633067
0.125961,0.125961,0.000000,9.973117,10.029119,10.069825,0.633067
0.124517,0.124517,0.000000,9.865649,10.152703,10.372677,0.659337
0.124517,0.124517,0.000000,9.865649,10.152703,10.372677,0.659337
0.124517,0.124517,0.000000,9.865649,10.152703,10.372677,0.659337
0.124517,0.124517,0.000000,9.865649,10.152703,10.372677,0.659337
0.124517,0.124517,0.000000,9.865649,10.152703,10.372677,0.659337
0.122749,0.122749,0.000000,9.725208,10.313950,10.766995,0.684928
0.122749,0.122749,0.000000,9.725208,10.313950,10.766995,0.684928
0.122749,0.122749,0.000000,9.725208,10.313950,10.766995,0.684928
0.122749,0.122749,0.000000,9.725208,10.313950,10.766995,0.684928
0.122749,0.122749,0.000000,9.725208,10.313950,10.766995,0.684928
0.118152,0.118152,0.000000,9.344452,10.750547,11.832647,0.740257
0.118152,0.118152,0.000000,9.344452,10.750547,11.832647,0.740257
0.118152,0.118152,0.000000,9.344452,10.750547,11.832647,0.740257
0.118152,0.118152,0.000000,9.344452,10.750547,11.832647,0.740257
0.118152,0.118152,0.000000,9.344452,10.750547,11.832647,0.740257
0.111095,0.111095,0.000000,8.888440,11.272213,13.103095,0.788267
0.111095,0.111095,0.000000,8.888440,11.272213,13.103095,0.788267
0.111095,0.111095,0.000000,8.888440,11.272213,13.103095,0.788267
0.111095,0.111095,0.000000,8.888440,11.272213,13.103095,0.788267
0.111095,0.111095,0.000000,8.888440,11.272213,13.103095,0.788267
0.098523,0.098523,0.000000,8.068423,12.207428,15.376265,0.849730
0.098523,0.098523,0.000000,8.068423,12.207428,15.376265,0.849730
0.098523,0.098523,0.000000,8.068423,12.207428,15.376265,0.849730
0.098523,0.098523,0.000000,8.068423,12.207428,15.376265,0.849730
0.098523,0.098523,0.000000,8.068423,12.207428,15.376265,0.849730
0.091228,0.091228,0.000000,6.909188,13.530001,18.590861,0.954401
0.091228,0.091228,0.000000,6.909188,13.530001,18.590861,0.954401
0.091228,0.091228,0.000000,6.909188,13.530001,18.590861,0.954401
0.091228,0.091228,0.000000,6.909188,13.530001,18.590861,0.954401
0.091228,0.091228,0.000000,6.909188,13.530001,18.590861,0.954401
0.082931,0.082931,0.000000,5.621921,14.991990,22.141014,1.042456
0.082931,0.082931,0.000000,5.621921,14.991990,22.141014,1.042456
0.082931,0.082931,0.000000,5.621921,14.991990,22.141014,1.042456
0.082931,0.082931,0.000000,5.621921,14.991990,22.141014,1.042456
0.082931,0.082931,0.000000,5.621921,14.991990,22.141014,1.042456
0.076076,0.076076,0.000000,3.406274,17.509206,28.255101,1.208777
0.076076,0.076076,0.000000,3.406274,17.509206,28.255101,1.208777
0.076076,0.076076,0.000000,3.406274,17.509206,28.255101,1.208777
0.076076,0.076076,0.000000,3.406274,17.509206,28.255101,1.208777
0.076076,0.076076,0.000000,3.406274,17.509206,28.255101,1.208777
0.077449,0.077449,0.000000,2.373174,18.692373,31.127493,1.297763
0.075466,0.075466,0.000000,3.075045,17.888549,29.176037,1.237307
0.075466,0.075466,0.000000,3.075045,17.888549,29.176037,1.237307
0.075466,0.075466,0.000000,3.075045,17.888549,29.176037,1.237307
0.075466,0.075466,0.000000,3.075045,17.888549,29.176037,1.237307
0.075466,0.075466,0.000000,3.075045,17.888549,29.176037,1.237307
0.072747,0.072747,0.000000,2.062308,19.069112,32.038136,1.344370
0.072747,0.072747,0.000000,2.062308,19.069112,32.038136,1.344370
0.072747,0.072747,0.000000,2.062308,19.069112,32.038136,1.344370
0.072747,0.072747,0.000000,2.062308,19.069112,32.038136,1.344370
0.072747,0.072747,0.000000,2.062308,19.069112,32.038136,1.344371
0.072872,0.072872,0.000000,1.995258,19.155231,32.245138,1.357726
0.072618,0.072618,0.000000,2.034419,19.104932,32.124236,1.349926
0.072618,0.072618,0.000000,2.034419,19.104932,32.124236,1.349926
0.072618,0.072618,0.000000,2.034419,19.104932,32.124236,1.349926
0.072618,0.072618,0.000000,2.034419,19.104932,32.124236,1.349926
0.072618,0.072618,0.000000,2.034419,19.104932,32.124236,1.349926
0.108324,0.108324,0.000000,0.915535,20.429016,35.329205,1.480880
0.072385,0.072385,0.000000,1.922531,19.237340,32.444733,1.363021
0.072385,0.072385,0.000000,1.922531,19.237340,32.444733,1.363021
0.072385,0.072385,0.000000,1.922531,19.237340,32.444733,1.363021
0.072385,0.072385,0.000000,1.922531,19.237340,32.444733,1.363021
0.072385,0.072385,0.000000,1.922531,19.237340,32.444733,1.363021
inf,inf,0.000000,0.000010,21.515873,37.959197,1.590546
0.072055,0.072055,0.000000,1.730279,19.465194,32.996179,1.385774
0.072055,0.072055,0.000000,1.730279,19.465194,32.996179,1.385774
0.072055,0.072055,0.000000,1.730279,19.465194,32.996179,1.385774
0.072055,0.072055,0.000000,1.730279,19.465194,32.996179,1.385774
0.072055,0.072055,0.000000,1.730279,19.465194,32.996179,1.385774
0.072554,0.072554,0.000000,1.432316,19.822006,33.858699,1.422807
0.071981,0.071981,0.000000,1.662237,19.546674,33.193142,1.394230
0.071981,0.071981,0.000000,1.662237,19.546674,33.193142,1.394230
0.071981,0.071981,0.000000,1.662237,19.546674,33.193142,1.394230
0.071981,0.071981,0.000000,1.662237,19.546674,33.193142,1.394230
0.071981,0.071981,0.000000,1.662237,19.546674,33.193142,1.394230
0.071807,0.071807,0.000000,1.528997,19.709736,33.586281,1.412191
0.071807,0.071807,0.000000,1.528997,19.709736,33.586281,1.412191
0.071807,0.071807,0.000000,1.528997,19.709736,33.586281,1.412191
0.071807,0.071807,0.000000,1.528997,19.709736,33.586281,1.412191
0.071807,0.071807,0.000000,1.528997,19.709736,33.586281,1.412191
0.071496,0.071496,0.000000,1.414215,19.856095,33.937418,1.429815
0.071496,0.071496,0.000000,1.414215,19.856095,33.937418,1.429815
0.071496,0.071496,0.000000,1.414215,19.856095,33.937418,1.429815
0.071496,0.071496,0.000000,1.414215,19.856095,33.937418,1.429815
0.071496,0.071496,0.000000,1.414215,19.856095,33.937418,1.429815
0.071109,0.071109,0.000000,1.291464,20.021304,34.331284,1.451559
0.071109,0.071109,0.000000,1.291464,20.021304,34.331284,1.451559
0.071109,0.071109,0.000000,1.291464,20.021304,34.331284,1.451559
0.071109,0.071109,0.000000,1.291464,20.021304,34.331284,1.451559
0.071109,0.071109,0.000000,1.291464,20.021304,34.331284,1.451559
0.094336,0.094336,0.000000,0.684012,20.803953,36.206517,1.546715
0.070988,0.070988,0.000000,1.230719,20.099569,34.518807,1.461075
0.070988,0.070988,0.000000,1.230719,20.099569,34.518807,1.461075
0.070988,0.070988,0.000000,1.230719,20.099569,34.518807,1.461075
0.070988,0.070988,0.000000,1.230719,20.099569,34.518807,1.461075
0.070988,0.070988,0.000000,1.230719,20.099569,34.518807,1.461075
0.112872,0.112872,0.000000,0.569303,20.962735,36.583826,1.568284
