cost,rmse,penalty,C,G,M,Y
0.324756,0.324756,0.000000,10.000000,10.000000,10.000000,0.700000
0.324756,0.324756,0.000000,10.000000,10.000000,10.000000,0.700000
0.324756,0.324756,0.000000,10.000000,10.000000,10.000000,0.700000
0.324756,0.324756,0.000000,10.000000,10.000000,10.000000,0.700000
0.324756,0.324756,0.000000,10.000000,10.000000,10.000000,0.700000
0.349835,0.349835,0.000000,9.954480,10.023967,10.032241,-0.449536
0.165316,0.165316,0.000000,9.977663,10.011761,10.015821,0.135908
0.165316,0.165316,0.000000,9.977663,10.011761,10.015821,0.135908
0.165316,0.165316,0.000000,9.977663,10.011761,10.015821,0.135908
0.165316,0.165316,0.000000,9.977663,10.011761,10.015821,0.135908
0.165316,0.165316,0.000000,9.977663,10.011761,10.015821,0.135908
0.105089,0.105089,0.000000,9.986856,10.004202,10.003157,0.286712
0.105089,0.105089,0.000000,9.986856,10.004202,10.003157,0.286712
0.105089,0.105089,0.000000,9.986856,10.004202,10.003157,0.286712
0.105089,0.105089,0.000000,9.986856,10.004202,10.003157,0.286712
0.105089,0.105089,0.000000,9.986856,10.004202,10.003157,0.286712
0.332293,0.332293,0.000000,10.010902,9.981599,9.974848,0.705000
0.091539,0.091539,0.000000,9.991242,10.000080,9.997994,0.363004
0.091539,0.091539,0.000000,9.991242,10.000080,9.997994,0.363004
0.091539,0.091539,0.000000,9.991242,10.000080,9.997994,0.363004
0.091539,0.091539,0.000000,9.991242,10.000080,9.997994,0.363004
0.091539,0.091539,0.000000,9.991242,10.000080,9.997994,0.363004
0.091530,0.091530,0.000000,9.992065,9.997513,9.996572,0.363505
0.091530,0.091530,0.000000,9.992065,9.997513,9.996572,0.363505
0.091530,0.091530,0.000000,9.992065,9.997513,9.996572,0.363505
0.091530,0.091530,0.000000,9.992065,9.997513,9.996572,0.363505
0.091530,0.091530,0.000000,9.992065,9.997513,9.996572,0.363505
0.091462,0.091462,0.000000,9.999614,9.973512,9.983378,0.364226
0.091462,0.091462,0.000000,9.999614,9.973512,9.983378,0.364226
0.091462,0.091462,0.000000,9.999614,9.973512,9.983378,0.364226
0.091462,0.091462,0.000000,9.999614,9.973512,9.983378,0.364226
0.091462,0.091462,0.000000,9.999614,9.973512,9.983378,0.364226
0.091253,0.091253,0.000000,10.027842,9.883251,9.933882,0.362716
0.091253,0.091253,0.000000,10.027842,9.883251,9.933882,0.362716
0.091253,0.091253,0.000000,10.027842,9.883251,9.933882,0.362716
0.091253,0.091253,0.000000,10.027842,9.883251,9.933882,0.362716
0.091253,0.091253,0.000000,10.027842,9.883251,9.933882,0.362716
0.090743,0.090743,0.000000,10.105707,9.633606,9.797165,0.353097
0.090743,0.090743,0.000000,10.105707,9.633606,9.797165,0.353097
0.090743,0.090743,0.000000,10.105707,9.633606,9.797165,0.353097
0.090743,0.090743,0.000000,10.105707,9.633606,9.797165,0.353097
0.090743,0.090743,0.000000,10.105707,9.633606,9.797165,0.353097
0.089669,0.089669,0.000000,10.297896,9.016516,9.459572,0.321675
0.089669,0.089669,0.000000,10.297896,9.016516,9.459572,0.321675
0.089669,0.089669,0.000000,10.297896,9.016516,9.459572,0.321675
0.089669,0.089669,0.000000,10.297896,9.016516,9.459572,0.321675
0.089669,0.089669,0.000000,10.297896,9.016516,9.459572,0.321675
0.088209,0.088209,0.000000,10.519644,8.303637,9.070250,0.275884
0.088209,0.088209,0.000000,10.519644,8.303637,9.070250,0.275884
0.088209,0.088209,0.000000,10.519644,8.303637,9.070250,0.275884
0.088209,0.088209,0.000000,10.519644,8.303637,9.070250,0.275884
0.088209,0.088209,0.000000,10.519644,8.303637,9.070250,0.275884
0.084905,0.084905,0.000000,10.825345,7.319561,8.534372,0.194778
0.084905,0.084905,0.000000,10.825345,7.319561,8.534372,0.194778
0.084905,0.084905,0.000000,10.825345,7.319561,8.534372,0.194778
0.084905,0.084905,0.000000,10.825345,7.319561,8.534372,0.194778
0.084905,0.084905,0.000000,10.825345,7.319561,8.534372,0.194778
0.076612,0.076612,0.000000,11.125072,6.352301,8.011070,0.075809
0.076612,0.076612,0.000000,11.125072,6.352301,8.011070,0.075809
0.076612,0.076612,0.000000,11.125072,6.352301,8.011070,0.075809
0.076612,0.076612,0.000000,11.125072,6.352301,8.011070,0.075809
0.076612,0.076612,0.000000,11.125072,6.352301,8.011070,0.075809
0.069354,0.069354,0.000000,11.289669,5.816615,7.728213,-0.063216
0.069354,0.069354,0.000000,11.289669,5.816615,7.728213,-0.063216
0.069354,0.069354,0.000000,11.289669,5.816615,7.728213,-0.063216
0.069354,0.069354,0.000000,11.289669,5.816615,7.728213,-0.063216
0.069354,0.069354,0.000000,11.289669,5.816615,7.728213,-0.063216
0.771877,0.771877,0.000000,12.556462,1.722639,5.524060,-0.627648
0.065420,0.065420,0.000000,11.416349,5.407218,7.507798,-0.119659
0.065420,0.065420,0.000000,11.416349,5.407218,7.507798,-0.119659
0.065420,0.065420,0.000000,11.416349,5.407218,7.507798,-0.119659
0.065420,0.065420,0.000000,11.416349,5.407218,7.507798,-0.119659
0.065420,0.065420,0.000000,11.416349,5.407218,7.507798,-0.119659
inf,inf,0.000000,13.090394,0.000010,4.595210,-0.887951
0.061722,0.061722,0.000000,11.583753,4.866497,7.216539,-0.196488
0.061722,0.061722,0.000000,11.583753,4.866497,7.216539,-0.196488
0.061722,0.061722,0.000000,11.583753,4.866497,7.216539,-0.196488
0.061722,0.061722,0.000000,11.583753,4.866497,7.216539,-0.196488
0.061722,0.061722,0.000000,11.583753,4.866497,7.216539,-0.196488
0.061441,0.061441,0.000000,11.653320,4.642124,7.095162,-0.235035
0.061441,0.061441,0.000000,11.653320,4.642124,7.095162,-0.235035
0.061441,0.061441,0.000000,11.653320,4.642124,7.095162,-0.235035
0.061441,0.061441,0.000000,11.653320,4.642124,7.095162,-0.235035
0.061441,0.061441,0.000000,11.653320,4.642124,7.095162,-0.235035
0.060666,0.060666,0.000000,11.649940,4.653998,7.100195,-0.241334
0.060666,0.060666,0.000000,11.649940,4.653998,7.100195,-0.241334
0.060666,0.060666,0.000000,11.649940,4.653998,7.100195,-0.241334
0.060666,0.060666,0.000000,11.649940,4.653998,7.100195,-0.241334
0.060666,0.060666,0.000000,11.649940,4.653998,7.100195,-0.241334
0.058932,0.058932,0.000000,11.712419,4.457059,6.986346,-0.309367
0.058932,0.058932,0.000000,11.712419,4.457059,6.986346,-0.309367
0.058932,0.058932,0.000000,11.712419,4.457059,6.986346,-0.309367
0.058932,0.058932,0.000000,11.712419,4.457059,6.986346,-0.309367
0.058932,0.058932,0.000000,11.712419,4.457059,6.986346,-0.309367
0.058444,0.058444,0.000000,11.783479,4.232405,6.856342,-0.371391
0.058444,0.058444,0.000000,11.783479,4.232405,6.856342,-0.371391
0.058444,0.058444,0.000000,11.783479,4.232405,6.856342,-0.371391
0.058444,0.058444,0.000000,11.783479,4.232405,6.856342,-0.371391
0.058444,0.058444,0.000000,11.783479,4.232405,6.856342,-0.371391
0.058331,0.058331,0.000000,11.789494,4.216668,6.840253,-0.383284
0.058331,0.058331,0.000000,11.789494,4.216668,6.840253,-0.383284
0.058331,0.058331,0.000000,11.789494,4.216668,6.840253,-0.383284
0.058331,0.058331,0.000000,11.789494,4.216668,6.840253,-0.383284
0.058331,0.058331,0.000000,11.789494,4.216668,6.840253,-0.383284
0.058291,0.058291,0.000000,11.802473,4.179721,6.809640,-0.397888
0.058291,0.058291,0.000000,11.802473,4.179721,6.809640,-0.397888
0.058291,0.058291,0.000000,11.802473,4.179721,6.809640,-0.397888
0.058291,0.058291,0.000000,11.802473,4.179721,6.809640,-0.397888
0.058291,0.058291,0.000000,11.802473,4.179721,6.809640,-0.397888
