cost,rmse,penalty,C,G,M,Y
0.277901,0.277901,0.000000,10.000000,10.000000,10.000000,0.700000
0.277901,0.277901,0.000000,10.000000,10.000000,10.000000,0.700000
0.277901,0.277901,0.000000,10.000000,10.000000,10.000000,0.700000
0.277901,0.277901,0.000000,10.000000,10.000000,10.000000,0.700000
0.277901,0.277901,0.000000,10.000000,10.000000,10.000000,0.700000
0.392269,0.392269,0.000000,9.952398,10.024815,10.032126,-0.521577
0.184834,0.184834,0.000000,9.977889,10.011527,10.014922,0.132585
0.184834,0.184834,0.000000,9.977889,10.011527,10.014922,0.132585
0.184834,0.184834,0.000000,9.977889,10.011527,10.014922,0.132585
0.184834,0.184834,0.000000,9.977889,10.011527,10.014922,0.132585
0.184834,0.184834,0.000000,9.977889,10.011527,10.014922,0.132585
0.093574,0.093574,0.000000,9.987443,10.004427,10.002198,0.295564
0.093574,0.093574,0.000000,9.987443,10.004427,10.002198,0.295564
0.093574,0.093574,0.000000,9.987443,10.004427,10.002198,0.295564
0.093574,0.093574,0.000000,9.987443,10.004427,10.002198,0.295564
0.093574,0.093574,0.000000,9.987443,10.004427,10.002198,0.295564
1.692294,1.692294,0.000000,10.039499,9.968512,9.945578,1.313027
0.031404,0.031404,0.000000,9.994799,9.999352,9.994197,0.439340
0.031404,0.031404,0.000000,9.994799,9.999352,9.994197,0.439340
0.031404,0.031404,0.000000,9.994799,9.999352,9.994197,0.439340
0.031404,0.031404,0.000000,9.994799,9.999352,9.994197,0.439340
0.031404,0.031404,0.000000,9.994799,9.999352,9.994197,0.439340
0.039400,0.039400,0.000000,9.993011,10.000165,9.993817,0.383494
0.027557,0.027557,0.000000,9.994145,9.999649,9.994058,0.418921
0.027557,0.027557,0.000000,9.994145,9.999649,9.994058,0.418921
0.027557,0.027557,0.000000,9.994145,9.999649,9.994058,0.418921
0.027557,0.027557,0.000000,9.994145,9.999649,9.994058,0.418921
0.027557,0.027557,0.000000,9.994145,9.999649,9.994058,0.418921
0.027521,0.027521,0.000000,9.995003,9.998843,9.990917,0.420358
0.027521,0.027521,0.000000,9.995003,9.998843,9.990917,0.420358
0.027521,0.027521,0.000000,9.995003,9.998843,9.990917,0.420358
0.027521,0.027521,0.000000,9.995003,9.998843,9.990917,0.420358
0.027521,0.027521,0.000000,9.995003,9.998843,9.990917,0.420358
0.027507,0.027507,0.000000,9.996080,9.997803,9.986712,0.420328
0.027507,0.027507,0.000000,9.996080,9.997803,9.986712,0.420328
0.027507,0.027507,0.000000,9.996080,9.997803,9.986712,0.420328
0.027507,0.027507,0.000000,9.996080,9.997803,9.986712,0.420328
0.027507,0.027507,0.000000,9.996080,9.997803,9.986712,0.420328
0.027424,0.027424,0.000000,10.002220,9.991854,9.962597,0.419264
0.027424,0.027424,0.000000,10.002220,9.991854,9.962597,0.419264
0.027424,0.027424,0.000000,10.002220,9.991854,9.962597,0.419264
0.027424,0.027424,0.000000,10.002220,9.991854,9.962597,0.419264
0.027424,0.027424,0.000000,10.002220,9.991854,9.962597,0.419264
0.027013,0.027013,0.000000,10.033111,9.961890,9.841060,0.412973
0.027013,0.027013,0.000000,10.033111,9.961890,9.841060,0.412973
0.027013,0.027013,0.000000,10.033111,9.961890,9.841060,0.412973
0.027013,0.027013,0.000000,10.033111,9.961890,9.841060,0.412973
0.027013,0.027013,0.000000,10.033111,9.961890,9.841060,0.412973
0.025594,0.025594,0.000000,10.178971,9.820260,9.266609,0.381868
0.025594,0.025594,0.000000,10.178971,9.820260,9.266609,0.381868
0.025594,0.025594,0.000000,10.178971,9.820260,9.266609,0.381868
0.025594,0.025594,0.000000,10.178971,9.820260,9.266609,0.381868
0.025594,0.025594,0.000000,10.178971,9.820260,9.266609,0.381868
0.025309,0.025309,0.000000,10.296423,9.705749,8.803369,0.353302
0.025309,0.025309,0.000000,10.296423,9.705749,8.803369,0.353302
0.025309,0.025309,0.000000,10.296423,9.705749,8.803369,0.353302
0.025309,0.025309,0.000000,10.296423,9.705749,8.803369,0.353302
0.025309,0.025309,0.000000,10.296423,9.705749,8.803369,0.353302
0.025114,0.025114,0.000000,10.267319,9.733530,8.917787,0.357029
0.025114,0.025114,0.000000,10.267319,9.733530,8.917787,0.357029
0.025114,0.025114,0.000000,10.267319,9.733530,8.917787,0.357029
0.025114,0.025114,0.000000,10.267319,9.733530,8.917787,0.357029
0.025114,0.025114,0.000000,10.267319,9.733530,8.917787,0.357029
0.025105,0.025105,0.000000,10.278350,9.722240,8.873843,0.353780
0.025105,0.025105,0.000000,10.278350,9.722240,8.873843,0.353780
0.025105,0.025105,0.000000,10.278350,9.722240,8.873843,0.353780
0.025105,0.025105,0.000000,10.278350,9.722240,8.873843,0.353780
0.025105,0.025105,0.000000,10.278350,9.722240,8.873843,0.353780
0.025104,0.025104,0.000000,10.281686,9.718331,8.860126,0.352824
