cost,rmse,penalty,C,G,M,Y
0.232818,0.232818,0.000000,10.000000,10.000000,10.000000,0.700000
0.232818,0.232818,0.000000,10.000000,10.000000,10.000000,0.700000
0.232818,0.232818,0.000000,10.000000,10.000000,10.000000,0.700000
0.232818,0.232818,0.000000,10.000000,10.000000,10.000000,0.700000
0.232818,0.232818,0.000000,10.000000,10.000000,10.000000,0.700000
0.427786,0.427786,0.000000,9.953112,10.024963,10.032794,-0.486520
0.209636,0.209636,0.000000,9.979401,10.010967,10.014407,0.178730
0.065294,0.065294,0.000000,9.989301,10.005696,10.007483,0.429245
0.065294,0.065294,0.000000,9.989301,10.005696,10.007483,0.429245
0.065294,0.065294,0.000000,9.989301,10.005696,10.007483,0.429245
0.065294,0.065294,0.000000,9.989301,10.005696,10.007483,0.429245
0.065294,0.065294,0.000000,9.989301,10.005696,10.007483,0.429245
0.057537,0.057537,0.000000,9.993153,10.002197,10.004509,0.507363
0.057537,0.057537,0.000000,9.993153,10.002197,10.004509,0.507363
0.057537,0.057537,0.000000,9.993153,10.002197,10.004509,0.507363
0.057537,0.057537,0.000000,9.993153,10.002197,10.004509,0.507363
0.057537,0.057537,0.000000,9.993153,10.002197,10.004509,0.507363
0.051790,0.051790,0.000000,9.990709,10.003557,10.008530,0.472306
0.051790,0.051790,0.000000,9.990709,10.003557,10.008530,0.472306
0.051790,0.051790,0.000000,9.990709,10.003557,10.008530,0.472306
0.051790,0.051790,0.000000,9.990709,10.003557,10.008530,0.472306
0.051790,0.051790,0.000000,9.990709,10.003557,10.008530,0.472306
0.051533,0.051533,0.000000,9.990029,10.003448,10.011601,0.478447
0.051533,0.051533,0.000000,9.990029,10.003448,10.011601,0.478447
0.051533,0.051533,0.000000,9.990029,10.003448,10.011601,0.478447
0.051533,0.051533,0.000000,9.990029,10.003448,10.011601,0.478447
0.051533,0.051533,0.000000,9.990029,10.003448,10.011601,0.478447
0.051515,0.051515,0.000000,9.988820,10.003628,10.015703,0.478741
0.051515,0.051515,0.000000,9.988820,10.003628,10.015703,0.478741
0.051515,0.051515,0.000000,9.988820,10.003628,10.015703,0.478741
0.051515,0.051515,0.000000,9.988820,10.003628,10.015703,0.478741
0.051515,0.051515,0.000000,9.988820,10.003628,10.015703,0.478741
0.051427,0.051427,0.000000,9.982659,10.004567,10.036550,0.479751
0.051427,0.051427,0.000000,9.982659,10.004567,10.036550,0.479751
0.051427,0.051427,0.000000,9.982659,10.004567,10.036550,0.479751
0.051427,0.051427,0.000000,9.982659,10.004567,10.036550,0.479751
0.051427,0.051427,0.000000,9.982659,10.004567,10.036550,0.479751
0.050999,0.050999,0.000000,9.952111,10.009231,10.139828,0.484721
0.050999,0.050999,0.000000,9.952111,10.009231,10.139828,0.484721
0.050999,0.050999,0.000000,9.952111,10.009231,10.139828,0.484721
0.050999,0.050999,0.000000,9.952111,10.009231,10.139828,0.484721
0.050999,0.050999,0.000000,9.952111,10.009231,10.139828,0.484721
0.049210,0.049210,0.000000,9.805939,10.031601,10.633681,0.508216
0.049210,0.049210,0.000000,9.805939,10.031601,10.633681,0.508216
0.049210,0.049210,0.000000,9.805939,10.031602,10.633681,0.508216
0.049210,0.049210,0.000000,9.805939,10.031601,10.633681,0.508216
0.049210,0.049210,0.000000,9.805939,10.031601,10.633681,0.508216
0.046802,0.046802,0.000000,9.224261,10.120968,12.596721,0.595606
0.046802,0.046802,0.000000,9.224261,10.120968,12.596721,0.595606
0.046802,0.046802,0.000000,9.224261,10.120968,12.596721,0.595606
0.046802,0.046802,0.000000,9.224261,10.120968,12.596721,0.595606
0.046802,0.046802,0.000000,9.224261,10.120968,12.596721,0.595606
0.045000,0.045000,0.000000,9.245034,10.118127,12.522534,0.580054
0.045000,0.045000,0.000000,9.245034,10.118127,12.522534,0.580054
0.045000,0.045000,0.000000,9.245034,10.118127,12.522534,0.580054
0.045000,0.045000,0.000000,9.245034,10.118127,12.522534,0.580054
0.045000,0.045000,0.000000,9.245034,10.118127,12.522534,0.580054
0.044112,0.044112,0.000000,9.022878,10.152488,13.268700,0.603911
0.044112,0.044112,0.000000,9.022878,10.152488,13.268700,0.603911
0.044112,0.044112,0.000000,9.022878,10.152488,13.268700,0.603911
0.044112,0.044112,0.000000,9.022878,10.152488,13.268700,0.603911
0.044112,0.044112,0.000000,9.022878,10.152488,13.268700,0.603911
0.043355,0.043355,0.000000,8.569138,10.222414,14.792463,0.652914
0.043355,0.043355,0.000000,8.569138,10.222414,14.792463,0.652914
0.043355,0.043355,0.000000,8.569138,10.222414,14.792463,0.652914
0.043355,0.043355,0.000000,8.569138,10.222414,14.792463,0.652914
0.043355,0.043355,0.000000,8.569138,10.222414,14.792463,0.652914
0.043003,0.043003,0.000000,8.466469,10.238087,15.134408,0.658743
0.043003,0.043003,0.000000,8.466469,10.238087,15.134408,0.658743
0.043003,0.043003,0.000000,8.466469,10.238087,15.134408,0.658743
0.043003,0.043003,0.000000,8.466469,10.238087,15.134408,0.658743
0.043003,0.043003,0.000000,8.466469,10.238087,15.134408,0.658743
0.042822,0.042822,0.000000,8.223659,10.274993,15.947083,0.679807
0.042822,0.042822,0.000000,8.223659,10.274993,15.947083,0.679807
0.042822,0.042822,0.000000,8.223659,10.274993,15.947083,0.679807
0.042822,0.042822,0.000000,8.223659,10.274993,15.947083,0.679807
0.042822,0.042822,0.000000,8.223659,10.274993,15.947083,0.679807
0.042776,0.042776,0.000000,8.082124,10.296003,16.420648,0.691478
0.042776,0.042776,0.000000,8.082124,10.296003,16.420648,0.691478
0.042776,0.042776,0.000000,8.082124,10.296003,16.420648,0.691478
0.042776,0.042776,0.000000,8.082124,10.296003,16.420648,0.691478
0.042776,0.042776,0.000000,8.082124,10.296003,16.420648,0.691478
0.042767,0.042767,0.000000,8.008460,10.306422,16.667340,0.697358
0.042767,0.042767,0.000000,8.008460,10.306422,16.667340,0.697358
0.042767,0.042767,0.000000,8.008460,10.306422,16.667340,0.697358
0.042767,0.042767,0.000000,8.008460,10.306422,16.667340,0.697358
0.042767,0.042767,0.000000,8.008460,10.306422,16.667340,0.697358
0.042766,0.042766,0.000000,7.981325,10.309785,16.758607,0.699567
