cost,rmse,penalty,C,G,M,Y
0.098098,0.098098,0.000000,10.000000,10.000000,10.000000,0.700000
0.098098,0.098098,0.000000,10.000000,10.000000,10.000000,0.700000
0.098098,0.098098,0.000000,10.000000,10.000000,10.000000,0.700000
0.098098,0.098098,0.000000,10.000000,10.000000,10.000000,0.700000
0.098098,0.098098,0.000000,10.000000,10.000000,10.000000,0.700000
0.530415,0.530415,0.000000,9.957038,10.021491,10.030580,-0.393771
0.270941,0.270941,0.000000,9.984210,10.007899,10.011239,0.297994
0.079372,0.079372,0.000000,9.994328,10.002837,10.004037,0.555604
0.079372,0.079372,0.000000,9.994328,10.002837,10.004037,0.555604
0.079372,0.079372,0.000000,9.994328,10.002837,10.004037,0.555604
0.079372,0.079372,0.000000,9.994328,10.002837,10.004037,0.555604
0.079372,0.079372,0.000000,9.994328,10.002837,10.004037,0.555604
0.042625,0.042625,0.000000,9.997631,9.999899,10.000665,0.616715
0.042625,0.042625,0.000000,9.997631,9.999899,10.000665,0.616715
0.042625,0.042625,0.000000,9.997631,9.999899,10.000665,0.616715
0.042625,0.042625,0.000000,9.997631,9.999899,10.000665,0.616715
0.042625,0.042625,0.000000,9.997631,9.999899,10.000665,0.616715
0.043024,0.043024,0.000000,9.997811,9.998405,10.001975,0.629796
0.042237,0.042237,0.000000,9.997705,9.999284,10.001204,0.622096
0.042237,0.042237,0.000000,9.997705,9.999284,10.001204,0.622096
0.042237,0.042237,0.000000,9.997705,9.999284,10.001204,0.622096
0.042237,0.042237,0.000000,9.997705,9.999284,10.001204,0.622096
0.042237,0.042237,0.000000,9.997705,9.999284,10.001204,0.622096
0.042234,0.042234,0.000000,9.997376,9.998298,10.002719,0.622176
0.042234,0.042234,0.000000,9.997376,9.998298,10.002719,0.622176
0.042234,0.042234,0.000000,9.997376,9.998299,10.002719,0.622176
0.042234,0.042234,0.000000,9.997376,9.998298,10.002719,0.622176
0.042234,0.042234,0.000000,9.997376,9.998298,10.002719,0.622176
0.042216,0.042216,0.000000,9.995640,9.993110,10.010692,0.622381
0.042216,0.042216,0.000000,9.995640,9.993110,10.010692,0.622381
0.042216,0.042216,0.000000,9.995640,9.993110,10.010692,0.622381
0.042216,0.042216,0.000000,9.995640,9.993110,10.010692,0.622381
0.042216,0.042216,0.000000,9.995640,9.993110,10.010692,0.622381
0.042130,0.042130,0.000000,9.987005,9.967283,10.050331,0.623366
0.042130,0.042130,0.000000,9.987005,9.967283,10.050331,0.623366
0.042130,0.042130,0.000000,9.987005,9.967283,10.050331,0.623366
0.042130,0.042130,0.000000,9.987005,9.967283,10.050331,0.623366
0.042130,0.042130,0.000000,9.987005,9.967283,10.050331,0.623366
0.041744,0.041744,0.000000,9.945009,9.841464,10.243163,0.628103
0.041744,0.041744,0.000000,9.945009,9.841464,10.243163,0.628103
0.041744,0.041744,0.000000,9.945009,9.841464,10.243163,0.628103
0.041744,0.041744,0.000000,9.945009,9.841464,10.243163,0.628103
0.041744,0.041744,0.000000,9.945009,9.841464,10.243163,0.628103
0.040798,0.040798,0.000000,9.760219,9.287100,11.091625,0.647900
0.040798,0.040798,0.000000,9.760219,9.287100,11.091625,0.647900
0.040798,0.040798,0.000000,9.760219,9.287100,11.091625,0.647900
0.040798,0.040798,0.000000,9.760219,9.287100,11.091625,0.647900
0.040798,0.040798,0.000000,9.760219,9.287100,11.091625,0.647900
0.040432,0.040432,0.000000,9.702453,9.114330,11.355355,0.649934
0.040432,0.040432,0.000000,9.702453,9.114330,11.355355,0.649934
0.040432,0.040432,0.000000,9.702453,9.114330,11.355355,0.649934
0.040432,0.040432,0.000000,9.702453,9.114330,11.355355,0.649934
0.040432,0.040432,0.000000,9.702453,9.114330,11.355355,0.649934
0.040192,0.040192,0.000000,9.606252,8.826072,11.794639,0.654687
0.040192,0.040192,0.000000,9.606252,8.826072,11.794639,0.654687
0.040192,0.040192,0.000000,9.606252,8.826072,11.794639,0.654687
0.040192,0.040192,0.000000,9.606252,8.826072,11.794639,0.654687
0.040192,0.040192,0.000000,9.606252,8.826072,11.794639,0.654687
0.040141,0.040141,0.000000,9.572794,8.726029,11.945798,0.654059
0.040141,0.040141,0.000000,9.572794,8.726029,11.945798,0.654059
0.040141,0.040141,0.000000,9.572794,8.726029,11.945798,0.654059
0.040141,0.040141,0.000000,9.572794,8.726029,11.945798,0.654059
0.040141,0.040141,0.000000,9.572794,8.726029,11.945798,0.654059
0.040120,0.040120,0.000000,9.516107,8.555820,12.204443,0.657651
0.040120,0.040120,0.000000,9.516107,8.555820,12.204443,0.657651
0.040120,0.040120,0.000000,9.516107,8.555820,12.204443,0.657651
0.040120,0.040120,0.000000,9.516107,8.555820,12.204443,0.657651
0.040120,0.040120,0.000000,9.516107,8.555820,12.204443,0.657651
0.040115,0.040115,0.000000,9.534133,8.609898,12.121644,0.656443
0.040115,0.040115,0.000000,9.534133,8.609898,12.121644,0.656443
0.040115,0.040115,0.000000,9.534133,8.609898,12.121644,0.656443
0.040115,0.040115,0.000000,9.534133,8.609898,12.121644,0.656443
0.040115,0.040115,0.000000,9.534133,8.609898,12.121644,0.656443
