cost,rmse,penalty,C,G,M,Y
0.075218,0.075218,0.000000,10.000000,10.000000,10.000000,0.700000
0.075218,0.075218,0.000000,10.000000,10.000000,10.000000,0.700000
0.075218,0.075218,0.000000,10.000000,10.000000,10.000000,0.700000
0.075218,0.075218,0.000000,10.000000,10.000000,10.000000,0.700000
0.075218,0.075218,0.000000,10.000000,10.000000,10.000000,0.700000
0.558127,0.558127,0.000000,9.954190,10.024651,10.032766,-0.447842
0.295185,0.295185,0.000000,9.983226,10.009027,10.011998,0.279691
0.085367,0.085367,0.000000,9.994234,10.003103,10.004124,0.555528
0.022334,0.022334,0.000000,9.997283,10.001462,10.001943,0.631919
0.022334,0.022334,0.000000,9.997283,10.001462,10.001943,0.631919
0.022334,0.022334,0.000000,9.997283,10.001462,10.001943,0.631919
0.022334,0.022334,0.000000,9.997283,10.001462,10.001943,0.631919
0.022334,0.022334,0.000000,9.997283,10.001462,10.001943,0.631919
0.023169,0.023169,0.000000,9.997815,10.001867,10.001009,0.644400
0.021678,0.021678,0.000000,9.997494,10.001623,10.001572,0.636877
0.021678,0.021678,0.000000,9.997494,10.001623,10.001572,0.636877
0.021678,0.021678,0.000000,9.997494,10.001623,10.001572,0.636877
0.021678,0.021678,0.000000,9.997494,10.001623,10.001572,0.636877
0.021678,0.021678,0.000000,9.997494,10.001623,10.001572,0.636877
0.021676,0.021676,0.000000,9.997254,10.002755,10.001493,0.636933
0.021676,0.021676,0.000000,9.997254,10.002755,10.001493,0.636933
0.021676,0.021676,0.000000,9.997254,10.002755,10.001493,0.636933
0.021676,0.021676,0.000000,9.997254,10.002755,10.001493,0.636933
0.021676,0.021676,0.000000,9.997254,10.002755,10.001493,0.636933
0.021669,0.021669,0.000000,9.995944,10.008910,10.001073,0.637117
0.021669,0.021669,0.000000,9.995944,10.008910,10.001073,0.637117
0.021669,0.021669,0.000000,9.995944,10.008910,10.001073,0.637117
0.021669,0.021669,0.000000,9.995944,10.008910,10.001073,0.637117
0.021669,0.021669,0.000000,9.995944,10.008910,10.001073,0.637117
0.021633,0.021633,0.000000,9.989418,10.039544,9.998997,0.638008
0.021633,0.021633,0.000000,9.989418,10.039544,9.998997,0.638008
0.021633,0.021633,0.000000,9.989418,10.039544,9.998997,0.638008
0.021633,0.021633,0.000000,9.989418,10.039544,9.998997,0.638008
0.021633,0.021633,0.000000,9.989418,10.039544,9.998997,0.638008
0.021472,0.021472,0.000000,9.957595,10.188834,9.988938,0.642333
0.021472,0.021472,0.000000,9.957595,10.188834,9.988938,0.642333
0.021472,0.021472,0.000000,9.957595,10.188834,9.988938,0.642333
0.021472,0.021472,0.000000,9.957595,10.188834,9.988938,0.642333
0.021472,0.021472,0.000000,9.957595,10.188834,9.988938,0.642333
0.021019,0.021019,0.000000,9.817310,10.846466,9.944949,0.661098
0.021019,0.021019,0.000000,9.817310,10.846466,9.944949,0.661098
0.021019,0.021019,0.000000,9.817310,10.846466,9.944949,0.661098
0.021019,0.021019,0.000000,9.817310,10.846466,9.944949,0.661098
0.021019,0.021019,0.000000,9.817310,10.846466,9.944949,0.661098
0.020848,0.020848,0.000000,9.721023,11.296617,9.915388,0.672293
0.020848,0.020848,0.000000,9.721023,11.296617,9.915388,0.672293
0.020848,0.020848,0.000000,9.721023,11.296617,9.915388,0.672293
0.020848,0.020848,0.000000,9.721023,11.296617,9.915388,0.672293
0.020848,0.020848,0.000000,9.721023,11.296617,9.915388,0.672293
0.020755,0.020755,0.000000,9.661994,11.571029,9.898125,0.677733
0.020755,0.020755,0.000000,9.661994,11.571029,9.898125,0.677733
0.020755,0.020755,0.000000,9.661994,11.571029,9.898125,0.677733
0.020755,0.020755,0.000000,9.661994,11.571029,9.898125,0.677733
0.020755,0.020755,0.000000,9.661994,11.571029,9.898125,0.677733
0.020733,0.020733,0.000000,9.601986,11.850125,9.880784,0.684421
0.020733,0.020733,0.000000,9.601986,11.850125,9.880784,0.684421
0.020733,0.020733,0.000000,9.601986,11.850125,9.880784,0.684421
0.020733,0.020733,0.000000,9.601986,11.850125,9.880784,0.684421
0.020733,0.020733,0.000000,9.601986,11.850125,9.880784,0.684421
0.020728,0.020728,0.000000,9.586620,11.920388,9.877235,0.685799
0.020728,0.020728,0.000000,9.586620,11.920388,9.877235,0.685799
0.020728,0.020728,0.000000,9.586620,11.920388,9.877235,0.685799
0.020728,0.020728,0.000000,9.586620,11.920388,9.877235,0.685799
0.020728,0.020728,0.000000,9.586620,11.920388,9.877235,0.685799
0.020727,0.020727,0.000000,9.577375,11.961988,9.875699,0.686720
0.020727,0.020727,0.000000,9.577375,11.961988,9.875699,0.686720
0.020727,0.020727,0.000000,9.577375,11.961988,9.875699,0.686720
0.020727,0.020727,0.000000,9.577375,11.961988,9.875699,0.686720
0.020727,0.020727,0.000000,9.577375,11.961988,9.875699,0.686720
0.020726,0.020726,0.000000,9.568749,11.999298,9.875532,0.687599
0.020726,0.020726,0.000000,9.568749,11.999298,9.875532,0.687599
0.020726,0.020726,0.000000,9.568749,11.999298,9.875532,0.687599
0.020726,0.020726,0.000000,9.568749,11.999298,9.875532,0.687599
0.020726,0.020726,0.000000,9.568749,11.999298,9.875532,0.687599
0.020723,0.020723,0.000000,9.552284,12.066948,9.878233,0.689324
0.020723,0.020723,0.000000,9.552284,12.066948,9.878233,0.689324
0.020723,0.020723,0.000000,9.552284,12.066948,9.878233,0.689324
0.020723,0.020723,0.000000,9.552284,12.066948,9.878233,0.689324
0.020723,0.020723,0.000000,9.552284,12.066948,9.878233,0.689324
0.020715,0.020715,0.000000,9.521482,12.185800,9.889800,0.692661
0.020715,0.020715,0.000000,9.521482,12.185800,9.889800,0.692661
0.020715,0.020715,0.000000,9.521482,12.185800,9.889800,0.692661
0.020715,0.020715,0.000000,9.521482,12.185800,9.889800,0.692661
0.020715,0.020715,0.000000,9.521482,12.185800,9.889800,0.692661
0.020697,0.020697,0.000000,9.463236,12.394008,9.925644,0.699173
0.020697,0.020697,0.000000,9.463237,12.394008,9.925644,0.699173
0.020697,0.020697,0.000000,9.463236,12.394008,9.925644,0.699173
0.020697,0.020697,0.000000,9.463236,12.394008,9.925644,0.699173
0.020697,0.020697,0.000000,9.463236,12.394008,9.925644,0.699173
0.020660,0.020660,0.000000,9.358412,12.734851,10.018752,0.711210
0.020660,0.020660,0.000000,9.358412,12.734851,10.018752,0.711210
0.020660,0.020660,0.000000,9.358412,12.734851,10.018752,0.711210
0.020660,0.020660,0.000000,9.358412,12.734851,10.018752,0.711210
0.020660,0.020660,0.000000,9.358412,12.734851,10.018752,0.711210
0.020610,0.020610,0.000000,9.227181,13.092714,10.193315,0.726658
0.020610,0.020610,0.000000,9.227181,13.092714,10.193315,0.726658
0.020610,0.020610,0.000000,9.227181,13.092714,10.193315,0.726658
0.020610,0.020610,0.000000,9.227181,13.092714,10.193315,0.726658
0.020610,0.020610,0.000000,9.227181,13.092714,10.193315,0.726658
0.020573,0.020573,0.000000,9.147946,13.231571,10.363840,0.736544
0.020573,0.020573,0.000000,9.147946,13.231571,10.363840,0.736544
0.020573,0.020573,0.000000,9.147946,13.231571,10.363840,0.736544
0.020573,0.020573,0.000000,9.147946,13.231571,10.363840,0.736544
0.020573,0.020573,0.000000,9.147946,13.231571,10.363840,0.736544
0.020551,0.020551,0.000000,9.095348,13.286215,10.508967,0.743766
0.020551,0.020551,0.000000,9.095348,13.286215,10.508967,0.743766
0.020551,0.020551,0.000000,9.095348,13.286215,10.508967,0.743766
0.020551,0.020551,0.000000,9.095348,13.286215,10.508967,0.743766
0.020551,0.020551,0.000000,9.095348,13.286215,10.508967,0.743766
0.020536,0.020536,0.000000,9.152856,12.884694,10.639084,0.739131
0.020536,0.020536,0.000000,9.152856,12.884694,10.639084,0.739131
0.020536,0.020536,0.000000,9.152856,12.884694,10.639084,0.739131
0.020536,0.020536,0.000000,9.152856,12.884694,10.639084,0.739131
0.020536,0.020536,0.000000,9.152856,12.884694,10.639084,0.739131
0.020519,0.020519,0.000000,9.171874,12.837764,10.609934,0.737348
0.020519,0.020519,0.000000,9.171874,12.837764,10.609934,0.737348
0.020519,0.020519,0.000000,9.171874,12.837764,10.609934,0.737348
0.020519,0.020519,0.000000,9.171874,12.837764,10.609934,0.737348
0.020519,0.020519,0.000000,9.171874,12.837764,10.609934,0.737348
0.020510,0.020510,0.000000,9.249499,12.655601,10.482057,0.728585
0.020510,0.020510,0.000000,9.249499,12.655601,10.482057,0.728585
0.020510,0.020510,0.000000,9.249499,12.655601,10.482057,0.728585
0.020510,0.020510,0.000000,9.249499,12.655601,10.482057,0.728585
0.020510,0.020510,0.000000,9.249499,12.655601,10.482057,0.728585
0.020509,0.020509,0.000000,9.248645,12.634862,10.502553,0.728779
0.020509,0.020509,0.000000,9.248645,12.634862,10.502553,0.728779
0.020509,0.020509,0.000000,9.248645,12.634862,10.502553,0.728779
0.020509,0.020509,0.000000,9.248645,12.634862,10.502553,0.728779
0.020509,0.020509,0.000000,9.248645,12.634862,10.502553,0.728779
