cost,rmse,penalty,C,G,M,Y
0.051289,0.051289,0.000000,10.000000,10.000000,10.000000,0.700000
0.051289,0.051289,0.000000,10.000000,10.000000,10.000000,0.700000
0.051289,0.051289,0.000000,10.000000,10.000000,10.000000,0.700000
0.051289,0.051289,0.000000,10.000000,10.000000,10.000000,0.700000
0.051289,0.051289,0.000000,10.000000,10.000000,10.000000,0.700000
inf,inf,0.000000,10.037722,9.980556,9.972911,1.651287
0.087668,0.087668,0.000000,10.003772,9.998056,9.997291,0.795129
0.030732,0.030732,0.000000,10.001346,9.999306,9.999033,0.733953
0.030732,0.030732,0.000000,10.001346,9.999306,9.999033,0.733953
0.030732,0.030732,0.000000,10.001346,9.999306,9.999033,0.733953
0.030732,0.030732,0.000000,10.001346,9.999306,9.999033,0.733953
0.030732,0.030732,0.000000,10.001346,9.999306,9.999033,0.733953
0.030727,0.030727,0.000000,10.000774,10.000376,10.000398,0.733201
0.030727,0.030727,0.000000,10.000774,10.000376,10.000398,0.733201
0.030727,0.030727,0.000000,10.000774,10.000376,10.000398,0.733201
0.030727,0.030727,0.000000,10.000774,10.000376,10.000398,0.733201
0.030727,0.030727,0.000000,10.000774,10.000376,10.000398,0.733201
0.030720,0.030720,0.000000,10.000320,10.001265,10.001541,0.733561
0.030720,0.030720,0.000000,10.000320,10.001265,10.001541,0.733561
0.030720,0.030720,0.000000,10.000320,10.001265,10.001541,0.733561
0.030720,0.030720,0.000000,10.000320,10.001265,10.001541,0.733561
0.030720,0.030720,0.000000,10.000320,10.001265,10.001541,0.733561
0.030711,0.030711,0.000000,9.998662,10.004478,10.005663,0.734073
0.030711,0.030711,0.000000,9.998662,10.004478,10.005663,0.734073
0.030711,0.030711,0.000000,9.998662,10.004478,10.005663,0.734073
0.030711,0.030711,0.000000,9.998662,10.004478,10.005663,0.734073
0.030711,0.030711,0.000000,9.998662,10.004478,10.005663,0.734073
0.030680,0.030680,0.000000,9.991412,10.018502,10.023642,0.735695
0.030680,0.030680,0.000000,9.991412,10.018502,10.023642,0.735695
0.030680,0.030680,0.000000,9.991412,10.018502,10.023642,0.735695
0.030680,0.030680,0.000000,9.991412,10.018502,10.023642,0.735695
0.030680,0.030680,0.000000,9.991412,10.018502,10.023642,0.735695
0.030610,0.030610,0.000000,9.972041,10.055948,10.071608,0.739321
0.030610,0.030610,0.000000,9.972041,10.055948,10.071608,0.739321
0.030610,0.030610,0.000000,9.972041,10.055948,10.071608,0.739321
0.030610,0.030610,0.000000,9.972041,10.055948,10.071608,0.739321
0.030610,0.030610,0.000000,9.972041,10.055948,10.071608,0.739321
0.030450,0.030450,0.000000,9.922394,10.151883,10.194386,0.747649
0.030450,0.030450,0.000000,9.922395,10.151883,10.194386,0.747649
0.030450,0.030450,0.000000,9.922394,10.151883,10.194386,0.747649
0.030450,0.030450,0.000000,9.922394,10.151883,10.194386,0.747649
0.030450,0.030450,0.000000,9.922394,10.151883,10.194386,0.747649
0.030170,0.030170,0.000000,9.831658,10.327145,10.418419,0.761591
