cost,rmse,penalty,C,G,M,Y
0.131677,0.131677,0.000000,10.000000,10.000000,10.000000,0.700000
0.131677,0.131677,0.000000,10.000000,10.000000,10.000000,0.700000
0.131677,0.131677,0.000000,10.000000,10.000000,10.000000,0.700000
0.131677,0.131677,0.000000,10.000000,10.000000,10.000000,0.700000
0.131677,0.131677,0.000000,10.000000,10.000000,10.000000,0.700000
0.505390,0.505390,0.000000,9.955446,10.023922,10.032817,-0.408309
0.253480,0.253480,0.000000,9.982908,10.009177,10.012590,0.274821
0.076359,0.076359,0.000000,9.993205,10.003648,10.005005,0.530972
0.076359,0.076359,0.000000,9.993205,10.003648,10.005005,0.530972
0.076359,0.076359,0.000000,9.993205,10.003648,10.005005,0.530972
0.076359,0.076359,0.000000,9.993205,10.003648,10.005005,0.530972
0.076359,0.076359,0.000000,9.993205,10.003648,10.005005,0.530972
0.051514,0.051514,0.000000,9.995943,10.001376,10.003864,0.594918
0.051514,0.051514,0.000000,9.995943,10.001376,10.003864,0.594918
0.051514,0.051514,0.000000,9.995943,10.001376,10.003864,0.594918
0.051514,0.051514,0.000000,9.995943,10.001376,10.003864,0.594918
0.051514,0.051514,0.000000,9.995943,10.001376,10.003864,0.594918
0.051337,0.051337,0.000000,9.993985,10.002705,10.009220,0.587136
0.051337,0.051337,0.000000,9.993985,10.002705,10.009220,0.587136
0.051337,0.051337,0.000000,9.993985,10.002705,10.009220,0.587136
0.051337,0.051337,0.000000,9.993985,10.002705,10.009220,0.587136
0.051337,0.051337,0.000000,9.993985,10.002705,10.009220,0.587136
0.051215,0.051215,0.000000,9.992830,10.003498,10.013196,0.590217
0.051215,0.051215,0.000000,9.992830,10.003498,10.013196,0.590217
0.051215,0.051215,0.000000,9.992830,10.003498,10.013196,0.590217
0.051215,0.051215,0.000000,9.992830,10.003498,10.013196,0.590217
0.051215,0.051215,0.000000,9.992830,10.003498,10.013196,0.590217
0.051163,0.051163,0.000000,9.990242,10.005274,10.021473,0.591339
0.051163,0.051163,0.000000,9.990242,10.005274,10.021473,0.591339
0.051163,0.051163,0.000000,9.990242,10.005274,10.021473,0.591339
0.051163,0.051163,0.000000,9.990242,10.005274,10.021473,0.591339
0.051163,0.051163,0.000000,9.990242,10.005274,10.021473,0.591339
0.050828,0.050828,0.000000,9.969523,10.019500,10.087346,0.597093
0.050828,0.050828,0.000000,9.969523,10.019500,10.087346,0.597093
0.050828,0.050828,0.000000,9.969523,10.019500,10.087346,0.597093
0.050828,0.050828,0.000000,9.969523,10.019500,10.087346,0.597093
0.050828,0.050828,0.000000,9.969523,10.019500,10.087346,0.597093
0.049963,0.049963,0.000000,9.897287,10.069131,10.316356,0.612874
0.049963,0.049963,0.000000,9.897287,10.069131,10.316356,0.612874
0.049963,0.049963,0.000000,9.897287,10.069131,10.316356,0.612874
0.049963,0.049963,0.000000,9.897287,10.069131,10.316356,0.612874
0.049963,0.049963,0.000000,9.897287,10.069131,10.316356,0.612874
0.048723,0.048723,0.000000,9.785225,10.146163,10.670467,0.632618
0.048723,0.048723,0.000000,9.785225,10.146163,10.670467,0.632618
0.048723,0.048723,0.000000,9.785225,10.146163,10.670467,0.632618
0.048723,0.048723,0.000000,9.785225,10.146163,10.670467,0.632618
0.048723,0.048723,0.000000,9.785225,10.146163,10.670467,0.632618
0.046114,0.046114,0.000000,9.552860,10.305904,11.402097,0.666607
0.046114,0.046114,0.000000,9.552860,10.305904,11.402097,0.666607
0.046114,0.046114,0.000000,9.552860,10.305904,11.402097,0.666607
0.046114,0.046114,0.000000,9.552860,10.305904,11.402097,0.666607
0.046114,0.046114,0.000000,9.552860,10.305904,11.402097,0.666607
0.041786,0.041786,0.000000,9.240543,10.520458,12.380434,0.702602
0.041786,0.041786,0.000000,9.240543,10.520458,12.380434,0.702602
0.041786,0.041786,0.000000,9.240543,10.520458,12.380434,0.702602
0.041786,0.041786,0.000000,9.240543,10.520458,12.380434,0.702602
0.041786,0.041786,0.000000,9.240543,10.520458,12.380434,0.702602
0.035351,0.035351,0.000000,8.775826,10.839290,13.827049,0.743627
0.035351,0.035351,0.000000,8.775826,10.839290,13.827049,0.743627
0.035351,0.035351,0.000000,8.775826,10.839290,13.827049,0.743627
0.035351,0.035351,0.000000,8.775826,10.839290,13.827049,0.743627
0.035351,0.035351,0.000000,8.775826,10.839290,13.827049,0.743627
0.032010,0.032010,0.000000,8.094298,11.307649,15.950189,0.813677
0.032010,0.032010,0.000000,8.094298,11.307649,15.950189,0.813677
0.032010,0.032010,0.000000,8.094298,11.307649,15.950189,0.813677
0.032010,0.032010,0.000000,8.094298,11.307649,15.950189,0.813677
0.032010,0.032010,0.000000,8.094298,11.307649,15.950189,0.813677
0.028231,0.028231,0.000000,7.601484,11.644984,17.471168,0.850262
0.028231,0.028231,0.000000,7.601484,11.644984,17.471168,0.850262
0.028231,0.028231,0.000000,7.601484,11.644984,17.471168,0.850262
0.028231,0.028231,0.000000,7.601484,11.644984,17.471168,0.850262
0.028231,0.028231,0.000000,7.601484,11.644984,17.471168,0.850262
0.026136,0.026136,0.000000,6.602064,12.329793,20.561560,0.934081
0.026136,0.026136,0.000000,6.602064,12.329793,20.561560,0.934081
0.026136,0.026136,0.000000,6.602064,12.329793,20.561560,0.934081
0.026136,0.026136,0.000000,6.602064,12.329793,20.561560,0.934081
0.026136,0.026136,0.000000,6.602064,12.329793,20.561560,0.934081
0.023063,0.023063,0.000000,5.988362,12.746731,22.436844,0.973598
0.023063,0.023063,0.000000,5.988362,12.746731,22.436844,0.973598
0.023063,0.023063,0.000000,5.988362,12.746731,22.436844,0.973598
0.023063,0.023063,0.000000,5.988362,12.746731,22.436844,0.973598
0.023063,0.023063,0.000000,5.988362,12.746731,22.436844,0.973598
0.021206,0.021206,0.000000,4.827554,13.538677,26.005325,1.060789
0.021206,0.021206,0.000000,4.827554,13.538677,26.005325,1.060789
0.021206,0.021206,0.000000,4.827554,13.538677,26.005325,1.060789
0.021206,0.021206,0.000000,4.827554,13.538677,26.005325,1.060789
0.021206,0.021206,0.000000,4.827554,13.538677,26.005325,1.060789
0.022952,0.022952,0.000000,3.505050,14.443033,30.080137,1.162272
0.020904,0.020904,0.000000,4.515101,13.752339,26.968037,1.084766
