cost,rmse,penalty,C,G,M,Y
0.289282,0.289282,0.000000,10.000000,10.000000,10.000000,0.700000
0.289282,0.289282,0.000000,10.000000,10.000000,10.000000,0.700000
0.289282,0.289282,0.000000,10.000000,10.000000,10.000000,0.700000
0.289282,0.289282,0.000000,10.000000,10.000000,10.000000,0.700000
0.289282,0.289282,0.000000,10.000000,10.000000,10.000000,0.700000
0.378175,0.378175,0.000000,9.953373,10.025044,10.032677,-0.476010
0.173418,0.173418,0.000000,9.978091,10.011768,10.015354,0.147414
0.173418,0.173418,0.000000,9.978091,10.011768,10.015354,0.147414
0.173418,0.173418,0.000000,9.978091,10.011768,10.015354,0.147414
0.173418,0.173418,0.000000,9.978091,10.011768,10.015354,0.147414
0.173418,0.173418,0.000000,9.978091,10.011768,10.015354,0.147414
0.091347,0.091347,0.000000,9.987769,10.004195,10.002047,0.307784
0.091347,0.091347,0.000000,9.987769,10.004195,10.002047,0.307784
0.091347,0.091347,0.000000,9.987769,10.004195,10.002047,0.307784
0.091347,0.091347,0.000000,9.987769,10.004195,10.002047,0.307784
0.091347,0.091347,0.000000,9.987769,10.004195,10.002047,0.307784
1.055876,1.055876,0.000000,10.031884,9.971102,9.949581,1.124439
0.062833,0.062833,0.000000,9.994276,9.999314,9.994308,0.428231
0.062833,0.062833,0.000000,9.994276,9.999314,9.994308,0.428231
0.062833,0.062833,0.000000,9.994276,9.999314,9.994308,0.428231
0.062833,0.062833,0.000000,9.994276,9.999314,9.994309,0.428231
0.062833,0.062833,0.000000,9.994276,9.999314,9.994308,0.428231
0.061163,0.061163,0.000000,9.993214,9.999350,9.993671,0.390270
0.061163,0.061163,0.000000,9.993214,9.999350,9.993671,0.390270
0.061163,0.061163,0.000000,9.993214,9.999350,9.993671,0.390270
0.061163,0.061163,0.000000,9.993214,9.999350,9.993671,0.390270
0.061163,0.061163,0.000000,9.993214,9.999350,9.993671,0.390270
0.060183,0.060183,0.000000,9.994426,9.997991,9.991231,0.404091
0.060183,0.060183,0.000000,9.994426,9.997991,9.991231,0.404091
0.060183,0.060183,0.000000,9.994426,9.997991,9.991231,0.404091
0.060183,0.060183,0.000000,9.994426,9.997991,9.991231,0.404091
0.060183,0.060183,0.000000,9.994426,9.997991,9.991231,0.404091
0.060172,0.060172,0.000000,9.995273,9.996607,9.988502,0.404535
0.060172,0.060172,0.000000,9.995273,9.996607,9.988502,0.404535
0.060172,0.060172,0.000000,9.995273,9.996607,9.988502,0.404535
0.060172,0.060172,0.000000,9.995273,9.996607,9.988502,0.404535
0.060172,0.060172,0.000000,9.995273,9.996607,9.988502,0.404535
0.060128,0.060128,0.000000,10.000179,9.988489,9.972469,0.404979
0.060128,0.060128,0.000000,10.000179,9.988489,9.972469,0.404979
0.060128,0.060128,0.000000,10.000179,9.988489,9.972469,0.404979
0.060128,0.060128,0.000000,10.000179,9.988489,9.972469,0.404979
0.060128,0.060128,0.000000,10.000179,9.988489,9.972469,0.404979
0.060020,0.060020,0.000000,10.014769,9.964241,9.924542,0.404057
0.060020,0.060020,0.000000,10.014769,9.964241,9.924542,0.404057
0.060020,0.060020,0.000000,10.014769,9.964241,9.924542,0.404057
0.060020,0.060020,0.000000,10.014769,9.964241,9.924542,0.404057
0.060020,0.060020,0.000000,10.014769,9.964241,9.924542,0.404057
0.059738,0.059738,0.000000,10.057374,9.893274,9.784255,0.398344
0.059738,0.059738,0.000000,10.057374,9.893274,9.784255,0.398344
0.059738,0.059738,0.000000,10.057374,9.893274,9.784255,0.398344
0.059738,0.059738,0.000000,10.057374,9.893274,9.784255,0.398344
0.059738,0.059738,0.000000,10.057374,9.893274,9.784255,0.398344
0.059143,0.059143,0.000000,10.159326,9.723207,9.448196,0.380473
0.059143,0.059143,0.000000,10.159326,9.723207,9.448196,0.380473
0.059143,0.059143,0.000000,10.159326,9.723207,9.448196,0.380473
0.059143,0.059143,0.000000,10.159326,9.723207,9.448196,0.380473
0.059143,0.059143,0.000000,10.159326,9.723207,9.448196,0.380473
0.058284,0.058284,0.000000,10.305045,9.479743,8.967740,0.349490
0.058284,0.058284,0.000000,10.305045,9.479743,8.967740,0.349490
0.058284,0.058284,0.000000,10.305045,9.479743,8.967740,0.349490
0.058284,0.058284,0.000000,10.305045,9.479743,8.967740,0.349490
0.058284,0.058284,0.000000,10.305045,9.479743,8.967740,0.349490
0.056747,0.056747,0.000000,10.455871,9.226995,8.470854,0.309013
0.056747,0.056747,0.000000,10.455871,9.226995,8.470854,0.309013
0.056747,0.056747,0.000000,10.455871,9.226995,8.470854,0.309013
0.056747,0.056747,0.000000,10.455871,9.226995,8.470854,0.309013
0.056747,0.056747,0.000000,10.455871,9.226995,8.470854,0.309013
0.053117,0.053117,0.000000,10.665048,8.874324,7.783472,0.233946
0.053117,0.053117,0.000000,10.665048,8.874324,7.783472,0.233946
0.053117,0.053117,0.000000,10.665048,8.874324,7.783472,0.233946
0.053117,0.053117,0.000000,10.665048,8.874324,7.783472,0.233946
0.053117,0.053117,0.000000,10.665048,8.874324,7.783472,0.233946
0.051429,0.051429,0.000000,10.738788,8.746536,7.543903,0.188174
0.051429,0.051429,0.000000,10.738788,8.746536,7.543903,0.188174
0.051429,0.051429,0.000000,10.738788,8.746536,7.543903,0.188174
0.051429,0.051429,0.000000,10.738788,8.746536,7.543903,0.188174
0.051429,0.051429,0.000000,10.738788,8.746536,7.543903,0.188174
0.053337,0.053337,0.000000,11.051268,8.216186,6.519386,0.078350
0.050735,0.050735,0.000000,10.832967,8.586692,7.235121,0.155074
0.050735,0.050735,0.000000,10.832967,8.586692,7.235121,0.155074
0.050735,0.050735,0.000000,10.832967,8.586692,7.235121,0.155074
0.050735,0.050735,0.000000,10.832967,8.586692,7.235121,0.155074
0.050735,0.050735,0.000000,10.832967,8.586692,7.235121,0.155074
0.050748,0.050748,0.000000,10.973383,8.345054,6.776693,0.099599
0.050517,0.050517,0.000000,10.901963,8.467960,7.009865,0.127815
0.050517,0.050517,0.000000,10.901963,8.467960,7.009865,0.127815
0.050517,0.050517,0.000000,10.901963,8.467960,7.009865,0.127815
0.050517,0.050517,0.000000,10.901963,8.467960,7.009865,0.127815
0.050517,0.050517,0.000000,10.901963,8.467960,7.009865,0.127815
0.050426,0.050426,0.000000,10.924788,8.425775,6.937119,0.115515
0.050426,0.050426,0.000000,10.924788,8.425775,6.937119,0.115515
0.050426,0.050426,0.000000,10.924788,8.425775,6.937119,0.115515
0.050426,0.050426,0.000000,10.924788,8.425775,6.937119,0.115515
0.050426,0.050426,0.000000,10.924788,8.425775,6.937119,0.115515
0.050384,0.050384,0.000000,10.938162,8.397120,6.896662,0.106694
0.050384,0.050384,0.000000,10.938162,8.397120,6.896662,0.106694
0.050384,0.050384,0.000000,10.938162,8.397120,6.896662,0.106694
0.050384,0.050384,0.000000,10.938162,8.397120,6.896662,0.106694
0.050384,0.050384,0.000000,10.938162,8.397120,6.896662,0.106694
0.050371,0.050371,0.000000,10.949168,8.373606,6.863134,0.101448
0.050371,0.050371,0.000000,10.949168,8.373606,6.863134,0.101448
0.050371,0.050371,0.000000,10.949168,8.373606,6.863134,0.101448
0.050371,0.050371,0.000000,10.949168,8.373606,6.863134,0.101448
0.050371,0.050371,0.000000,10.949168,8.373606,6.863134,0.101448
0.050340,0.050340,0.000000,10.964774,8.331808,6.819924,0.093684
0.050340,0.050340,0.000000,10.964774,8.331808,6.819924,0.093684
0.050340,0.050340,0.000000,10.964774,8.331808,6.819924,0.093684
0.050340,0.050340,0.000000,10.964774,8.331808,6.819924,0.093684
0.050340,0.050340,0.000000,10.964774,8.331808,6.819924,0.093684
0.050242,0.050242,0.000000,10.998742,8.221899,6.735453,0.077189
0.050242,0.050242,0.000000,10.998742,8.221899,6.735453,0.077189
0.050242,0.050242,0.000000,10.998742,8.221899,6.735453,0.077189
0.050242,0.050242,0.000000,10.998742,8.221899,6.735453,0.077189
0.050242,0.050242,0.000000,10.998742,8.221899,6.735453,0.077189
0.049981,0.049981,0.000000,11.065488,7.958614,6.593497,0.045012
0.049981,0.049981,0.000000,11.065488,7.958614,6.593497,0.045012
0.049981,0.049981,0.000000,11.065488,7.958614,6.593497,0.045012
0.049981,0.049981,0.000000,11.065488,7.958614,6.593497,0.045012
