cost,rmse,penalty,C,G,M,Y
0.092521,0.092521,0.000000,10.000000,10.000000,10.000000,0.700000
0.092521,0.092521,0.000000,10.000000,10.000000,10.000000,0.700000
0.092521,0.092521,0.000000,10.000000,10.000000,10.000000,0.700000
0.092521,0.092521,0.000000,10.000000,10.000000,10.000000,0.700000
0.092521,0.092521,0.000000,10.000000,10.000000,10.000000,0.700000
0.474496,0.474496,0.000000,10.011465,9.996075,9.992389,1.008270
0.090362,0.090362,0.000000,10.001146,9.999607,9.999239,0.730827
0.090362,0.090362,0.000000,10.001146,9.999607,9.999239,0.730827
0.090362,0.090362,0.000000,10.001146,9.999607,9.999239,0.730827
0.090362,0.090362,0.000000,10.001146,9.999607,9.999239,0.730827
0.090362,0.090362,0.000000,10.001146,9.999607,9.999239,0.730827
0.089334,0.089334,0.000000,9.999933,10.002212,10.000771,0.719274
0.089334,0.089334,0.000000,9.999933,10.002212,10.000771,0.719274
0.089334,0.089334,0.000000,9.999933,10.002212,10.000771,0.719274
0.089334,0.089334,0.000000,9.999933,10.002212,10.000771,0.719274
0.089334,0.089334,0.000000,9.999933,10.002212,10.000771,0.719274
0.089321,0.089321,0.000000,9.999144,10.004643,10.002087,0.720081
0.089321,0.089321,0.000000,9.999144,10.004643,10.002087,0.720081
0.089321,0.089321,0.000000,9.999144,10.004643,10.002087,0.720081
0.089321,0.089321,0.000000,9.999144,10.004643,10.002087,0.720081
0.089321,0.089321,0.000000,9.999144,10.004643,10.002087,0.720081
0.089295,0.089295,0.000000,9.996342,10.013123,10.006704,0.721318
0.089295,0.089295,0.000000,9.996342,10.013123,10.006704,0.721318
0.089295,0.089295,0.000000,9.996342,10.013123,10.006704,0.721318
0.089295,0.089295,0.000000,9.996342,10.013123,10.006704,0.721318
0.089295,0.089295,0.000000,9.996342,10.013123,10.006704,0.721318
0.089222,0.089222,0.000000,9.986341,10.043241,10.023118,0.724220
0.089222,0.089222,0.000000,9.986341,10.043241,10.023118,0.724220
