cost,rmse,penalty,C,G,M,Y
0.368861,0.368861,0.000000,10.000000,10.000000,10.000000,0.700000
0.368861,0.368861,0.000000,10.000000,10.000000,10.000000,0.700000
0.368861,0.368861,0.000000,10.000000,10.000000,10.000000,0.700000
0.368861,0.368861,0.000000,10.000000,10.000000,10.000000,0.700000
0.368861,0.368861,0.000000,10.000000,10.000000,10.000000,0.700000
0.303615,0.303615,0.000000,9.952494,10.026239,10.034263,-0.483098
0.118767,0.118767,0.000000,9.975089,10.013759,10.017966,0.079617
0.118767,0.118767,0.000000,9.975089,10.013759,10.017966,0.079617
0.118767,0.118767,0.000000,9.975089,10.013759,10.017966,0.079617
0.118767,0.118767,0.000000,9.975089,10.013759,10.017966,0.079617
0.118767,0.118767,0.000000,9.975089,10.013759,10.017966,0.079617
0.042356,0.042356,0.000000,9.985309,10.005323,10.004492,0.251749
0.042356,0.042356,0.000000,9.985309,10.005323,10.004492,0.251749
0.042356,0.042356,0.000000,9.985309,10.005323,10.004492,0.251749
0.042356,0.042356,0.000000,9.985309,10.005323,10.004492,0.251749
0.042356,0.042356,0.000000,9.985309,10.005323,10.004492,0.251749
0.157503,0.157503,0.000000,9.998110,9.993908,9.990235,0.487373
0.038965,0.038965,0.000000,9.987561,10.003315,10.001984,0.293200
0.038965,0.038965,0.000000,9.987561,10.003315,10.001984,0.293200
0.038965,0.038965,0.000000,9.987561,10.003315,10.001984,0.293200
0.038965,0.038965,0.000000,9.987561,10.003315,10.001984,0.293200
0.038965,0.038965,0.000000,9.987561,10.003315,10.001984,0.293200
0.038189,0.038189,0.000000,9.987109,10.002791,10.002290,0.279519
0.038189,0.038189,0.000000,9.987109,10.002791,10.002290,0.279519
0.038189,0.038189,0.000000,9.987109,10.002791,10.002290,0.279519
0.038189,0.038189,0.000000,9.987109,10.002791,10.002290,0.279519
0.038189,0.038189,0.000000,9.987109,10.002791,10.002290,0.279519
0.038176,0.038176,0.000000,9.987404,10.001681,10.001867,0.280938
0.038176,0.038176,0.000000,9.987404,10.001681,10.001867,0.280938
0.038176,0.038176,0.000000,9.987404,10.001681,10.001867,0.280938
0.038176,0.038176,0.000000,9.987404,10.001681,10.001867,0.280938
0.038176,0.038176,0.000000,9.987404,10.001681,10.001867,0.280938
0.038174,0.038174,0.000000,9.987686,10.000353,10.001427,0.280975
0.038174,0.038174,0.000000,9.987686,10.000353,10.001427,0.280975
0.038174,0.038174,0.000000,9.987686,10.000353,10.001427,0.280975
0.038174,0.038174,0.000000,9.987686,10.000353,10.001427,0.280975
0.038174,0.038174,0.000000,9.987686,10.000353,10.001427,0.280975
0.038163,0.038163,0.000000,9.989400,9.992191,9.998745,0.280677
0.038163,0.038163,0.000000,9.989400,9.992191,9.998745,0.280677
0.038163,0.038163,0.000000,9.989400,9.992191,9.998745,0.280677
0.038163,0.038163,0.000000,9.989400,9.992191,9.998745,0.280677
0.038163,0.038163,0.000000,9.989400,9.992191,9.998745,0.280677
0.038107,0.038107,0.000000,9.998316,9.949595,9.984769,0.278506
0.038107,0.038107,0.000000,9.998316,9.949595,9.984769,0.278506
0.038107,0.038107,0.000000,9.998316,9.949595,9.984769,0.278506
0.038107,0.038107,0.000000,9.998316,9.949595,9.984769,0.278506
0.038107,0.038107,0.000000,9.998316,9.949595,9.984769,0.278506
0.037823,0.037823,0.000000,10.043322,9.734371,9.914193,0.266682
0.037823,0.037823,0.000000,10.043322,9.734371,9.914193,0.266682
0.037823,0.037823,0.000000,10.043322,9.734371,9.914193,0.266682
0.037823,0.037823,0.000000,10.043322,9.734371,9.914193,0.266682
0.037823,0.037823,0.000000,10.043322,9.734371,9.914193,0.266682
0.036834,0.036834,0.000000,10.267735,8.660593,9.562173,0.205692
0.036834,0.036834,0.000000,10.267735,8.660593,9.562173,0.205692
0.036834,0.036834,0.000000,10.267735,8.660593,9.562173,0.205692
0.036834,0.036834,0.000000,10.267735,8.660593,9.562173,0.205692
0.036834,0.036834,0.000000,10.267735,8.660593,9.562173,0.205692
0.036441,0.036441,0.000000,10.342248,8.302883,9.445103,0.179605
0.036441,0.036441,0.000000,10.342248,8.302883,9.445103,0.179605
0.036441,0.036441,0.000000,10.342248,8.302883,9.445103,0.179605
0.036441,0.036441,0.000000,10.342248,8.302883,9.445103,0.179605
0.036441,0.036441,0.000000,10.342248,8.302883,9.445103,0.179605
