cost,rmse,penalty,C,G,M,Y
0.117810,0.117810,0.000000,10.000000,10.000000,10.000000,0.700000
0.117810,0.117810,0.000000,10.000000,10.000000,10.000000,0.700000
0.117810,0.117810,0.000000,10.000000,10.000000,10.000000,0.700000
0.117810,0.117810,0.000000,10.000000,10.000000,10.000000,0.700000
0.117810,0.117810,0.000000,10.000000,10.000000,10.000000,0.700000
0.381792,0.381792,0.000000,9.978794,10.012190,10.016813,0.186528
0.138244,0.138244,0.000000,9.994693,10.003051,10.004208,0.571498
0.106574,0.106574,0.000000,9.997972,10.001166,10.001608,0.650903
0.106574,0.106574,0.000000,9.997972,10.001166,10.001608,0.650903
0.106574,0.106574,0.000000,9.997972,10.001166,10.001608,0.650903
0.106574,0.106574,0.000000,9.997972,10.001166,10.001608,0.650903
0.106574,0.106574,0.000000,9.997972,10.001166,10.001608,0.650903
0.106396,0.106396,0.000000,9.997417,10.002268,10.003941,0.656318
0.106396,0.106396,0.000000,9.997417,10.002268,10.003941,0.656318
0.106396,0.106396,0.000000,9.997417,10.002268,10.003941,0.656318
0.106396,0.106396,0.000000,9.997417,10.002268,10.003941,0.656318
0.106396,0.106396,0.000000,9.997417,10.002268,10.003941,0.656318
0.106386,0.106386,0.000000,9.996537,10.003661,10.006761,0.656734
0.106386,0.106386,0.000000,9.996537,10.003661,10.006761,0.656734
0.106386,0.106386,0.000000,9.996537,10.003661,10.006761,0.656734
0.106386,0.106386,0.000000,9.996537,10.003661,10.006761,0.656734
0.106386,0.106386,0.000000,9.996537,10.003661,10.006761,0.656734
0.106324,0.106324,0.000000,9.990861,10.012592,10.024805,0.658106
0.106324,0.106324,0.000000,9.990861,10.012592,10.024805,0.658106
0.106324,0.106324,0.000000,9.990861,10.012592,10.024805,0.658106
0.106324,0.106324,0.000000,9.990861,10.012592,10.024805,0.658106
0.106324,0.106324,0.000000,9.990861,10.012592,10.024805,0.658106
0.106001,0.106001,0.000000,9.960858,10.059746,10.119971,0.663778
0.106001,0.106001,0.000000,9.960858,10.059746,10.119971,0.663778
0.106001,0.106001,0.000000,9.960858,10.059746,10.119971,0.663778
0.106001,0.106001,0.000000,9.960858,10.059746,10.119971,0.663778
0.106001,0.106001,0.000000,9.960858,10.059746,10.119971,0.663778
0.104543,0.104543,0.000000,9.811825,10.293914,10.592172,0.689524
0.104543,0.104543,0.000000,9.811825,10.293914,10.592172,0.689524
0.104543,0.104543,0.000000,9.811825,10.293914,10.592172,0.689524
0.104543,0.104543,0.000000,9.811825,10.293914,10.592172,0.689524
0.104543,0.104543,0.000000,9.811825,10.293914,10.592172,0.689524
0.102773,0.102773,0.000000,9.125019,11.372895,12.766126,0.800478
0.102773,0.102773,0.000000,9.125019,11.372895,12.766126,0.800478
0.102773,0.102773,0.000000,9.125019,11.372895,12.766126,0.800478
0.102773,0.102773,0.000000,9.125019,11.372895,12.766126,0.800478
0.102773,0.102773,0.000000,9.125019,11.372895,12.766126,0.800478
0.100630,0.100630,0.000000,9.287029,11.117540,12.250661,0.763984
0.100630,0.100630,0.000000,9.287029,11.117540,12.250661,0.763984
0.100630,0.100630,0.000000,9.287029,11.117540,12.250661,0.763984
0.100630,0.100630,0.000000,9.287029,11.117540,12.250661,0.763984
0.100630,0.100630,0.000000,9.287029,11.117540,12.250661,0.763984
0.099357,0.099357,0.000000,9.070289,11.457298,12.933701,0.789126
0.099357,0.099357,0.000000,9.070289,11.457298,12.933701,0.789126
0.099357,0.099357,0.000000,9.070289,11.457298,12.933701,0.789126
0.099357,0.099357,0.000000,9.070289,11.457298,12.933701,0.789126
0.099357,0.099357,0.000000,9.070289,11.457298,12.933701,0.789126
0.097688,0.097688,0.000000,8.204995,12.813916,15.660184,0.892670
0.097688,0.097688,0.000000,8.204995,12.813916,15.660184,0.892670
0.097688,0.097688,0.000000,8.204995,12.813916,15.660184,0.892670
0.097688,0.097688,0.000000,8.204995,12.813916,15.660184,0.892670
0.097688,0.097688,0.000000,8.204995,12.813916,15.660184,0.892670
0.096176,0.096176,0.000000,8.280520,12.694085,15.417333,0.873240
0.096176,0.096176,0.000000,8.280520,12.694085,15.417333,0.873240
0.096176,0.096176,0.000000,8.280520,12.694085,15.417333,0.873240
0.096176,0.096176,0.000000,8.280520,12.694085,15.417333,0.873240
0.096176,0.096176,0.000000,8.280520,12.694085,15.417333,0.873240
0.095087,0.095087,0.000000,7.892809,13.300498,16.633721,0.909491
0.095087,0.095087,0.000000,7.892809,13.300498,16.633721,0.909491
0.095087,0.095087,0.000000,7.892809,13.300498,16.633721,0.909491
0.095087,0.095087,0.000000,7.892809,13.300498,16.633721,0.909491
0.095087,0.095087,0.000000,7.892809,13.300498,16.633721,0.909491
0.095114,0.095114,0.000000,6.611719,15.303926,20.651752,1.028898
0.094024,0.094024,0.000000,7.257601,14.293867,18.625999,0.968697
0.094024,0.094024,0.000000,7.257601,14.293867,18.625999,0.968697
0.094024,0.094024,0.000000,7.257601,14.293867,18.625999,0.968697
0.094024,0.094024,0.000000,7.257601,14.293867,18.625999,0.968697
0.094024,0.094024,0.000000,7.257601,14.293867,18.625999,0.968697
0.093082,0.093082,0.000000,6.688326,15.182206,20.405602,1.014027
0.093082,0.093082,0.000000,6.688326,15.182206,20.405602,1.014027
0.093082,0.093082,0.000000,6.688326,15.182206,20.405602,1.014027
0.093082,0.093082,0.000000,6.688326,15.182206,20.405602,1.014027
0.093082,0.093082,0.000000,6.688326,15.182206,20.405602,1.014027
0.091977,0.091977,0.000000,6.019537,16.222795,22.488101,1.059262
0.091977,0.091977,0.000000,6.019537,16.222795,22.488101,1.059262
0.091977,0.091977,0.000000,6.019537,16.222795,22.488101,1.059262
0.091977,0.091977,0.000000,6.019537,16.222795,22.488101,1.059262
0.091977,0.091977,0.000000,6.019537,16.222795,22.488101,1.059262
0.090819,0.090819,0.000000,4.420125,18.715931,27.481132,1.182272
0.090819,0.090819,0.000000,4.420125,18.715931,27.481132,1.182272
0.090819,0.090819,0.000000,4.420125,18.715931,27.481132,1.182272
0.090819,0.090819,0.000000,4.420125,18.715931,27.481132,1.182272
0.090819,0.090819,0.000000,4.420125,18.715931,27.481132,1.182272
0.130955,0.130955,0.000000,1.666771,23.000573,36.060736,1.385803
0.090593,0.090593,0.000000,4.144790,19.144395,28.339092,1.202625
0.090593,0.090593,0.000000,4.144790,19.144395,28.339092,1.202625
0.090593,0.090593,0.000000,4.144790,19.144395,28.339092,1.202625
0.090593,0.090593,0.000000,4.144790,19.144395,28.339092,1.202625
0.090593,0.090593,0.000000,4.144790,19.144395,28.339092,1.202625
inf,inf,0.000000,0.000010,25.594270,41.254917,1.510317
0.090250,0.090250,0.000000,3.730312,19.789383,29.630675,1.233394
0.090250,0.090250,0.000000,3.730312,19.789383,29.630675,1.233394
0.090250,0.090250,0.000000,3.730312,19.789383,29.630675,1.233394
0.090250,0.090250,0.000000,3.730312,19.789383,29.630675,1.233394
0.090250,0.090250,0.000000,3.730312,19.789383,29.630675,1.233394
inf,inf,0.000000,0.000010,25.597924,41.262331,1.513187
0.090078,0.090078,0.000000,3.357282,20.370237,30.793840,1.261373
0.090078,0.090078,0.000000,3.357282,20.370237,30.793840,1.261373
0.090078,0.090078,0.000000,3.357282,20.370237,30.793840,1.261373
0.090078,0.090078,0.000000,3.357282,20.370237,30.793840,1.261373
0.090078,0.090078,0.000000,3.357282,20.370237,30.793840,1.261373
0.090060,0.090060,0.000000,3.313586,20.439739,30.932736,1.264996
0.090060,0.090060,0.000000,3.313586,20.439739,30.932736,1.264996
0.090060,0.090060,0.000000,3.313586,20.439739,30.932736,1.264996
0.090060,0.090060,0.000000,3.313586,20.439739,30.932736,1.264996
0.090060,0.090060,0.000000,3.313586,20.439739,30.932736,1.264996
0.089958,0.089958,0.000000,3.171804,20.670960,31.393663,1.278017
0.089958,0.089958,0.000000,3.171804,20.670960,31.393663,1.278017
0.089958,0.089958,0.000000,3.171804,20.670960,31.393663,1.278017
0.089958,0.089958,0.000000,3.171804,20.670960,31.393663,1.278017
0.089958,0.089958,0.000000,3.171804,20.670960,31.393663,1.278017
0.091072,0.091072,0.000000,2.248764,22.153692,34.353736,1.357622
0.089901,0.089901,0.000000,3.042511,20.878651,31.808290,1.289167
0.089901,0.089901,0.000000,3.042511,20.878651,31.808290,1.289167
0.089901,0.089901,0.000000,3.042511,20.878651,31.808290,1.289167
0.089901,0.089901,0.000000,3.042511,20.878651,31.808290,1.289167
0.089901,0.089901,0.000000,3.042511,20.878651,31.808290,1.289167
0.093221,0.093221,0.000000,1.985775,22.584012,35.211238,1.381912
0.089858,0.089858,0.000000,2.936837,21.049187,32.148585,1.298442
0.089858,0.089858,0.000000,2.936837,21.049187,32.148585,1.298442
0.089858,0.089858,0.000000,2.936837,21.049187,32.148585,1.298442
0.089858,0.089858,0.000000,2.936837,21.049187,32.148585,1.298442
0.089858,0.089858,0.000000,2.936837,21.049187,32.148585,1.298442
0.090342,0.090342,0.000000,2.225682,22.204423,34.452242,1.362396
0.089802,0.089802,0.000000,2.795376,21.278984,32.606822,1.311163
0.089802,0.089802,0.000000,2.795376,21.278984,32.606822,1.311163
0.089802,0.089802,0.000000,2.795376,21.278984,32.606822,1.311163
0.089802,0.089802,0.000000,2.795376,21.278984,32.606822,1.311163
0.089802,0.089802,0.000000,2.795376,21.278984,32.606822,1.311163
0.090074,0.090074,0.000000,2.197664,22.257773,34.557050,1.366468
0.089748,0.089748,0.000000,2.646984,21.521984,33.090997,1.324894
0.089748,0.089748,0.000000,2.646984,21.521984,33.090997,1.324894
0.089748,0.089748,0.000000,2.646984,21.521984,33.090997,1.324894
0.089748,0.089748,0.000000,2.646984,21.521984,33.090997,1.324894
0.089748,0.089748,0.000000,2.646984,21.521984,33.090997,1.324894
0.089655,0.089655,0.000000,2.315933,22.072151,34.185555,1.357117
0.089655,0.089655,0.000000,2.315933,22.072151,34.185555,1.357117
0.089655,0.089655,0.000000,2.315933,22.072151,34.185555,1.357117
0.089655,0.089655,0.000000,2.315933,22.072151,34.185555,1.357117
0.089655,0.089655,0.000000,2.315933,22.072151,34.185555,1.357117
0.089557,0.089557,0.000000,2.239592,22.212024,34.461221,1.367083
0.089557,0.089557,0.000000,2.239592,22.212024,34.461221,1.367083
0.089557,0.089557,0.000000,2.239592,22.212024,34.461221,1.367083
0.089557,0.089557,0.000000,2.239592,22.212024,34.461221,1.367083
0.089557,0.089557,0.000000,2.239592,22.212024,34.461221,1.367083
0.089566,0.089566,0.000000,1.895231,22.796284,35.621163,1.402884
0.089498,0.089498,0.000000,2.078482,22.485371,35.003903,1.383833
0.089498,0.089498,0.000000,2.078482,22.485371,35.003903,1.383833
0.089498,0.089498,0.000000,2.078482,22.485371,35.003903,1.383833
0.089498,0.089498,0.000000,2.078482,22.485371,35.003903,1.383833
0.089498,0.089498,0.000000,2.078482,22.485371,35.003903,1.383833
0.091207,0.091207,0.000000,1.552108,23.386714,36.791702,1.440104
0.089486,0.089486,0.000000,2.025845,22.575505,35.182683,1.389460
0.089486,0.089486,0.000000,2.025845,22.575505,35.182683,1.389460
0.089486,0.089486,0.000000,2.025845,22.575505,35.182683,1.389460
0.089486,0.089486,0.000000,2.025845,22.575505,35.182683,1.389460
0.089486,0.089486,0.000000,2.025845,22.575505,35.182683,1.389460
0.089458,0.089458,0.000000,1.906475,22.783445,35.594368,1.402849
0.089458,0.089458,0.000000,1.906475,22.783445,35.594368,1.402849
0.089458,0.089458,0.000000,1.906475,22.783445,35.594368,1.402849
0.089458,0.089458,0.000000,1.906475,22.783445,35.594368,1.402849
0.089458,0.089458,0.000000,1.906475,22.783445,35.594368,1.402849
0.089417,0.089417,0.000000,1.825338,22.929547,35.882631,1.412763
0.089417,0.089417,0.000000,1.825338,22.929547,35.882631,1.412763
0.089417,0.089417,0.000000,1.825338,22.929547,35.882631,1.412763
0.089417,0.089417,0.000000,1.825338,22.929547,35.882631,1.412763
0.089417,0.089417,0.000000,1.825338,22.929547,35.882631,1.412763
0.089356,0.089356,0.000000,1.718171,23.129409,36.275530,1.426993
0.089356,0.089356,0.000000,1.718171,23.129409,36.275530,1.426993
0.089356,0.089356,0.000000,1.718171,23.129409,36.275530,1.426993
0.089356,0.089356,0.000000,1.718171,23.129409,36.275530,1.426993
0.089356,0.089356,0.000000,1.718171,23.129409,36.275530,1.426993
0.092274,0.092274,0.000000,1.194602,24.076429,38.143039,1.491533
0.089338,0.089338,0.000000,1.665814,23.224111,36.462281,1.433447
0.089338,0.089338,0.000000,1.665814,23.224111,36.462281,1.433447
0.089338,0.089338,0.000000,1.665814,23.224111,36.462281,1.433447
0.089338,0.089338,0.000000,1.665814,23.224111,36.462281,1.433447
0.089338,0.089338,0.000000,1.665814,23.224111,36.462281,1.433447
0.090452,0.090452,0.000000,1.261654,23.962785,37.917348,1.484520
0.089325,0.089325,0.000000,1.625398,23.297979,36.607788,1.438554
0.089325,0.089325,0.000000,1.625398,23.297979,36.607788,1.438554
0.089325,0.089325,0.000000,1.625398,23.297979,36.607788,1.438554
0.089325,0.089325,0.000000,1.625398,23.297979,36.607788,1.438554
0.089325,0.089325,0.000000,1.625398,23.297979,36.607788,1.438554
0.089443,0.089443,0.000000,1.388062,23.735783,37.469338,1.469173
0.089312,0.089312,0.000000,1.579100,23.383383,36.775853,1.444527
0.089312,0.089312,0.000000,1.579100,23.383383,36.775853,1.444527
0.089312,0.089312,0.000000,1.579100,23.383383,36.775853,1.444527
0.089312,0.089312,0.000000,1.579100,23.383383,36.775853,1.444527
0.089312,0.089312,0.000000,1.579100,23.383383,36.775853,1.444527
0.089304,0.089304,0.000000,1.449977,23.624516,37.249754,1.461632
0.089304,0.089304,0.000000,1.449977,23.624516,37.249754,1.461632
0.089304,0.089304,0.000000,1.449977,23.624516,37.249754,1.461632
0.089304,0.089304,0.000000,1.449977,23.624516,37.249754,1.461632
0.089304,0.089304,0.000000,1.449977,23.624516,37.249754,1.461632
0.089279,0.089279,0.000000,1.492743,23.547772,37.098279,1.456425
0.089279,0.089279,0.000000,1.492743,23.547772,37.098279,1.456425
0.089279,0.089279,0.000000,1.492743,23.547772,37.098279,1.456425
0.089279,0.089279,0.000000,1.492743,23.547772,37.098279,1.456425
0.089279,0.089279,0.000000,1.492743,23.547772,37.098279,1.456425
0.089258,0.089258,0.000000,1.450389,23.631089,37.261151,1.462645
0.089258,0.089258,0.000000,1.450389,23.631089,37.261151,1.462645
0.089258,0.089258,0.000000,1.450389,23.631089,37.261151,1.462645
0.089258,0.089258,0.000000,1.450389,23.631089,37.261151,1.462645
0.089258,0.089258,0.000000,1.450389,23.631089,37.261151,1.462645
0.089323,0.089323,0.000000,1.214621,24.089428,38.158217,1.496452
0.089235,0.089235,0.000000,1.381123,23.765744,37.524700,1.472577
0.089235,0.089235,0.000000,1.381123,23.765744,37.524700,1.472577
0.089235,0.089235,0.000000,1.381123,23.765744,37.524700,1.472577
0.089235,0.089235,0.000000,1.381123,23.765744,37.524700,1.472577
0.089235,0.089235,0.000000,1.381123,23.765744,37.524700,1.472577
0.089309,0.089309,0.000000,1.189319,24.142682,38.261599,1.500643
0.089222,0.089222,0.000000,1.336658,23.853127,37.695530,1.479084
0.089222,0.089222,0.000000,1.336658,23.853127,37.695530,1.479084
0.089222,0.089222,0.000000,1.336658,23.853127,37.695530,1.479084
0.089222,0.089222,0.000000,1.336658,23.853127,37.695530,1.479084
0.089222,0.089222,0.000000,1.336658,23.853127,37.695530,1.479084
0.089224,0.089224,0.000000,1.194318,24.137991,38.251417,1.500608
0.089205,0.089205,0.000000,1.268381,23.989770,37.962177,1.489408
0.089205,0.089205,0.000000,1.268381,23.989770,37.962177,1.489408
0.089205,0.089205,0.000000,1.268381,23.989770,37.962177,1.489408
0.089205,0.089205,0.000000,1.268381,23.989770,37.962177,1.489408
0.089205,0.089205,0.000000,1.268381,23.989770,37.962177,1.489408
0.089176,0.089176,0.000000,1.204841,24.122340,38.219819,1.499744
0.089176,0.089176,0.000000,1.204842,24.122340,38.219819,1.499744
0.089176,0.089176,0.000000,1.204841,24.122340,38.219819,1.499744
0.089176,0.089176,0.000000,1.204841,24.122340,38.219819,1.499744
0.089176,0.089176,0.000000,1.204841,24.122340,38.219819,1.499744
0.089139,0.089139,0.000000,1.134929,24.274957,38.515162,1.511998
0.089139,0.089139,0.000000,1.134929,24.274957,38.515162,1.511998
0.089139,0.089139,0.000000,1.134929,24.274957,38.515162,1.511998
0.089139,0.089139,0.000000,1.134929,24.274957,38.515162,1.511998
0.089139,0.089139,0.000000,1.134929,24.274957,38.515162,1.511998
0.092382,0.092382,0.000000,0.792407,24.996948,39.916944,1.568600
0.089129,0.089129,0.000000,1.100677,24.347156,38.655340,1.517658
0.089129,0.089129,0.000000,1.100677,24.347156,38.655340,1.517658
0.089129,0.089129,0.000000,1.100677,24.347156,38.655340,1.517658
0.089129,0.089129,0.000000,1.100677,24.347156,38.655340,1.517658
0.089129,0.089129,0.000000,1.100677,24.347156,38.655340,1.517658
0.089170,0.089170,0.000000,0.974636,24.619108,39.182157,1.539299
0.089120,0.089120,0.000000,1.069259,24.414943,38.786656,1.523052
0.089120,0.089120,0.000000,1.069259,24.414943,38.786656,1.523052
0.089120,0.089120,0.000000,1.069259,24.414943,38.786656,1.523052
0.089120,0.089120,0.000000,1.069259,24.414943,38.786656,1.523052
0.089120,0.089120,0.000000,1.069259,24.414943,38.786656,1.523052
0.089110,0.089110,0.000000,0.991532,24.586440,39.118174,1.536875
0.089110,0.089110,0.000000,0.991532,24.586440,39.118174,1.536875
0.089110,0.089110,0.000000,0.991532,24.586440,39.118174,1.536875
0.089110,0.089110,0.000000,0.991532,24.586440,39.118174,1.536875
0.089110,0.089110,0.000000,0.991532,24.586440,39.118174,1.536875
0.089090,0.089090,0.000000,0.997572,24.577541,39.100166,1.536349
0.089090,0.089090,0.000000,0.997572,24.577541,39.100166,1.536349
0.089090,0.089090,0.000000,0.997572,24.577541,39.100166,1.536349
0.089090,0.089090,0.000000,0.997572,24.577541,39.100166,1.536349
0.089090,0.089090,0.000000,0.997572,24.577541,39.100166,1.536349
0.089067,0.089067,0.000000,0.943110,24.704855,39.344972,1.546907
0.089067,0.089067,0.000000,0.943110,24.704855,39.344972,1.546907
0.089067,0.089067,0.000000,0.943110,24.704855,39.344972,1.546907
0.089067,0.089067,0.000000,0.943110,24.704855,39.344972,1.546907
0.089067,0.089067,0.000000,0.943110,24.704855,39.344972,1.546907
0.089369,0.089369,0.000000,0.772572,25.102729,40.110183,1.579853
0.089062,0.089062,0.000000,0.926056,24.744643,39.421493,1.550201
0.089062,0.089062,0.000000,0.926056,24.744643,39.421493,1.550201
0.089062,0.089062,0.000000,0.926056,24.744643,39.421493,1.550201
0.089062,0.089062,0.000000,0.926056,24.744643,39.421493,1.550201
0.089062,0.089062,0.000000,0.926056,24.744643,39.421493,1.550201
0.089052,0.089052,0.000000,0.832204,24.968738,39.851541,1.568950
0.089052,0.089052,0.000000,0.832204,24.968738,39.851541,1.568950
0.089052,0.089052,0.000000,0.832204,24.968738,39.851541,1.568950
0.089052,0.089052,0.000000,0.832204,24.968738,39.851541,1.568950
0.089052,0.089052,0.000000,0.832204,24.968738,39.851541,1.568950
0.089035,0.089035,0.000000,0.863850,24.897997,39.714980,1.563187
0.089035,0.089035,0.000000,0.863850,24.897997,39.714980,1.563187
0.089035,0.089035,0.000000,0.863850,24.897997,39.714980,1.563187
0.089035,0.089035,0.000000,0.863850,24.897997,39.714980,1.563187
0.089035,0.089035,0.000000,0.863850,24.897997,39.714980,1.563187
0.089022,0.089022,0.000000,0.830198,24.981067,39.873934,1.570218
0.089022,0.089022,0.000000,0.830198,24.981067,39.873934,1.570218
0.089022,0.089022,0.000000,0.830198,24.981067,39.873934,1.570218
0.089022,0.089022,0.000000,0.830198,24.981067,39.873934,1.570218
0.089022,0.089022,0.000000,0.830198,24.981067,39.873934,1.570218
0.090394,0.090394,0.000000,0.618384,25.508764,40.882920,1.615034
0.089015,0.089015,0.000000,0.809016,25.033836,39.974833,1.574700
0.089015,0.089015,0.000000,0.809016,25.033836,39.974833,1.574700
0.089015,0.089015,0.000000,0.809016,25.033836,39.974833,1.574700
0.089015,0.089015,0.000000,0.809016,25.033836,39.974833,1.574700
0.089015,0.089015,0.000000,0.809016,25.033836,39.974833,1.574700
0.089047,0.089047,0.000000,0.722500,25.252920,40.393140,1.593405
0.089009,0.089009,0.000000,0.788376,25.086104,40.074631,1.579163
0.089009,0.089009,0.000000,0.788376,25.086104,40.074631,1.579163
0.089009,0.089009,0.000000,0.788376,25.086104,40.074631,1.579163
0.089009,0.089009,0.000000,0.788376,25.086104,40.074631,1.579163
0.089009,0.089009,0.000000,0.788376,25.086104,40.074631,1.579163
0.089001,0.089001,0.000000,0.748053,25.190683,40.273905,1.588156
0.089001,0.089001,0.000000,0.748053,25.190683,40.273905,1.588156
0.089001,0.089001,0.000000,0.748053,25.190683,40.273905,1.588156
0.089001,0.089001,0.000000,0.748053,25.190683,40.273905,1.588156
0.089001,0.089001,0.000000,0.748053,25.190683,40.273905,1.588156
0.088988,0.088988,0.000000,0.736564,25.223839,40.336545,1.591083
0.088988,0.088988,0.000000,0.736564,25.223839,40.336545,1.591083
0.088988,0.088988,0.000000,0.736564,25.223839,40.336545,1.591083
0.088988,0.088988,0.000000,0.736564,25.223839,40.336545,1.591083
0.088988,0.088988,0.000000,0.736564,25.223839,40.336545,1.591083
0.088986,0.088986,0.000000,0.655452,25.446163,40.758290,1.610453
0.088974,0.088974,0.000000,0.693917,25.340734,40.558293,1.601268
0.088974,0.088974,0.000000,0.693917,25.340734,40.558293,1.601268
0.088974,0.088974,0.000000,0.693917,25.340734,40.558293,1.601268
0.088974,0.088974,0.000000,0.693917,25.340734,40.558293,1.601268
0.088974,0.088974,0.000000,0.693917,25.340734,40.558293,1.601268
0.088954,0.088954,0.000000,0.662171,25.434307,40.734811,1.609537
0.088954,0.088954,0.000000,0.662171,25.434307,40.734811,1.609537
0.088954,0.088954,0.000000,0.662171,25.434307,40.734811,1.609537
0.088954,0.088954,0.000000,0.662171,25.434307,40.734811,1.609537
0.088954,0.088954,0.000000,0.662171,25.434307,40.734811,1.609537
0.089151,0.089151,0.000000,0.557742,25.732367,41.298439,1.635702
0.088951,0.088951,0.000000,0.651728,25.464113,40.791174,1.612154
0.088951,0.088951,0.000000,0.651728,25.464113,40.791174,1.612154
0.088951,0.088951,0.000000,0.651728,25.464113,40.791174,1.612154
0.088951,0.088951,0.000000,0.651728,25.464113,40.791174,1.612154
0.088951,0.088951,0.000000,0.651728,25.464113,40.791174,1.612154
0.088957,0.088957,0.000000,0.580222,25.674445,41.188004,1.630710
0.088941,0.088941,0.000000,0.622006,25.551538,40.956118,1.619867
0.088941,0.088941,0.000000,0.622006,25.551538,40.956118,1.619867
0.088941,0.088941,0.000000,0.622006,25.551538,40.956118,1.619867
0.088941,0.088941,0.000000,0.622006,25.551538,40.956118,1.619867
0.088941,0.088941,0.000000,0.622006,25.551538,40.956118,1.619867
0.088930,0.088930,0.000000,0.579879,25.679962,41.197798,1.631253
0.088930,0.088930,0.000000,0.579879,25.679962,41.197798,1.631253
0.088930,0.088930,0.000000,0.579879,25.679962,41.197798,1.631253
0.088930,0.088930,0.000000,0.579879,25.679962,41.197798,1.631253
