cost,rmse,penalty,C,G,M,Y
0.292314,0.292314,0.000000,10.000000,10.000000,10.000000,0.700000
0.292314,0.292314,0.000000,10.000000,10.000000,10.000000,0.700000
0.292314,0.292314,0.000000,10.000000,10.000000,10.000000,0.700000
0.292314,0.292314,0.000000,10.000000,10.000000,10.000000,0.700000
0.292314,0.292314,0.000000,10.000000,10.000000,10.000000,0.700000
0.377421,0.377421,0.000000,9.953353,10.024273,10.031875,-0.491249
0.181134,0.181134,0.000000,9.977993,10.011451,10.015038,0.137992
0.181134,0.181134,0.000000,9.977993,10.011451,10.015038,0.137992
0.181134,0.181134,0.000000,9.977993,10.011451,10.015038,0.137992
0.181134,0.181134,0.000000,9.977993,10.011451,10.015038,0.137992
0.181134,0.181134,0.000000,9.977993,10.011451,10.015038,0.137992
0.100420,0.100420,0.000000,9.987349,10.003648,10.003346,0.297119
0.100420,0.100420,0.000000,9.987349,10.003648,10.003346,0.297119
0.100420,0.100420,0.000000,9.987349,10.003648,10.003346,0.297119
0.100420,0.100420,0.000000,9.987349,10.003648,10.003346,0.297119
0.100420,0.100420,0.000000,9.987349,10.003648,10.003346,0.297119
1.121387,1.121387,0.000000,10.031436,9.966482,9.959206,1.144794
0.064289,0.064289,0.000000,9.993861,9.998158,9.996826,0.422337
0.064289,0.064289,0.000000,9.993861,9.998158,9.996826,0.422337
0.064289,0.064289,0.000000,9.993861,9.998158,9.996826,0.422337
0.064289,0.064289,0.000000,9.993861,9.998158,9.996826,0.422337
0.064289,0.064289,0.000000,9.993861,9.998158,9.996826,0.422337
0.063940,0.063940,0.000000,9.993123,9.996554,9.997588,0.394291
0.063193,0.063193,0.000000,9.993457,9.997280,9.997243,0.406992
0.063193,0.063193,0.000000,9.993457,9.997280,9.997243,0.406992
0.063193,0.063193,0.000000,9.993457,9.997280,9.997243,0.406992
0.063193,0.063193,0.000000,9.993457,9.997280,9.997243,0.406992
0.063193,0.063193,0.000000,9.993457,9.997280,9.997243,0.406992
0.063185,0.063185,0.000000,9.994012,9.994445,9.997102,0.407010
0.063185,0.063185,0.000000,9.994012,9.994445,9.997102,0.407010
0.063185,0.063185,0.000000,9.994012,9.994445,9.997102,0.407010
0.063185,0.063185,0.000000,9.994012,9.994445,9.997102,0.407010
0.063185,0.063185,0.000000,9.994012,9.994445,9.997102,0.407010
0.063140,0.063140,0.000000,9.996946,9.979332,9.996374,0.406504
0.063140,0.063140,0.000000,9.996946,9.979332,9.996374,0.406504
0.063140,0.063140,0.000000,9.996946,9.979332,9.996374,0.406504
0.063140,0.063140,0.000000,9.996946,9.979332,9.996374,0.406504
0.063140,0.063140,0.000000,9.996946,9.979332,9.996374,0.406504
0.062914,0.062914,0.000000,10.011654,9.903497,9.992726,0.403733
0.062914,0.062914,0.000000,10.011654,9.903497,9.992726,0.403733
0.062914,0.062914,0.000000,10.011654,9.903497,9.992726,0.403733
0.062914,0.062914,0.000000,10.011654,9.903497,9.992726,0.403733
0.062914,0.062914,0.000000,10.011654,9.903497,9.992726,0.403733
0.061746,0.061746,0.000000,10.085882,9.520679,9.974311,0.389564
0.061746,0.061746,0.000000,10.085882,9.520679,9.974311,0.389564
0.061746,0.061746,0.000000,10.085882,9.520679,9.974311,0.389564
0.061746,0.061746,0.000000,10.085882,9.520679,9.974311,0.389564
0.061746,0.061746,0.000000,10.085882,9.520679,9.974311,0.389564
0.057106,0.057106,0.000000,10.475102,7.512495,9.877750,0.312733
0.057106,0.057106,0.000000,10.475102,7.512495,9.877750,0.312733
0.057106,0.057106,0.000000,10.475102,7.512495,9.877750,0.312733
0.057106,0.057106,0.000000,10.475102,7.512495,9.877750,0.312733
0.057106,0.057106,0.000000,10.475102,7.512495,9.877750,0.312733
0.054966,0.054966,0.000000,10.527166,7.242001,9.864690,0.287469
0.054966,0.054966,0.000000,10.527166,7.242001,9.864690,0.287469
0.054966,0.054966,0.000000,10.527166,7.242001,9.864690,0.287469
0.054966,0.054966,0.000000,10.527166,7.242001,9.864690,0.287469
0.054966,0.054966,0.000000,10.527166,7.242001,9.864690,0.287469
0.066035,0.066035,0.000000,10.895700,5.334343,9.772241,0.170235
0.054298,0.054298,0.000000,10.585731,6.938852,9.849999,0.268839
0.054298,0.054298,0.000000,10.585731,6.938852,9.849999,0.268839
0.054298,0.054298,0.000000,10.585731,6.938852,9.849999,0.268839
0.054298,0.054298,0.000000,10.585731,6.938852,9.849999,0.268839
0.054298,0.054298,0.000000,10.585731,6.938852,9.849999,0.268839
0.052249,0.052249,0.000000,10.732355,6.175868,9.811748,0.193901
0.052249,0.052249,0.000000,10.732355,6.175868,9.811748,0.193901
0.052249,0.052249,0.000000,10.732355,6.175868,9.811748,0.193901
0.052249,0.052249,0.000000,10.732355,6.175868,9.811748,0.193901
0.052249,0.052249,0.000000,10.732355,6.175868,9.811748,0.193901
0.052440,0.052440,0.000000,10.783703,5.909303,9.797791,0.177925
0.052211,0.052211,0.000000,10.746541,6.102225,9.807892,0.189487
0.052211,0.052211,0.000000,10.746541,6.102225,9.807892,0.189487
