cost,rmse,penalty,C,G,M,Y
0.256566,0.256566,0.000000,10.000000,10.000000,10.000000,0.700000
0.256566,0.256566,0.000000,10.000000,10.000000,10.000000,0.700000
0.256566,0.256566,0.000000,10.000000,10.000000,10.000000,0.700000
0.256566,0.256566,0.000000,10.000000,10.000000,10.000000,0.700000
0.256566,0.256566,0.000000,10.000000,10.000000,10.000000,0.700000
0.393629,0.393629,0.000000,9.954284,10.024495,10.032167,-0.451418
0.186814,0.186814,0.000000,9.979278,10.011103,10.014580,0.178096
0.186814,0.186814,0.000000,9.979278,10.011103,10.014580,0.178096
0.186814,0.186814,0.000000,9.979278,10.011103,10.014580,0.178096
0.186814,0.186814,0.000000,9.979278,10.011103,10.014580,0.178096
0.186814,0.186814,0.000000,9.979278,10.011103,10.014580,0.178096
0.107052,0.107052,0.000000,9.988275,10.003540,10.003763,0.332499
0.107052,0.107052,0.000000,9.988275,10.003540,10.003763,0.332499
0.107052,0.107052,0.000000,9.988275,10.003540,10.003763,0.332499
0.107052,0.107052,0.000000,9.988275,10.003540,10.003763,0.332499
0.107052,0.107052,0.000000,9.988275,10.003540,10.003763,0.332499
1.074110,1.074110,0.000000,10.028672,9.971062,9.967973,1.143253
0.068586,0.068586,0.000000,9.994334,9.998669,9.998395,0.454102
0.068586,0.068586,0.000000,9.994334,9.998669,9.998395,0.454102
0.068586,0.068586,0.000000,9.994334,9.998669,9.998395,0.454102
0.068586,0.068586,0.000000,9.994334,9.998669,9.998395,0.454102
0.068586,0.068586,0.000000,9.994334,9.998669,9.998395,0.454102
0.068537,0.068537,0.000000,9.993445,9.998120,10.000826,0.438754
0.068290,0.068290,0.000000,9.993869,9.998382,9.999666,0.446080
0.068290,0.068290,0.000000,9.993869,9.998382,9.999666,0.446080
0.068290,0.068290,0.000000,9.993869,9.998382,9.999666,0.446080
0.068290,0.068290,0.000000,9.993869,9.998382,9.999666,0.446080
0.068290,0.068290,0.000000,9.993869,9.998382,9.999666,0.446080
0.068284,0.068284,0.000000,9.993609,9.997331,10.001849,0.446184
0.068284,0.068284,0.000000,9.993609,9.997331,10.001849,0.446184
0.068284,0.068284,0.000000,9.993609,9.997331,10.001849,0.446184
0.068284,0.068284,0.000000,9.993609,9.997331,10.001849,0.446184
0.068284,0.068284,0.000000,9.993609,9.997331,10.001849,0.446184
0.068254,0.068254,0.000000,9.992284,9.992025,10.012894,0.446510
0.068254,0.068254,0.000000,9.992284,9.992025,10.012894,0.446510
0.068254,0.068254,0.000000,9.992284,9.992025,10.012894,0.446510
0.068254,0.068254,0.000000,9.992284,9.992025,10.012894,0.446510
0.068254,0.068254,0.000000,9.992284,9.992025,10.012894,0.446510
0.068109,0.068109,0.000000,9.985704,9.965668,10.067747,0.448098
0.068109,0.068109,0.000000,9.985704,9.965668,10.067747,0.448098
0.068109,0.068109,0.000000,9.985704,9.965668,10.067747,0.448098
0.068109,0.068109,0.000000,9.985704,9.965668,10.067747,0.448098
0.068109,0.068109,0.000000,9.985704,9.965668,10.067747,0.448098
0.067475,0.067475,0.000000,9.953895,9.838274,10.332851,0.455673
0.067475,0.067475,0.000000,9.953895,9.838274,10.332851,0.455673
0.067475,0.067475,0.000000,9.953895,9.838274,10.332851,0.455673
0.067475,0.067475,0.000000,9.953895,9.838274,10.332851,0.455673
0.067475,0.067475,0.000000,9.953895,9.838274,10.332851,0.455673
0.066114,0.066114,0.000000,9.818631,9.297022,11.459360,0.485616
0.066114,0.066114,0.000000,9.818631,9.297022,11.459360,0.485616
0.066114,0.066114,0.000000,9.818631,9.297022,11.459360,0.485616
0.066114,0.066114,0.000000,9.818631,9.297022,11.459360,0.485616
0.066114,0.066114,0.000000,9.818631,9.297022,11.459360,0.485616
0.065710,0.065710,0.000000,9.789692,9.183475,11.696845,0.484132
0.065710,0.065710,0.000000,9.789692,9.183475,11.696845,0.484132
0.065710,0.065710,0.000000,9.789692,9.183475,11.696845,0.484132
0.065710,0.065710,0.000000,9.789692,9.183475,11.696845,0.484132
0.065710,0.065710,0.000000,9.789692,9.183475,11.696845,0.484132
0.065546,0.065546,0.000000,9.734964,8.967490,12.148396,0.489055
0.065546,0.065546,0.000000,9.734964,8.967490,12.148396,0.489055
0.065546,0.065546,0.000000,9.734964,8.967490,12.148396,0.489055
0.065546,0.065546,0.000000,9.734964,8.967490,12.148396,0.489055
0.065546,0.065546,0.000000,9.734964,8.967490,12.148396,0.489055
0.065527,0.065527,0.000000,9.723833,8.925420,12.238018,0.488419
0.065527,0.065527,0.000000,9.723833,8.925420,12.238018,0.488419
0.065527,0.065527,0.000000,9.723833,8.925420,12.238018,0.488419
0.065527,0.065527,0.000000,9.723833,8.925420,12.238018,0.488419
0.065527,0.065527,0.000000,9.723833,8.925420,12.238018,0.488419
0.065526,0.065526,0.000000,9.716672,8.898458,12.295769,0.489278
0.065526,0.065526,0.000000,9.716672,8.898458,12.295769,0.489278
0.065526,0.065526,0.000000,9.716672,8.898458,12.295769,0.489278
0.065526,0.065526,0.000000,9.716672,8.898458,12.295769,0.489278
0.065526,0.065526,0.000000,9.716672,8.898458,12.295769,0.489278
