cost,rmse,penalty,C,G,M,Y
0.281770,0.281770,0.000000,10.000000,10.000000,10.000000,0.700000
0.281770,0.281770,0.000000,10.000000,10.000000,10.000000,0.700000
0.281770,0.281770,0.000000,10.000000,10.000000,10.000000,0.700000
0.281770,0.281770,0.000000,10.000000,10.000000,10.000000,0.700000
0.281770,0.281770,0.000000,10.000000,10.000000,10.000000,0.700000
0.381335,0.381335,0.000000,9.954756,10.023561,10.032797,-0.437426
0.180192,0.180192,0.000000,9.978990,10.010941,10.015230,0.171820
0.180192,0.180192,0.000000,9.978990,10.010941,10.015230,0.171820
0.180192,0.180192,0.000000,9.978990,10.010941,10.015230,0.171820
0.180192,0.180192,0.000000,9.978990,10.010941,10.015230,0.171820
0.180192,0.180192,0.000000,9.978990,10.010941,10.015230,0.171820
0.107797,0.107797,0.000000,9.988339,10.003880,10.001790,0.325290
0.107797,0.107797,0.000000,9.988339,10.003880,10.001790,0.325290
0.107797,0.107797,0.000000,9.988339,10.003880,10.001790,0.325290
0.107797,0.107797,0.000000,9.988339,10.003880,10.001790,0.325290
0.107797,0.107797,0.000000,9.988339,10.003880,10.001790,0.325290
0.765820,0.765820,0.000000,10.026077,9.973331,9.956273,1.007714
0.084363,0.084363,0.000000,9.994049,9.999258,9.994904,0.428533
0.084363,0.084363,0.000000,9.994049,9.999258,9.994904,0.428533
0.084363,0.084363,0.000000,9.994049,9.999258,9.994904,0.428533
0.084363,0.084363,0.000000,9.994049,9.999258,9.994904,0.428533
0.084363,0.084363,0.000000,9.994049,9.999258,9.994904,0.428533
0.084137,0.084137,0.000000,9.994122,9.997769,9.993811,0.414367
0.084137,0.084137,0.000000,9.994123,9.997769,9.993811,0.414367
0.084137,0.084137,0.000000,9.994122,9.997769,9.993811,0.414367
0.084137,0.084137,0.000000,9.994122,9.997769,9.993811,0.414367
0.084137,0.084137,0.000000,9.994122,9.997769,9.993811,0.414367
0.084051,0.084051,0.000000,9.994888,9.996153,9.992341,0.418906
0.084051,0.084051,0.000000,9.994888,9.996153,9.992341,0.418906
0.084051,0.084051,0.000000,9.994888,9.996153,9.992341,0.418906
0.084051,0.084051,0.000000,9.994888,9.996153,9.992341,0.418906
0.084051,0.084051,0.000000,9.994888,9.996153,9.992341,0.418906
0.084041,0.084041,0.000000,9.995776,9.993805,9.990307,0.419074
0.084041,0.084041,0.000000,9.995776,9.993805,9.990307,0.419074
0.084041,0.084041,0.000000,9.995776,9.993805,9.990307,0.419074
0.084041,0.084041,0.000000,9.995776,9.993805,9.990307,0.419074
0.084041,0.084041,0.000000,9.995776,9.993805,9.990307,0.419074
0.083982,0.083982,0.000000,10.001538,9.978410,9.976996,0.418479
0.083982,0.083982,0.000000,10.001538,9.978410,9.976996,0.418479
0.083982,0.083982,0.000000,10.001538,9.978410,9.976996,0.418479
0.083982,0.083982,0.000000,10.001538,9.978410,9.976996,0.418479
0.083982,0.083982,0.000000,10.001538,9.978410,9.976996,0.418479
0.083658,0.083658,0.000000,10.032761,9.894758,9.904701,0.412970
0.083658,0.083658,0.000000,10.032761,9.894758,9.904701,0.412970
0.083658,0.083658,0.000000,10.032761,9.894758,9.904701,0.412970
0.083658,0.083658,0.000000,10.032761,9.894758,9.904701,0.412970
0.083658,0.083658,0.000000,10.032761,9.894758,9.904701,0.412970
0.081887,0.081887,0.000000,10.196890,9.454589,9.524370,0.380140
0.081887,0.081887,0.000000,10.196890,9.454589,9.524370,0.380140
0.081887,0.081887,0.000000,10.196890,9.454589,9.524370,0.380140
0.081887,0.081887,0.000000,10.196890,9.454589,9.524370,0.380140
0.081887,0.081887,0.000000,10.196890,9.454589,9.524370,0.380140
0.088629,0.088629,0.000000,11.121088,6.974527,7.382068,0.183368
0.078949,0.078949,0.000000,10.477134,8.702562,8.874762,0.320473
0.078949,0.078949,0.000000,10.477134,8.702562,8.874762,0.320473
0.078949,0.078949,0.000000,10.477134,8.702562,8.874762,0.320473
0.078949,0.078949,0.000000,10.477134,8.702562,8.874762,0.320473
0.078949,0.078949,0.000000,10.477134,8.702562,8.874762,0.320473
0.237454,0.237454,0.000000,12.019141,4.561844,5.300927,-0.034684
0.077602,0.077602,0.000000,10.631335,8.288490,8.517378,0.284957
0.077602,0.077602,0.000000,10.631335,8.288490,8.517378,0.284957
