cost,rmse,penalty,C,G,M,Y
0.274371,0.274371,0.000000,10.000000,10.000000,10.000000,0.700000
0.274371,0.274371,0.000000,10.000000,10.000000,10.000000,0.700000
0.274371,0.274371,0.000000,10.000000,10.000000,10.000000,0.700000
0.274371,0.274371,0.000000,10.000000,10.000000,10.000000,0.700000
0.274371,0.274371,0.000000,10.000000,10.000000,10.000000,0.700000
0.395306,0.395306,0.000000,9.952800,10.025058,10.033594,-0.488035
0.182941,0.182941,0.000000,9.978258,10.011543,10.015475,0.152741
0.182941,0.182941,0.000000,9.978258,10.011543,10.015475,0.152741
0.182941,0.182941,0.000000,9.978258,10.011543,10.015475,0.152741
0.182941,0.182941,0.000000,9.978258,10.011543,10.015475,0.152741
0.182941,0.182941,0.000000,9.978258,10.011543,10.015475,0.152741
0.093976,0.093976,0.000000,9.987767,10.005112,10.070094,0.314809
0.093976,0.093976,0.000000,9.987767,10.005112,10.070094,0.314809
0.093976,0.093976,0.000000,9.987767,10.005112,10.070094,0.314809
0.093976,0.093976,0.000000,9.987767,10.005112,10.070094,0.314809
0.093976,0.093976,0.000000,9.987767,10.005112,10.070094,0.314809
inf,inf,0.000000,10.057597,9.958214,9.978415,1.639711
0.049190,0.049190,0.000000,9.994750,10.000422,10.060926,0.447299
0.049190,0.049190,0.000000,9.994750,10.000422,10.060926,0.447299
0.049190,0.049190,0.000000,9.994750,10.000422,10.060926,0.447299
0.049190,0.049190,0.000000,9.994750,10.000422,10.060927,0.447299
0.049190,0.049190,0.000000,9.994750,10.000422,10.060926,0.447299
0.049332,0.049332,0.000000,9.993049,10.001311,10.062323,0.404296
0.046218,0.046218,0.000000,9.993909,10.000861,10.061617,0.426048
0.046218,0.046218,0.000000,9.993909,10.000861,10.061617,0.426048
0.046218,0.046218,0.000000,9.993909,10.000861,10.061617,0.426048
0.046218,0.046218,0.000000,9.993909,10.000861,10.061617,0.426048
0.046218,0.046218,0.000000,9.993909,10.000861,10.061617,0.426048
0.046215,0.046215,0.000000,9.994151,10.000511,10.060615,0.426349
0.046215,0.046215,0.000000,9.994151,10.000511,10.060615,0.426349
0.046215,0.046215,0.000000,9.994151,10.000511,10.060615,0.426349
0.046215,0.046215,0.000000,9.994151,10.000511,10.060615,0.426349
0.046215,0.046215,0.000000,9.994151,10.000511,10.060615,0.426349
0.046212,0.046212,0.000000,9.994791,9.999559,10.057868,0.426503
0.046212,0.046212,0.000000,9.994791,9.999559,10.057868,0.426503
0.046212,0.046212,0.000000,9.994791,9.999559,10.057868,0.426503
0.046212,0.046212,0.000000,9.994791,9.999559,10.057868,0.426503
0.046212,0.046212,0.000000,9.994791,9.999559,10.057868,0.426503
0.046199,0.046199,0.000000,9.997580,9.995383,10.045797,0.426497
0.046199,0.046199,0.000000,9.997580,9.995383,10.045797,0.426497
0.046199,0.046199,0.000000,9.997580,9.995383,10.045797,0.426497
0.046199,0.046199,0.000000,9.997580,9.995383,10.045797,0.426497
0.046199,0.046199,0.000000,9.997580,9.995383,10.045797,0.426497
0.046170,0.046170,0.000000,10.004924,9.984349,10.013869,0.425643
0.046170,0.046170,0.000000,10.004924,9.984349,10.013869,0.425643
0.046170,0.046170,0.000000,10.004924,9.984349,10.013869,0.425643
0.046170,0.046170,0.000000,10.004924,9.984349,10.013869,0.425643
0.046170,0.046170,0.000000,10.004924,9.984349,10.013869,0.425643
0.046095,0.046095,0.000000,10.025372,9.953571,9.924756,0.422059
0.046095,0.046095,0.000000,10.025372,9.953571,9.924756,0.422059
0.046095,0.046095,0.000000,10.025372,9.953571,9.924756,0.422059
