cost,rmse,penalty,C,G,M,Y
0.044946,0.044946,0.000000,10.000000,10.000000,10.000000,0.700000
0.044946,0.044946,0.000000,10.000000,10.000000,10.000000,0.700000
0.044946,0.044946,0.000000,10.000000,10.000000,10.000000,0.700000
0.044946,0.044946,0.000000,10.000000,10.000000,10.000000,0.700000
0.044946,0.044946,0.000000,10.000000,10.000000,10.000000,0.700000
0.542670,0.542670,0.000000,9.963482,10.018723,10.028203,-0.206427
0.241292,0.241292,0.000000,9.988616,10.005836,10.008792,0.417442
0.063837,0.063837,0.000000,9.996774,10.001654,10.002492,0.619924
0.029734,0.029734,0.000000,9.998719,10.000657,10.000989,0.668211
0.029734,0.029734,0.000000,9.998719,10.000657,10.000989,0.668211
0.029734,0.029734,0.000000,9.998719,10.000657,10.000989,0.668211
0.029734,0.029734,0.000000,9.998719,10.000657,10.000989,0.668211
0.029734,0.029734,0.000000,9.998719,10.000657,10.000989,0.668211
0.029541,0.029541,0.000000,9.998271,10.000014,10.004369,0.672385
0.029541,0.029541,0.000000,9.998271,10.000014,10.004369,0.672385
0.029541,0.029541,0.000000,9.998271,10.000014,10.004369,0.672385
0.029541,0.029541,0.000000,9.998271,10.000014,10.004369,0.672385
0.029541,0.029541,0.000000,9.998271,10.000014,10.004369,0.672385
0.029505,0.029505,0.000000,9.997656,9.999639,10.007471,0.671517
0.029505,0.029505,0.000000,9.997656,9.999639,10.007471,0.671517
0.029505,0.029505,0.000000,9.997656,9.999639,10.007471,0.671517
0.029505,0.029505,0.000000,9.997656,9.999639,10.007471,0.671517
0.029505,0.029505,0.000000,9.997656,9.999639,10.007471,0.671517
0.029480,0.029480,0.000000,9.996437,9.998779,10.013975,0.671389
0.029480,0.029480,0.000000,9.996437,9.998779,10.013975,0.671389
0.029480,0.029480,0.000000,9.996437,9.998779,10.013975,0.671389
0.029480,0.029480,0.000000,9.996437,9.998779,10.013975,0.671389
0.029480,0.029480,0.000000,9.996437,9.998779,10.013975,0.671389
0.029333,0.029333,0.000000,9.986810,9.991876,10.065692,0.671788
0.029333,0.029333,0.000000,9.986810,9.991876,10.065692,0.671788
0.029333,0.029333,0.000000,9.986810,9.991876,10.065692,0.671788
0.029333,0.029333,0.000000,9.986810,9.991876,10.065692,0.671788
0.029333,0.029333,0.000000,9.986810,9.991876,10.065692,0.671788
0.029036,0.029036,0.000000,9.964362,9.975658,10.186660,0.674269
0.029036,0.029036,0.000000,9.964362,9.975658,10.186660,0.674269
0.029036,0.029036,0.000000,9.964362,9.975658,10.186660,0.674269
0.029036,0.029036,0.000000,9.964362,9.975658,10.186660,0.674269
0.029036,0.029036,0.000000,9.964362,9.975658,10.186660,0.674269
0.028092,0.028092,0.000000,9.891255,9.922638,10.581321,0.684634
0.028092,0.028092,0.000000,9.891255,9.922638,10.581321,0.684634
0.028092,0.028092,0.000000,9.891255,9.922638,10.581321,0.684634
0.028092,0.028092,0.000000,9.891255,9.922638,10.581321,0.684634
0.028092,0.028092,0.000000,9.891255,9.922638,10.581321,0.684634
0.023274,0.023274,0.000000,9.546303,9.671986,12.445734,0.737563
0.023274,0.023274,0.000000,9.546303,9.671986,12.445734,0.737563
0.023274,0.023274,0.000000,9.546303,9.671986,12.445734,0.737563
0.023274,0.023274,0.000000,9.546303,9.671986,12.445734,0.737563
0.023274,0.023274,0.000000,9.546303,9.671986,12.445734,0.737563
0.040633,0.040633,0.000000,9.027572,9.296119,15.247599,0.815347
0.022982,0.022982,0.000000,9.494430,9.634399,12.725920,0.745341
0.022982,0.022982,0.000000,9.494430,9.634399,12.725920,0.745341
0.022982,0.022982,0.000000,9.494430,9.634399,12.725920,0.745341
0.022982,0.022982,0.000000,9.494430,9.634399,12.725920,0.745341
0.022982,0.022982,0.000000,9.494430,9.634399,12.725920,0.745341
0.022811,0.022811,0.000000,9.445374,9.599632,12.988805,0.751789
0.022811,0.022811,0.000000,9.445374,9.599632,12.988805,0.751789
0.022811,0.022811,0.000000,9.445374,9.599632,12.988805,0.751789
0.022811,0.022811,0.000000,9.445374,9.599632,12.988805,0.751789
0.022811,0.022811,0.000000,9.445374,9.599632,12.988805,0.751789
0.022542,0.022542,0.000000,9.383012,9.556626,13.319884,0.758804
0.022542,0.022542,0.000000,9.383012,9.556626,13.319884,0.758804
0.022542,0.022542,0.000000,9.383012,9.556627,13.319884,0.758804
0.022542,0.022542,0.000000,9.383012,9.556626,13.319884,0.758804
0.022542,0.022542,0.000000,9.383012,9.556626,13.319884,0.758804
0.021934,0.021934,0.000000,9.252740,9.469152,14.005554,0.771473
0.021934,0.021934,0.000000,9.252740,9.469152,14.005554,0.771473
0.021934,0.021934,0.000000,9.252740,9.469152,14.005554,0.771473
0.021934,0.021934,0.000000,9.252740,9.469152,14.005554,0.771473
0.021934,0.021934,0.000000,9.252740,9.469152,14.005554,0.771473
0.021348,0.021348,0.000000,9.134798,9.393148,14.618682,0.780700
0.021348,0.021348,0.000000,9.134798,9.393148,14.618682,0.780700
0.021348,0.021348,0.000000,9.134798,9.393148,14.618682,0.780700
0.021348,0.021348,0.000000,9.134798,9.393148,14.618682,0.780700
0.021348,0.021348,0.000000,9.134798,9.393148,14.618682,0.780700
0.021039,0.021039,0.000000,8.999628,9.306706,15.321111,0.791771
0.021039,0.021039,0.000000,8.999628,9.306706,15.321111,0.791771
0.021039,0.021039,0.000000,8.999628,9.306706,15.321111,0.791771
0.021039,0.021039,0.000000,8.999628,9.306706,15.321111,0.791771
0.021039,0.021039,0.000000,8.999628,9.306706,15.321111,0.791771
0.020865,0.020865,0.000000,8.871414,9.227039,15.983363,0.801644
0.020865,0.020865,0.000000,8.871414,9.227039,15.983363,0.801644
0.020865,0.020865,0.000000,8.871414,9.227039,15.983363,0.801644
0.020865,0.020865,0.000000,8.871414,9.227039,15.983363,0.801644
0.020865,0.020865,0.000000,8.871414,9.227039,15.983363,0.801644
0.020785,0.020785,0.000000,8.765869,9.163757,16.524921,0.809344
0.020785,0.020785,0.000000,8.765869,9.163757,16.524921,0.809344
0.020785,0.020785,0.000000,8.765869,9.163757,16.524921,0.809344
0.020785,0.020785,0.000000,8.765869,9.163757,16.524921,0.809344
0.020785,0.020785,0.000000,8.765869,9.163757,16.524921,0.809344
0.020756,0.020756,0.000000,8.679619,9.113673,16.965514,0.815630
0.020756,0.020756,0.000000,8.679619,9.113673,16.965514,0.815630
0.020756,0.020756,0.000000,8.679619,9.113673,16.965514,0.815630
0.020756,0.020756,0.000000,8.679619,9.113673,16.965514,0.815630
0.020756,0.020756,0.000000,8.679619,9.113673,16.965514,0.815630
0.020753,0.020753,0.000000,8.627046,9.087188,17.227763,0.818693
0.020753,0.020753,0.000000,8.627046,9.087188,17.227763,0.818693
0.020753,0.020753,0.000000,8.627046,9.087188,17.227763,0.818693
0.020753,0.020753,0.000000,8.627046,9.087188,17.227763,0.818693
0.020753,0.020753,0.000000,8.627046,9.087188,17.227763,0.818693
0.020743,0.020743,0.000000,8.577668,9.059400,17.479725,0.822662
0.020743,0.020743,0.000000,8.577668,9.059400,17.479725,0.822662
0.020743,0.020743,0.000000,8.577668,9.059400,17.479725,0.822662
0.020743,0.020743,0.000000,8.577668,9.059400,17.479725,0.822662
0.020743,0.020743,0.000000,8.577668,9.059400,17.479725,0.822662
0.020739,0.020739,0.000000,8.595263,9.071132,17.388131,0.821411
0.020739,0.020739,0.000000,8.595263,9.071132,17.388131,0.821411
0.020739,0.020739,0.000000,8.595263,9.071132,17.388131,0.821411
0.020739,0.020739,0.000000,8.595263,9.071132,17.388131,0.821411
0.020739,0.020739,0.000000,8.595263,9.071132,17.388131,0.821411
0.020728,0.020728,0.000000,8.624665,9.097427,17.227494,0.819448
0.020728,0.020728,0.000000,8.624665,9.097427,17.227494,0.819448
0.020728,0.020728,0.000000,8.624665,9.097427,17.227494,0.819448
0.020728,0.020728,0.000000,8.624665,9.097427,17.227494,0.819448
0.020728,0.020728,0.000000,8.624665,9.097427,17.227494,0.819448
0.020692,0.020692,0.000000,8.686035,9.175092,16.866175,0.815696
0.020692,0.020692,0.000000,8.686035,9.175092,16.866175,0.815696
0.020692,0.020692,0.000000,8.686035,9.175092,16.866175,0.815696
0.020692,0.020692,0.000000,8.686035,9.175092,16.866175,0.815696
0.020692,0.020692,0.000000,8.686035,9.175092,16.866175,0.815696
0.020624,0.020624,0.000000,8.726560,9.291730,16.552458,0.813994
0.020624,0.020624,0.000000,8.726560,9.291730,16.552458,0.813994
0.020624,0.020624,0.000000,8.726560,9.291730,16.552458,0.813994
0.020624,0.020624,0.000000,8.726560,9.291730,16.552458,0.813994
0.020624,0.020624,0.000000,8.726560,9.291730,16.552458,0.813994
0.020459,0.020459,0.000000,8.720183,9.539785,16.295880,0.817606
0.020459,0.020459,0.000000,8.720183,9.539785,16.295880,0.817606
0.020459,0.020459,0.000000,8.720183,9.539785,16.295880,0.817606
0.020459,0.020459,0.000000,8.720183,9.539785,16.295880,0.817606
0.020459,0.020459,0.000000,8.720183,9.539785,16.295880,0.817606
0.020147,0.020147,0.000000,8.602051,10.013536,16.276749,0.833268
0.020147,0.020147,0.000000,8.602051,10.013536,16.276749,0.833268
0.020147,0.020147,0.000000,8.602051,10.013536,16.276749,0.833268
0.020147,0.020147,0.000000,8.602051,10.013536,16.276749,0.833268
0.020147,0.020147,0.000000,8.602051,10.013536,16.276749,0.833268
0.019705,0.019705,0.000000,7.950671,11.187403,17.819221,0.899354
0.019705,0.019705,0.000000,7.950671,11.187403,17.819221,0.899354
0.019705,0.019705,0.000000,7.950671,11.187403,17.819221,0.899354
0.019705,0.019705,0.000000,7.950671,11.187403,17.819221,0.899354
0.019705,0.019705,0.000000,7.950671,11.187403,17.819221,0.899354
0.019314,0.019314,0.000000,7.868218,10.743471,18.690524,0.898613
0.019314,0.019314,0.000000,7.868218,10.743471,18.690524,0.898613
0.019314,0.019314,0.000000,7.868218,10.743471,18.690524,0.898613
0.019314,0.019314,0.000000,7.868218,10.743471,18.690524,0.898613
0.019314,0.019314,0.000000,7.868218,10.743471,18.690524,0.898613
0.019233,0.019233,0.000000,7.311044,11.042490,20.815392,0.944497
0.019233,0.019233,0.000000,7.311044,11.042490,20.815392,0.944497
0.019233,0.019233,0.000000,7.311044,11.042490,20.815392,0.944497
0.019233,0.019233,0.000000,7.311044,11.042490,20.815392,0.944497
0.019233,0.019233,0.000000,7.311044,11.042490,20.815392,0.944497
0.019108,0.019108,0.000000,7.591620,10.872442,19.765513,0.920787
0.019108,0.019108,0.000000,7.591620,10.872442,19.765513,0.920787
0.019108,0.019108,0.000000,7.591620,10.872442,19.765513,0.920787
0.019108,0.019108,0.000000,7.591620,10.872442,19.765513,0.920787
0.019108,0.019108,0.000000,7.591620,10.872442,19.765513,0.920787
0.019047,0.019047,0.000000,7.462490,10.925723,20.274505,0.930837
0.019047,0.019047,0.000000,7.462490,10.925723,20.274505,0.930837
0.019047,0.019047,0.000000,7.462490,10.925723,20.274505,0.930837
0.019047,0.019047,0.000000,7.462490,10.925723,20.274505,0.930837
0.019047,0.019047,0.000000,7.462490,10.925723,20.274505,0.930837
0.018987,0.018987,0.000000,7.147725,11.053385,21.515223,0.954780
0.018987,0.018987,0.000000,7.147725,11.053385,21.515223,0.954780
0.018987,0.018987,0.000000,7.147725,11.053385,21.515223,0.954780
0.018987,0.018987,0.000000,7.147725,11.053385,21.515223,0.954780
0.018987,0.018987,0.000000,7.147725,11.053385,21.515223,0.954780
0.018934,0.018934,0.000000,7.133910,11.060962,21.564422,0.955361
0.018934,0.018934,0.000000,7.133910,11.060962,21.564422,0.955361
0.018934,0.018934,0.000000,7.133910,11.060962,21.564422,0.955361
0.018934,0.018934,0.000000,7.133910,11.060962,21.564422,0.955361
0.018934,0.018934,0.000000,7.133910,11.060962,21.564422,0.955361
0.018811,0.018811,0.000000,6.850366,11.208249,22.633209,0.975426
0.018811,0.018811,0.000000,6.850366,11.208249,22.633209,0.975426
0.018811,0.018811,0.000000,6.850366,11.208249,22.633209,0.975426
0.018811,0.018811,0.000000,6.850366,11.208249,22.633209,0.975426
0.018811,0.018811,0.000000,6.850366,11.208249,22.633209,0.975426
0.018725,0.018725,0.000000,6.130062,11.574290,25.364364,1.027444
0.018725,0.018725,0.000000,6.130062,11.574290,25.364364,1.027444
0.018725,0.018725,0.000000,6.130062,11.574290,25.364364,1.027444
0.018725,0.018725,0.000000,6.130062,11.574290,25.364364,1.027444
0.018725,0.018725,0.000000,6.130062,11.574290,25.364364,1.027444
0.018665,0.018665,0.000000,6.121067,11.595238,25.372126,1.027424
0.018665,0.018665,0.000000,6.121067,11.595238,25.372126,1.027424
0.018665,0.018665,0.000000,6.121067,11.595239,25.372126,1.027424
0.018665,0.018665,0.000000,6.121067,11.595238,25.372126,1.027424
0.018665,0.018665,0.000000,6.121067,11.595238,25.372126,1.027424
0.018631,0.018631,0.000000,5.798943,11.764871,26.578899,1.049880
0.018631,0.018631,0.000000,5.798943,11.764871,26.578899,1.049880
0.018631,0.018631,0.000000,5.798943,11.764871,26.578899,1.049880
0.018631,0.018631,0.000000,5.798943,11.764871,26.578899,1.049880
0.018631,0.018631,0.000000,5.798943,11.764871,26.578899,1.049880
0.018611,0.018611,0.000000,5.379075,11.968643,28.175917,1.079382
0.018611,0.018611,0.000000,5.379075,11.968643,28.175917,1.079382
0.018611,0.018611,0.000000,5.379075,11.968643,28.175917,1.079382
0.018611,0.018611,0.000000,5.379075,11.968643,28.175917,1.079382
0.018611,0.018611,0.000000,5.379075,11.968643,28.175917,1.079382
0.018606,0.018606,0.000000,5.142776,12.069647,29.094181,1.096130
0.018606,0.018606,0.000000,5.142776,12.069647,29.094181,1.096130
0.018606,0.018606,0.000000,5.142776,12.069647,29.094181,1.096130
0.018606,0.018606,0.000000,5.142776,12.069647,29.094181,1.096130
0.018606,0.018606,0.000000,5.142776,12.069647,29.094181,1.096130
0.018602,0.018602,0.000000,5.167553,12.035425,29.031038,1.094575
0.018602,0.018602,0.000000,5.167553,12.035425,29.031038,1.094575
0.018602,0.018602,0.000000,5.167553,12.035425,29.031038,1.094575
0.018602,0.018602,0.000000,5.167553,12.035425,29.031038,1.094575
0.018602,0.018602,0.000000,5.167553,12.035425,29.031038,1.094575
0.018598,0.018598,0.000000,5.114110,12.037272,29.261943,1.098037
0.018598,0.018598,0.000000,5.114110,12.037272,29.261943,1.098037
0.018598,0.018598,0.000000,5.114110,12.037272,29.261943,1.098037
0.018598,0.018598,0.000000,5.114110,12.037272,29.261943,1.098037
0.018598,0.018598,0.000000,5.114110,12.037272,29.261943,1.098037
0.018594,0.018594,0.000000,5.061924,12.007025,29.525988,1.101180
0.018594,0.018594,0.000000,5.061924,12.007025,29.525988,1.101180
0.018594,0.018594,0.000000,5.061924,12.007025,29.525988,1.101180
0.018594,0.018594,0.000000,5.061924,12.007025,29.525988,1.101180
0.018594,0.018594,0.000000,5.061924,12.007025,29.525988,1.101180
0.019017,0.019017,0.000000,4.287462,11.743188,33.234506,1.150196
0.018591,0.018591,0.000000,4.984478,11.980641,29.896840,1.106082
0.018591,0.018591,0.000000,4.984478,11.980641,29.896840,1.106082
0.018591,0.018591,0.000000,4.984478,11.980641,29.896840,1.106082
0.018591,0.018591,0.000000,4.984478,11.980641,29.896840,1.106082
0.018591,0.018591,0.000000,4.984478,11.980641,29.896840,1.106082
0.018586,0.018586,0.000000,4.938378,11.887582,30.209707,1.108331
0.018586,0.018586,0.000000,4.938378,11.887582,30.209707,1.108331
0.018586,0.018586,0.000000,4.938378,11.887582,30.209707,1.108331
0.018586,0.018586,0.000000,4.938378,11.887582,30.209707,1.108331
0.018586,0.018586,0.000000,4.938378,11.887582,30.209707,1.108331
0.018583,0.018583,0.000000,4.603671,11.424663,32.229031,1.126562
0.018579,0.018579,0.000000,4.757342,11.637200,31.301913,1.118191
0.018579,0.018579,0.000000,4.757342,11.637200,31.301913,1.118191
0.018579,0.018579,0.000000,4.757342,11.637200,31.301913,1.118191
0.018579,0.018579,0.000000,4.757342,11.637200,31.301913,1.118191
0.018579,0.018579,0.000000,4.757342,11.637200,31.301913,1.118192
0.018578,0.018578,0.000000,4.770278,11.621074,31.265143,1.117232
