cost,rmse,penalty,C,G,M,Y
0.115070,0.115070,0.000000,10.000000,10.000000,10.000000,0.700000
0.115070,0.115070,0.000000,10.000000,10.000000,10.000000,0.700000
0.115070,0.115070,0.000000,10.000000,10.000000,10.000000,0.700000
0.115070,0.115070,0.000000,10.000000,10.000000,10.000000,0.700000
0.115070,0.115070,0.000000,10.000000,10.000000,10.000000,0.700000
inf,inf,0.000000,10.041508,9.979635,9.970051,1.753742
0.064925,0.064925,0.000000,10.004151,9.997963,9.997005,0.805374
0.064925,0.064925,0.000000,10.004151,9.997963,9.997005,0.805374
0.064925,0.064925,0.000000,10.004151,9.997964,9.997005,0.805374
0.064925,0.064925,0.000000,10.004151,9.997963,9.997005,0.805374
0.064925,0.064925,0.000000,10.004151,9.997963,9.997005,0.805374
0.059918,0.059918,0.000000,10.002541,9.999591,9.997725,0.759777
0.059918,0.059918,0.000000,10.002541,9.999591,9.997725,0.759777
0.059918,0.059918,0.000000,10.002541,9.999591,9.997725,0.759777
0.059918,0.059918,0.000000,10.002541,9.999591,9.997725,0.759777
0.059918,0.059918,0.000000,10.002541,9.999591,9.997725,0.759777
0.053743,0.053743,0.000000,10.002655,10.000731,9.998392,0.779054
0.053743,0.053743,0.000000,10.002655,10.000731,9.998392,0.779054
0.053743,0.053743,0.000000,10.002655,10.000731,9.998392,0.779054
0.053743,0.053743,0.000000,10.002655,10.000731,9.998392,0.779054
0.053743,0.053743,0.000000,10.002655,10.000731,9.998392,0.779054
0.053730,0.053730,0.000000,10.001692,10.003207,10.000178,0.779733
0.053730,0.053730,0.000000,10.001692,10.003207,10.000178,0.779733
0.053730,0.053730,0.000000,10.001692,10.003207,10.000178,0.779733
0.053730,0.053730,0.000000,10.001692,10.003207,10.000178,0.779733
0.053730,0.053730,0.000000,10.001692,10.003207,10.000178,0.779733
0.053706,0.053706,0.000000,9.998905,10.010306,10.005291,0.780544
0.053706,0.053706,0.000000,9.998905,10.010306,10.005291,0.780544
0.053706,0.053706,0.000000,9.998905,10.010306,10.005291,0.780544
0.053706,0.053706,0.000000,9.998905,10.010306,10.005291,0.780544
0.053706,0.053706,0.000000,9.998905,10.010306,10.005291,0.780544
0.053589,0.053589,0.000000,9.981923,10.053485,10.036382,0.784173
0.053589,0.053589,0.000000,9.981923,10.053485,10.036382,0.784173
0.053589,0.053589,0.000000,9.981923,10.053485,10.036382,0.784173
0.053589,0.053589,0.000000,9.981923,10.053485,10.036382,0.784173
0.053589,0.053589,0.000000,9.981923,10.053485,10.036382,0.784173
0.053357,0.053357,0.000000,9.943165,10.151916,10.107224,0.790944
0.053357,0.053357,0.000000,9.943165,10.151916,10.107224,0.790944
0.053357,0.053357,0.000000,9.943165,10.151916,10.107224,0.790944
0.053357,0.053357,0.000000,9.943165,10.151916,10.107224,0.790944
0.053357,0.053357,0.000000,9.943165,10.151916,10.107224,0.790944
0.052825,0.052825,0.000000,9.843812,10.404013,10.288551,0.806174
0.052825,0.052825,0.000000,9.843812,10.404013,10.288551,0.806174
0.052825,0.052825,0.000000,9.843812,10.404013,10.288551,0.806174
0.052825,0.052825,0.000000,9.843812,10.404013,10.288551,0.806174
0.052825,0.052825,0.000000,9.843812,10.404013,10.288551,0.806174
0.051953,0.051953,0.000000,9.684398,10.808033,10.578852,0.827813
0.051953,0.051953,0.000000,9.684398,10.808033,10.578852,0.827813
0.051953,0.051953,0.000000,9.684398,10.808033,10.578852,0.827813
0.051953,0.051953,0.000000,9.684398,10.808033,10.578852,0.827813
0.051953,0.051953,0.000000,9.684398,10.808033,10.578852,0.827813
0.050279,0.050279,0.000000,9.430788,11.449719,11.039202,0.857935
0.050279,0.050279,0.000000,9.430788,11.449719,11.039202,0.857935
