cost,rmse,penalty,C,G,M,Y
0.347979,0.347979,0.000000,10.000000,10.000000,10.000000,0.700000
0.347979,0.347979,0.000000,10.000000,10.000000,10.000000,0.700000
0.347979,0.347979,0.000000,10.000000,10.000000,10.000000,0.700000
0.347979,0.347979,0.000000,10.000000,10.000000,10.000000,0.700000
0.347979,0.347979,0.000000,10.000000,10.000000,10.000000,0.700000
0.328364,0.328364,0.000000,9.952830,10.025109,10.033198,-0.488508
0.144818,0.144818,0.000000,9.976084,10.012731,10.016832,0.097402
0.144818,0.144818,0.000000,9.976084,10.012731,10.016832,0.097402
0.144818,0.144818,0.000000,9.976084,10.012731,10.016832,0.097402
0.144818,0.144818,0.000000,9.976084,10.012731,10.016832,0.097402
0.144818,0.144818,0.000000,9.976084,10.012731,10.016832,0.097402
0.070703,0.070703,0.000000,9.985872,10.005071,10.003548,0.261944
0.070703,0.070703,0.000000,9.985872,10.005071,10.003548,0.261944
0.070703,0.070703,0.000000,9.985872,10.005071,10.003548,0.261944
0.070703,0.070703,0.000000,9.985872,10.005071,10.003548,0.261944
0.070703,0.070703,0.000000,9.985872,10.005071,10.003548,0.261944
0.688731,0.688731,0.000000,10.023376,9.972366,9.958957,0.930015
0.061507,0.061507,0.000000,9.991190,10.000433,9.997225,0.356675
0.061507,0.061507,0.000000,9.991190,10.000433,9.997225,0.356675
0.061507,0.061507,0.000000,9.991190,10.000433,9.997225,0.356675
0.061507,0.061507,0.000000,9.991190,10.000433,9.997225,0.356675
0.061507,0.061507,0.000000,9.991190,10.000433,9.997225,0.356675
0.057572,0.057572,0.000000,9.989988,9.999904,9.997419,0.317129
0.057572,0.057572,0.000000,9.989988,9.999904,9.997419,0.317129
0.057572,0.057572,0.000000,9.989988,9.999904,9.997419,0.317129
0.057572,0.057572,0.000000,9.989988,9.999904,9.997419,0.317129
0.057572,0.057572,0.000000,9.989988,9.999904,9.997419,0.317129
0.057324,0.057324,0.000000,9.991137,9.997480,9.995269,0.324474
0.057324,0.057324,0.000000,9.991137,9.997480,9.995269,0.324474
0.057324,0.057324,0.000000,9.991137,9.997480,9.995269,0.324474
0.057324,0.057324,0.000000,9.991137,9.997480,9.995269,0.324474
0.057324,0.057324,0.000000,9.991137,9.997480,9.995269,0.324474
0.057312,0.057312,0.000000,9.992115,9.994777,9.993061,0.324582
0.057312,0.057312,0.000000,9.992115,9.994777,9.993061,0.324582
0.057312,0.057312,0.000000,9.992115,9.994777,9.993061,0.324582
0.057312,0.057312,0.000000,9.992115,9.994777,9.993061,0.324582
0.057312,0.057312,0.000000,9.992115,9.994777,9.993061,0.324582
0.057237,0.057237,0.000000,9.998089,9.978101,9.979475,0.323670
0.057237,0.057237,0.000000,9.998089,9.978101,9.979475,0.323670
0.057237,0.057237,0.000000,9.998089,9.978101,9.979475,0.323670
0.057237,0.057237,0.000000,9.998089,9.978101,9.979475,0.323670
0.057237,0.057237,0.000000,9.998089,9.978101,9.979475,0.323670
0.056844,0.056844,0.000000,10.028968,9.891691,9.909142,0.317330
0.056844,0.056844,0.000000,10.028968,9.891691,9.909142,0.317330
0.056844,0.056844,0.000000,10.028968,9.891691,9.909142,0.317330
0.056844,0.056844,0.000000,10.028968,9.891691,9.909142,0.317330
0.056844,0.056844,0.000000,10.028968,9.891691,9.909142,0.317330
0.054783,0.054783,0.000000,10.186149,9.451422,9.550985,0.282981
0.054783,0.054783,0.000000,10.186149,9.451422,9.550985,0.282981
0.054783,0.054783,0.000000,10.186149,9.451422,9.550985,0.282981
0.054783,0.054783,0.000000,10.186149,9.451422,9.550985,0.282981
0.054783,0.054783,0.000000,10.186149,9.451422,9.550985,0.282981
0.058466,0.058466,0.000000,11.026123,7.096659,7.636698,0.091094
0.050914,0.050914,0.000000,10.502796,8.563741,8.829351,0.210645
0.050914,0.050914,0.000000,10.502796,8.563741,8.829351,0.210645
0.050914,0.050914,0.000000,10.502796,8.563741,8.829351,0.210645
0.050914,0.050914,0.000000,10.502796,8.563741,8.829351,0.210645
0.050914,0.050914,0.000000,10.502796,8.563741,8.829351,0.210645
0.112888,0.112888,0.000000,11.598441,5.488418,6.333473,-0.064637
0.049834,0.049834,0.000000,10.612361,8.256209,8.579763,0.183117
0.049834,0.049834,0.000000,10.612361,8.256209,8.579763,0.183117
0.049834,0.049834,0.000000,10.612361,8.256209,8.579763,0.183117
0.049834,0.049834,0.000000,10.612361,8.256209,8.579763,0.183117
0.049834,0.049834,0.000000,10.612361,8.256209,8.579763,0.183117
0.048347,0.048347,0.000000,10.991160,7.190932,7.718361,0.073295
0.048347,0.048347,0.000000,10.991160,7.190932,7.718361,0.073295
0.048347,0.048347,0.000000,10.991160,7.190932,7.718361,0.073295
0.048347,0.048347,0.000000,10.991160,7.190932,7.718361,0.073295
0.048347,0.048347,0.000000,10.991160,7.190932,7.718361,0.073295
0.045430,0.045430,0.000000,10.878710,7.505244,7.976231,0.091027
0.045430,0.045430,0.000000,10.878710,7.505244,7.976231,0.091027
0.045430,0.045430,0.000000,10.878710,7.505244,7.976231,0.091027
0.045430,0.045430,0.000000,10.878710,7.505244,7.976231,0.091027
0.045430,0.045430,0.000000,10.878710,7.505244,7.976231,0.091027
0.043478,0.043478,0.000000,10.990801,7.186335,7.724865,0.040633
0.043478,0.043478,0.000000,10.990801,7.186335,7.724865,0.040633
0.043478,0.043478,0.000000,10.990801,7.186335,7.724865,0.040633
0.043478,0.043478,0.000000,10.990801,7.186335,7.724865,0.040633
0.043478,0.043478,0.000000,10.990801,7.186335,7.724865,0.040633
0.042159,0.042159,0.000000,11.270017,6.391844,7.097725,-0.068699
0.042159,0.042159,0.000000,11.270017,6.391844,7.097725,-0.068699
0.042159,0.042159,0.000000,11.270017,6.391844,7.097725,-0.068699
0.042159,0.042159,0.000000,11.270017,6.391844,7.097725,-0.068699
0.042159,0.042159,0.000000,11.270017,6.391844,7.097725,-0.068699
0.041593,0.041593,0.000000,11.204271,6.573535,7.249697,-0.052514
0.041593,0.041593,0.000000,11.204271,6.573535,7.249697,-0.052514
0.041593,0.041593,0.000000,11.204271,6.573535,7.249697,-0.052514
0.041593,0.041593,0.000000,11.204271,6.573535,7.249697,-0.052514
0.041593,0.041593,0.000000,11.204271,6.573535,7.249697,-0.052514
0.041344,0.041344,0.000000,11.262947,6.401608,7.121402,-0.080164
0.041344,0.041344,0.000000,11.262947,6.401608,7.121402,-0.080164
0.041344,0.041344,0.000000,11.262947,6.401608,7.121402,-0.080164
0.041344,0.041344,0.000000,11.262947,6.401608,7.121402,-0.080164
0.041344,0.041344,0.000000,11.262947,6.401608,7.121402,-0.080164
0.041222,0.041222,0.000000,11.333344,6.190358,6.970665,-0.114567
0.041222,0.041222,0.000000,11.333344,6.190358,6.970665,-0.114567
0.041222,0.041222,0.000000,11.333344,6.190358,6.970665,-0.114567
0.041222,0.041222,0.000000,11.333344,6.190358,6.970665,-0.114567
0.041222,0.041222,0.000000,11.333344,6.190358,6.970665,-0.114567
0.041182,0.041182,0.000000,11.334830,6.179752,6.971534,-0.117473
0.041182,0.041182,0.000000,11.334830,6.179752,6.971534,-0.117473
0.041182,0.041182,0.000000,11.334830,6.179752,6.971534,-0.117473
0.041182,0.041182,0.000000,11.334830,6.179752,6.971534,-0.117473
0.041182,0.041182,0.000000,11.334830,6.179752,6.971534,-0.117473
0.041122,0.041122,0.000000,11.346470,6.129485,6.956443,-0.125724
0.041122,0.041122,0.000000,11.346470,6.129485,6.956443,-0.125724
0.041122,0.041122,0.000000,11.346470,6.129485,6.956443,-0.125724
